,29-10012
FLVCR1,0.070137724
ANGEL2,0.12009
RPS6KC1,0.26589373
SMYD2,0.1136261
PTPN14,0.49909887
CENPF,0.015891127
KCTD3,0.21644598
GPATCH2,0.34867564
RRP15,0.09369507
TGFB2,0.1115366
LYPLAL1,0.44106084
EPRS1,0.16481589
BPNT1,0.0728007
IARS2,0.19681175
RAB3GAP2,0.29408976
MARK1,0.08636737
C1orf115,0.0828727
MTARC2,0.28218538
MTARC1,0.052403767
HLX,0.017279623
DUSP10,0.025391601
TAF1A,0.021270406
MIA3,0.18576825
ENSG00000272750,0.004507581
AIDA,0.1035113
BROX,0.15506771
DISP1,0.020803832
TLR5,0.05849564
SUSD4,0.12896033
CAPN8,0.022053644
CAPN2,0.38119414
TP53BP2,0.11497115
FBXO28,0.24130218
DEGS1,0.12585413
NVL,0.20487691
CNIH4,0.21583137
WDR26,0.33081046
DNAH14,0.3597211
LBR,0.19599606
ENAH,0.27560103
SRP9,0.42564645
EPHX1,0.1418619
ENSG00000242861,0.105096005
TMEM63A,0.20802413
PYCR2,0.049819592
SDE2,0.043682322
H3-3A,0.7234481
ACBD3,0.2188941
PARP1,0.13399638
STUM,0.039864138
ITPKB,0.20068109
PSEN2,0.038573053
COQ8A,0.12867211
CDC42BPA,0.6708621
ZNF678,0.113350615
SNAP47,0.07883503
JMJD4,0.034474704
ARF1,0.39118144
C1orf35,0.10246855
MRPL55,0.1707772
GUK1,0.551659
GJC2,0.007960735
IBA57,0.034192253
OBSCN,0.2390492
TRIM11,0.04682646
H2AC25,0.012327542
RNF187,0.18778789
RHOU,0.034553338
RAB4A,0.14470853
CCSAP,0.016036933
NUP133,0.124627054
ABCB10,0.086863905
TAF5L,0.04761789
URB2,0.02399177
LINC01736,0.001095304
GALNT2,0.23988022
COG2,0.11659448
AGT,0.018165568
C1orf198,0.079792865
TTC13,0.08530475
ARV1,0.08889353
FAM89A,0.024007354
C1orf131,0.06815196
GNPAT,0.13835317
EXOC8,0.024429245
SPRTN,0.043465883
EGLN1,0.2183031
ENSG00000233461,0.01592952
TSNAX,0.08240162
DISC1,0.17068477
SIPA1L2,0.10235154
NTPCR,0.14442223
MAP3K21,0.2923314
COA6,0.11569506
TARBP1,0.16985178
LINC01354,0.00090316846
IRF2BP2,0.23749714
TOMM20,0.40732327
RBM34,0.006864111
ARID4B,0.59457684
GGPS1,0.05455218
ENSG00000285053,0.0
TBCE,0.0
B3GALNT2,0.13007535
LYST,0.3127961
NID1,0.12707768
GPR137B,0.16513324
ERO1B,0.09364638
EDARADD,0.02944764
LGALS8,0.0885622
ENSG00000273058,0.0031883526
HEATR1,0.11189636
MTR,0.50229895
RYR2,0.07423518
CHRM3,0.16958812
FH,0.08856946
OPN3,0.059692588
CHML,0.019289177
CEP170,0.23193753
SDCCAG8,0.5360359
AKT3,0.6657689
ZBTB18,0.107466646
ADSS2,0.19444938
DESI2,0.13473883
COX20,0.2956773
HNRNPU,0.7485551
EFCAB2,0.31404626
KIF26B,0.32394513
SMYD3,0.75296074
TFB2M,0.0569425
CNST,0.19032745
SCCPDH,0.117558874
AHCTF1,0.22465943
ZNF670,0.006396678
ZNF669,0.014626734
ZNF124,0.14757189
ENSG00000259865,0.058927674
ZNF496,0.09346121
NLRP3,0.013083518
OR2M3,0.0
SH3BP5L,0.05940882
ZNF672,0.056088634
ZNF692,0.08666155
PGBD2,0.028129982
FAM110C,0.05981634
SH3YL1,0.35909334
ACP1,0.18506785
TMEM18,0.097851306
PXDN,0.14296459
ENSG00000232057,0.0
EIPR1,0.18545516
TRAPPC12,0.27775323
ADI1,0.40623236
RNASEH1,0.029069183
RNASEH1-DT,0.023591176
RPS7,1.2301155
COLEC11,0.02860207
CMPK2,0.014142798
RSAD2,0.022010297
ENSG00000271947,0.0
RNF144A,0.1300875
LINC01871,0.009765153
ID2,0.17180912
KIDINS220,0.42638707
MBOAT2,0.24874292
ASAP2,0.60842556
ITGB1BP1,0.20086037
CPSF3,0.076878436
IAH1,0.20286508
ADAM17,0.2529572
YWHAQ,0.37149596
TAF1B,0.17119777
ENSG00000269973,0.021939754
ENSG00000260077,0.016945446
KLF11,0.06816969
HPCAL1,0.3681627
ODC1,0.12878457
NOL10,0.19779524
RN7SL832P,0.00592368
ATP6V1C2,0.07136035
PDIA6,0.36544558
SLC66A3,0.115082674
ROCK2,0.41599697
E2F6,0.05235429
GREB1,0.047796723
LPIN1,0.1486135
TRIB2,0.11917689
NBAS,0.38458496
DDX1,0.19781414
MYCN,0.0069701173
CYRIA,0.038089056
SMC6,0.15756832
GEN1,0.08584743
KCNS3,0.054937184
RDH14,0.07804336
TTC32,0.054056972
WDR35,0.17408977
LAPTM4A,0.72126126
SDC1,0.23415552
PUM2,0.5832989
RHOB,0.45242986
GDF7,0.06405445
LDAH,0.19925892
ATAD2B,0.32831272
UBXN2A,0.20223697
WDCP,0.014152616
FKBP1B,0.027492015
SF3B6,0.3714782
FAM228B,0.09813534
TP53I3,0.15657602
ITSN2,0.4494573
NCOA1,0.658296
PTRHD1,0.1263883
ADCY3,0.045249544
DNAJC27,0.061289296
DNAJC27-AS1,0.06733228
POMC,0.01263403
DNMT3A,0.32481524
DTNB,0.29486203
ASXL2,0.32662302
KIF3C,0.036906652
RAB10,0.5709182
HADHA,0.33808738
HADHB,0.39515555
SELENOI,0.12809838
SLC35F6,0.06290067
MAPRE3,0.097922295
TMEM214,0.07841443
AGBL5,0.05846622
OST4,0.6863921
EMILIN1,0.043105163
KHK,0.296444
PREB,0.06158072
ATRAID,0.29842317
MPV17,0.11568574
GTF3C2,0.18346462
GTF3C2-AS2,0.06609029
EIF2B4,0.0804036
SNX17,0.15783034
ZNF513,0.02761342
PPM1G,0.20087719
NRBP1,0.18090865
KRTCAP3,0.049328424
IFT172,0.13043918
FNDC4,0.010581897
ZNF512,0.13496315
GPN1,0.052176498
SUPT7L,0.069652796
SLC4A1AP,0.089790545
MRPL33,0.5694348
BABAM2,0.6259288
FOSL2,0.23347107
PPP1CB,0.4687043
TRMT61B,0.12041782
WDR43,0.1652488
CLIP4,0.14873701
YPEL5,0.22732049
LBH,0.17184146
LCLAT1,0.29653344
CAPN13,0.051980466
EHD3,0.0490239
MEMO1,0.034974396
DPY30,0.27626836
SPAST,0.17131063
SLC30A6,0.13996601
YIPF4,0.32675713
ENSG00000272754,0.022203194
BIRC6,0.77324575
TTC27,0.14572266
LTBP1,0.18390535
RASGRP3,0.0960139
FAM98A,0.07836228
CRIM1-DT,0.029471595
CRIM1,0.83950865
FEZ2,0.24547514
STRN,0.25073496
HEATR5B,0.19591954
GPATCH11,0.037468936
EIF2AK2,0.2560209
CEBPZOS,0.17508976
CEBPZ,0.1568754
NDUFAF7,0.08883838
PRKD3,0.16699462
QPCT,0.041932877
CDC42EP3,0.12533718
RMDN2,0.10527126
CYP1B1,0.11796844
ATL2,0.26276076
HNRNPLL,0.16580585
GALM,0.28307313
SRSF7,0.36805436
GEMIN6,0.05445703
DHX57,0.15935695
MORN2,0.1628026
SOS1,0.5427059
MAP4K3,0.54796064
MAP4K3-DT,0.4339077
TMEM178A,0.117729366
THUMPD2,0.13221522
SLC8A1,0.72953665
PKDCC,0.08035815
EML4,0.51435524
COX7A2L,0.39787385
MTA3,0.31230864
HAAO,0.09339073
ZFP36L2,0.49811497
THADA,0.42318517
PLEKHH2,0.39756188
DYNC2LI1,0.34580383
LRPPRC,0.340944
PPM1B,0.31956717
PREPL,0.30689278
CAMKMT,0.6053757
SRBD1,0.2120723
PRKCE,0.53838724
EPAS1,0.33877024
ATP6V1E2,0.022077918
RHOQ,0.18588807
PIGF,0.14963648
CRIPT,0.13572854
SOCS5,0.16972241
MCFD2,0.16538033
TTC7A,0.27394733
CALM2,0.6283155
EPCAM,0.53650063
MSH2,0.16071083
KCNK12,0.0024766016
MSH6,0.08077186
FBXO11,0.50296307
FOXN2,0.11320662
PPP1R21-DT,0.005896661
PPP1R21,0.4363993
STON1,0.014065077
CHAC2,0.00930148
ERLEC1,0.12864968
PSME4,0.27510265
ACYP2,0.5970228
SPTBN1,0.8779491
RTN4,0.95452136
CLHC1,0.10853644
RPS27A,1.5968275
MTIF2,0.10877453
CCDC88A,0.182502
CFAP36,0.18154435
PPP4R3B,0.32836992
PPP4R3B-DT,0.013185248
PNPT1,0.12487921
EFEMP1,0.13344
CCDC85A,0.055660397
VRK2,0.16198489
FANCL,0.12586412
BCL11A,0.05801507
PAPOLG,0.09070553
REL,0.11474946
PUS10,0.08624325
PEX13,0.13088061
SANBR,0.09100674
C2orf74,0.084662445
USP34,0.7691336
USP34-DT,0.038271144
XPO1,0.47705325
FAM161A,0.06496849
CCT4,0.26809216
COMMD1,0.5355773
B3GNT2,0.14560556
EHBP1,0.5736636
WDPCP,0.4071953
MDH1,0.37184718
UGP2,0.31050298
VPS54,0.30561894
PELI1,0.17730114
ENSG00000225889,0.042240072
LGALSL,0.038766656
AFTPH-DT,0.0073201833
AFTPH,0.36734387
SERTAD2,0.15296888
SLC1A4,0.01663438
CEP68,0.11035921
RAB1A,0.52077967
ACTR2,0.42970124
SPRED2,0.29374468
MEIS1,0.19028851
ETAA1,0.06571142
C1D,0.2491631
DNAAF10,0.045361448
PNO1,0.04763884
PPP3R1,0.03751455
CNRIP1,0.023592796
PLEK,0.041119173
FBXO48,0.014871455
ARHGAP25,0.07139472
ANTXR1,0.20357418
GFPT1,0.24480042
NFU1,0.15806918
AAK1,0.6805006
ANXA4,0.78086805
GMCL1,0.15263815
SNRNP27,0.07960084
MXD1,0.05629664
PCBP1,0.39853814
C2orf42,0.08067455
TIA1,0.10270915
PCYOX1,0.22928253
SNRPG,0.39532828
FAM136A,0.12927593
TGFA,0.10799204
TEX261,0.040874835
NAGK,0.15885127
MCEE,0.1346817
MPHOSPH10,0.08770758
PAIP2B,0.06092623
ZNF638,0.7909588
DYSF,0.089449145
CYP26B1,0.0100833485
EXOC6B,0.5808655
SPR,0.07384922
SFXN5,0.25592482
RAB11FIP5,0.11209674
SMYD5,0.04461773
PRADC1,0.049748413
CCT7,0.19130458
FBXO41,0.015471796
ALMS1,0.22289577
TPRKB,0.12585446
DUSP11,0.0903763
STAMBP,0.16177937
ACTG2,0.0022345025
DGUOK,0.25891262
DGUOK-AS1,0.0077080294
TET3,0.19835463
BOLA3,0.16429368
MOB1A,0.27977186
MTHFD2,0.020912834
DCTN1,0.1168486
WDR54,0.063976005
RTKN,0.13974883
INO80B,0.0139481025
MOGS,0.10865613
MRPL53,0.022814134
CCDC142,0.038954526
TTC31,0.056983765
LBX2,0.0040949704
PCGF1,0.023126457
AUP1,0.15097335
HTRA2,0.04841874
LOXL3,0.015591838
DOK1,0.025059966
HK2,0.011968432
POLE4,0.16395743
MRPL19,0.17411815
GCFC2,0.19366378
ENSG00000270696,0.004347161
SUCLG1,0.45395783
TMSB10,1.6168422
KCMF1,0.30798373
TCF7L1,0.22000816
TGOLN2,0.45039126
RETSAT,0.08010147
ELMOD3,0.14683573
CAPG,0.2722625
MAT2A,0.22777678
GGCX,0.084965244
VAMP8,0.5427845
VAMP5,0.14022382
RNF181,0.22199911
TMEM150A,0.0681147
USP39,0.11508697
C2orf68,0.09779634
GNLY,0.03681101
ATOH8,0.023808865
ST3GAL5,0.07191347
POLR1A,0.10109705
PTCD3,0.20913377
IMMT,0.27182895
MRPL35,0.103847496
REEP1,0.040343974
KDM3A,0.18737654
CHMP3,0.18819456
RNF103,0.039206125
RMND5A,0.17301975
CD8A,0.0136575475
CD8B,0.016139926
LINC01943,0.002600388
CYTOR,0.16978961
KRCC1,0.22291093
FABP1,0.039350003
EIF2AK3,0.1130465
EIF2AK3-DT,0.0030125855
RPIA,0.08322348
IGKC,0.11001338
MAL,0.7341157
MRPS5,0.24089536
ZNF514,0.04190825
ZNF2,0.03377259
PROM2,0.12577379
FAHD2A,0.060301777
LINC00342,0.035858735
ANKRD36C,0.19169946
ADRA2B,0.0076053315
DUSP2,0.055687264
STARD7,0.2374533
TMEM127,0.13301577
CIAO1,0.12733287
SNRNP200,0.17842244
ITPRIPL1,0.00399295
NCAPH,0.0031105853
ARID5A,0.03517012
KANSL3,0.23748231
LMAN2L,0.14008987
CNNM4,0.056647524
CNNM3,0.042893127
ANKRD39,0.028914561
SEMA4C,0.055132333
FAM178B,0.004234553
FAHD2B,0.034607824
ANKRD36,0.19950637
APPAT,0.17011288
ANKRD36B,0.09086817
COX5B,0.8418857
ACTR1B,0.08574266
TMEM131,0.35753775
INPP4A,0.21107154
COA5,0.16088507
UNC50,0.18997464
MGAT4A,0.31565163
LINC02611,0.004784208
CRACDL,0.058734294
LIPT1,0.017493576
MITD1,0.1383351
MRPL30,0.028429847
TXNDC9,0.12215416
EIF5B,0.33701134
REV1,0.33658528
AFF3,0.28629306
LONRF2,0.05798659
CHST10,0.021444065
PDCL3,0.077700034
RPL31,0.44236192
TBC1D8,0.24259365
CNOT11,0.123825796
RNF149,0.34490737
MAP4K4,0.45072517
LINC01127,0.0034348692
IL1R2,0.02266544
IL1R1,0.14323173
IL1RL1,0.0048118974
IL18R1,0.02646194
IL18RAP,0.00443145
TMEM182,0.04784337
MRPS9,0.15892088
TGFBRAP1,0.08671819
C2orf49-DT,0.02084831
C2orf49,0.07627212
FHL2,0.1286162
NCK2,0.2535665
ECRG4,0.045446277
UXS1,0.23512496
ST6GAL2,0.040694635
SULT1C4,0.08626471
GCC2,0.4366302
LIMS1,0.49586836
RANBP2,0.3121611
CCDC138,0.090738766
SH3RF3,0.2428882
SEPTIN10,0.24171613
SOWAHC,0.037229363
RGPD5,0.0049186177
NPHP1,0.123127304
MTLN,0.18118912
MIR4435-2HG,0.34227347
BCL2L11,0.08939419
ENSG00000271590,0.00064815633
ENSG00000270190,0.0006022943
ANAPC1,0.19720379
MERTK,0.13579853
TMEM87B,0.15311748
FBLN7,0.01562398
ZC3H8,0.14031787
ZC3H6,0.18243703
TTL,0.11039288
POLR1B,0.057839606
CHCHD5,0.21205263
SLC20A1,0.18322058
IL1B,0.02165613
IL1RN,0.0034182223
PSD4,0.08141516
PAX8,1.0469533
ZNG1B,0.08300233
PGM5P4-AS1,0.0007775928
RABL2A,0.07871858
SLC35F5,0.42982143
ACTR3,0.410492
DDX18,0.19798389
ENSG00000236255,0.012683594
CCDC93,0.24298406
INSIG2,0.12744361
MARCO,0.0046276934
STEAP3,0.014976126
C2orf76,0.07960126
DBI,0.5930659
TMEM37,0.23265964
TMEM177,0.03680009
PTPN4,0.35056832
EPB41L5,0.46253332
TMEM185B,0.014963068
RALB,0.14461592
INHBB,0.001934312
TFCP2L1,0.7187558
CLASP1,0.66630703
NIFK-AS1,0.07287567
NIFK,0.088113956
TSN,0.12932344
GYPC,0.16072029
BIN1,0.22151566
ERCC3,0.11040574
MAP3K2,0.41829532
PROC,0.027662557
IWS1,0.28993002
ENSG00000272789,0.013331791
LIMS2,0.15653466
WDR33,0.4672959
SFT2D3,0.03662917
POLR2D,0.05748952
AMMECR1L,0.06915528
ENSG00000272667,0.025382742
SAP130,0.12993734
UGGT1,0.17052943
HS6ST1,0.20231283
CCDC74B,0.008670227
SMPD4,0.129339
MZT2B,0.5514673
CCDC115,0.11832972
IMP4,0.10461062
PTPN18,0.164128
FAM168B,0.26252848
PLEKHB2,0.26648238
MZT2A,0.25870508
CCDC74A,0.020624656
LYPD1,0.01795996
MGAT5,0.3592993
TMEM163,0.079745255
CCNT2,0.20623475
RAB3GAP1,0.3653037
ZRANB3,0.16855106
R3HDM1,0.34068903
UBXN4,0.4382805
MCM6,0.024499811
DARS1,0.28054237
CXCR4,0.09564878
HNMT,0.31734067
SPOPL,0.18451957
KYNU,0.0944684
ARHGAP15,0.25612357
GTDC1,0.30805358
ZEB2,0.54928833
ACVR2A,0.2256261
ORC4,0.26646212
MBD5,0.82651854
EPC2,0.31189042
MMADHC,0.14564076
RND3,0.082479216
RBM43,0.05368646
NMI,0.06947032
TNFAIP6,0.009530678
RIF1,0.29059365
ARL5A,0.13450693
STAM2,0.24111998
FMNL2,0.6187584
PRPF40A,0.3094509
ARL6IP6,0.13272044
NR4A2,0.04546459
GPD2,0.18478158
CYTIP,0.048728865
ACVR1,0.33945224
PKP4,0.97584265
DAPL1,0.01668774
TANC1,0.5135151
WDSUB1,0.16645066
BAZ2B,0.8461231
BAZ2B-AS1,0.0072718
MARCHF7,0.3862187
CD302,0.040518433
LY75,0.015081982
PLA2R1,0.22559257
RBMS1,0.7528877
TANK,0.30315736
PSMD14,0.17872493
DPP4,0.16334833
FAP,0.03230291
IFIH1,0.06409831
GCA,0.14417022
FIGN,0.32142255
COBLL1,1.2753614
SLC38A11,0.11591145
SCN3A,0.013200116
CSRNP3,0.24660818
TTC21B,0.23502347
SCN9A,0.074173704
SCN7A,0.074119754
STK39,0.32820988
CERS6,0.3220936
NOSTRIN,0.15638238
BBS5,0.01122174
FASTKD1,0.1363106
PPIG,0.4032758
KLHL23,0.11515094
SSB,0.22992854
METTL5,0.14417231
UBR3,0.44531637
GORASP2,0.15172374
TLK1,0.41482767
METTL8,0.11135633
DCAF17,0.08764713
CYBRD1,0.096854135
DYNC1I2,0.36709026
SLC25A12,0.2658601
HAT1,0.15091404
ITGA6,0.45508167
PDK1,0.04152494
RAPGEF4,0.11493865
MAP3K20,0.08978541
SP3,0.2770494
OLA1,0.34081072
CIR1,0.2230078
SCRN3,0.05430485
GPR155,0.23175354
WIPF1,0.30577552
CHN1,0.08437316
ATF2,0.21957351
ATP5MC3,0.69917524
LNPK,0.11352229
MTX2,0.3746127
HNRNPA3,0.5558771
NFE2L2,0.8803872
ENSG00000222043,0.00066252775
AGPS,0.24960488
IFT70B,0.017692016
IFT70A,0.0174896
RBM45,0.06618018
CHROMR,0.042963024
PRKRA,0.15501238
FKBP7,0.029351108
PLEKHA3,0.11616693
TTN-AS1,0.32389268
CCDC141,0.014099302
SESTD1,0.38094586
CWC22,0.13645567
UBE2E3,0.45459977
LINC01934,0.03098743
ITGA4,0.07319609
ITPRID2,0.334017
PDE1A,0.6126522
DNAJC10,0.2239079
FRZB,0.029329084
NCKAP1,0.42160743
NUP35,0.06649004
ENSG00000283839,0.0042089284
LINC01473,0.065713085
ZC3H15,0.21724829
ITGAV,0.51103896
FAM171B,0.031552147
CALCRL,0.19078046
TFPI,0.29586524
GULP1,0.45411858
COL3A1,0.19392
COL5A2,0.114755735
WDR75,0.09752147
SLC40A1,0.21210209
ASNSD1,0.08999557
ANKAR,0.21517994
OSGEPL1,0.043114193
ORMDL1,0.22094491
PMS1,0.13516016
C2orf88,0.040769767
HIBCH,0.6049561
INPP1,0.06914101
MFSD6,0.10024533
NEMP2,0.020650508
NAB1,0.16635692
GLS,1.171783
STAT1,0.24391155
STAT4,0.038051903
MYO1B,0.277021
NABP1,0.17742741
CAVIN2,0.055840414
SLC39A10,0.25773463
STK17B,0.12608862
ENSG00000272211,0.0012635158
HECW2,0.06991232
HECW2-AS1,0.0017212951
GTF3C3,0.107077345
PGAP1,0.11118575
ANKRD44,0.3776992
SF3B1,0.60246974
COQ10B,0.11054749
HSPD1,0.42246756
HSPE1,0.5206126
MOB4,0.112351246
RFTN2,0.034602314
PLCL1,1.0895017
FTCDNL1,0.10656406
C2orf69,0.040907968
TYW5,0.082219705
MAIP1,0.07374308
SPATS2L,0.554708
KCTD18,0.044968694
SGO2,0.021901987
BZW1,0.20442548
CLK1,0.37112305
PPIL3,0.073473565
NIF3L1,0.042237062
ORC2,0.21892652
HYCC2,0.23362942
NDUFB3,0.44760564
CFLAR,0.6695244
CASP10,0.077612564
CASP8,0.13348904
TRAK2,0.20343009
STRADB,0.08877706
TMEM237,0.043807887
ALS2,0.15774399
FZD7,0.043595385
SUMO1,0.4076916
NOP58,0.18446875
ENSG00000273456,0.0026679847
BMPR2,0.70856214
FAM117B,0.21147795
ICA1L,0.09888065
WDR12,0.11189359
CARF,0.14708526
NBEAL1,0.7248477
CYP20A1,0.31152657
ABI2,0.3808238
RAPH1,0.25298035
CD28,0.0139732845
ICOS,0.0050773206
PARD3B,0.9471019
NRP2,0.09796962
INO80D,0.31868643
NDUFS1,0.36001134
EEF1B2,0.67849386
ZDBF2,0.08177582
ADAM23,0.02052945
FASTKD2,0.09654157
KLF7,0.3562992
CREB1,0.262507
METTL21A,0.06523932
LINC01857,0.0027199574
CCNYL1,0.09446137
IDH1,0.11173337
PIKFYVE,0.21795356
MAP2,0.11951419
RPE,0.105176374
KANSL1L,0.7611211
LANCL1,0.16147445
CPS1,0.01968259
SPAG16,0.4909757
BARD1,0.055784713
ATIC,0.10740088
FN1,0.14420184
PECR,0.18122356
XRCC5,0.53771204
SMARCAL1,0.08251386
RPL37A,0.9256601
IGFBP2,0.2241789
IGFBP5,0.57752794
TNS1,0.78504133
TNS1-AS1,0.005852026
ARPC2,0.4926987
GPBAR1,0.008708857
AAMP,0.15147144
PNKD,0.41795483
TMBIM1,0.10253241
SLC11A1,0.024007967
CTDSP1,0.24657635
USP37,0.1492833
CNOT9,0.10918234
BCS1L,0.049956296
RNF25,0.039394055
TTLL4,0.051526614
CYP27A1,0.1490428
WNT6,0.0031330413
CNPPD1,0.11787131
RETREG2,0.13609612
ZFAND2B,0.13168958
ANKZF1,0.117367566
STK16,0.06449045
TUBA4A,0.12546095
DNAJB2,0.17253007
DNPEP,0.10433992
DES,0.003420982
SPEG,0.025249563
GMPPA,0.08118318
CHPF,0.103400156
OBSL1,0.19275853
STK11IP,0.04120805
EPHA4,0.1289885
FARSB,0.10083567
ACSL3,0.23093718
KCNE4,0.029430278
WDFY1,0.20358944
MRPL44,0.08240162
SERPINE2,0.23462759
CUL3,0.3954568
DOCK10,0.1687882
IRS1,0.109614186
RHBDD1,0.18624108
MFF,0.30299127
AGFG1,0.3244723
PID1,0.15155137
TRIP12,0.506241
FBXO36,0.11682063
SLC16A14,0.0135748675
SP110,0.1185542
SP140,0.024023965
SP140L,0.08919842
SP100,0.38539106
CAB39,0.37045118
ITM2C,0.45529878
PSMD1,0.23586456
HTR2B,0.010611369
ARMC9,0.29532245
NCL,0.43409103
PTMA,1.5171132
PDE6D,0.08992807
COPS7B,0.09923089
DIS3L2,0.38746235
EIF4E2,0.23106126
EFHD1,0.60536045
GIGYF2,0.53909993
SNORC,0.03823504
INPP5D,0.108812675
ATG16L1,0.06448309
DGKD,0.11691498
USP40,0.31808597
TRPM8,0.004600858
ARL4C,0.15310933
SH3BP4,0.19657354
AGAP1,0.9285861
ACKR3,0.031344395
COPS8,0.10270442
COL6A3,0.08227432
MLPH,0.00808932
RAB17,0.21416777
LRRFIP1,0.65467846
RAMP1,0.018750796
UBE2F,0.045873128
KLHL30,0.0054787514
ILKAP,0.21711765
HES6,0.015341397
PER2,0.11408044
TRAF3IP1,0.19461282
ASB1,0.061637815
HDAC4,0.31805372
NDUFA10,0.45952186
COPS9,0.38551572
GPC1,0.07113007
DUSP28,0.023735708
RNPEPL1,0.13126098
CAPN10,0.0509303
GPR35,0.06323873
AGXT,0.022106161
SNED1,0.19348632
MTERF4,0.15614063
PASK,0.035641983
PPP1R7,0.16806819
HDLBP,0.4167707
SEPTIN2,0.59282684
FARP2,0.29131046
STK25,0.20900476
BOK,0.114365645
THAP4,0.1564454
ATG4B,0.29154772
DTYMK,0.06880196
ING5,0.1634229
D2HGDH,0.3293463
CNTN4,0.47120377
TRNT1,0.10407316
CRBN,0.20535716
SUMF1,0.4221379
SETMAR,0.058499336
ITPR1,0.46370214
BHLHE40,0.16494165
ARL8B,0.24934228
EDEM1,0.09632559
LMCD1,0.12754996
SSUH2,0.010011439
OXTR,0.0069918623
RAD18,0.06755
THUMPD3-AS1,0.24111745
THUMPD3,0.0696175
SETD5,0.5295874
LHFPL4,0.002328778
MTMR14,0.15486738
BRPF1,0.033661865
OGG1,0.124273814
CAMK1,0.07075792
TADA3,0.10608765
ARPC4,0.2060642
TTLL3,0.045544088
RPUSD3,0.06657666
JAGN1,0.089036934
IL17RE,0.05072707
IL17RC,0.09893668
CRELD1,0.09526115
PRRT3,0.019269215
EMC3,0.18916224
BRK1,0.3772829
VHL,0.084493846
TATDN2,0.018361721
SEC13,0.11338352
ATG7,0.4601795
VGLL4,0.56131756
TAMM41,0.14472158
TIMP4,0.0012618919
PPARG,0.34682927
TSEN2,0.17088494
MKRN2OS,0.009901424
MKRN2,0.058254097
RAF1,0.29491612
TMEM40,0.0011191894
RPL32,1.578547
IQSEC1,0.13865666
NUP210,0.14216621
HDAC11,0.07201455
FBLN2,0.029501291
CHCHD4,0.030690603
TMEM43,0.06714273
XPC,0.22892568
LSM3,0.2863942
SLC6A6,0.31229883
GRIP2,0.022036524
CCDC174,0.11012809
FGD5,0.122325994
FGD5-AS1,0.22378278
NR2C2,0.22470328
MRPS25,0.2418097
RBSN,0.09529593
CAPN7,0.23996602
SH3BP5,0.18277247
METTL6,0.12198518
EAF1,0.05817821
HACL1,0.12479088
BTD,0.08651306
ANKRD28,0.3648004
GALNT15,0.016233614
DPH3,0.058843594
OXNAD1,0.1884554
RFTN1,0.17633805
PLCL2,0.37169528
TBC1D5,0.80233467
SATB1,0.049697295
RAB5A,0.21504459
KAT2B,0.201698
ZNF385D,0.123587616
UBE2E2,0.79295653
UBE2E1,0.38206145
NKIRAS1,0.055442978
RPL15,1.2818342
NR1D2,0.19811735
RARB,0.21294737
TOP2B,0.3173899
NGLY1,0.17751808
OXSM,0.04728948
SLC4A7,0.21386601
LINC02084,0.0040205675
EOMES,0.008725159
CMC1,0.30777714
AZI2,0.1424498
RBMS3,0.22633374
TGFBR2,0.43903416
STT3B,0.33250087
GPD1L,0.09307889
CMTM8,0.17271248
CMTM7,0.16285706
CMTM6,0.19982499
DYNC1LI1,0.16403757
CNOT10,0.17503946
GLB1,0.22196521
CRTAP,0.21221797
SUSD5,0.0061120233
UBP1,0.18920647
CLASP2,0.48941803
PDCD6IP,0.35865375
TRANK1,0.11568118
EPM2AIP1,0.13851221
MLH1,0.08706138
LRRFIP2,0.4256365
GOLGA4,0.83635896
ITGA9,0.14899665
CTDSPL,0.6085556
PLCD1,0.054234028
ACAA1,0.26591465
MYD88,0.03721812
OXSR1,0.23963924
XYLB,0.20533648
ACVR2B,0.10582686
EXOG,0.093010284
WDR48,0.16089432
GORASP1,0.058231216
CSRNP1,0.028500542
CX3CR1,0.03331006
SLC25A38,0.06912015
RPSA,0.8159064
MYRIP,0.088623114
EIF1B,0.24234271
RPL14,1.223872
ZNF620,0.023237854
ZNF621,0.12185028
CTNNB1,0.65988904
TRAK1,0.4156933
VIPR1,0.012821195
SEC22C,0.109461114
SS18L2,0.119859695
NKTR,0.641262
HIGD1A,0.2459967
ZNF662,0.008727999
POMGNT2,0.032157168
SNRK,0.2879009
ANO10,0.39070374
ABHD5,0.088590875
TCAIM,0.36108562
ZNF445,0.13170205
ZNF852,0.028768253
ZNF660,0.0057729706
ZNF197,0.09445376
ZNF35,0.02609095
KIAA1143,0.06503973
KIF15,0.0063969987
TMEM42,0.038364425
ZDHHC3,0.20315652
EXOSC7,0.13665876
CLEC3B,0.04214068
CDCP1,0.062971696
LARS2,0.1507618
LIMD1,0.141681
SACM1L,0.17804073
LZTFL1,0.07873788
FYCO1,0.08886072
CCR1,0.012251256
CCR2,0.0121760685
CCR5,0.005758013
CCRL2,0.005127201
LRRC2,0.029947111
ALS2CL,0.08710228
PTH1R,1.1645794
CCDC12,0.26035312
NBEAL2,0.119854234
SETD2,0.65803444
KIF9,0.12589061
KLHL18,0.14373638
PTPN23-DT,0.01453826
PTPN23,0.10437802
SCAP,0.1905069
ELP6,0.1161886
SMARCC1,0.577889
DHX30,0.22512646
MAP4,0.77266425
CAMP,0.00039890924
ZNF589,0.06892387
NME6,0.067062415
CCDC51,0.03916885
TMA7,0.78904223
