,31-10035
CLEC4M,0.0002575233
EVI5L,0.056967538
MAP2K7,0.09746027
TGFBR3L,0.002130438
SNAPC2,0.0122130215
CTXN1,0.016521167
TIMM44,0.059080895
ELAVL1,0.18797258
CERS4,0.5233054
CD320,0.0397746
NDUFA7,0.035651766
RPS28,0.7342902
KANK3,0.06913867
ANGPTL4,0.021034215
RAB11B-AS1,0.03774352
RAB11B,0.12580319
MARCHF2,0.11724143
HNRNPM,0.40562576
PRAM1,0.021350846
ZNF414,0.024889875
MYO1F,0.09331987
ADAMTS10,0.059047617
ZNF558,0.030829376
ZNF317,0.03629384
ZNF559,0.01596026
ZNF426,0.037993904
ZNF121,0.06295662
ZNF561,0.043856144
ZNF562,0.12365137
FBXL12,0.07222614
UBL5,0.3328595
PIN1,0.0849131
OLFM2,0.044497732
SHFL,0.06128075
ANGPTL6,0.0013178387
PPAN,0.009625995
EIF3G,0.1336216
DNMT1,0.11718863
S1PR2,0.0016027673
MRPL4,0.084324785
ICAM1,0.04560478
ZGLP1,0.0067104385
ENSG00000167807,0.004843565
FDX2,0.023197576
RAVER1,0.03390226
ICAM3,0.03384192
TYK2,0.15211657
CDC37,0.11806778
PDE4A,0.0573172
KEAP1,0.07368641
ATG4D,0.08826894
KRI1,0.042918008
CDKN2D,0.013512095
AP1M2,0.12510023
SLC44A2,0.25667846
ILF3-DT,0.08097822
ILF3,0.25003856
QTRT1,0.18118908
DNM2,0.75180537
TMED1,0.03055493
C19orf38,0.026698997
CARM1,0.114217356
YIPF2,0.048357796
TIMM29,0.053995214
SMARCA4,0.42983663
LDLR,0.044324603
KANK2,0.1425285
DOCK6,0.18971857
RAB3D,0.058416728
TMEM205,0.11386363
CCDC159,0.052724462
PLPPR2,0.022258436
EPOR,0.02589574
RGL3,0.3198046
ODAD3,0.01665674
PRKCSH,0.13403137
ECSIT,0.14424072
CNN1,0.010054496
ELOF1,0.035083797
ZNF627,0.17777891
ACP5,0.05753906
ZNF823,0.10892962
ZNF441,0.0471283
ZNF439,0.081178635
ZNF69,0.222481
ZNF700,0.010967245
ZNF763,0.00869007
ZNF844,0.11017196
ZNF788P,0.06818685
ZNF625,0.0024492487
ZNF136,0.069784045
ZNF44,0.43225777
ZNF563,0.037956774
ZNF442,0.036661904
ENSG00000268744,0.01710285
ZNF799,0.0029088042
ZNF564,0.0032331499
ZNF791,0.1328166
MAN2B1,0.05550388
WDR83,0.022902006
WDR83OS,0.17886746
DHPS,0.050841276
ENSG00000268945,0.017290028
FBXW9,0.028558396
TNPO2,0.15907519
TRIR,0.2414923
GET3,0.09588342
HOOK2,0.17202006
JUNB,0.18025312
PRDX2,0.21540639
DNASE2,0.023339653
GCDH,0.06552812
FARSA,0.04763299
CALR,0.2048473
ENSG00000267458,0.0029651509
RAD23A,0.083830245
GADD45GIP1,0.13458078
NFIX,0.20242682
LYL1,0.020434832
TRMT1,0.042598423
NACC1,0.057484284
STX10,0.037250154
IER2,0.20193255
YJU2B,0.16617969
MRI1,0.10499354
C19orf53,0.16682065
ZSWIM4,0.10020838
MIR23AHG,0.022681113
CC2D1A,0.058713727
DCAF15,0.018894795
RFX1,0.16336411
IL27RA,0.033837818
PALM3,0.08505446
MISP3,0.022062952
SAMD1,0.040268518
PRKACA,0.07745548
ASF1B,0.013617897
ADGRL1-AS1,0.036187463
ADGRL1,0.082085915
ADGRE5,0.07128731
DDX39A,0.046621334
PKN1,0.13162738
PTGER1,0.033716187
GIPC1,0.21074872
DNAJB1,0.0861783
TECR,0.21852548
NDUFB7,0.3127362
ZNF333,0.051551577
ADGRE2,0.031198332
SYDE1,0.01174055
ILVBL,0.053232074
NOTCH3,0.07944415
BRD4,0.44046155
AKAP8,0.113232344
AKAP8L,0.32047948
WIZ,0.029257536
RASAL3,0.01726228
PGLYRP2,0.015796578
CYP4F12,0.016358446
TPM4,0.20684557
RAB8A,0.054933883
HSH2D,0.019686552
FAM32A,0.04295156
AP1M1,0.105989575
KLF2-DT,0.019100567
KLF2,0.08754774
EPS15L1,0.27734908
C19orf44,0.06786046
CHERP,0.018594222
SLC35E1,0.024198594
MED26,0.003985234
SMIM7,0.059062254
TMEM38A,0.08030957
SIN3B,0.13810344
F2RL3,0.0014700217
CPAMD8,0.07769346
HAUS8,0.024347143
MYO9B,0.29460004
USE1,0.03158196
OCEL1,0.03134563
NR2F6,0.052911486
USHBP1,0.035884544
BABAM1,0.030587748
ABHD8,0.039555736
MRPL34,0.08857228
DDA1,0.045748018
GTPBP3,0.021639282
PLVAP,0.07108844
BST2,0.110153854
BISPR,0.0028817507
MVB12A,0.075958565
SLC27A1,0.1852859
PGLS,0.13667874
COLGALT1,0.06458416
MAP1S,0.0249094
FCHO1,0.023349255
JAK3,0.03212881
RPL18A,0.5739941
CCDC124,0.06901432
ARRDC2,0.04100623
IL12RB1,0.016803846
MAST3,0.13615382
PIK3R2,0.0031787648
IFI30,0.0058542285
MPV17L2,0.01080355
JUND,0.35286033
LSM4,0.13410825
PGPEP1,0.32232055
GDF15,0.042498503
LRRC25,0.012195643
SSBP4,0.091620445
ISYNA1,0.03835954
ELL,0.19503395
FKBP8,0.13060063
KXD1,0.03888758
UBA52,0.4921929
CRLF1,0.012292436
REX1BD,0.14585133
KLHL26,0.022661226
CRTC1,0.32841995
UPF1,0.10679307
COPE,0.13419561
DDX49,0.027888296
HOMER3,0.04615291
SUGP2,0.26472706
ARMC6,0.038176835
SLC25A42,0.3085409
TMEM161A,0.074888535
BORCS8,0.020382563
RFXANK,0.04231474
NR2C2AP,0.011650669
SUGP1,0.09144526
MAU2,0.25487414
GATAD2A,0.41134384
NDUFA13,0.2643698
PBX4,0.078242056
GMIP,0.016465431
ATP13A1,0.03690015
ZNF101,0.035197724
ZNF14,0.055333726
ZNF506,0.030699385
ZNF253,0.12069987
ZNF93,0.0372355
ZNF682,0.06717814
ZNF90,0.059992976
ENSG00000267383,0.11582493
ZNF486,0.1161986
ZNF737,0.10383915
ZNF626,0.026388802
ZNF66,0.037349824
ZNF85,0.026875105
ZNF430,0.07568822
ZNF714,0.0449157
ZNF431,0.16035691
ZNF708,0.14981104
ZNF738,0.024183469
ZNF493,0.086535305
LINC00664,0.0021651306
ZNF429,0.19482213
ZNF100,0.08939763
ZNF43,0.25599906
ZNF208,0.08170085
ZNF257,0.021129353
ZNF676,0.030045694
ZNF730,0.020028671
ZNF91,0.6451964
ZNF675,0.08316258
ZNF254,0.27034575
ENSG00000268362,0.0057004453
LINC00662,0.09227361
ENSG00000261770,0.0005938541
LINC02987,0.10441846
UQCRFS1,0.14289798
POP4,0.036478385
PLEKHF1,0.0045868005
C19orf12,0.16600402
URI1,0.28418964
TSHZ3,0.04643922
ZNF507,0.09738007
DPY19L3,0.08826431
PDCD5,0.05609714
ANKRD27,0.14451548
NUDT19-DT,0.0038937747
NUDT19,0.059060358
CEP89,0.15804765
RHPN2,0.40054527
GPATCH1,0.07696579
LRP3,0.027842592
CEBPA,0.011245076
CEBPG,0.041979432
PEPD,0.41431952
KCTD15,0.025584018
SUNO1,0.00090328435
LSM14A,0.60403705
GARRE1,0.34660354
GPI,0.29090357
PDCD2L,0.013879032
UBA2,0.17904037
WTIP,0.100134455
ZNF302,0.07731462
ZNF181,0.024854282
ZNF599,0.012876992
ZNF30,0.038176525
ZNF792,0.0030187117
GRAMD1A,0.059918974
SCN1B,0.010574973
HPN,0.6822758
FXYD3,0.014421783
LGI4,0.004830986
FXYD1,0.0079229865
FXYD5,0.056276344
LSR,0.079039715
USF2,0.11237013
HAMP,0.0011888443
CD22,0.01593161
FFAR2,0.004219207
DMKN,0.10082586
TMEM147,0.056910295
HAUS5,0.0140812695
RBM42,0.049131013
COX6B1,0.35307983
KMT2B,0.13061726
U2AF1L4,0.018704241
PSENEN,0.053183652
LIN37,0.0012636194
HSPB6,0.0027599065
PROSER3,0.07124232
ARHGAP33,0.011275151
APLP1,0.0026372294
NFKBID,0.03342594
HCST,0.060135107
TYROBP,0.074020326
LRFN3,0.012154199
SDHAF1,0.023667628
SYNE4,0.016765187
ALKBH6,0.016470287
CLIP3,0.020388415
POLR2I,0.11253791
TBCB,0.0944307
CAPNS1,0.17228034
COX7A1,0.06922385
ZNF565,0.10383451
ZNF146,0.21182966
LINC00665,0.12721841
ZFP14,0.14090326
ZFP82,0.058456894
ZNF566,0.1071657
ZNF260,0.07990569
ZNF529,0.0983625
ZNF529-AS1,0.083237655
ZNF382,0.02978803
ZNF461,0.05689084
ZNF567,0.05193687
ZNF850,0.02903493
ZNF790-AS1,0.104868494
ZNF790,0.08391175
ZNF345,0.10415785
ZNF829,0.016461411
ZNF568,0.086090304
ZNF420,0.1662867
ZNF585A,0.008356801
ZNF383,0.058101278
LINC01535,0.019846588
ZNF875,0.16198543
ENSG00000276846,0.000935056
ZNF569,0.058687095
ZNF570,0.026183821
ZNF793-AS1,0.0075652865
ZNF540,0.040377434
ZNF571,0.04663729
ZFP30,0.08005905
ZNF781,0.0015710392
ZNF573,0.11792603
SIPA1L3,0.9266171
SPINT2,0.22248775
PPP1R14A,0.015454556
C19orf33,0.03278553
YIF1B,0.04740628
KCNK6,0.059862126
PSMD8,0.1289905
SPRED3,0.006584272
FAM98C,0.03303965
RASGRP4,0.0056028836
RYR1,0.05854232
MAP4K1,0.015464759
EIF3K,0.34899393
ACTN4,0.81849337
CAPN12,0.15598199
LGALS4,0.01579724
ECH1,0.11640068
HNRNPL,0.113041334
RINL,0.011162433
SIRT2,0.098932244
NFKBIB,0.018738978
SARS2,0.014701345
MRPS12,0.08109156
FBXO17,0.5268305
FBXO27,0.04349076
PAK4,0.16859446
LRFN1,0.0030607625
GMFG,0.07606089
SAMD4B,0.15730828
PAF1,0.01933881
MED29,0.057006467
ZFP36,0.100091785
RPS16,0.36362478
SUPT5H,0.20196626
TIMM50,0.04911596
DLL3,0.0031682823
EID2,0.015673999
DYRK1B,0.0327868
FBL,0.050157394
PSMC4,0.08240942
ZNF546,0.042623304
ZNF780B,0.19966502
ZNF780A,0.03638829
MAP3K10,0.053878106
AKT2,0.17075571
PLD3,0.29153493
PRX,0.02740718
SERTAD1,0.024611311
SERTAD3,0.02289399
BLVRB,0.18920967
SHKBP1,0.04847275
LTBP4,0.062498048
NUMBL,0.029849
COQ8B,0.07381791
ITPKC,0.066162996
ACTMAP,0.021146484
SNRPA,0.088205844
RAB4B,0.0005940661
EGLN2,0.0017098408
AXL,0.07086512
HNRNPUL1,0.14552377
TGFB1,0.109118685
CCDC97,0.03818068
TMEM91,0.012915114
B9D2,0.01970723
EXOSC5,0.020362036
B3GNT8,0.006712695
DMAC2,0.038233217
PCAT19,0.015858253
LINC01480,0.003988139
ENSG00000268027,0.011036103
CEACAM21,0.0034983517
RPS19,0.63299835
ARHGEF1,0.10352707
RABAC1,0.15075077
ZNF574,0.012063221
POU2F2,0.06863206
DEDD2,0.042104386
GSK3A,0.024505544
ERF,0.015390252
CIC,0.0374966
PAFAH1B3,0.035921447
MEGF8,0.123288244
CNFN,0.011302987
LIPE-AS1,0.16746795
LIPE,0.020857716
CEACAM1,0.19073014
ETHE1,0.11397444
XRCC1,0.02504062
PINLYP,0.016911304
IRGQ,0.0135045955
ZNF576,0.01176824
ZNF428,0.10014689
CADM4,0.026407324
PLAUR,0.030084828
SMG9,0.036214363
ZNF283,0.05058439
ZNF155,0.02863596
ZNF230,0.012888472
ZNF224,0.048457064
ZNF225,0.01698297
ZNF234,0.048530612
ZNF226,0.047063783
ZNF227,0.04742365
ZNF235,0.150091
ZNF233,0.010793273
ZNF112,0.0065244217
ZNF180,0.057943825
PVR,0.03334497
BCL3,0.019798182
BCAM,0.18435396
NECTIN2,0.19799602
TOMM40,0.052445784
APOE,0.3999289
APOC1,0.020407883
CLPTM1,0.17369494
RELB,0.12588273
CLASRP,0.31417045
ZNF296,0.005731649
GEMIN7,0.011589938
MARK4,0.1928325
PPP1R37,0.011367336
TRAPPC6A,0.16855928
BLOC1S3,0.0028033722
EXOC3L2,0.09356212
ERCC2,0.047622208
PPP1R13L,0.095147505
POLR1G,0.010919043
ERCC1,0.08730011
FOSB,0.07288767
RTN2,0.012967047
PPM1N,0.004810957
VASP,0.09052136
OPA3,0.23234643
GPR4,0.002140463
EML2,0.07576191
SNRPD2,0.1500764
FBXO46,0.07570347
SIX5,0.016085275
DMPK,0.06352533
DMWD,0.01505272
SYMPK,0.2439795
IRF2BP1,0.015053826
MYPOP,0.07188124
NOVA2,0.06582909
CCDC61,0.03698819
HIF3A,0.07493024
PPP5C,0.14088203
CCDC8,0.024697682
PNMA8B,0.0019381732
CALM3,0.11875105
PTGIR,0.011649258
DACT3,0.012917909
PRKD2,0.16294725
STRN4,0.07313155
SLC1A5,0.03792626
AP2S1,0.21352284
ARHGAP35,0.3323976
TMEM160,0.12438522
ZC3H4,0.11265651
SAE1,0.1740945
BBC3,0.018778654
CCDC9,0.040870283
INAFM1,0.026181681
C5AR1,0.124247916
C5AR2,0.011632241
DHX34,0.14526597
MEIS3,0.014348048
KPTN,0.008844943
NAPA,0.14808936
BICRA,0.0040110266
EHD2,0.030106701
NOP53,0.12888955
SELENOW,0.25832903
SULT2A1,0.008241752
PLA2G4C,0.1978623
LIG1,0.04515223
ZSWIM9,0.06551143
CARD8,0.12295443
CARD8-AS1,0.009110387
ZNF114,0.009914926
EMP3,0.09452018
TMEM143,0.099714644
KDELR1,0.14444494
GRWD1,0.023498004
KCNJ14,0.030425012
CYTH2,0.047438234
LMTK3,0.034955956
SULT2B1,0.03009576
RPL18,0.54683244
SPHK2,0.042463314
DBP,0.023751382
CA11,0.035013873
RASIP1,0.059579767
FUT1,0.0014263649
BCAT2,0.06867659
HSD17B14,0.2478826
PLEKHA4,0.046977423
PPP1R15A,0.039825067
NUCB1,0.19169281
BAX,0.12022916
FTL,1.0306798
GYS1,0.13557547
RUVBL2,0.048572768
SNRNP70,0.5835856
LIN7B,0.01409988
PPFIA3,0.030257028
HRC,0.0034467955
TRPM4,0.101514675
CD37,0.06642231
TEAD2,0.062241297
ENSG00000268157,0.010861402
PIH1D1,0.074077025
ALDH16A1,0.027853727
FLT3LG,0.004435327
RPL13A,0.38546824
RPS11,0.36192444
FCGRT,0.27323052
RCN3,0.07704186
NOSIP,0.14032893
PRRG2,0.030259551
PRR12,0.17469981
RRAS,0.038548116
SCAF1,0.058693647
IRF3,0.14517915
BCL2L12,0.019243035
PRMT1,0.07944449
ADM5,0.0016626158
CPT1C,0.009858591
AP2A1,0.17894195
FUZ,0.029658884
ENSG00000269194,0.0062142997
MED25,0.11472164
PTOV1-AS1,0.024988586
PTOV1,0.10643191
PNKP,0.08727222
AKT1S1,0.02225938
TBC1D17,0.058279295
IL4I1,0.01382156
NUP62,0.016617151
ATF5,0.033389
VRK3,0.14947125
ZNF473,0.027758542
MYH14,0.14216068
KCNC3,0.09287965
NR1H2,0.084718995
POLD1,0.027294228
EMC10,0.19442569
MYREM,0.0
JOSD2,0.055884328
C19orf81,0.0048767217
CLEC11A,0.03923348
C19orf48P,0.02741171
CTU1,0.024606952
SIGLEC9,0.0038300087
SIGLEC7,0.0011542072
CD33,0.0034927824
ETFB,0.21558243
NKG7,0.009998719
SIGLEC10,0.0033323423
SIGLEC8,0.0
ZNF175,0.034534417
SIGLEC14,0.0036045772
SPACA6,0.15196823
FPR1,0.014587774
FPR2,0.002486975
FPR3,0.015904829
ZNF577,0.09280841
ZNF649,0.020759964
ZNF350,0.041049846
ZNF615,0.030559354
ZNF614,0.020172011
ZNF432,0.09156836
ZNF841,0.0058089783
ZNF836,0.03270213
PPP2R1A,0.22276355
ZNF766,0.09636282
ZNF480,0.073903985
ZNF528,0.07849881
ZNF808,0.1508413
ZNF701,0.091863066
ZNF83,0.76999193
ZNF611,0.35760078
ZNF600,0.03690644
ZNF28,0.04958789
ZNF468,0.009026699
ZNF816-ZNF321P,0.0023550824
ZNF816,0.0046683117
ZNF160,0.21474016
ZNF415,0.015586947
ZNF347,0.06188187
ZNF677,0.023467088
ZNF845,0.031188017
ZNF765,0.08293689
ZNF761,0.07801635
ZNF813,0.030884186
ZNF331,0.08375441
NLRP12,0.024702303
MYADM,0.028325565
CACNG8,0.012095052
OSCAR,0.008662073
NDUFA3,0.22253293
TFPT,0.024766779
PRPF31,0.07705725
CNOT3,0.04424135
LENG1,0.022195186
TMC4,0.12044686
MBOAT7,0.10242461
TSEN34,0.04329158
RPS9,0.5995542
LILRB3,0.005980796
LILRA6,0.0047071157
LILRB5,0.0003031879
LILRB2,0.007370693
LILRA5,0.004601896
LILRA4,0.004323206
LAIR1,0.023919059
TTYH1,0.0049605877
LENG8-AS1,0.055587284
LENG8,0.42537856
LENG9,0.005398989
CDC42EP5,0.023827264
LILRA2,0.004249891
LILRA1,0.004028411
LILRB1,0.010881346
LILRB4,0.006790713
ENSG00000268734,0.0
NCR1,0.00894913
RDH13,0.08854121
PPP1R12C,0.13629016
TNNT1,0.0033174148
TNNI3,0.001476156
PPP6R1,0.101674974
HSPBP1,0.043704435
BRSK1,0.015771685
KMT5C,0.019388104
TMEM238,0.090377234
RPL28,0.68543404
UBE2S,0.030692322
ISOC2,0.11087136
ZNF628,0.01228571
NAT14,0.025436396
SSC5D,0.013780453
ZNF579,0.028645067
FIZ1,0.026832815
ZNF524,0.040326424
ZNF865,0.03654415
ZNF580,0.049735144
ZNF581,0.008507751
CCDC106,0.03949052
U2AF2,0.08442972
EPN1,0.20838952
ZNF787,0.11388906
ZNF444,0.08318328
ZSCAN5A,0.1847744
ZNF582,0.018804336
ZNF582-DT,0.011457976
ZNF583,0.031214613
ZNF667-AS1,0.06185197
ZNF471,0.052880663
ZFP28,0.017583996
ZNF470,0.017905429
ZNF71,0.019641496
ZNF835,0.00670694
PEG3,0.009661219
ZNF264,0.08222016
ZNF805,0.012351873
ENSG00000268713,0.0043076677
ZNF460,0.036396123
ENSG00000268205,0.07554418
ZNF543,0.013397023
TRAPPC2B,0.016886018
ZNF548,0.007524494
ZNF772,0.0067843115
ZNF419,0.005531654
ZNF773,0.009711461
ZNF550,0.0154900495
ZIK1,0.0066638086
ZNF134,0.029067932
ZNF211,0.020668823
ZNF551,0.0040788096
ZNF154,0.02550478
ZNF776,0.02345331
ZNF552,0.10164953
ZNF587B,0.005802583
ZNF814,0.19366929
ZNF587,0.11234514
ZNF417,0.0033948983
ZNF418,0.037168454
ZNF256,0.006841884
ZNF606,0.049265433
ZNF135,0.07350474
ZSCAN18,0.11795875
ZNF329,0.09045444
ZNF274,0.085261725
ZNF544,0.00911079
ZNF8-DT,0.065248944
ZNF8,0.005971793
ERVK3-1,0.014607905
ENSG00000283103,0.035776846
A1BG,0.02675118
ZNF837,0.02150351
RPS5,0.39601985
ZNF584,0.015475099
ZNF324,0.016811896
ZNF446,0.0077822683
SLC27A5,0.05815084
ZBTB45,0.019461555
TRIM28,0.07548157
CHMP2A,0.12805106
UBE2M,0.07280247
MZF1-AS1,0.040678438
MZF1,0.13434245
SEPTIN14P23,0.0026128807
IL17RA,0.074524485
HDHD5,0.068331145
ADA2,0.06262464
ATP6V1E1,0.23968911
BCL2L13,0.31482932
BID,0.055599045
MICAL3,0.54100686
PEX26,0.11098521
USP18,0.019398117
TMEM191B,0.007330269
DGCR2,0.1940642
ESS2,0.011720699
SLC25A1,0.06229281
CLTCL1,0.09474484
HIRA,0.06503817
C22orf39,0.027527452
MRPL40,0.06262892
UFD1,0.072459474
CDC45,0.0047371127
CLDN5,0.026891539
GNB1L,0.02280731
RTL10,0.0041858573
TXNRD2,0.10291553
COMT,0.20176284
ARVCF,0.038722273
TANGO2,0.12743491
DGCR8,0.11106492
TRMT2A,0.016945492
RANBP1,0.079896845
ZDHHC8,0.03746342
DGCR6L,0.07168822
KLHL22,0.23976105
MED15,0.2360519
PI4KA,0.30930784
SNAP29,0.08997355
CRKL,0.089400224
LINC01637,0.012529051
LZTR1,0.030728607
THAP7,0.030987129
THAP7-AS1,0.012725006
HIC2,0.14235985
TMEM191C,0.0062394696
UBE2L3,0.2932237
YDJC,0.021804458
SDF2L1,0.058178555
PPIL2,0.1786207
YPEL1,0.06533791
MAPK1,0.41421282
PPM1F,0.08115944
PPM1F-AS1,0.013597811
ENSG00000274422,0.2813197
BCR,0.32918048
RGL4,0.004909106
VPREB3,0.019760825
CHCHD10,0.3189274
MMP11,0.01272584
SMARCB1,0.1956133
SLC2A11,0.061772496
MIF,0.21698284
MIF-AS1,0.00345994
GSTT2B,0.021064105
DDT,0.228591
CABIN1,0.30276573
SUSD2,0.019555235
GGT5,0.09231529
SPECC1L,0.017691117
UPB1,0.13168785
GUCD1,0.056953035
SNRPD3,0.20763916
GGT1,0.14662182
KIAA1671,0.7593444
ENSG00000279110,0.023720346
LRP5L,0.11875826
GRK3,0.121385336
HPS4,0.09107324
SRRD,0.01624153
TFIP11,0.024583038
TPST2,0.15150173
CRYBB1,0.0022747202
MIAT,0.00515753
MIATNB,0.1328764
MN1,0.024835922
PITPNB,0.19197926
TTC28,1.0951434
HSCB,0.09720436
CCDC117,0.060136203
XBP1,0.11267531
ENSG00000226471,0.2757052
ZNRF3,0.63505155
EMID1,0.113070376
RHBDD3,0.029802196
EWSR1,0.31620762
GAS2L1,0.015087245
RASL10A,0.0052714404
AP1B1,0.15192497
THOC5,0.08474207
NIPSNAP1,0.19397716
NF2,0.17355004
ZMAT5,0.029812763
UQCR10,0.28855166
ASCC2,0.101458214
MTMR3,0.3715155
OSM,0.0008747499
CASTOR1,0.007812913
TBC1D10A,0.06874626
SF3A1,0.07443044
RNF215,0.14797902
PES1,0.068574555
TCN2,0.0694292
SLC35E4,0.024598844
DUSP18,0.062072154
MORC2,0.07687969
SMTN,0.063780196
SELENOM,0.18202609
RNF185,0.18562132
LIMK2,0.15475427
PIK3IP1,0.05032414
PATZ1,0.07626339
LINC01521,0.0034339766
DRG1,0.1522916
EIF4ENIF1,0.12697284
SFI1,0.15841423
PISD,0.31948385
PRR14L,0.34113616
DEPDC5,0.0067763897
YWHAH,0.1013214
RTCB,0.08800706
FBXO7,0.14627212
TIMP3,0.30655158
LARGE1,0.58891034
HMGXB4,0.07478462
TOM1,0.11167956
HMOX1,0.082796425
MCM5,0.024982313
MB,0.002187701
APOL6,0.067852974
RBFOX2,0.5347536
ENSG00000279927,0.0011953498
APOL3,0.038519375
APOL4,0.0019707484
APOL2,0.05511503
APOL1,0.043736737
MYH9,0.43433312
TXN2,0.10816433
FOXRED2,0.018817652
EIF3D,0.09682069
IFT27,0.07125256
PVALB,0.032457195
NCF4,0.013099373
CSF2RB,0.009003324
TST,0.18531032
MPST,0.11995524
KCTD17,0.0066908947
IL2RB,0.010705948
RAC2,0.03144602
CYTH4,0.018846162
MFNG,0.011366427
CARD10,0.043734834
CDC42EP1,0.04120954
LGALS2,0.22237666
GGA1,0.15134798
SH3BP1,0.0049113827
PDXP-DT,0.007539272
LGALS1,0.110111445
NOL12,0.013588191
TRIOBP,0.14833789
H1-0,0.057495493
GCAT,0.048200026
ANKRD54,0.040407833
EIF3L,0.27730718
MICALL1,0.056350023
POLR2F,0.12904666
PICK1,0.04963691
ENSG00000272720,0.0021944074
MAFF,0.010135713
TMEM184B,0.09696379
CSNK1E,0.0489733
DDX17,1.0200404
CBY1,0.13300936
TOMM22,0.061273813
JOSD1,0.076448634
GTPBP1,0.051025722
SUN2,0.059074856
ENSG00000272669,0.0015255389
DNAL4,0.007500327
NPTXR,0.012019893
CBX6,0.09318688
APOBEC3A,0.006909463
APOBEC3C,0.007861048
APOBEC3G,0.011965498
CBX7,0.097891785
PDGFB,0.062019363
RPL3,0.6350966
SYNGR1,0.054728057
TAB1,0.08054536
MIEF1,0.0568486
ATF4,0.10245075
RPS19BP1,0.11232164
GRAP2,0.014286826
TNRC6B,1.1527984
ADSL,0.012458674
SGSM3,0.013537712
MRTFA,0.55238414
SLC25A17,0.15034857
ST13,0.4038817
XPNPEP3,0.23234868
RBX1,0.2741499
EP300,0.36083108
L3MBTL2,0.05856047
CHADL,0.009565072
RANGAP1,0.11490508
ZC3H7B,0.18820529
TEF,0.10114267
TOB2,0.1552183
PHF5A,0.03927965
ACO2,0.35847506
POLR3H,0.05619021
PMM1,0.06625433
DESI1,0.068360955
XRCC6,0.26677248
SNU13,0.16364866
C22orf46P,0.030931413
MEI1,0.023122625
CCDC134,0.03639319
SREBF2,0.29173866
NAGA,0.016466588
PHETA2,0.003043972
SMDT1,0.14925441
NDUFA6,0.09692599
TCF20,0.29347476
LINC01315,0.004536666
NFAM1,0.024963165
RRP7A,0.079133965
SERHL2,0.018668579
POLDIP3,0.0949445
ENSG00000270022,0.0028823914
CYB5R3,0.14180228
A4GALT,0.1068406
ARFGAP3,0.14511137
PACSIN2,0.40784806
TTLL1,0.0754228
BIK,0.0149592105
MCAT,0.057049096
TSPO,0.16026731
TTLL12,0.021627272
SAMM50,0.07200855
PARVB,0.1448958
PARVG,0.02475823
PRR5,0.11984664
NUP50-DT,0.10598866
NUP50,0.08283401
KIAA0930,0.065180555
FAM118A,0.15611994
FBLN1,0.048434116
ATXN10,0.3675404
MIRLET7BHG,0.32836482
PPARA,0.7280919
CDPF1,0.0076849503
TTC38,0.28529263
TRMU,0.0629051
CELSR1,0.43959785
GRAMD4,0.11154367
CERK,0.14002638
TBC1D22A-DT,0.019305596
TBC1D22A,0.68549573
BRD1,0.20524019
ZBED4,0.08839842
ALG12,0.019619303
CRELD2,0.0324214
PIM3,0.06557348
PANX2,0.016771208
TRABD,0.063171454
SELENOO,0.15804045
TUBGCP6,0.06163006
HDAC10,0.032368943
MAPK12,0.034574907
PLXNB2,0.17790182
DENND6B,0.053588115
PPP6R2,0.76502305
SBF1,0.06418003
LMF2,0.035072528
NCAPH2,0.03114187
TYMP,0.09224128
CIMAP1B,0.020392276
ARSA,0.044281285
SHANK3,0.20862296
ENSG00000225929,0.0
RABL2B,0.06181199
ENSG00000275464,0.0036973795
ENSG00000275895,0.005152628
ENSG00000280145,0.001300605
ENSG00000277991,0.001033744
ENSG00000278932,0.08319872
HSPA13,0.037251595
SAMSN1,0.034341257
NRIP1,0.25527
USP25,0.30457234
MIR99AHG,0.7661423
CXADR,0.121554196
BTG3,0.048687615
C21orf91,0.036088746
NCAM2,0.044239175
ENSG00000226771,0.0002970409
MRPL39,0.035690516
JAM2,0.027832365
ATP5PF,0.30959964
GABPA,0.06696304
APP,0.9188482
CYYR1-AS1,0.007214459
CYYR1,0.10194619
ADAMTS1,0.06344829
ADAMTS5,0.05088196
ENSG00000232855,0.035012957
N6AMT1,0.021867944
LTN1,0.15620117
RWDD2B,0.03488915
ENSG00000273254,0.0015981315
USP16,0.11711807
CCT8,0.12926981
MAP3K7CL,0.06600346
BACH1,0.42635086
TIAM1,0.11993442
SOD1,0.30807012
SCAF4,0.17956187
MIS18A,0.015077521
URB1,0.054180916
URB1-AS1,0.015568236
EVA1C,0.16511224
CFAP298,0.022975726
SYNJ1,0.13484994
PAXBP1,0.23977734
EPCIP-AS1,0.057315025
IFNAR2,0.011686821
IL10RB-DT,0.0036231342
IL10RB,0.009514329
IFNAR1,0.15210526
IFNGR2,0.19594122
TMEM50B,0.1922692
DNAJC28,0.012462946
GART,0.105126664
SON,0.4587893
DONSON,0.015959242
CRYZL1,0.022537556
ITSN1,0.4462183
ATP5PO,0.13804802
ENSG00000273102,0.0006489025
MRPS6,0.27495274
SLC5A3,0.1153949
KCNE1,0.016400522
RCAN1,0.124821454
RUNX1,0.21756601
SETD4,0.06119191
CBR1,0.11256491
CBR3,0.034871932
DOP1B,0.13426065
MORC3,0.24144208
SIM2,0.14637174
HLCS,0.2831581
PIGP,0.06868599
TTC3,0.48968866
DSCR9,0.002048898
VPS26C,0.07794616
DYRK1A,0.5552825
ERG,0.09219021
