,29-10011
CCDC42,0.0008062426
PRR35,0.07395066
WDR90,0.05831885
CCDC78,0.005876001
MSLNL,0.0
SSTR5,0.0
MEIOB,0.0010886117
HS3ST6,0.0015426392
TEDC2,0.0059905592
CCNF,0.011039821
NTN3,0.0
PAQR4,0.011134886
SAXO4,0.009509884
GNG3,0.0009488448
LBHD1,0.002445769
ITIH3,0.0015626063
FGF19,0.0
CYP4A22,0.0
PDZK1IP1,0.5017556
BEND5,0.09373028
SLC1A7,0.0020059957
FAM151A,0.07322695
PARS2,0.0134609295
CIMAP2,0.0
BSND,0.06290743
PRKAA2,0.24552496
ZSWIM5,0.014223223
SLC45A1,0.0073336824
RAVER2,0.059620615
CTRC,0.0
KNCN,0.0
TMEM82,0.02302705
DRAXIN,0.0
LRRC38,0.0
MATN1,0.0
TSSK3,0.0029371395
UBXN10,0.028440109
TTLL10,0.0031464526
SCNN1D,0.012018223
CCDC27,0.0
IL23R,0.0
DIRAS3,0.055243578
C1orf87,0.0006723424
LRRIQ3,0.0417025
LRRC53,0.0
LHX8,0.0
B3GALT2,0.0038177297
NTNG1,0.0013207769
AKNAD1,0.0015907644
DNAI3,0.0055119917
ATXN7L2,0.013320888
HFM1,0.012234239
BRINP3,0.008472534
GFI1,0.006392442
CADM3,0.0057397545
TRIM58,0.0005739785
SLAMF9,0.0
OR2M5,0.0
KCNJ9,0.0
VANGL2,0.0457788
SLC9C2,0.0022506283
C1orf74,0.010840941
LMX1A,0.0
LRRC52,0.0
GARIN4,0.0003425457
AXDND1,0.00045512783
TDRD5,0.0018879154
SPATA17,0.027857536
NBPF20,0.016809896
WDR64,0.0
KLHDC8A,0.0
OXER1,0.009611807
IKBKE-AS1,0.0
IL24,0.0
PIGR,1.333417
FCAMR,0.11739283
OBSCN-AS1,0.006517461
TRIM17,0.006243876
LINC01931,0.00054245803
LRRTM1,0.0030561984
KCNF1,0.014696505
LRATD1,0.07178676
KCNJ3,0.054872323
NEUROD1,0.0
DUSP19,0.025500165
ZSWIM2,0.0
VSNL1,0.0038285584
ANKRD30BL,0.0
TEKT4,0.0024069436
EN1,0.0
CFAP221,0.052820522
CCDC140,0.0
SGPP2,0.08058345
XIRP2,0.0
BIRC8,0.0
PDHA2,0.0
STPG2,0.0043773036
NEURL3,0.048558068
ANKRD23,0.010064201
BNIPL,0.011882726
TMOD4,0.0
LCE3D,0.0
SMCP,0.0
IVL,0.0
SPRR3,0.0
SPRR2D,0.0
BMP10,0.0
PGLYRP4,0.0
TDRD10,0.006629074
FZD5,0.058223244
CRYGC,0.0
CFAP141,0.00023225415
NPPC,0.0006668046
ALPP,0.0
GABRG1,0.0
ALPG,0.0
GABRB1,0.0005850342
ALPI,0.0
LENEP,0.0
DCST2,0.003444685
DCST1,0.0
INAVA,0.086801656
LINC01116,0.16388117
KBTBD8,0.009091842
TAFA4,0.00030204403
CCKAR,0.0
IGFN1,0.0
TEX55,0.0
PDCL2,0.0
TMEM169,0.015715871
TRIM46,0.004478683
CXCR1,0.0
TSACC,0.001114488
STK36,0.06734634
ADORA1,0.0055001904
NEK10,0.009892912
FEV,0.0
CRYBA2,0.0
IHH,0.004239956
CIP2A,0.015292385
RETNLB,0.0
FCRL4,0.0
GLB1L,0.056169752
DPPA2,0.0011998722
FCRL1,0.0021526187
NUAK2,0.06222864
SPTA1,0.0
AIM2,0.0067368383
EFHB,0.008823802
SLC2A2,0.10662508
CTLA4,0.004906649
CD200R1,0.014378899
CADPS,0.0028430314
NKX6-1,0.0
CDS1,0.13070124
PTPN13,0.2712705
SYNPR,0.0021160792
C3orf49,0.0
C4orf36,0.0
ATXN7,0.0
ERICH6,0.0020955377
CLRN1,0.0
DCLK3,0.0
FANCD2OS,0.0
CXCL3,0.026617937
CXCL5,0.00087884755
PPBP,0.0024107327
PF4,0.0014939661
PLSCR2,0.010316274
CCDC158,0.005420858
TCF23,0.0
DNAJC5G,0.0
UCN,0.006856179
PLB1,0.012657964
SPDYA,0.0030481352
TGM4,0.0
SLC6A20,0.049373597
RTP3,0.0
FBXO40,0.0
GRIK3,0.0
CFAP100,0.0009043917
CAMK2N2,0.0014671785
RHO,0.0
IGF2BP2-AS1,0.0
SFMBT1,0.032123383
ZDHHC19,0.0001753202
SLC51A,0.0027646718
OTOP1,0.0
EXO5,0.018968465
CLDN19,0.030326337
SLC9B1,0.0059191557
CDC25A,0.00209746
FBXW12,0.0
PLXNB1,0.3251505
BSN,0.0045803096
CAMKV,0.0
MST1R,0.01250628
GRM2,0.0007554354
ETNPPL,0.0007976379
PITX2,0.0024109653
PRSS12,0.0054095834
NDST3,0.0057372414
SMIM43,0.0
ADAD1,0.0
HPGD,0.08294923
ASB5,0.0013115631
SPMIP2,0.0
NPY5R,0.0035061538
FHIP1A,0.007821799
HHIP,0.005005682
SLC45A2,0.0019818235
ELOVL7,0.08190221
ZNF474,0.00069458724
ADGRV1,0.021127742
F2RL2,0.0
ANKRD33B,0.07435296
F2RL1,0.18234015
PRDM9,0.0
SCGB3A2,0.0
SPINK1,0.23081374
HTR4,0.0
ESM1,0.0053110393
CDC20B,0.001669743
SPZ1,0.0
ENPP6,0.0055338303
CAGE1,0.0
EGFLAM,0.004401472
TMEM174,0.012280915
CARTPT,0.0
FAM170A,0.0
KLKB1,0.020585496
TERT,0.0
SLC6A18,0.0
FOXQ1,0.12366661
LINC01600,0.0013035773
ADGRF2P,0.0
IL3,0.0
CSF2,0.0
GDF9,0.0015618426
GJB7,0.0008274733
GRIK2,0.0013164716
FABP7,0.0
TLX3,0.0
TXLNB,0.0023532803
CALHM4,0.0
TBXT,0.0
TMEM200A,0.045448303
IL22RA2,0.0
DACT2,0.023448994
PDSS2,0.05802578
SPMIP7,0.0
H2AC1,0.0
IL31RA,0.0028383979
RAET1E,0.0
PI16,0.0132464515
TBX20,0.0
MATCAP2,0.04362661
HCN1,0.0
MYOZ3,0.00017859532
NEUROD6,0.0
GPR85,0.00095440744
KCNK5,0.07774081
KIF6,0.0044131572
SLC29A4,0.030176686
TEX47,0.0
STEAP1,0.037944045
SP8,0.0
USP49,0.021455804
IQUB,0.06139809
SHH,0.032201342
FNDC1,0.004088319
SLC13A4,0.0
SLC35G3,0.0
C8orf48,0.009099364
SUN3,0.001223506
C7orf57,0.004167312
HNF4G,0.035045978
SBSPON,0.26404336
EN2,0.0
KCNV1,0.0011629702
CSMD3,0.0011999275
DEFA5,0.0
DEFA4,0.0
DEFA6,0.0
TMEM74,0.00085235795
GPER1,0.026928406
UNCX,0.0011846486
TMEM184A,0.025657238
SPAG11B,0.0
SLC7A13,0.0014286598
GBX1,0.0
OSR2,0.0
DCSTAMP,0.0
FREM1,0.067960165
SPMIP6,0.031819124
MYORG,0.034165174
CCDC171,0.025645988
DIRAS2,0.009808705
NIPSNAP3B,0.014793097
PRKACG,0.0
ZMAT4,0.0
NKX6-3,0.0
MAMDC2,0.010460323
PRSS37,0.0
CPA6,0.0
C8orf34,0.0
TMC1,0.0011100359
SSMEM1,0.0
TRPV6,0.018417407
LLCFC1,0.0
CFAP47,0.0039511747
METTL27,0.038035113
SHOC1,0.014512643
CXorf58,0.0013860237
PTCHD1,0.0023152349
RNF183,0.05531069
ASB11,0.0
PCDH19,0.0025050319
VEGFD,0.003344621
OR1Q1,0.0
OR1K1,0.0
ZNF367,0.0034571174
NLGN4Y,0.0
HDX,0.032965466
SLITRK5,0.0031498433
MELK,0.0023333551
ARMC3,0.009684601
FAT3,0.019430358
DEUP1,0.0009102352
SLC7A3,0.0
GPR101,0.0
CLDN2,0.16715895
LRFN5,0.0
LRRC18,0.0
TSHR,0.0018411648
PHYHIPL,0.11473115
PHOX2A,0.0
MBL2,0.0
GJB2,0.048752684
HEPACAM,0.0
SKA3,0.00092004327
DDIAS,0.0039061778
PKNOX2,0.0010156075
RPL10L,0.0
MAGEC3,0.0
ZNF22-AS1,0.008171564
EML5,0.016578881
TMEM63C,0.0013967811
NGB,0.0
NOXRED1,0.00040466097
CDX2,0.0
AMER2,0.00064554723
AKR1E2,0.0029845536
SSX5,0.0
SSX3,0.0
OTX2,0.0
FAAH2,0.05208413
DRGX,0.0
OXGR1,0.01291587
UCMA,0.0
SOHLH1,0.0
SLC18A2,0.0008974139
QSOX2,0.03291659
FRMD7,0.008048343
AK8,0.007335966
SPACA9,0.058038265
GFI1B,0.0
ZMYND19,0.06582956
RET,0.0029303934
OR4K2,0.0
SLC39A2,0.0005255892
RNASE7,0.0
C12orf50,0.0
PPP1R36,0.004795895
VWA2,0.004424951
SALL2,0.015399106
PRAP1,0.10015638
ERICH6B,0.0
CYP2C19,0.0
ZFYVE1,0.03943029
SPMIP5,0.0017383972
ANKRD2,0.015314223
E2F7,0.002186346
OTOGL,0.002075511
LARGE2,0.06750423
RAPSN,0.0018065604
AGBL2,0.014156048
SMCO2,0.00033236927
SERPINA12,0.0
PDZRN4,0.0014325719
SLC6A5,0.0
CCDC38,0.0010534714
NELL1,0.011090552
C1QL3,0.0
CACNB2,0.02282092
ABTB2,0.029684646
LIPC,0.04168404
PASD1,0.0
TMCO5A,0.0
GPR176,0.014613257
IL25,0.0
CMTM5,0.002116458
GLB1L3,0.001244681
ADAMTS15,0.0104855765
SVOP,0.0
SPATA19,0.0
AMN,0.4840683
PPP1R14D,0.0019034034
C16orf78,0.0
DEPDC4,0.010685702
LRTM2,0.0
OPN1MW2,0.0
TRMT61A,0.072535835
ASPG,0.010460485
SENP8,0.024389492
GABRB3,0.04823016
TBATA,0.0
DNAAF8,0.002981062
CLMP,0.0023534766
SCN3B,0.0054414985
ZNF202,0.014076446
MYRFL,0.014140232
TMEM100,0.004153814
SYNPO2L,0.0
NUDT13,0.014688624
CCDC182,0.0
NETO1,0.0
MSS51,0.013880643
RAG1,0.0093204705
POTED,0.0
WDR88,0.005190036
OR10A5,0.0
OR2D2,0.0
MOGAT2,0.0
SERPINB7,0.0
TUB,0.02382023
LMO1,0.0014189548
WDR72,0.2690483
TRIM66,0.024463303
TMEM130,0.019335754
C16orf46,0.021493739
NDST2,0.011289305
CLEC3A,0.0
CLEC4D,0.0013293221
A2ML1,0.0
BEAN1,0.0044266125
SLC38A8,0.0
CPLX4,0.0
GALR1,0.0
TMEM135,0.050822806
IQCD,0.0228643
CDH16,0.91155547
CFAP52,0.0023027686
MC4R,0.0
SERPINB12,0.0
CHRFAM7A,0.0012775641
MMP10,0.0
TVP23A,0.0049133105
TMPRSS5,0.0018267648
PLEKHA7,0.13642655
ZCCHC18,0.002155212
HTR3A,0.0
ACSM1,0.010317624
YPEL4,0.0010898369
LDHC,0.0025944372
LDHAL6A,0.0
LDHD,0.046368666
PLIN1,0.0030531052
SCNN1G,0.13607363
ANKDD1A,0.0075543495
PLK1,0.0092954105
CACNG2,0.0
TAC3,0.0
MYO1A,0.0006387514
CHP2,0.0
OR4D6,0.0
ELFN2,0.009653175
MIR202HG,0.0
SCG5,0.007877617
GREM1,0.0
NYAP1,0.0
MS4A6E,0.0
MS4A5,0.0
EPB42,0.0
TGM6,0.0
MS4A8,0.0014083006
CCDC178,0.008534167
MS4A15,0.0
TCP10L2,0.0
NAT16,0.0
TERB2,0.0
NKX3-1,0.005032622
SGSM1,0.020449825
ENSG00000167046,0.0018480977
B4GALNT2,0.012883901
TTC16,0.00712789
SUN5,0.0
BPIFB6,0.0
TMEM92,0.0031750721
ACSF2,0.07077526
ANKRD40CL,0.0
DOLPP1,0.023529626
CCDC103,0.0
TBC1D21,0.0
PRRX2,0.013767016
UGT1A6,0.021892536
ISLR2,0.0025671534
PRR15L,0.101912715
C16orf92,0.0
GOLGA6C,0.0
NOD2,0.0064587
SNX20,0.019014385
LOXHD1,0.0
RBFOX3,0.0
ART5,0.0036327504
OR51E2,0.00049128156
MMP26,0.0
OR51B5,0.0
OR51I1,0.0
OR51Q1,0.0
ZNF23,0.0058319704
ZNF646,0.023687024
GNG8,0.0
LPO,0.0
CA4,0.23378198
SMG8,0.012149379
JSRP1,0.010347458
NIBAN3,0.0060446747
PROCA1,0.020480262
LALBA,0.0
DHRS13,0.025369354
CORO6,0.009961262
RHEBL1,0.00489658
ZNF610,0.012853587
AQP2,0.34346035
GPD1,0.05455207
CYP2S1,0.005392493
ANKRD33,0.0
LAIR2,0.007932048
TMEM145,0.0007642814
ZNF526,0.02617264
KIR3DL1,0.0
NLRP7,0.0
DNAAF3,0.0206396
PSCA,0.015438876
ATCAY,0.0
LY6D,0.0
CHAF1A,0.013864072
PLIN4,0.007292682
SERPINF2,0.09894869
GGT6,0.078226805
KLK1,0.030246189
KLK4,0.0
KLK2,0.0
KLK5,0.0010550357
KLK6,0.008439403
KLK11,0.010131211
KLK13,0.00018965497
ACER1,0.0
RCOR2,0.0022423365
ENSG00000167774,0.0
SOAT2,0.0006550253
CABP2,0.0
TBX10,0.0
OR8J3,0.0
OR5I1,0.0
TEKT1,0.0021232602
EVPL,0.046773065
MGAT5B,0.0016898898
CYP7A1,0.0
TOX-DT,0.025430683
GSDMA,0.0
KRT24,0.00612227
SOST,0.038258877
DNASE1L2,0.006374884
CASKIN1,0.0020868408
ZNF597,0.012216009
VWCE,0.0110726645
BSCL2,0.013254058
PLAAT5,0.0023982248
TTC21A,0.01908531
ENTPD3,0.00092280924
ULK4,0.047263496
SLC22A11,0.05958893
MAJIN,0.0
SCARA3,0.054983623
PBK,0.002082336
SCARA5,0.0
PNOC,0.0037375393
OR1F1,0.0
OR2B2,0.0
KCNJ4,0.0
FAM83B,0.019687489
H3-4,0.0
OR2C1,0.0
PTGDR,0.014936106
GNG4,0.0034973966
KCNV2,0.0
PTF1A,0.0
FOXI1,0.110026404
KIF5C,0.009479959
MOBP,0.0
PPDPFL,0.0
XIRP1,0.0
INSM2,0.0
SCN11A,0.0013478922
LINC00917,0.0
BDKRB2,0.020398378
MTNR1A,0.0
KCNG4,0.0
HR,0.005563641
TXNDC2,0.0
LGI3,0.0
SFTPC,0.0
PHYHIP,0.004595328
CCDC110,0.011066694
MTCL1,0.0171242
GBX2,0.0
HJV,0.0
SCGB1D1,0.0
MYL1,0.0
CHRM1,0.010072097
CRYGA,0.0
DYNLRB2,0.03407488
ADAM29,0.0
ADAM18,0.0
GDNF,0.0
MUCL3,0.0014636996
WFDC13,0.0
VWA3B,0.0028841703
UGT3A2,0.0019463382
KCTD19,0.0005962736
LRP1B,0.011904578
WFDC12,0.0016520872
LINC01620,0.0
CA7,0.0
TSPY2,0.0
CXXC4,0.021289887
TCTN2,0.0878279
SHOX2,0.0
LCMT2,0.027032424
IL12A,0.0019515984
NSG1,0.019417206
OR13J1,0.0
HTR1E,0.0
FSTL5,0.0
SOX14,0.0
SFTPB,0.013702636
BTNL3,0.0
PLA2G4F,0.05029531
CTRB1,0.0
CTRB2,0.0
TRIM49,0.0
SPRY3,0.0036447695
STXBP6,0.06417597
TM4SF20,0.002009057
GRM5,0.004830674
JMJD7-PLA2G4B,0.0026827448
NTSR2,0.0
COL4A3,0.18917519
KLK7,0.000747807
VCX3A,0.0
ZBBX,0.004023348
ACTBL2,0.0
ROR2,0.0099587245
VXN,0.004722841
ODAD2,0.008786008
GOT1L1,0.0
PCSK9,0.0010763226
GSG1L,0.0
IL13,0.0
NPIPB12,0.0
OR10G3,0.0
RAB3B,0.022381963
OR6F1,0.0
RSPO1,0.0
GCSAML,0.0
RAB24,0.08668869
CXCL10,0.023242842
NPIPB3,0.0
SH3TC2,0.001275101
CXCL11,0.0018406432
GPRIN1,0.0014670945
HSPB3,0.00020369586
NR0B1,0.0
STK32A,0.03060682
IL1RAPL1,0.0028246837
C22orf15,0.003570813
OR5AU1,0.0
MINAR1,0.0007816305
PDILT,0.0
UMOD,0.13354157
GP2,0.0055771554
ELSPBP1,0.0
RNASE3,0.0
RSPH10B2,0.0
KCNK9,0.0026025614
RASSF6,0.088984445
COL22A1,0.02244938
SPRR1B,0.0
SPRR1A,0.0
OR4K14,0.0
OR4K15,0.0
CRCT1,0.0
ZNF280A,0.0
MUC15,0.07653293
CT55,0.0
GJB1,0.0754162
DTWD2,0.035921358
VPREB1,0.0
BNC1,0.0
GKN1,0.0
CKAP2L,0.00065673905
PROKR1,0.0
APLF,0.014938383
RGPD8,0.0030616075
DRD5,0.0
BUB1,0.0030055582
CHRNA5,0.0031569724
MT1B,0.0
GP9,0.0
ACTRT2,0.0
NRG4,0.009184844
TMEM266,0.0010360333
NLGN1,0.03656252
TAS2R1,0.0
RBMY1F,0.0
TACR3,0.0
GSX1,0.0
PCDH7,0.022676894
ONECUT1,0.0
CTNND2,0.0
MUC17,0.0
AHSP,0.0
WNT10B,0.0025355169
CALML6,0.0011388839
MUC3A,0.014755447
PYDC1,0.0
TM4SF4,0.020779742
S100G,0.0
OTUD7A,0.01707719
FRMPD4,0.0
HSFY2,0.0
TAS1R3,0.00032169578
TIGD4,0.008608476
MYO7B,0.037062366
CNTROB,0.028786473
ZPLD1,0.0022267182
SERPINA9,0.0
FAM153A,0.0039100503
GPR37L1,0.00055295735
NSG2,0.0005189801
SPDYE5,0.002096275
SERPINA6,0.03426765
FOXD4,0.002551388
GPR25,0.0
FAM88B,0.019125786
VGLL2,0.0
HOXD4,0.04750895
HOXD12,0.0
GYPA,0.0
SLC16A5,0.11611188
NANP,0.021038024
ANKK1,0.0005334199
ADRA1B,0.00036980817
FABP6,0.004796174
USP50,0.0
MRGPRX1,0.0
MRAP,0.0
C7orf33,0.0
CNGB3,0.0
SLN,0.0
LGALS9B,0.0
FRMPD2,0.0006796907
PRDM10,0.019693978
CST5,0.01955551
CST2,0.0
EMX2,0.6790909
CST1,0.0
SP7,0.0
TCAF2,0.005521018
SEMA3E,0.0021171663
LRRN2,0.06569783
DCLK2,0.0237441
ZNF804A,0.0011769678
KRT78,0.0
ADORA2B,0.0
SDR9C7,0.0
TMT1B,0.04040984
KRT86,0.009479871
KRT75,0.0
KRT6C,0.0
SPATA24,0.019414846
MZB1,0.044373304
KRT4,0.0
SLC23A1,0.016495273
KRT74,0.0
NPAS2,0.053504255
KRT72,0.0
KISS1,0.0023788668
COX7B2,0.0
KRT83,0.0
IRX1,0.07877284
SIX2,0.0
DLGAP1,0.068127476
OR9K2,0.0
FOXA3,0.0116972895
GARIN3,0.0
SLC26A5,0.0013140175
SGCD,0.009070944
RASA4B,0.0022024345
CAVIN4,0.0005122748
OR10A3,0.0
HOXB9,0.11614211
TTLL6,0.0054872544
POLH,0.018357534
SYT9,0.007128903
RBMXL2,0.0
GPR37,0.016616601
TPD52L3,0.0
OR10A4,0.0
DYDC1,0.0006184947
OR10A2,0.0
HTRA3,0.0038305658
LMOD2,0.0
BFSP2,0.0046182494
FSHR,0.0019294082
CEL,0.02087555
PPM1D,0.033779196
PSG6,0.0
PLA2G1B,0.0005230789
TRH,0.0020384546
TPT1-AS1,0.0
OR7G3,0.0
OR7G2,0.0
TEX13B,0.0
PKHD1,0.43210703
OR1M1,0.0
NCBP2L,0.0
MBD3L1,0.0
PGK2,0.0
OR8B12,0.0
CEACAM3,0.0019446177
DCDC1,0.022856172
HAS2,0.0
PLAC1,0.0
DDI1,0.0
LINC00208,0.0
HS6ST2,0.013856395
OR4D5,0.0
PYGO1,0.012940305
LRRC8E,0.009055111
PKIA,0.047124814
TSNARE1,0.015243547
PATE1,0.0
OR13H1,0.0
C8orf74,0.0
ALK,0.0
KYAT1,0.021452712
OBP2B,0.0
HSFX1,0.0
FUT3,0.008479269
KCNG3,0.0024089285
OR2K2,0.0
RLN3,0.0
NAIF1,0.018470617
RBKS,0.08105589
OR2M4,0.0
GRIK1,0.0006195462
MUC7,0.0
OPRPN,0.0
SMR3B,0.0
CSN3,0.0
CLDN20,0.0
CDC42BPG,0.011550887
UGT2B7,0.29574323
SHCBP1,0.022644144
SOSTDC1,0.031536486
NPTX1,0.0
ZNF440,0.018098898
KCNK3,0.002216829
ESCO2,0.0013733046
KRT15,0.000970055
KRT38,0.0
TPPP,0.018704968
KCND3,0.014376622
APLN,0.0028069704
KRTAP4-4,0.0
KRT13,0.0
XAGE3,0.0013726614
KRT9,0.0
XAGE5,0.0
KRT20,0.0
GLOD5,0.0065521454
KSR2,0.02697844
KRT27,0.004677234
CDK5R2,0.0
OR1L6,0.0
DLK2,0.0011945879
SPACA5B,0.0
OR1L3,0.0
NLRP5,0.0
SPACA5,0.0
MROH2B,0.0
OR1L8,0.0
OR1N2,0.0
COL24A1,0.004178823
OR1N1,0.0
RXFP1,0.009038693
LPAR3,0.0
NEUROD2,0.0
OTP,0.0
ECEL1,0.003090325
OR2AT4,0.0
RAB4B-EGLN2,0.0
DSCAM,0.0
DNAI2,0.00069462124
NMUR1,0.00606051
P2RY6,0.041237406
SHANK2-AS3,0.0
LKAAEAR1,0.004072932
DEFB4A,0.0
ANO5,0.041331332
SPATA46,0.0
VAT1L,0.0054549407
SYCE1,0.0005741517
NXNL1,0.0
NHLH1,0.0
SLFNL1,0.0010696598
UTF1,0.0065914914
KNDC1,0.0051747486
WDR87,0.0
PCDHB1,0.0030406092
ANGPTL7,0.0022493333
FBXL14,0.0023300839
FAM90A1,0.0014530973
RRM2,0.010378622
IFNB1,0.0
PRND,0.0
KLF17,0.0
ADRA1D,0.002541721
FRMD5,0.00030390467
AQP4,0.0050172335
CYP4F11,0.014678306
LGALS9C,0.0010121427
FBXW10,0.0
OR10H3,0.0
OR10H2,0.0
OR52A5,0.0
SCG2,0.00031311245
CYP4F22,0.0025035248
FOXB1,0.0
ZNF57,0.013390164
C11orf40,0.0
LDHAL6B,0.0
ZNF556,0.003847096
ZNF554,0.013963617
ANKRD20A4P,0.0066398145
REG3A,0.0
GAP43,0.0
REG1B,0.019560508
EPHX4,0.010081904
SERF1A,0.0038303726
LRRC15,0.0
SPMIP9,0.0
SLC9C1,0.00093720295
OR1A1,0.0
OR1A2,0.0
OR8I2,0.0
LCE1D,0.0
CCL11,0.0
MTBP,0.008572103
PRL,0.0
OR4C11,0.0
MBOAT1,0.017359242
OR8U1,0.0
OR4X2,0.0
GPR22,0.0
CXCR6,0.016826198
AZU1,0.0
ATOH1,0.0
C5orf34,0.009680717
C1QTNF4,0.021088155
NEGR1,0.006724274
MACROD2,0.042354695
CDY1,0.0
OR10V1,0.0
SPTLC3,0.09677478
B3GALT1,0.0
OR5A1,0.0
OR5A2,0.0
CSDC2,0.03238383
ABCG4,0.0
CDY1B,0.0
CFAP53,0.018188853
OR5B12,0.0
OR5B2,0.0
NHERF4,0.036267374
OR9I1,0.0
ARNT2,0.064974524
PRSS27,0.00577465
MYOZ2,0.0
DNAJB7,0.0007372984
CLP1,0.026388353
INSL5,0.00043993234
EFCAB3,0.0
RSPH9,0.0068449588
OR9G4,0.0
OR5AR1,0.0
FUT9,0.0
OR5AP2,0.0
HSFY1,0.0
RAB40A,0.000777992
MAB21L4,0.007988798
OR8J1,0.0
OR5T3,0.0
ACOT12,0.003700325
CARNS1,0.0026455182
OR10H5,0.0
FAM170B,0.0
NIPAL4,0.0
MUCL1,0.001106359
SNTG2,0.00022307874
FNDC9,0.0
RND1,0.008779446
OR10AD1,0.0
AGAP5,0.011471334
MOS,0.0
MS4A10,0.0
GARIN2,0.008014656
LRRC20,0.008740684
PURG,0.0035278613
TMEM217,0.0076072593
COL6A5,0.0
OR5B3,0.0
EFCAB12,0.010385314
OR10W1,0.0
RAB43,0.0020012867
FADS6,0.0
HOXC5,0.011720606
SNX32,0.00033778872
OVOL1,0.02662262
CES3,0.009440925
KRT2,0.0
METAP1D,0.024842307
LVRN,0.0
MRGPRD,0.0
SLC22A13,0.004163886
XKR3,0.0
FRG2C,0.0
HPSE2,0.002653073
ARPP21,0.002091453
CFAP184,0.009134753
EVC2,0.018642139
DELEC1,0.0
RXFP4,0.0
CCDC63,0.0
LRRN3,0.005652239
ACSM6,0.0
ADAMTS20,0.0
ABCD2,0.009283163
AHSA2P,0.0
ABLIM3,0.018315116
MAB21L3,0.011243005
TUBB8B,0.0
SYT12,0.0055762855
C11orf86,0.0
LIPM,0.0
GPR151,0.0
DMRT2,0.1303053
ZNF483,0.025478052
PLAC8L1,0.00080722576
SLC2A14,0.0007478481
OR10K1,0.0
GPR148,0.0
CST9,0.0004565103
KCNK7,0.0011835645
ENSG00000173366,0.0
NDNF,0.0050811176
IQCF1,0.0
GLIPR1L1,0.0014363097
INSM1,0.0
DAB1,0.0014136633
IHO1,0.0
RNASE8,0.0
THAP2,0.06597113
TMEM196,0.0
RNASE11,0.0
TNFRSF10C,0.0031511094
CIMIP2C,0.006421569
ADGRF3,0.007544535
NLRP13,0.0
XCR1,0.00093278004
CCR9,0.0010456837
PC,0.022121312
UGT2A1,0.0034664166
GPRC6A,0.004097657
TRAPPC3L,0.0058579077
APOBEC4,0.0013003666
TAS1R1,0.0
HES3,0.0
SPDYE2B,0.0
OR1L1,0.0
ADGRG2,0.0016628847
SPATA3,0.0
MUC13,0.008977636
WFIKKN2,0.0
TOP6BL,0.10685979
FAUP4,0.0
SPMIP3,0.0
TOPAZ1,0.0
TDRD12,0.003086877
CCDC13-AS1,0.0
TIGD3,0.0005709601
KCNH6,0.001312038
MARCHF10,0.03423628
ENSG00000173862,0.0011439834
PHOSPHO1,0.002767327
SPTBN2,0.12024665
KRT28,0.0
SWSAP1,0.06881314
SLCO4C1,0.1419522
CIMAP3,0.06618852
RAX2,0.0
LRRC63,0.0
TCAP,0.011411491
CEP19,0.011864669
CBY2,0.00037918965
TENT5D,0.0
SPATA31G1,0.0
RGMB,0.029378101
FAM53A,0.0019559385
NWD2,0.0
GSTA3,0.0017447391
ENSG00000174171,0.008193158
ARL13A,0.0
REP15,0.010064362
ZNF80,0.0030514374
EVX2,0.0
TNK1,0.034206823
DIRC1,0.0
SLC16A11,0.032891754
SLC16A13,0.004501379
GLIS1,0.022035047
OR2Y1,0.0
CHRNA9,0.0
SLC6A19,0.03890739
EXO1,0.0
CRMA,0.0
MIR1-1HG,0.0
TRHR,0.0
ABRA,0.0
STARD6,0.0
GOLGA6L2,0.0
VWC2L,0.0
ZCCHC12,0.0
CNTNAP2,0.001333092
GALNTL6,0.0006424264
LINGO2,0.00064079894
BBS1,0.008118712
IGDCC3,0.00507776
SLC26A9,0.008802894
MFSD4A,0.12226485
TTC9B,0.0
MYO1H,0.0
TMEM81,0.0040965187
KLK15,0.00034709045
IL20RB,0.0017536565
GOLT1A,0.053564545
NPAS4,0.0
ZNF497,0.008271794
TRAM1L1,0.04166657
UGT8,0.14725873
KY,0.0018286138
ZNF266,0.045689333
OR7D4,0.0
SLC29A2,0.033584956
BRSK2,0.002517079
GRIK1-AS1,0.0
LEP,0.0005971585
FGFBP3,0.01793341
WDR49,0.0016703506
PCP2,0.034201078
ODAPH,0.0
CD248,0.010218242
ADGRE1,0.009706165
DNAH12,0.0035661801
CNIH2,0.0026312326
AMY1B,0.0
NLRP6,0.0004371827
CATSPERD,0.0006918876
SLC66A1LP,0.013609531
OR9G1,0.0
C3orf33,0.03435221
OR5M3,0.0
ASPHD1,0.025764689
P2RY14,0.018179134
GPR171,0.024797993
GPR149,0.0
OR5J2,0.0
ZIC4,0.0
OR10AG1,0.0
OR4S2,0.0
FBXW8,0.021883337
CA5A,0.0
ZG16,0.0
SLC22A1,0.0018016582
TEX36,0.0
CHST2,0.04181551
DSG4,0.0
RTP1,0.0
SPSB4,0.00059515075
RAG2,0.0
WFDC5,0.0030381514
OR2T1,0.0
TMEM51-AS1,0.02571688
ABO,0.13199387
FAM182B,0.0011423021
PPM1E,0.0034553742
INHBC,0.0
HIGD2B,0.0
NPPA,0.0
GAL3ST3,0.016895965
C1orf127,0.0
VWA3A,0.000954626
CCNE2,0.0045053014
ANKS4B,0.014765629
CST6,0.024496676
GRAMD2A,0.008683106
PROP1,0.0
ISX,0.0
APOF,0.0
CHRNA7,0.006046266
