,18-142
HNRNPA1L2,0.014233212
SUGT1-DT,0.005397737
SUGT1,0.15801147
PCDH17,0.01764985
DIAPH3,0.10574041
TDRD3,0.4487967
PCDH9,0.370519
DACH1,0.53109974
MZT1,0.020839382
BORA,0.008881272
DIS3,0.11189127
PIBF1,0.64215523
KLF12,0.8515698
TBC1D4,0.5618281
COMMD6,0.03478409
UCHL3,0.12770972
LMO7-AS1,0.020539416
LMO7,0.683246
KCTD12,0.05220097
CLN5,0.000190217
FBXL3,0.14455266
MYCBP2,0.75295484
EDNRB,0.053352397
OBI1,0.070294924
RBM26,0.59445655
NDFIP2,0.31407836
SPRY2,0.031623
ENSG00000278177,0.00013525672
GPC6,1.0268906
TGDS,0.04472589
GPR180,0.04455279
DZIP1,0.45335588
DNAJC3,0.4065191
UGGT2,0.5951086
MBNL2,0.8282053
RAP2A,0.07136691
IPO5,0.13825364
FARP1,1.7471272
STK24,0.70373404
DOCK9,0.5031663
UBAC2,0.64487296
GPR18,0.00023164002
GPR183,0.005952284
TM9SF2,0.2716891
CLYBL,0.66725326
PCCA-DT,0.029329924
PCCA,1.6568874
GGACT,0.13564542
TMTC4,0.22314408
ITGBL1,0.008863973
FGF14-AS2,0.0025268465
TPP2,0.23842905
TEX30,0.030130379
POGLUT2,0.01003628
BIVM,0.0
EFNB2,0.089918725
ENSG00000284966,0.00030943958
ARGLU1,0.5853587
NALF1,0.25392675
LIG4,0.053006075
ABHD13,0.052114934
TNFSF13B,0.07417036
ENSG00000283384,0.00015671368
IRS2,0.20566559
COL4A1,0.61803216
COL4A2,0.9628044
RAB20,0.22442913
NAXD,0.105904244
CARS2,0.25640395
ING1,0.01405098
ANKRD10,0.6145254
ARHGEF7,0.7521512
TUBGCP3,0.4206253
ATP11A,0.65298456
MCF2L,0.8492757
MCF2L-AS1,0.0007442391
F10,0.0051066205
PCID2,0.14574832
CUL4A,0.40767086
LAMP1,0.27641
GRTP1,0.23981483
DCUN1D2,0.1791835
TMCO3,0.1753005
TFDP1,0.13793933
TMEM255B,0.03995988
GAS6-AS1,0.009301036
GAS6,0.1858206
RASA3,0.064963914
CDC16,0.14581965
UPF3A,0.281373
CHAMP1,0.03428559
TTC5,0.071134984
ENSG00000258768,0.0
CCNB1IP1,0.09478775
PARP2,0.017378481
TEP1,0.121037535
OSGEP,0.072130844
APEX1,0.025873804
PIP4P1,0.021466356
PNP,0.03855988
RNASE4,0.0038634564
ANG,0.0
RNASE6,0.0017645512
RNASE1,0.047539614
RNASE2,0.00027982765
METTL17,0.07767596
NDRG2,0.053663228
ARHGEF40,0.06734485
ZNF219,0.024307797
HNRNPC,0.96077144
SUPT16H,0.16182038
CHD8,0.31908533
RAB2B,0.082905
TOX4,0.0979996
METTL3,0.048091788
TRDC,0.00034100152
TRAC,0.0020803465
DAD1,0.08280861
ABHD4,0.04054752
OXA1L,0.060895152
SLC7A7,0.47440153
MRPL52,0.037520904
MMP14,0.037317924
LRP10,0.06456978
RBM23,0.18028638
HAUS4,0.0
C14orf93,0.03611145
PSMB5,0.07577116
CDH24,0.0082897805
ACIN1,0.45160106
C14orf119,0.01802369
SLC7A8,0.67710286
HOMEZ,0.060415156
PPP1R3E,0.06530183
BCL2L2,0.01378993
PABPN1,0.307236
SLC22A17,0.022788282
EFS,0.0046609766
NGDN,0.06665918
THTPA,0.010341259
AP1G2,0.04299417
AP1G2-AS1,0.042185415
DHRS2,0.00048321753
DHRS4-AS1,0.09786569
DHRS4,0.06757913
DHRS4L2,0.20552644
NRL,0.063625164
PCK2,0.18535976
DCAF11,0.015217333
PSME1,0.025296867
EMC9,0.021746114
ENSG00000259321,0.0016628177
PSME2,0.03008518
ENSG00000259529,0.0035656071
IRF9,0.0
IPO4,0.0021263547
TM9SF1,0.0
CHMP4A,0.0008138316
MDP1,0.00039170164
NEDD8,0.00018213442
GMPR2,0.020906279
TINF2,0.007215526
RABGGTA,0.008853353
DHRS1,0.04430227
NOP9,0.0072651505
CIDEB,0.0018973051
LTB4R,0.04890274
ADCY4,0.016515352
RIPK3,0.0
NFATC4,0.022435425
NYNRIN,0.0056550535
KHNYN,0.046259843
SDR39U1,0.049257167
GZMH,0.001433564
GZMB,0.0
NOVA1,0.20065491
G2E3,0.08302071
SCFD1,0.39402187
COCH,0.009562532
STRN3,0.80649316
AP4S1,0.10396373
HECTD1,0.6840736
HEATR5A,0.09639151
ENSG00000203546,0.030248858
DTD2,0.00017453803
NUBPL,0.5737843
ARHGAP5-AS1,0.002107269
ARHGAP5,0.7420847
EGLN3,0.032332446
SPTSSA,0.0
EAPP,0.16387412
SNX6,0.35990036
CFL2,0.025033092
BAZ1A,0.2086564
SRP54,0.19147186
FAM177A1,0.31564555
PPP2R3C,0.14555284
PSMA6,0.0
NFKBIA,0.21319725
RALGAPA1,0.7473037
BRMS1L,0.07749606
MBIP,0.112953946
MIPOL1,0.33901867
FOXA1,0.0
CLEC14A,0.0042676656
SEC23A,0.38092574
GEMIN2,0.028641047
TRAPPC6B,0.1987731
PNN,0.45077124
MIA2,0.90099174
FBXO33,0.21031046
C14orf28,0.018714005
KLHL28,0.10810185
TOGARAM1,0.3727545
PRPF39,0.1194573
FKBP3,0.07930922
FANCM,0.07748687
MIS18BP1,0.055426564
RPS29,0.11014131
LRR1,0.017444374
RPL36AL,0.06498387
MGAT2,0.007700619
DNAAF2,0.057098966
POLE2,0.025104506
KLHDC2,0.19876432
NEMF,0.4977394
ENSG00000278002,0.0025866225
ARF6,0.0287653
VCPKMT,0.08724879
SOS2,0.7746789
DMAC2L,0.10645088
MAP4K5,0.32195568
SAV1,0.09625758
NIN,0.21922174
PYGL,0.048194107
TMX1,0.062261313
FRMD6,0.04381621
GNG2,0.028922092
RTRAF,0.050966065
NID2,0.027576542
PTGER2,0.0046867677
TXNDC16,0.06587551
ERO1A,0.09746133
ENSG00000258757,0.00010339942
PSMC6,0.16366519
STYX,0.07389484
GNPNAT1,0.04640315
FERMT2,0.646726
DDHD1,0.15593822
BMP4,0.0032092272
CDKN3,0.00020124034
CNIH1,0.049882263
GMFB,0.036726322
CGRRF1,0.048176892
SAMD4A,0.6848947
SOCS4,0.07467284
MAPK1IP1L,0.35561576
LGALS3,0.0843528
DLGAP5,0.0014999155
FBXO34,0.8019466
ATG14,0.1437154
KTN1,0.8408994
ENSG00000277763,0.0
PELI2,0.9454987
TMEM260,0.2785995
EXOC5,0.1863101
AP5M1,0.18076329
NAA30,0.075021185
ARMH4,0.2451677
ACTR10,0.15825494
PSMA3,0.088068746
PSMA3-AS1,0.0
ARID4A,0.34863722
TIMM9,0.06680951
KIAA0586,0.2238498
DACT1,0.0022993502
DAAM1,0.424358
GPR135,0.438228
L3HYPDH,0.14303985
JKAMP,0.07903284
RTN1,0.14880252
PCNX4,0.4379869
DHRS7,0.029300349
PPM1A,0.2530724
MNAT1,0.6848998
TRMT5,0.023960931
SLC38A6,0.17083669
PRKCH,0.25775814
PRKCH-AS1,0.012600841
HIF1A,0.55121005
SNAPC1,0.13091591
RHOJ,0.022314375
PPP2R5E,0.6154046
WDR89,0.11828629
SGPP1,0.44967517
SYNE2,2.4062524
ENSG00000214770,0.0002513451
MTHFD1,0.12329594
ZBTB25,0.071672894
AKAP5,0.004413362
ZBTB1,0.28781405
HSPA2,0.004331816
CHURC1,0.013081968
RAB15,0.046206668
MAX,0.22383328
FUT8,0.32856652
GPHN,2.1601846
PALS1,0.30557042
ATP6V1D,0.112067655
EIF2S1,0.12413
TMEM229B,0.010272614
PIGH,0.046192113
VTI1B,0.048001446
RDH11,0.020864893
ZFYVE26,0.111587025
RAD51B,0.95365673
ZFP36L1,0.4090215
ACTN1,0.3966626
DCAF5,0.58109534
EXD2,0.10253725
GALNT16,0.036073335
ERH,0.052100863
SLC39A9,0.22493765
SUSD6,0.50935054
SRSF5,0.47250012
COX16,0.0029983611
SYNJ2BP,0.0
MED6,0.11347523
TTC9,0.016350359
PCNX1,0.6510882
SIPA1L1,1.188225
RGS6,0.21972398
DCAF4,0.054744847
RBM25,0.5916885
PSEN1,0.47068653
NUMB,0.98359966
RIOX1,0.012984128
ACOT1,0.0054220064
ACOT4,0.002600827
DNAL1,0.111897126
PNMA1,0.01125143
MIDEAS,0.21164541
PTGR2,0.0020106984
ENSG00000258653,0.0
COQ6,0.038121913
ENTPD5,0.37285757
ALDH6A1,0.56467474
LIN52,0.8603534
ABCD4,0.21489456
NPC2,0.07713663
ISCA2,0.007419861
LTBP2,0.046044588
AREL1,0.19664072
FCF1,0.07354133
YLPM1,0.38584277
DLST,0.19142132
RPS6KL1,0.015348644
PGF,0.0029285846
EIF2B2,0.027303312
MLH3,0.36316037
ACYP1,0.09188167
NEK9,0.19681609
TMED10,0.178084
FOS,0.13771585
JDP2,0.116205245
BATF,0.0018903168
FLVCR2,0.13407977
TTLL5,0.35059464
ERG28,0.0223574
IFT43,0.4408054
TGFB3,0.016407797
GPATCH2L,0.5275851
VASH1,0.027954355
ANGEL1,0.100184344
IRF2BPL,0.022532433
CIPC,0.0007648097
GSTZ1,0.027716117
TMED8,0.16515547
VIPAS39,0.08516164
AHSA1,0.055860735
SPTLC2,0.45733654
ALKBH1,0.15799277
SLIRP,0.057217803
SNW1,0.1211446
ENSG00000284959,0.16830523
GTF2A1,0.10470179
SEL1L,0.20655522
FLRT2,0.050088093
GALC,0.049809597
GPR65,0.0018414168
SPATA7,0.16858366
ZC3H14,0.35233477
TTC8,0.14338638
FOXN3,0.80317205
ENSG00000277801,0.0
FOXN3-AS1,0.00047665817
EFCAB11,0.16810848
PSMC1,0.10141054
NRDE2,0.2061444
CALM1,0.31988183
TTC7B,0.6037791
RPS6KA5,0.34472758
DGLUCY,0.6544227
CCDC88C,0.15495545
PPP4R3A,0.45531756
TC2N,0.089563146
FBLN5,0.0754566
TRIP11,0.536844
ATXN3,0.29879674
NDUFB1,0.10135129
CPSF2,0.15416068
SLC24A4,0.0055944617
RIN3,0.16519643
LGMN,0.24506386
GOLGA5,0.13733327
ITPK1,0.3039296
MOAP1,0.009631668
LYSET,0.0
GON7,0.016697709
UBR7,0.03249317
BTBD7,0.6853389
OTUB2,0.005351713
DDX24,0.25537497
IFI27L1,0.022635547
IFI27,0.011033044
IFI27L2,0.0046275295
SERPINA1,0.04611709
DICER1,0.5188244
DICER1-AS1,0.08071088
CLMN,1.005972
SYNE3,0.07863808
SNHG10,0.013935333
GLRX5,0.05604258
C14orf132,0.022536103
ATG2B,0.2383219
GSKIP,0.05213072
AK7,0.023396043
PAPOLA,0.38152233
VRK1,0.05982514
BCL11B,0.009756554
SETD3,0.82804966
CCNK,0.11086296
CCDC85C,0.10118464
EML1,0.14511965
EVL,0.2750658
DEGS2,0.005379414
YY1,0.3509204
SLC25A29,0.39070642
WARS1,0.17822969
WDR25,0.2152163
MEG3,0.035662703
MEG8,0.037094813
PPP2R5C,0.52287996
ENSG00000256705,0.0011004888
DYNC1H1,0.48132795
HSP90AA1,0.83895975
WDR20,0.4690392
MOK,0.3265363
ZNF839,0.12069095
CINP,0.039077684
TECPR2,0.28520444
ANKRD9,0.040312856
RCOR1,0.5103723
TRAF3,0.34043851
CDC42BPB,0.59847057
TNFAIP2,0.092516124
EIF5,0.22587322
MARK3,0.86906016
CKB,0.20808443
BAG5,0.060520217
KLC1,0.28984758
COA8,0.0
KLC1-AS1,0.0016643942
ZFYVE21,0.102308966
PPP1R13B,0.558548
ATP5MJ,0.0834202
KIF26A,0.0021631692
INF2,0.14419553
ADSS1,0.010397778
SIVA1,0.02719651
AKT1,0.07022659
ZBTB42,0.0051092687
PLD4,0.0006556788
AHNAK2,0.008317274
CDCA4,0.01217565
JAG2,0.023928188
NUDT14,0.017965231
BRF1,0.19053441
BTBD6,0.0080362065
PACS2,0.38842946
MTA1,0.09650498
CRIP2,0.054456882
CRIP1,0.00087702303
TEDC1,0.010417654
TMEM121,0.0028949843
IGHD,0.00014136656
IGHM,0.00054798456
NIPA1,0.12946048
NIPA2,0.12650505
CYFIP1,0.438868
TUBGCP5,0.13786596
NDN,0.0016930975
SNRPN,0.047353033
SNURF,0.0
UBE3A,0.6437684
ATP10A,0.11542965
HERC2,0.74123365
APBA2,0.013467101
NSMCE3,0.0
TJP1,0.6978612
ENSG00000259523,0.0010985802
FAN1,0.14468116
MTMR10,0.3056183
LINC02352,0.01243379
KLF13,0.37554255
LINC02256,0.24664585
ARHGAP11A,0.0025992694
FMN1,0.27985784
AVEN,0.24962106
EMC7,0.029366981
KATNBL1,0.29590544
EMC4,0.015233004
SLC12A6,0.53912663
NOP10,0.0051735146
LPCAT4,0.026969543
GOLGA8A,0.15405996
GOLGA8B,0.28998664
AQR,0.21595421
ZNF770,0.1146028
DPH6,0.9237287
CDIN1,0.19424985
MEIS2,0.30238798
ENSG00000259460,0.0009653909
SPRED1,0.40791258
FAM98B,0.08151433
RASGRP1,0.064997524
THBS1,0.09191303
FSIP1,0.049290225
GPR176-DT,0.00044167685
EIF2AK4,0.1701963
SRP14,0.062878534
SRP14-DT,0.091674924
BMF,0.042151164
PLCB2,0.0108222235
INAFM2,0.0024077115
CCDC9B,0.016620524
PHGR1,0.0
KNSTRN,0.014667867
IVD,0.20095848
BAHD1,0.13948275
CHST14,0.003797953
CCDC32,0.16393764
RPUSD2,0.0099409
RMDN3,0.09783662
GCHFR,0.024679096
DNAJC17,0.17184713
ZFYVE19,0.083753265
SPINT1-AS1,0.024137225
SPINT1,0.06724777
RHOV,0.003929209
VPS18,0.050429944
DLL4,0.007987518
INO80,0.43100545
CHP1,0.19558725
NUSAP1,0.008802662
NDUFAF1,0.047404353
RTF1,0.28251663
LTK,0.0022784716
RPAP1,0.049478766
MGA,0.3961359
MAPKBP1,0.20602694
EHD4,0.1766333
VPS39,0.19844559
TMEM87A,0.33453274
GANC,0.24730171
ZNF106,0.25548553
SNAP23,0.16138154
LRRC57,0.024809454
HAUS2,0.06112135
STARD9,0.08790674
CDAN1,0.045862053
TTBK2,0.32798246
TTBK2-AS1,0.0007652525
UBR1,0.44907105
CCNDBP1,0.029550312
MAPDA,0.09788021
ZSCAN29,0.034287162
TUBGCP4,0.0769147
TP53BP1,0.38759157
MAP1A,0.0033126718
PPIP5K1,0.14335226
CKMT1B,0.0024654125
CATSPER2,0.17902152
PDIA3,0.2935675
SERF2,0.08959417
HYPK,0.002919108
MFAP1,0.0561869
WDR76,0.009383438
GOLM2,0.6171146
CTDSPL2,0.34204495
EIF3J-DT,0.06680645
EIF3J,0.24159797
SPG11,0.5020467
B2M,0.24643628
TRIM69,0.033587713
SORD,0.5795109
SHF,0.0142720835
GATM,0.40429962
AFG2B,0.040088613
C15orf48,0.0026339386
SLC30A4,0.13167559
BLOC1S6,0.001135396
SQOR,0.030854724
SEMA6D,0.111474715
MYEF2,0.1835814
DUT,0.0794217
FBN1,0.095952794
EID1,0.069805965
SECISBP2L,0.4184974
COPS2,0.10559877
GALK2,0.4874327
FAM227B,0.22145219
ENSG00000275580,0.0
FGF7,0.016068611
DTWD1,0.112144195
ATP8B4,0.39174652
GABPB1,0.19820161
GABPB1-AS1,0.3656975
USP8,0.48918346
TRPM7,0.66859555
SPPL2A,0.37598312
AP4E1,0.13181108
TNFAIP8L3,0.0063934126
GLDN,0.012274015
DMXL2,0.47115797
ENSG00000259668,0.0
LYSMD2,0.010249918
TMOD2,0.042549387
TMOD3,0.4182842
LEO1,0.054518614
MAPK6,0.36793494
GNB5,0.134679
MYO5C,0.15885481
MYO5A,0.38656032
ARPP19,0.17587827
ATOSA,0.36625668
RSL24D1,0.042651795
RAB27A,0.1549554
PIGBOS1,0.0010579266
PIGB,0.089292236
CCPG1,0.29040876
DNAAF4,0.14916979
PRTG,0.13937871
NEDD4,0.368664
RFX7,0.49851552
TEX9,0.21405153
MNS1,0.023365127
ZNF280D,0.16329204
TCF12,1.5389006
POLR2M,0.022333125
AQP9,0.002959484
ADAM10,0.5333444
MINDY2,0.2804124
RNF111,0.41569215
SLTM,0.6443598
MYO1E,0.81377536
FAM81A,0.06608732
GTF2A2,0.06666036
BNIP2,0.13161187
ANXA2,0.22475594
ICE2,0.1897466
RORA,2.5432267
VPS13C,0.5343786
C2CD4B,0.00034107437
TLN2,0.9490142
ENSG00000259727,0.0
TPM1,0.3570805
LACTB,0.08312609
RPS27L,0.062335573
RAB8B,0.20148982
APH1B,0.036021985
CA12,0.8309132
USP3,0.46024802
FBXL22,0.002690586
HERC1,0.714452
DAPK2,0.031018004
CIAO2A,0.09966849
SNX1,0.31207004
PPIB,0.071033604
CSNK1G1,0.082827605
PCLAF,0.001786702
TRIP4,0.32636312
ZNF609,0.7543823
OAZ2,0.08814388
ENSG00000264937,0.0001983719
ENSG00000259635,0.009333021
RBPMS2,0.1402846
PLEKHO2,0.0
SPG21,0.12545316
MTFMT,0.13279192
RASL12,0.0034119638
UBAP1L,0.10020645
PDCD7,0.11532303
CLPX,0.12936626
DPP8,0.2953882
HACD3,0.1996037
INTS14,0.06868712
SLC24A1,0.09806949
DENND4A,0.5694843
RAB11A,0.12351138
DIS3L,0.13041703
TIPIN,0.06962735
MAP2K1,0.32670388
ENSG00000261351,0.0033312954
SNAPC5,0.02042246
RPL4,0.13704172
ZWILCH,0.015083298
SMAD6,0.090963565
SMAD3,0.9482985
AAGAB,0.26582977
C15orf61,0.01871324
MAP2K5,0.48568487
PIAS1,0.74559176
CLN6,0.006515824
FEM1B,0.086409956
ANP32A,0.27343145
GLCE,0.30905536
RPLP1,0.19817388
TLE3,0.16290395
UACA,0.5268736
LARP6,0.017860357
LRRC49,0.09123085
THSD4,0.72246826
MYO9A,1.2753171
PKM,0.32369745
PARP6,0.19764684
HEXA,0.0003682188
ARIH1,0.8713852
BBS4,0.14254133
ADPGK,0.1507679
NEO1,0.7700894
NPTN,0.3541763
CD276,0.042767685
INSYN1,0.0063678506
LOXL1,0.040205617
PML,0.092660345
ISLR,0.0046288976
SEMA7A,0.0047842423
UBL7,0.016298937
UBL7-DT,0.014686614
CLK3,0.09635199
EDC3,0.15475391
CSK,0.059964247
ULK3,0.13935474
SCAMP2,0.21256487
MPI,0.029605493
FAM219B,0.06942429
COX5A,0.09691663
RPP25,0.0021947194
PPCDC,0.2955445
C15orf39,0.011547919
COMMD4,0.049147263
ENSG00000275645,0.0009531812
NEIL1,0.067428686
MAN2C1,0.23860598
SIN3A,0.26849577
PTPN9,0.5338999
SNUPN,0.0756204
IMP3,0.028252993
SNX33,0.04821924
CSPG4,0.026462318
UBE2Q2,0.15845643
FBXO22,0.23187076
ETFA,0.55208194
SCAPER,0.9081603
RCN2,0.11608878
PSTPIP1,0.004218778
TSPAN3,0.32300082
PEAK1,0.47112605
HMG20A,0.25446355
LINGO1,0.65975785
TBC1D2B,0.18261218
CIB2,0.014356146
IDH3A,0.1656263
DNAJA4,0.05817143
SKIC8,0.08951649
CRABP1,0.0022583301
IREB2,0.23785166
HYKK,0.067920215
PSMA4,0.062003434
ADAMTS7,0.004333232
MORF4L1,0.2807854
CTSH,0.5151004
TMED3,0.080007665
MTHFS,0.028573269
ST20,0.0
ST20-AS1,0.009339569
BCL2A1,0.001056059
ZFAND6,0.62088794
FAH,0.17570964
MESD,0.17826238
TLNRD1,0.042334266
IL16,0.023643475
STARD5,0.00660661
MEX3B,0.00043744242
EFL1,0.16874959
GOLGA6L10,0.019196495
RPS17,0.016654387
SNHG21,0.012247343
WHAMM,0.14245097
HOMER2,0.14224961
RAMAC,0.0
C15orf40,0.15228559
BTBD1,0.23446599
TM6SF1,0.016810175
HDGFL3,0.11674829
ADAMTSL3,0.24965921
GOLGA6L4,0.02211958
ZSCAN2,0.052370086
WDR73,0.17602563
NMB,0.0040110545
SEC11A,0.3030585
ENSG00000259654,0.0010057729
ZNF592,0.2988994
ALPK3,0.16925295
PDE8A,1.6717659
AKAP13,1.6434485
LINC00052,0.0
NTRK3,0.08533435
MRPL46,0.014881076
MRPS11,0.07800626
DET1,0.0822847
ISG20,0.014468947
HAPLN3,0.0038802212
MFGE8,0.03254531
ABHD2,0.32611343
POLG,0.102965206
POLG-DT,0.0
KIF7,0.013067037
PEX11A,0.09858099
MESP1,0.0028433125
MESP2,0.0012257282
ANPEP,0.817405
AP3S2,0.02925703
ARPIN,0.00021252349
ZNF710,0.16614076
ZNF710-AS1,0.047798455
IDH2,0.23627827
SEMA4B,0.26696786
CIB1,0.09489307
NGRN,0.0
IQGAP1,0.46632153
CRTC3,0.42404866
BLM,0.004541516
FURIN,0.040841624
FES,0.015681399
MAN2A2,0.06603155
HDDC3,0.015489473
UNC45A,0.06598188
RCCD1,0.03008368
VPS33B,0.00012838685
SLCO3A1,0.31012747
FAM174B,0.12729871
CHD2,0.6429063
RGMA,0.00909565
MCTP2,0.208548
LETR1,0.030093376
LINC00924,0.014189584
NR2F2-AS1,0.9933731
NR2F2,0.20276982
LINC02253,0.0026428546
ARRDC4,0.08128967
IGF1R,2.070931
SYNM,0.025845557
TTC23,0.22551462
LRRC28,0.3447671
MEF2A,0.82456285
LYSMD4,0.09723578
LINS1,0.0898703
ASB7,0.17135176
LRRK1,0.036898714
CHSY1,0.2868866
SELENOS,0.09628172
SNRPA1,0.06205354
TM2D3,0.09165649
TARS3,0.20846952
POLR3K,0.0065871384
SNRNP25,0.006616507
RHBDF1,0.007923633
MPG,0.025321513
NPRL3,0.25688857
HBA2,0.03986989
HBA1,0.01225269
LUC7L,0.57081246
FAM234A,0.104683094
RGS11,0.0026708404
AXIN1,0.17160115
MRPL28,0.07245071
PGAP6,0.10916422
NME4,0.0090227835
RAB11FIP3,1.9773701
CAPN15,0.16943201
PIGQ,0.22492288
NHLRC4,0.0
RAB40C,0.29293555
METTL26,0.04474442
MCRIP2,0.20702147
RHOT2,0.16707028
STUB1,0.11793637
JMJD8,0.04278121
WDR24,0.019341035
FBXL16,0.0026763377
METRN,0.1086042
ANTKMT,0.0350301
HAGHL,0.025504973
CIAO3,0.06280851
RPUSD1,0.009067967
LMF1,0.396866
CACNA1H,0.059829086
TPSB2,0.0009851886
TPSAB1,0.00036099655
UBE2I,0.25360045
TSR3,0.03969203
GNPTG,0.14235365
UNKL,0.07888237
UQCC4,0.0005898458
CLCN7,0.2534377
TELO2,0.1037188
TMEM204,0.051535517
CRAMP1,0.043255795
ENSG00000261732,0.0
JPT2,0.09191
MAPK8IP3,0.39242938
NME3,0.17724442
MRPS34,0.06139294
EME2,0.092274845
SPSB3,0.082158126
NUBP2,0.031096261
IGFALS,0.0
HAGH,0.3933493
FAHD1,0.1207134
MSRB1,0.04158494
NDUFB10,0.11980142
RPS2,0.08685502
SNHG9,0.022836791
TBL3,0.015531344
GFER,0.0154109085
ZNF598,0.034464996
NPW,0.0050457465
NHERF2,0.06829151
NTHL1,0.013183639
TSC2,0.18501319
PKD1,0.14838819
RAB26,0.0037814435
SNHG19,0.039845694
TRAF7,0.023742246
MLST8,0.05305114
PGP,0.068097256
E4F1,0.048516612
ECI1,0.17162125
RNPS1,0.13690566
ABCA3,0.0661027
TBC1D24,0.022860559
AMDHD2,0.12821239
PDPK1,0.5952968
KCTD5,0.053084046
SRRM2,1.1673908
ELOB,0.045280118
ZG16B,0.00014674681
PRSS22,0.0064358655
FLYWCH2,0.022567132
FLYWCH1,0.13541925
TNFRSF12A,0.0707883
HCFC1R1,0.05567292
THOC6,0.0133955255
BICDL2,0.01823664
MMP25,0.0024975478
MMP25-AS1,0.027246634
IL32,0.080400206
ENSG00000262370,0.004090462
ZNF205,0.06697019
ZNF213,0.021406624
ZNF200,0.023480402
LINC00921,0.00012488579
ZNF263,0.094353005
TIGD7,0.054802187
ZNF75A,0.2709393
ZSCAN32,0.03592633
ZNF174,0.0
NAA60,0.071457796
CLUAP1,0.18679544
NLRC3,0.011781947
DNASE1,0.25437474
TRAP1,0.2859923
CREBBP,0.78622234
ADCY9,0.5347725
TFAP4,0.021658663
GLIS2,0.15302312
CORO7,0.007891333
VASN,0.029132161
DNAJA3,0.092534065
NMRAL1,0.09280039
HMOX2,0.21694367
CDIP1,0.15892778
UBALD1,0.073658556
MGRN1,0.3230549
NUDT16L1,0.026480379
ANKS3,0.19541143
ZNF500,0.08032416
SMIM22,0.003448905
ROGDI,0.038157728
GLYR1,0.3343851
UBN1,0.26530913
NAGPA,0.0189467
ALG1,0.09891097
EEF2KMT,0.012318179
METTL22,0.08996532
ABAT,0.4201526
PMM2,0.34528813
CARHSP1,0.17125343
USP7,0.25682202
HAPSTR1,0.24976943
ATF7IP2,0.23888724
EMP2,0.042309586
NUBP1,0.05404263
CIITA,0.09053221
DEXI,0.0669305
CLEC16A,0.71887386
SOCS1,0.013990872
LITAF,0.23504455
SNN,0.0051587
TXNDC11,0.3568494
TXNDC11-AS1,0.0033555469
ZC3H7A,0.4141478
RSL1D1,0.07254628
GSPT1,0.39826262
SNX29,2.2067041
CPPED1,0.49420282
ERCC4,0.056630854
LINC02185,0.0073331427
MRTFB,0.6262261
PARN,0.39484096
BFAR,0.2354555
NOMO1,0.048536196
NPIPA1,0.02264301
PDXDC1,0.58664787
NTAN1,0.046563487
RRN3,0.14702874
MPV17L,0.0
BMERB1,0.21754782
MARF1,0.18890111
NDE1,0.09434816
MYH11,0.05810604
CEP20,0.0747116
XYLT1,0.2366608
RPS15A,0.016308755
ARL6IP1,0.0
SMG1,0.7338255
TMC7,0.01724148
COQ7,0.04211978
ITPRIPL2,0.0
ENSG00000261759,0.0012957051
SYT17,0.12882131
GDE1,0.032644853
CCP110,0.07974878
VPS35L,0.49179325
KNOP1,0.116865724
IQCK,0.30660522
GPRC5B,0.074699655
ACSM2A,1.9794304
ACSM3,0.19011414
THUMPD1,0.15066984
ERI2,0.060672637
DCUN1D3,0.00047144436
LYRM1,0.19669494
LDAF1,0.06092722
CRYM,0.1763697
METTL9,0.4152762
IGSF6,0.00615977
OTOA,0.011797674
ENSG00000274460,0.008844648
UQCRC2,0.2105369
MOSMO,0.28912455
EEF2K,0.18221675
POLR3E,0.10813643
CDR2,0.7671791
NPIPB5,0.3200203
HS3ST2,0.0049207695
USP31,0.2311468
SCNN1B,0.061372597
COG7,0.23298301
ENSG00000260136,0.011052024
GGA2,0.264876
UBFD1,0.070879966
NDUFAB1,0.057412434
PALB2,0.10149523
DCTN5,0.1533591
PRKCB,0.04008317
RBBP6,0.32036152
TNRC6A,1.2351948
ENSG00000261669,0.0068357745
ARHGAP17,0.40283188
LCMT1,0.18038024
ZKSCAN2-DT,0.03181343
NSMCE1,0.1361352
NSMCE1-DT,0.059934378
IL4R,0.19658041
GTF3C1,0.31785098
XPO6,0.28951213
CLN3,0.00036487007
APOBR,0.0014086897
NUPR1,0.033696983
SGF29,0.08641686
SULT1A1,0.043710817
EIF3C,0.007893271
ATXN2L,0.1497264
TUFM,0.16201267
SH2B1,0.2376816
RABEP2,0.12502818
NFATC2IP,0.26984742
SPNS1,0.07072794
LAT,0.058016475
NPIPB11,0.0378233
BOLA2-SMG1P6,0.0
SPN,0.0
QPRT,0.17479119
C16orf54,0.000116708405
KIF22,0.05694958
MAZ,0.060411327
PRRT2,0.0
PAGR1,0.0
MVP,0.2579318
CDIPT,0.044915445
SEZ6L2,0.01432017
KCTD13,0.1552721
TMEM219,0.117735796
TAOK2,0.113702066
HIRIP3,0.008741475
INO80E,0.18857248
ALDOA,0.0
PPP4C,0.08636407
TBX6,0.0060459967
YPEL3,0.05432464
GDPD3,0.008497741
MAPK3,0.03922976
CORO1A,0.0034644632
BOLA2B,0.0
SULT1A3,0.0014217203
ENSG00000258130,0.000576178
CD2BP2,0.061061174
TBC1D10B,0.07460437
ZNF48,0.023278264
SEPTIN1,0.017399704
ZNF771,0.042302314
DCTPP1,0.009317654
SEPHS2,0.08461157
ITGAL,0.0163255
ZNF768,0.05716049
ZNF747,0.0
