,27-10039
GLIPR1,0.027373226
KRR1,0.25299487
PHLDA1,0.20299295
NAP1L1,0.6485516
BBS10,0.045893636
OSBPL8,0.24667771
ZDHHC17,0.117227264
CSRP2,0.1605858
NAV3,0.0029753281
SYT1,0.0077951644
PAWR,0.30681315
PPP1R12A,0.24058321
LIN7A,0.09446113
ACSS3,0.10161876
CCDC59,0.18057951
METTL25,0.050175507
RASSF9,0.06370026
NTS,0.016940571
RLIG1,0.066382974
CEP290,0.17227516
TMTC3,0.12305759
KITLG,0.20102313
DUSP6,0.13780944
POC1B,0.041375782
POC1B-AS1,0.029988721
ATP2B1,0.25652632
ATP2B1-AS1,0.029010156
LUM,0.0021295901
DCN,0.005654575
BTG1,0.667811
BTG1-DT,0.055214163
EEA1,0.16821449
NUDT4,0.37834767
UBE2N,0.37394533
MRPL42,0.36738512
SOCS2,0.13790633
CRADD,0.030935599
PLXNC1,0.019946164
CEP83,0.05168824
TMCC3,0.032986764
NDUFA12,0.74568146
NR2C1,0.10655658
FGD6,0.061226748
VEZT,0.23902412
METAP2,0.44665068
NTN4,0.41748208
SNRPF,0.49971244
LTA4H,0.17381217
ELK3,0.06681712
CDK17,0.035806596
NEDD1,0.072868355
TMPO,0.20295592
SLC25A3,1.309186
IKBIP,0.1058563
APAF1,0.046231948
BLTP3B,0.0737108
ACTR6,0.1777715
SCYL2,0.131734
NR1H4,0.13253067
GAS2L3,0.0066980263
UTP20,0.07457929
ARL1,0.487682
SPIC,0.0
CHPT1,0.27261797
GNPTAB,0.19990668
DRAM1,0.09771856
WASHC3,0.33804315
NUP37,0.11963697
PARPBP,0.0081285145
IGF1,0.023435924
PAH,0.0056969495
STAB2,0.0
NT5DC3,0.010968868
HSP90B1,1.4406989
UQCC6,0.071297675
TDG,0.11242279
GLT8D2,0.0037190623
HCFC2,0.058708753
NFYB,0.18300383
TXNRD1,0.11950238
EID3,0.011261848
CHST11,0.007310903
NOPCHAP1,0.10221247
ALDH1L2,0.0022708254
WASHC4,0.21567367
APPL2,0.09321255
C12orf75,0.6566541
NUAK1,0.053282537
CKAP4,0.14917736
TCP11L2,0.027102327
POLR3B,0.036233507
RIC8B,0.057480343
TMEM263,0.24284074
MTERF2,0.11837794
CRY1,0.045803186
PWP1,0.1591974
PRDM4,0.0674792
CMKLR1,0.009221268
FICD,0.032445602
SART3,0.07869485
ISCU,0.9809466
TMEM119,0.0
SELPLG,0.0041021816
CORO1C,0.067181334
SSH1,0.070196755
USP30,0.03897417
USP30-AS1,0.0048777643
ALKBH2,0.07265673
UNG,0.10230909
ACACB,0.10453157
KCTD10,0.073414706
UBE3B,0.11737925
MMAB,0.26306346
MVK,0.13026638
GLTP,0.31632423
TCHP,0.052172866
GIT2,0.0700515
ANKRD13A,0.14224881
C12orf76,0.111389205
IFT81,0.12576894
ATP2A2,0.26592398
ANAPC7,0.09928379
ARPC3,1.0100598
GPN3,0.17351572
VPS29,0.53724086
PPTC7,0.0689485
TCTN1,0.20810133
HVCN1,0.004217607
PPP1CC,0.21895622
PHETA1,0.029826943
SH2B3,0.024422767
ATXN2,0.18083134
BRAP,0.057422042
ACAD10,0.08609001
ALDH2,0.5377453
MAPKAPK5-AS1,0.10959207
MAPKAPK5,0.09211123
TMEM116,0.16107628
ERP29,1.0503488
NAA25,0.065063976
TRAFD1,0.050718673
HECTD4,0.1052995
RPL6,2.1303022
PTPN11,0.20783566
OAS1,0.04637295
OAS3,0.018710624
OAS2,0.0070766085
DDX54,0.14334793
RITA1,0.101684034
TPCN1,0.1552176
SLC8B1,0.08149484
PLBD2,0.04102583
SDS,0.0007318731
SDSL,0.25188935
RBM19,0.060338564
TBX3,0.11606924
MED13L,0.18380158
SPRING1,0.16192378
RNFT2,0.008925114
TESC,0.23342238
FBXO21,0.20754482
RFC5,0.031750098
WSB2,0.12394753
VSIG10,0.09928999
PEBP1,1.9692422
TAOK3,0.20251162
SUDS3,0.18167153
HSPB8,0.033727124
ENSG00000248636,0.015798774
TMEM233,0.015201147
PRKAB1,0.23472889
BICDL1,0.21083681
RAB35,0.059400972
GCN1,0.11010503
RPLP0,1.6578196
PXN,0.1400234
SIRT4,0.011345008
COX6A1,1.6312013
TRIAP1,0.15166423
GATC,0.078131706
SRSF9,0.9122202
DYNLL1,1.508913
NRAV,0.04583583
COQ5,0.12278547
RNF10,0.36775988
POP5,0.34376836
CABP1,0.07682563
MLEC,0.55935085
UNC119B,0.108393975
ACADS,0.17934953
SPPL3,0.18816978
C12orf43,0.051464126
OASL,0.0035394246
P2RX7,0.0022541832
P2RX4,0.07917965
CAMKK2,0.056885984
ANAPC5,0.31079805
RNF34,0.09507507
KDM2B,0.037568726
ORAI1,0.09867211
TMEM120B,0.078117326
RHOF,0.100891925
LINC01089,0.16537207
SETD1B,0.06062038
HPD,0.049202986
PSMD9,0.090303324
CFAP251,0.033058364
BCL7A,0.18699567
MLXIP,0.1139061
VPS33A,0.044428788
CLIP1,0.1735756
ZCCHC8,0.07679784
RSRC2,0.36460242
HCAR2,0.00085815415
DENR,0.22762325
HIP1R,0.37059835
VPS37B,0.10216649
OGFOD2,0.05153963
ARL6IP4,0.8884114
MPHOSPH9,0.070841186
MTRFR,0.12338213
CDK2AP1,0.046299215
SBNO1,0.19915941
SBNO1-AS1,0.042910278
KMT5A,0.12299095
RILPL2,0.17301585
SNRNP35,0.18670435
RILPL1,0.05135798
TMED2,0.49526134
DDX55,0.056361746
EIF2B1,0.097009026
GTF2H3,0.087077074
ATP6V0A2,0.05591807
CCDC92,0.10937586
ZNF664,0.15318973
NCOR2,0.13988379
SCARB1,0.019234525
UBC,1.4902258
BRI3BP,0.085836075
SLC15A4,0.08336223
GLT1D1,0.0
STX2,0.07818485
RAN,0.8139013
SFSWAP,0.13450843
ULK1,0.08765784
PUS1,0.044033412
EP400,0.09252692
DDX51,0.047897015
NOC4L,0.08567651
FBRSL1,0.1450046
ENSG00000277186,0.00039268556
POLE,0.022850275
PXMP2,0.21425565
PGAM5,0.04632542
ANKLE2,0.16637015
GOLGA3,0.118721515
CHFR,0.04920384
ZNF605,0.098607235
ZNF26,0.052105572
ZNF84,0.11154923
ZNF140,0.05227747
ZNF891,0.060997877
ZNF10,0.07126814
ZNF268,0.076763265
MPHOSPH8,0.37482786
PSPC1,0.12465716
ZMYM5,0.0963361
ENSG00000275964,0.052749492
ZMYM2,0.26149428
CRYL1,0.41333276
IFT88,0.20883021
ENSG00000278291,0.0077785067
IL17D,0.0016803122
EEF1AKMT1,0.09205367
XPO4,0.064335
LATS2,0.07943618
SAP18,1.0335782
MRPL57,0.75142694
ZDHHC20,0.07767305
MICU2,0.33836442
SACS,0.045202278
MIPEP,0.0738565
SPATA13,0.116531424
PARP4,0.21272475
RNF17,0.0
CENPJ,0.029032076
MTMR6,0.08094377
NUP58,0.11058675
RNF6,0.06232767
CDK8,0.028334988
WASF3,0.043313574
USP12,0.14429581
RPL21,2.2490342
RASL11A,0.21663481
GTF3A,0.2685974
MTIF3,0.3349763
LNX2,0.032474596
POLR1D,0.41851196
LINC00543,0.008072986
FLT3,0.0014078177
PAN3,0.12453081
FLT1,0.040329967
POMP,0.830188
SLC46A3,0.07102188
SLC7A1,0.08290985
UBL3,0.23633274
KATNAL1,0.041857034
LINC00426,0.0010859965
HMGB1,1.3590187
USPL1,0.045162205
ALOX5AP,0.022644425
HSPH1,0.20246486
FRY,0.10671046
N4BP2L1,0.0545899
N4BP2L2,1.1447271
PDS5B,0.17993975
STARD13,0.059878062
NBEA,0.11487739
SPART,0.2276941
RFXAP,0.03705373
SMAD9,0.037049666
ALG5,0.32382292
EXOSC8,0.22045149
SUPT20H,0.17964357
POSTN,0.0
UFM1,0.346629
PROSER1,0.05169009
NHLRC3,0.24740517
LHFPL6,0.03411646
COG6,0.058693163
FOXO1,0.08669374
MRPS31,0.23050445
SLC25A15,0.008687162
ELF1,0.2165656
WBP4,0.14157067
KBTBD6,0.029857917
KBTBD6-DT,0.007915117
KBTBD7,0.05830631
MTRF1,0.04688089
NAA16,0.07007334
RGCC,0.049179163
VWA8,0.09643699
DGKH,0.1213608
AKAP11,0.22474095
EPSTI1,0.04902581
DNAJC15,0.44511706
CCDC122,0.042301904
LACC1,0.030142661
TSC22D1,0.89085674
TSC22D1-AS1,0.0109800175
NUFIP1,0.038577616
GPALPP1,0.11558517
GTF2F2,0.11206897
TPT1,3.1018155
SLC25A30,0.1340941
COG3,0.083168864
ZC3H13,0.25346115
LCP1,0.030603936
RUBCNL,0.00057286484
LRCH1,0.10448034
ESD,0.6156174
SUCLA2,0.30228254
NUDT15,0.073179044
MED4,0.26913795
ITM2B,3.0110106
RB1,0.18610339
LPAR6,0.087570645
RCBTB2,0.097432904
FNDC3A,0.22462983
CAB39L,0.07820257
SETDB2,0.07070894
PHF11,0.16432962
RCBTB1,0.034737453
ARL11,0.001319439
EBPL,0.25825483
KPNA3,0.1017586
SPRYD7,0.11013595
DLEU2,0.029556487
TRIM13,0.12537578
DLEU7,0.0
RNASEH2B,0.124731146
FAM124A,0.029092118
INTS6,0.13812038
WDFY2,0.097204335
DHRS12,0.10542726
ALG11,0.041467898
UTP14C,0.096279606
NEK5,0.02433854
NEK3,0.061689675
THSD1,0.013667754
VPS36,0.26286888
CKAP2,0.026317082
HNRNPA1L2,0.009318636
SUGT1-DT,0.029341027
SUGT1,0.2905985
PCDH17,0.017703697
DIAPH3,0.024569081
TDRD3,0.13840003
PCDH9,0.18967845
DACH1,0.021005938
MZT1,0.13076176
BORA,0.006153615
DIS3,0.13111317
PIBF1,0.12846696
KLF12,0.06835192
TBC1D4,0.3245277
COMMD6,1.2562746
UCHL3,0.17310625
LMO7-AS1,0.027659854
LMO7,0.3213727
KCTD12,0.30995917
CLN5,0.4956775
FBXL3,0.1524212
MYCBP2,0.26284525
EDNRB,0.07273271
OBI1,0.068241276
RBM26,0.2063645
NDFIP2,0.20811112
SPRY2,0.036645174
ENSG00000278177,0.00024968342
GPC6,0.037183054
TGDS,0.061399326
GPR180,0.056025855
DZIP1,0.106428586
DNAJC3,0.33340254
UGGT2,0.11144656
MBNL2,0.27933693
RAP2A,0.06400266
IPO5,0.2354576
FARP1,0.5261376
STK24,0.19633885
DOCK9,0.08071157
UBAC2,0.23170605
GPR18,0.001349157
GPR183,0.0074041733
TM9SF2,0.5593506
CLYBL,0.13090594
PCCA-DT,0.103800304
PCCA,0.28137475
GGACT,0.021849345
TMTC4,0.056322973
ITGBL1,0.0
FGF14-AS2,0.06637129
TPP2,0.10354071
TEX30,0.094986595
POGLUT2,0.017492702
BIVM,0.118026465
EFNB2,0.10285055
ENSG00000284966,0.00075616717
ARGLU1,0.6888367
NALF1,0.02458355
LIG4,0.055722937
ABHD13,0.10697147
TNFSF13B,0.011629857
ENSG00000283384,0.0
IRS2,0.06742551
COL4A1,0.33734286
COL4A2,0.37853786
RAB20,0.06357687
NAXD,0.08194476
CARS2,0.19451815
ING1,0.05369415
ANKRD10,0.2452402
ARHGEF7,0.10597651
TUBGCP3,0.05186318
ATP11A,0.17709345
MCF2L,0.06590994
MCF2L-AS1,0.013135309
F10,0.010216653
PCID2,0.13275054
CUL4A,0.142829
LAMP1,0.67631996
GRTP1,0.045310568
DCUN1D2,0.024470529
TMCO3,0.24717478
TFDP1,0.12160315
TMEM255B,0.013875127
GAS6-AS1,0.004303383
GAS6,0.29147828
RASA3,0.022463147
CDC16,0.14482564
UPF3A,0.26960692
CHAMP1,0.07764766
TTC5,0.084068894
ENSG00000258768,0.0039905845
CCNB1IP1,0.25077224
PARP2,0.060003735
TEP1,0.021957936
OSGEP,0.14510897
APEX1,0.41292846
PIP4P1,0.121046044
PNP,0.37715837
RNASE4,0.014597343
ANG,0.10285267
RNASE6,0.009201102
RNASE1,0.12241653
RNASE2,0.0008995
METTL17,0.09614612
NDRG2,0.3543175
ARHGEF40,0.062305354
ZNF219,0.07758483
HNRNPC,0.61092615
SUPT16H,0.25407088
CHD8,0.15658651
RAB2B,0.06725787
TOX4,0.19286503
METTL3,0.08880058
TRDC,0.0054144496
TRAC,0.045750868
DAD1,1.3084005
ABHD4,0.09512336
OXA1L,0.17883651
SLC7A7,0.0130730355
MRPL52,0.6455439
MMP14,0.08668692
LRP10,0.43961152
RBM23,0.16947502
HAUS4,0.023567447
C14orf93,0.026293473
PSMB5,0.5629844
CDH24,0.016048353
ACIN1,0.22657089
C14orf119,0.26192984
SLC7A8,0.0628232
HOMEZ,0.047825564
PPP1R3E,0.04520525
BCL2L2,0.07770777
PABPN1,0.50355005
SLC22A17,0.17857164
EFS,0.01434064
NGDN,0.0987592
THTPA,0.07455478
AP1G2,0.117586866
AP1G2-AS1,0.016055552
DHRS2,0.0028018388
DHRS4-AS1,0.09197055
DHRS4,0.09558313
DHRS4L2,0.24521445
NRL,0.023531757
PCK2,0.049007844
DCAF11,0.19916286
PSME1,0.6647643
EMC9,0.16116452
ENSG00000259321,0.007845453
PSME2,0.53733027
ENSG00000259529,0.002224134
IRF9,0.023530481
IPO4,0.042248268
TM9SF1,0.03276941
CHMP4A,0.34545067
MDP1,0.037827834
NEDD8,1.0051218
GMPR2,0.22237782
TINF2,0.10881423
RABGGTA,0.06710752
DHRS1,0.13269511
NOP9,0.036456432
CIDEB,0.032367945
LTB4R,0.017887058
ADCY4,0.026823383
RIPK3,0.015094587
NFATC4,0.03683178
NYNRIN,0.041252613
KHNYN,0.05359188
SDR39U1,0.26449758
GZMH,0.005554897
GZMB,0.005163695
NOVA1,0.06919704
G2E3,0.070217125
SCFD1,0.23084195
COCH,0.008078159
STRN3,0.13244887
AP4S1,0.038303643
HECTD1,0.3843912
HEATR5A,0.058796864
ENSG00000203546,0.025325365
DTD2,0.02956991
NUBPL,0.06380278
ARHGAP5-AS1,0.037321985
ARHGAP5,0.46567598
EGLN3,0.07859385
SPTSSA,0.18536147
EAPP,0.31777722
SNX6,0.42340147
CFL2,0.15337238
BAZ1A,0.06763043
SRP54,0.24392648
FAM177A1,0.38793677
PPP2R3C,0.1117942
PSMA6,0.04507079
NFKBIA,0.2543377
RALGAPA1,0.24217579
BRMS1L,0.040797234
MBIP,0.16018207
MIPOL1,0.05441483
FOXA1,0.0
CLEC14A,0.050903466
SEC23A,0.09095742
GEMIN2,0.059560884
TRAPPC6B,0.11694505
PNN,0.40970778
MIA2,0.4039325
FBXO33,0.064952746
C14orf28,0.027633553
KLHL28,0.054196015
TOGARAM1,0.11495478
PRPF39,0.07137031
FKBP3,0.33813933
FANCM,0.028230596
MIS18BP1,0.11157121
RPS29,1.9631213
LRR1,0.019631444
RPL36AL,1.4824201
MGAT2,0.058603313
DNAAF2,0.08206409
POLE2,0.004296397
KLHDC2,0.33456475
NEMF,0.2418248
ENSG00000278002,0.035922017
ARF6,0.35662153
VCPKMT,0.043178108
SOS2,0.17350055
DMAC2L,0.1697282
MAP4K5,0.12631182
SAV1,0.1282449
NIN,0.0887232
PYGL,0.034744788
TMX1,0.22128348
FRMD6,0.013469211
GNG2,0.018093128
RTRAF,0.5380482
NID2,0.019624745
PTGER2,0.019987784
TXNDC16,0.060900923
ERO1A,0.107972994
ENSG00000258757,0.0535444
PSMC6,0.297932
STYX,0.041780107
GNPNAT1,0.10973072
FERMT2,0.19622329
DDHD1,0.07077448
BMP4,0.0595149
CDKN3,0.0027410437
CNIH1,0.21394075
GMFB,0.1651754
CGRRF1,0.13447462
SAMD4A,0.04827369
SOCS4,0.09376469
MAPK1IP1L,0.27749166
LGALS3,0.96915275
DLGAP5,0.00074602495
FBXO34,0.12464718
ATG14,0.07009321
KTN1,0.97548044
ENSG00000277763,0.009904174
PELI2,0.06912177
TMEM260,0.14071055
EXOC5,0.14044937
AP5M1,0.15375203
NAA30,0.07286762
ARMH4,0.045989815
ACTR10,0.3480243
PSMA3,0.44933027
PSMA3-AS1,0.261891
ARID4A,0.14847195
TIMM9,0.13995953
KIAA0586,0.098349154
DACT1,0.0056428127
DAAM1,0.18141337
GPR135,0.012547712
L3HYPDH,0.05783627
JKAMP,0.23408246
RTN1,0.004802294
PCNX4,0.22813572
DHRS7,0.60056716
PPM1A,0.19033338
MNAT1,0.14760906
TRMT5,0.07136324
SLC38A6,0.05413917
PRKCH,0.03276768
PRKCH-AS1,0.012031554
HIF1A,0.4668209
SNAPC1,0.085979514
RHOJ,0.0094434805
PPP2R5E,0.19091578
WDR89,0.061864447
SGPP1,0.13631083
SYNE2,1.1831548
ENSG00000214770,0.0011532748
MTHFD1,0.11216265
ZBTB25,0.062135093
AKAP5,0.033701725
ZBTB1,0.14005426
HSPA2,0.30673903
CHURC1,0.3894203
RAB15,0.028451104
MAX,0.13417234
FUT8,0.047359854
GPHN,0.07088401
PALS1,0.13269717
ATP6V1D,0.36468244
EIF2S1,0.19539063
TMEM229B,0.0053417664
PIGH,0.15587094
VTI1B,0.4522564
RDH11,0.3226167
ZFYVE26,0.032672856
RAD51B,0.03411266
ZFP36L1,0.7980721
ACTN1,0.14560929
DCAF5,0.117737494
EXD2,0.06517775
GALNT16,0.026861936
ERH,0.8186155
SLC39A9,0.13991678
SUSD6,0.14311558
SRSF5,0.9012501
COX16,0.106994756
SYNJ2BP,0.35828236
MED6,0.11932104
TTC9,0.02584658
PCNX1,0.13761601
SIPA1L1,0.117728464
RGS6,0.0070931287
DCAF4,0.029971827
RBM25,0.42062426
PSEN1,0.12791571
NUMB,0.21888134
RIOX1,0.03446019
ACOT1,0.011622294
ACOT4,0.025896225
DNAL1,0.08678481
PNMA1,0.12979783
MIDEAS,0.0970798
PTGR2,0.13753009
ENSG00000258653,0.0022312286
COQ6,0.07538919
ENTPD5,0.09349001
ALDH6A1,0.29581815
LIN52,0.028216055
ABCD4,0.17663483
NPC2,0.776193
ISCA2,0.31285498
LTBP2,0.031118887
AREL1,0.08844002
FCF1,0.07057258
YLPM1,0.15744682
DLST,0.14721727
RPS6KL1,0.005978288
PGF,0.022248069
EIF2B2,0.1121921
MLH3,0.20459847
ACYP1,0.13152322
NEK9,0.11572274
TMED10,0.7081306
FOS,0.22051978
JDP2,0.06242087
BATF,0.0059221764
FLVCR2,0.021521112
TTLL5,0.050674394
ERG28,0.2756303
IFT43,0.25861612
TGFB3,0.0076116184
GPATCH2L,0.19865291
VASH1,0.019779317
ANGEL1,0.028498238
IRF2BPL,0.22313096
CIPC,0.081749335
GSTZ1,0.1370346
TMED8,0.09426434
VIPAS39,0.031841174
AHSA1,0.22763075
SPTLC2,0.35813022
ALKBH1,0.023810176
SLIRP,0.6648966
SNW1,0.18486984
ENSG00000284959,0.008134885
GTF2A1,0.10886057
SEL1L,0.28253272
FLRT2,0.0061101383
GALC,0.062126003
GPR65,0.009511213
SPATA7,0.06535107
ZC3H14,0.21838059
TTC8,0.06611446
FOXN3,0.105629526
ENSG00000277801,0.0
FOXN3-AS1,0.022032186
EFCAB11,0.053006314
PSMC1,0.3194738
NRDE2,0.09650346
CALM1,1.1797986
TTC7B,0.040929195
RPS6KA5,0.04149734
DGLUCY,0.16155419
CCDC88C,0.056959514
PPP4R3A,0.19171235
TC2N,0.079047024
FBLN5,0.057347577
TRIP11,0.42295498
ATXN3,0.13114376
NDUFB1,0.9209756
CPSF2,0.1035527
SLC24A4,0.0
RIN3,0.016089307
LGMN,0.20544451
GOLGA5,0.0888115
ITPK1,0.099143334
MOAP1,0.12501885
LYSET,0.22902906
GON7,0.16194694
UBR7,0.048946403
BTBD7,0.3289823
OTUB2,0.0070972038
DDX24,0.65000236
IFI27L1,0.13153365
IFI27,0.25436914
IFI27L2,0.4499065
SERPINA1,0.31220007
DICER1,0.3219229
DICER1-AS1,0.0496642
CLMN,0.29684868
SYNE3,0.00958777
SNHG10,0.07045616
GLRX5,0.58764267
C14orf132,0.024244789
ATG2B,0.10844139
GSKIP,0.072676
AK7,0.035246585
PAPOLA,0.45133743
VRK1,0.04854692
BCL11B,0.014557937
SETD3,0.22481915
CCNK,0.07800356
CCDC85C,0.035038833
EML1,0.04816482
EVL,0.15500894
DEGS2,0.22615515
YY1,0.31468546
SLC25A29,0.42111385
WARS1,0.11055107
WDR25,0.043956123
MEG3,0.00394707
MEG8,0.003062224
PPP2R5C,0.20401794
ENSG00000256705,0.0
DYNC1H1,0.5286254
HSP90AA1,1.6742926
WDR20,0.08178416
MOK,0.10910191
ZNF839,0.038694333
CINP,0.14139745
TECPR2,0.06387449
ANKRD9,0.22847778
RCOR1,0.0746574
TRAF3,0.04260942
CDC42BPB,0.27592587
TNFAIP2,0.10199475
EIF5,0.55081177
MARK3,0.19808426
CKB,1.0947821
BAG5,0.21798062
KLC1,0.11943647
COA8,0.2415647
KLC1-AS1,0.0045006215
ZFYVE21,0.28259623
PPP1R13B,0.06736782
ATP5MJ,1.0334113
KIF26A,0.043159567
INF2,0.1071743
ADSS1,0.022164788
SIVA1,0.573725
AKT1,0.17449942
ZBTB42,0.018786326
PLD4,0.002732307
AHNAK2,0.025113758
CDCA4,0.02008771
JAG2,0.060305785
NUDT14,0.19577247
BRF1,0.07386054
BTBD6,0.14169866
PACS2,0.12042359
MTA1,0.18345207
CRIP2,0.66065806
CRIP1,0.13434888
TEDC1,0.03229158
TMEM121,0.06411917
IGHD,0.0009507328
IGHM,0.005601271
NIPA1,0.04976334
NIPA2,0.1245694
CYFIP1,0.22244571
TUBGCP5,0.06505249
NDN,0.1039534
SNRPN,0.8180774
SNURF,0.0099118445
UBE3A,0.30605674
ATP10A,0.008843221
HERC2,0.18405102
APBA2,0.00511866
NSMCE3,0.1565679
TJP1,0.24794056
ENSG00000259523,0.001530107
FAN1,0.11142344
MTMR10,0.23970887
LINC02352,0.013337388
KLF13,0.18620522
LINC02256,0.06377673
ARHGAP11A,0.00436387
FMN1,0.03258232
AVEN,0.029212244
EMC7,0.49983063
KATNBL1,0.17221752
EMC4,0.3376274
SLC12A6,0.04511828
NOP10,0.6301087
LPCAT4,0.06778408
GOLGA8A,0.1496374
GOLGA8B,0.2850185
AQR,0.1515916
ZNF770,0.19265509
DPH6,0.107761435
CDIN1,0.024269976
MEIS2,0.08745545
ENSG00000259460,0.0012219708
SPRED1,0.08489935
FAM98B,0.099548236
RASGRP1,0.08640044
THBS1,0.34747052
FSIP1,0.019697675
GPR176-DT,0.000493273
EIF2AK4,0.13560829
SRP14,1.9490205
SRP14-DT,0.063451536
BMF,0.03777277
PLCB2,0.0058469973
INAFM2,0.017325152
CCDC9B,0.032353662
PHGR1,0.0
KNSTRN,0.015593336
IVD,0.24449
BAHD1,0.06334105
CHST14,0.028123582
CCDC32,0.124270685
RPUSD2,0.055407
RMDN3,0.10907183
GCHFR,0.2249349
DNAJC17,0.089646496
ZFYVE19,0.07688646
SPINT1-AS1,0.37352055
SPINT1,0.50611764
RHOV,0.012844076
VPS18,0.06830254
DLL4,0.017193168
INO80,0.10308955
CHP1,0.31067523
NUSAP1,0.0072260145
NDUFAF1,0.12253447
RTF1,0.29333153
LTK,0.007861743
RPAP1,0.0366362
MGA,0.14392665
MAPKBP1,0.034846473
EHD4,0.118337646
VPS39,0.0897182
TMEM87A,0.25949004
GANC,0.035964858
ZNF106,0.3443103
SNAP23,0.12092202
LRRC57,0.06578638
HAUS2,0.044045582
STARD9,0.01144936
CDAN1,0.019762808
TTBK2,0.048544843
TTBK2-AS1,0.0014683696
UBR1,0.10911803
CCNDBP1,0.23842095
MAPDA,0.11343954
ZSCAN29,0.035373617
TUBGCP4,0.050665308
TP53BP1,0.16771643
MAP1A,0.017171692
PPIP5K1,0.040952735
CKMT1B,0.036311187
CATSPER2,0.031008286
PDIA3,0.91761947
SERF2,2.3830733
HYPK,0.014788991
MFAP1,0.22372921
WDR76,0.00866073
GOLM2,0.31048265
CTDSPL2,0.093293086
EIF3J-DT,0.15002173
EIF3J,0.35822836
SPG11,0.21024911
B2M,2.8403335
TRIM69,0.083189
SORD,0.09809564
SHF,0.01619079
GATM,0.414917
AFG2B,0.032433625
C15orf48,0.09730397
SLC30A4,0.018013615
BLOC1S6,0.145149
SQOR,0.10464506
SEMA6D,0.17336276
MYEF2,0.24254198
DUT,0.5135993
FBN1,0.030699333
EID1,0.92882085
SECISBP2L,0.24475631
COPS2,0.2547352
GALK2,0.089720674
FAM227B,0.05862585
ENSG00000275580,0.008680193
FGF7,0.026261156
DTWD1,0.179459
ATP8B4,0.006659547
GABPB1,0.037230298
GABPB1-AS1,0.30494216
USP8,0.26960117
TRPM7,0.17092761
SPPL2A,0.32271364
AP4E1,0.03281708
TNFAIP8L3,0.0010928032
GLDN,0.0
DMXL2,0.09599408
ENSG00000259668,0.0
LYSMD2,0.1221931
TMOD2,0.029429574
TMOD3,0.24960378
LEO1,0.072734736
MAPK6,0.06853401
GNB5,0.13915855
MYO5C,0.104844004
MYO5A,0.07889867
ARPP19,0.3766664
ATOSA,0.09657081
RSL24D1,0.50617903
RAB27A,0.06719985
PIGBOS1,0.10154081
PIGB,0.03865154
CCPG1,0.5027421
DNAAF4,0.12522548
PRTG,0.04855118
NEDD4,0.03188019
RFX7,0.043409232
TEX9,0.10911922
MNS1,0.20613194
ZNF280D,0.15356557
TCF12,0.13363214
POLR2M,0.067653805
AQP9,0.0
ADAM10,0.32265896
MINDY2,0.25626755
RNF111,0.06766511
SLTM,0.32018688
MYO1E,0.10506839
FAM81A,0.060384568
GTF2A2,0.5225441
BNIP2,0.15357299
ANXA2,0.975018
ICE2,0.16512857
RORA,0.1508827
VPS13C,0.4749997
C2CD4B,0.008828003
TLN2,0.13717234
ENSG00000259727,0.0012808687
TPM1,0.98317724
LACTB,0.09672292
RPS27L,1.0412151
RAB8B,0.0972631
APH1B,0.095898904
CA12,0.8926872
USP3,0.17199007
FBXL22,0.04038574
HERC1,0.18780786
DAPK2,0.0063785
CIAO2A,0.2694895
SNX1,0.18104541
PPIB,1.2962346
CSNK1G1,0.07580621
PCLAF,0.015152295
TRIP4,0.07586964
ZNF609,0.050714463
OAZ2,0.19267027
ENSG00000264937,0.0
ENSG00000259635,0.0014492363
RBPMS2,0.020764869
PLEKHO2,0.027983729
SPG21,0.23485324
MTFMT,0.051743772
RASL12,0.012057433
UBAP1L,0.013702587
PDCD7,0.11561708
CLPX,0.17733103
DPP8,0.14920108
HACD3,0.60727304
INTS14,0.0872194
SLC24A1,0.03257582
DENND4A,0.08500364
RAB11A,0.4494436
DIS3L,0.055186287
TIPIN,0.039500065
MAP2K1,0.11306554
ENSG00000261351,0.012033009
SNAPC5,0.15814795
RPL4,1.2920283
ZWILCH,0.032874316
SMAD6,0.04789089
SMAD3,0.104748815
AAGAB,0.09020894
C15orf61,0.17007367
MAP2K5,0.042931285
PIAS1,0.15072247
CLN6,0.01015572
FEM1B,0.11592515
ANP32A,0.36410946
GLCE,0.08060655
RPLP1,3.262728
TLE3,0.14826001
UACA,0.27663022
LARP6,0.18674916
LRRC49,0.053128302
THSD4,0.09240513
MYO9A,0.38100526
PKM,1.3865229
PARP6,0.07101473
HEXA,0.45252705
ARIH1,0.15467374
BBS4,0.10233695
ADPGK,0.08155925
NEO1,0.13355896
NPTN,0.4515975
CD276,0.08592613
INSYN1,0.020029172
LOXL1,0.049043607
PML,0.07115217
ISLR,0.012247474
SEMA7A,0.0053582154
UBL7,0.10183264
UBL7-DT,0.031422075
CLK3,0.091148
EDC3,0.06718202
CSK,0.08107548
ULK3,0.14392191
SCAMP2,0.37970647
MPI,0.06869949
FAM219B,0.09572864
COX5A,0.9305714
RPP25,0.038580425
PPCDC,0.05940117
C15orf39,0.047409456
COMMD4,0.32430676
ENSG00000275645,0.030799977
NEIL1,0.06695989
MAN2C1,0.1172555
SIN3A,0.10361886
PTPN9,0.05595545
SNUPN,0.10815671
IMP3,0.39076656
SNX33,0.035561442
CSPG4,0.016688257
UBE2Q2,0.121231966
FBXO22,0.16578749
