,29-10013
FLVCR1,0.057321344
ANGEL2,0.14422901
RPS6KC1,0.18105213
SMYD2,0.08859188
PTPN14,0.41854092
CENPF,0.006110918
KCTD3,0.19539161
GPATCH2,0.2083586
RRP15,0.11221359
TGFB2,0.042331748
LYPLAL1,0.49975488
EPRS1,0.21333937
BPNT1,0.078147955
IARS2,0.26729363
RAB3GAP2,0.28475228
MARK1,0.077795036
C1orf115,0.1403742
MTARC2,0.2354855
MTARC1,0.048551086
HLX,0.012066512
DUSP10,0.013617687
TAF1A,0.01804098
MIA3,0.20980592
ENSG00000272750,0.0071373116
AIDA,0.13685086
BROX,0.28864
DISP1,0.0369233
TLR5,0.057627335
SUSD4,0.20174934
CAPN8,0.00411951
CAPN2,0.4969128
TP53BP2,0.09074663
FBXO28,0.19562417
DEGS1,0.1431246
NVL,0.15624964
CNIH4,0.2624926
WDR26,0.3700809
DNAH14,0.2901233
LBR,0.20740226
ENAH,0.16185549
SRP9,0.6739348
EPHX1,0.15250398
ENSG00000242861,0.06028049
TMEM63A,0.14724092
PYCR2,0.051702566
SDE2,0.062373012
H3-3A,0.82634246
ACBD3,0.24445234
PARP1,0.1801753
STUM,0.055657465
ITPKB,0.19160159
PSEN2,0.037034243
COQ8A,0.13957582
CDC42BPA,0.53216714
ZNF678,0.11330849
SNAP47,0.08922922
JMJD4,0.03922336
ARF1,0.5156346
C1orf35,0.078637555
MRPL55,0.18474266
GUK1,0.6855061
GJC2,0.0018281381
IBA57,0.03613642
OBSCN,0.14045307
TRIM11,0.036507357
H2AC25,0.014069066
RNF187,0.25242072
RHOU,0.03213221
RAB4A,0.16431634
CCSAP,0.02251515
NUP133,0.13469361
ABCB10,0.081257015
TAF5L,0.0486989
URB2,0.022477776
LINC01736,0.0
GALNT2,0.14838555
COG2,0.11689131
AGT,0.024828965
C1orf198,0.05840979
TTC13,0.06543658
ARV1,0.12747149
FAM89A,0.018032819
C1orf131,0.07657038
GNPAT,0.15240647
EXOC8,0.048370726
SPRTN,0.045819014
EGLN1,0.25739947
ENSG00000233461,0.018978156
TSNAX,0.11253291
DISC1,0.05636238
SIPA1L2,0.062098626
NTPCR,0.14481698
MAP3K21,0.25867116
COA6,0.122758985
TARBP1,0.1398353
LINC01354,0.0009921229
IRF2BP2,0.39324915
TOMM20,0.6194081
RBM34,0.014912753
ARID4B,0.44974768
GGPS1,0.05272916
ENSG00000285053,0.0
TBCE,0.0
B3GALNT2,0.092919864
LYST,0.30031145
NID1,0.082708575
GPR137B,0.14296672
ERO1B,0.121963486
EDARADD,0.045042284
LGALS8,0.12516998
ENSG00000273058,0.0035820047
HEATR1,0.11499401
MTR,0.44378603
RYR2,0.039645024
CHRM3,0.10459855
FH,0.14109127
OPN3,0.06273003
CHML,0.04889478
CEP170,0.15948084
SDCCAG8,0.4015726
AKT3,0.470373
ZBTB18,0.12976764
ADSS2,0.2508713
DESI2,0.13041116
COX20,0.5242325
HNRNPU,0.9221978
EFCAB2,0.24298523
KIF26B,0.11074849
SMYD3,0.43186244
TFB2M,0.07504875
CNST,0.16331977
SCCPDH,0.14880058
AHCTF1,0.2561671
ZNF670,0.011299801
ZNF669,0.0155925285
ZNF124,0.10712498
ENSG00000259865,0.06742401
ZNF496,0.059030935
NLRP3,0.0067505026
OR2M3,0.00019672042
SH3BP5L,0.04768906
ZNF672,0.05914025
ZNF692,0.047646634
PGBD2,0.032014478
FAM110C,0.04617703
SH3YL1,0.34415275
ACP1,0.24950568
TMEM18,0.1146079
PXDN,0.046102956
ENSG00000232057,0.0
EIPR1,0.122075215
TRAPPC12,0.18952703
ADI1,0.6550343
RNASEH1,0.025098229
RNASEH1-DT,0.038866043
RPS7,1.4163145
COLEC11,0.042853396
CMPK2,0.010119222
RSAD2,0.023264574
ENSG00000271947,0.0006208578
RNF144A,0.14291465
LINC01871,0.016698148
ID2,0.28802046
KIDINS220,0.4719969
MBOAT2,0.21415603
ASAP2,0.57255894
ITGB1BP1,0.24318364
CPSF3,0.08160024
IAH1,0.16163997
ADAM17,0.16243225
YWHAQ,0.47586384
TAF1B,0.11557669
ENSG00000269973,0.025814453
ENSG00000260077,0.026857983
KLF11,0.1144957
HPCAL1,0.27529395
ODC1,0.1749111
NOL10,0.15105177
RN7SL832P,0.006120181
ATP6V1C2,0.12437424
PDIA6,0.44842708
SLC66A3,0.13669288
ROCK2,0.38580695
E2F6,0.051338095
GREB1,0.03423429
LPIN1,0.1667762
TRIB2,0.15689439
NBAS,0.29545346
DDX1,0.2495485
MYCN,0.015622508
CYRIA,0.028186427
SMC6,0.123369664
GEN1,0.044705782
KCNS3,0.02760645
RDH14,0.10469911
TTC32,0.10462746
WDR35,0.14892626
LAPTM4A,0.91265154
SDC1,0.20928265
PUM2,0.57897025
RHOB,0.31624442
GDF7,0.071227185
LDAH,0.18144347
ATAD2B,0.24916935
UBXN2A,0.1940035
WDCP,0.016113287
FKBP1B,0.025272496
SF3B6,0.40904018
FAM228B,0.0731243
TP53I3,0.17252408
ITSN2,0.31657815
NCOA1,0.49554655
PTRHD1,0.13644347
ADCY3,0.02675266
DNAJC27,0.06807691
DNAJC27-AS1,0.063732535
POMC,0.015296756
DNMT3A,0.1934587
DTNB,0.19797939
ASXL2,0.30023783
KIF3C,0.014611248
RAB10,0.5261503
HADHA,0.49792877
HADHB,0.62320995
SELENOI,0.21718895
SLC35F6,0.044859987
MAPRE3,0.11501599
TMEM214,0.07834189
AGBL5,0.09907266
OST4,0.8281992
EMILIN1,0.041212156
KHK,0.2722063
PREB,0.06641292
ATRAID,0.38068426
MPV17,0.09537092
GTF3C2,0.12786222
GTF3C2-AS2,0.052452657
EIF2B4,0.055264235
SNX17,0.17919232
ZNF513,0.03346443
PPM1G,0.24142206
NRBP1,0.17222765
KRTCAP3,0.039868586
IFT172,0.12902166
FNDC4,0.005631846
ZNF512,0.12489892
GPN1,0.06323534
SUPT7L,0.073549435
SLC4A1AP,0.07594283
MRPL33,0.67034674
BABAM2,0.43713972
FOSL2,0.16649255
PPP1CB,0.55877966
TRMT61B,0.10883085
WDR43,0.14321423
CLIP4,0.135548
YPEL5,0.3176541
LBH,0.1572304
LCLAT1,0.22363004
CAPN13,0.031492595
EHD3,0.041492306
MEMO1,0.03388601
DPY30,0.27555218
SPAST,0.13389629
SLC30A6,0.16127767
YIPF4,0.40298045
ENSG00000272754,0.012990534
BIRC6,0.6449572
TTC27,0.11975955
LTBP1,0.15543224
RASGRP3,0.11720292
FAM98A,0.1162613
CRIM1-DT,0.029248828
CRIM1,0.6674239
FEZ2,0.2401948
STRN,0.26431343
HEATR5B,0.21039568
GPATCH11,0.048674125
EIF2AK2,0.27194703
CEBPZOS,0.29571715
CEBPZ,0.2059942
NDUFAF7,0.07759997
PRKD3,0.19738725
QPCT,0.026040899
CDC42EP3,0.13930129
RMDN2,0.08753294
CYP1B1,0.2123401
ATL2,0.2760171
HNRNPLL,0.1409424
GALM,0.26955163
SRSF7,0.35745174
GEMIN6,0.063641585
DHX57,0.14035839
MORN2,0.15199758
SOS1,0.42232403
MAP4K3,0.48348102
MAP4K3-DT,0.38221094
TMEM178A,0.11939933
THUMPD2,0.113307364
SLC8A1,0.55834347
PKDCC,0.031077182
EML4,0.33598408
COX7A2L,0.4369109
MTA3,0.23122884
HAAO,0.101355866
ZFP36L2,0.4855391
THADA,0.2969839
PLEKHH2,0.29679167
DYNC2LI1,0.29789072
LRPPRC,0.5174895
PPM1B,0.2909227
PREPL,0.47701728
CAMKMT,0.37996003
SRBD1,0.17438911
PRKCE,0.34130013
EPAS1,0.31314853
ATP6V1E2,0.022834688
RHOQ,0.19400062
PIGF,0.13799103
CRIPT,0.16165756
SOCS5,0.15556479
MCFD2,0.26515403
TTC7A,0.18282905
CALM2,0.7856208
EPCAM,0.8234223
MSH2,0.15264992
KCNK12,0.0049077803
MSH6,0.09821799
FBXO11,0.37563357
FOXN2,0.113092504
PPP1R21-DT,0.011098037
PPP1R21,0.3060371
STON1,0.032500375
CHAC2,0.009660194
ERLEC1,0.16591637
PSME4,0.2234214
ACYP2,0.335337
SPTBN1,0.8975141
RTN4,1.3331985
CLHC1,0.087536074
RPS27A,1.935377
MTIF2,0.12500507
CCDC88A,0.14934036
CFAP36,0.16522141
PPP4R3B,0.397446
PPP4R3B-DT,0.024564743
PNPT1,0.13370791
EFEMP1,0.15168673
CCDC85A,0.049809262
VRK2,0.13240828
FANCL,0.10360691
BCL11A,0.046875708
PAPOLG,0.09629073
REL,0.14445594
PUS10,0.07563634
PEX13,0.14245157
SANBR,0.054108724
C2orf74,0.135595
USP34,0.65957814
USP34-DT,0.03498781
XPO1,0.47676164
FAM161A,0.07268537
CCT4,0.33008686
COMMD1,0.35171738
B3GNT2,0.22344734
EHBP1,0.4278333
WDPCP,0.27788496
MDH1,0.47499025
UGP2,0.3216938
VPS54,0.26516634
PELI1,0.13573116
ENSG00000225889,0.03896437
LGALSL,0.063373424
AFTPH-DT,0.008460198
AFTPH,0.41857147
SERTAD2,0.12743744
SLC1A4,0.012426445
CEP68,0.1348387
RAB1A,0.56156296
ACTR2,0.58718234
SPRED2,0.17822164
MEIS1,0.100075506
ETAA1,0.09224238
C1D,0.2842653
DNAAF10,0.04257185
PNO1,0.050818425
PPP3R1,0.100686125
CNRIP1,0.022939978
PLEK,0.040566966
FBXO48,0.02247688
ARHGAP25,0.048887346
ANTXR1,0.09388948
GFPT1,0.264989
NFU1,0.15389378
AAK1,0.515052
ANXA4,0.6799154
GMCL1,0.20581488
SNRNP27,0.1046298
MXD1,0.06742223
PCBP1,0.54613423
C2orf42,0.061538134
TIA1,0.17790091
PCYOX1,0.4934702
SNRPG,0.36964184
FAM136A,0.13864556
TGFA,0.08864013
TEX261,0.05819774
NAGK,0.13827856
MCEE,0.124082394
MPHOSPH10,0.09648298
PAIP2B,0.07410737
ZNF638,0.6655339
DYSF,0.062349714
CYP26B1,0.01480052
EXOC6B,0.4028863
SPR,0.09024974
SFXN5,0.14577517
RAB11FIP5,0.09236889
SMYD5,0.047580145
PRADC1,0.079406664
CCT7,0.22768255
FBXO41,0.006383983
ALMS1,0.17719069
TPRKB,0.09469321
DUSP11,0.095934846
STAMBP,0.1629563
ACTG2,0.0025552157
DGUOK,0.18075828
DGUOK-AS1,0.012183072
TET3,0.10824547
BOLA3,0.24950595
MOB1A,0.5192849
MTHFD2,0.037221488
DCTN1,0.12036025
WDR54,0.05567203
RTKN,0.10062794
INO80B,0.011481065
MOGS,0.11533464
MRPL53,0.02760921
CCDC142,0.032743987
TTC31,0.052881673
LBX2,0.0022662866
PCGF1,0.018220875
AUP1,0.125893
HTRA2,0.056102738
LOXL3,0.006340037
DOK1,0.01305556
HK2,0.005174665
POLE4,0.20952636
MRPL19,0.28790793
GCFC2,0.21275152
ENSG00000270696,0.011303714
SUCLG1,0.57246494
TMSB10,1.3479365
KCMF1,0.21255687
TCF7L1,0.1414338
TGOLN2,0.62132144
RETSAT,0.09738281
ELMOD3,0.11000797
CAPG,0.28441775
MAT2A,0.31906962
GGCX,0.10424861
VAMP8,0.6261953
VAMP5,0.15327908
RNF181,0.2785784
TMEM150A,0.07645312
USP39,0.1330563
C2orf68,0.09208799
GNLY,0.17830193
ATOH8,0.029690795
ST3GAL5,0.057647314
POLR1A,0.07130243
PTCD3,0.24453609
IMMT,0.3475467
MRPL35,0.15277775
REEP1,0.026106486
KDM3A,0.15796512
CHMP3,0.25170454
RNF103,0.0655207
RMND5A,0.23824766
CD8A,0.030748991
CD8B,0.027968973
LINC01943,0.0020049259
CYTOR,0.06635122
KRCC1,0.20787877
FABP1,0.2014104
EIF2AK3,0.09221146
EIF2AK3-DT,0.0049819066
RPIA,0.07839865
IGKC,0.07395853
MAL,0.99558675
MRPS5,0.2523648
ZNF514,0.05623142
ZNF2,0.026115468
PROM2,0.2449867
FAHD2A,0.079553336
LINC00342,0.020002926
ANKRD36C,0.10911215
ADRA2B,0.0047938083
DUSP2,0.029672999
STARD7,0.359878
TMEM127,0.17501901
CIAO1,0.1502019
SNRNP200,0.25344416
ITPRIPL1,0.004262952
NCAPH,0.0019912792
ARID5A,0.017657217
KANSL3,0.19020373
LMAN2L,0.10370587
CNNM4,0.05184384
CNNM3,0.04223361
ANKRD39,0.033157196
SEMA4C,0.037899014
FAM178B,0.007897916
FAHD2B,0.040316552
ANKRD36,0.14722048
APPAT,0.07945414
ANKRD36B,0.0639945
COX5B,1.2255381
ACTR1B,0.09783638
TMEM131,0.35381252
INPP4A,0.15441315
COA5,0.16850792
UNC50,0.21618195
MGAT4A,0.4163408
LINC02611,0.002874021
CRACDL,0.05180145
LIPT1,0.026134482
MITD1,0.13469154
MRPL30,0.07220868
TXNDC9,0.14501993
EIF5B,0.35409203
REV1,0.32338127
AFF3,0.11388415
LONRF2,0.10369615
CHST10,0.019096676
PDCL3,0.06957568
RPL31,0.56952727
TBC1D8,0.19531287
CNOT11,0.123567626
RNF149,0.31923518
MAP4K4,0.25788084
LINC01127,0.0039863093
IL1R2,0.021976078
IL1R1,0.16334002
IL1RL1,0.019293334
IL18R1,0.018888187
IL18RAP,0.0067897104
TMEM182,0.0317177
MRPS9,0.12527695
TGFBRAP1,0.08679065
C2orf49-DT,0.029790435
C2orf49,0.13513513
FHL2,0.04190633
NCK2,0.18409793
ECRG4,0.045859735
UXS1,0.39508408
ST6GAL2,0.027101494
SULT1C4,0.058553748
GCC2,0.5191483
LIMS1,0.3387885
RANBP2,0.43393946
CCDC138,0.07181248
SH3RF3,0.09512272
SEPTIN10,0.24918605
SOWAHC,0.058483053
RGPD5,0.009724256
NPHP1,0.11606516
MTLN,0.2393564
MIR4435-2HG,0.15176313
BCL2L11,0.1340141
ENSG00000271590,0.0010339975
ENSG00000270190,0.00013134594
ANAPC1,0.17753075
MERTK,0.13058473
TMEM87B,0.12865089
FBLN7,0.0100581255
ZC3H8,0.12645665
ZC3H6,0.21578647
TTL,0.08732052
POLR1B,0.06088065
CHCHD5,0.2621483
SLC20A1,0.17173915
IL1B,0.02397917
IL1RN,0.00329575
PSD4,0.06365153
PAX8,0.69101214
ZNG1B,0.08560665
PGM5P4-AS1,0.0021425837
RABL2A,0.06986176
SLC35F5,0.56137365
ACTR3,0.477244
DDX18,0.27876487
ENSG00000236255,0.0095248185
CCDC93,0.1805651
INSIG2,0.17690888
MARCO,0.0023110968
STEAP3,0.026719872
C2orf76,0.07758713
DBI,0.5914174
TMEM37,0.25897348
TMEM177,0.051672857
PTPN4,0.3923098
EPB41L5,0.42309067
TMEM185B,0.026100675
RALB,0.1615771
INHBB,0.0026794225
TFCP2L1,0.66231745
CLASP1,0.5186286
NIFK-AS1,0.07175556
NIFK,0.09084767
TSN,0.22415783
GYPC,0.15289135
BIN1,0.16148716
ERCC3,0.10389264
MAP3K2,0.44541413
PROC,0.031242978
IWS1,0.20140685
ENSG00000272789,0.0057352493
LIMS2,0.12627524
WDR33,0.37964982
SFT2D3,0.049151953
POLR2D,0.06990813
AMMECR1L,0.06692012
ENSG00000272667,0.022126595
SAP130,0.08697851
UGGT1,0.17509763
HS6ST1,0.18784411
CCDC74B,0.012051881
SMPD4,0.122044235
MZT2B,0.6894135
CCDC115,0.13495468
IMP4,0.11833696
PTPN18,0.13552879
FAM168B,0.28615436
PLEKHB2,0.4615629
MZT2A,0.25478613
CCDC74A,0.019885037
LYPD1,0.008553933
MGAT5,0.34561238
TMEM163,0.042991545
CCNT2,0.22029358
RAB3GAP1,0.38868174
ZRANB3,0.13710353
R3HDM1,0.25417873
UBXN4,0.54251087
MCM6,0.030183546
DARS1,0.31513277
CXCR4,0.045807987
HNMT,0.32005838
SPOPL,0.20159046
KYNU,0.06389419
ARHGAP15,0.0806158
GTDC1,0.17799602
ZEB2,0.3093392
ACVR2A,0.18613152
ORC4,0.29971993
MBD5,0.55193424
EPC2,0.23591596
MMADHC,0.20620236
RND3,0.070364684
RBM43,0.088334866
NMI,0.056803714
TNFAIP6,0.0011724134
RIF1,0.30462372
ARL5A,0.20659101
STAM2,0.3180219
FMNL2,0.31792
PRPF40A,0.30958396
ARL6IP6,0.11797649
NR4A2,0.04025364
GPD2,0.16908006
CYTIP,0.04949751
ACVR1,0.19369794
PKP4,0.863705
DAPL1,0.041008234
TANC1,0.34502447
WDSUB1,0.20708355
BAZ2B,0.65010595
BAZ2B-AS1,0.014200037
MARCHF7,0.3625879
CD302,0.04037734
LY75,0.011613962
PLA2R1,0.113096796
RBMS1,0.56580603
TANK,0.26005667
PSMD14,0.18817249
DPP4,0.17150895
FAP,0.0024408929
IFIH1,0.067380935
GCA,0.17687033
FIGN,0.18722458
COBLL1,1.3466847
SLC38A11,0.21763183
SCN3A,0.020472236
CSRNP3,0.24850869
TTC21B,0.216666
SCN9A,0.04799097
SCN7A,0.08116245
STK39,0.18558444
CERS6,0.22384948
NOSTRIN,0.12276765
BBS5,0.016939377
FASTKD1,0.14762865
PPIG,0.4132044
KLHL23,0.08668512
SSB,0.21470505
METTL5,0.115222394
UBR3,0.4678965
GORASP2,0.1519716
TLK1,0.4195377
METTL8,0.09546215
DCAF17,0.10514115
CYBRD1,0.13637424
DYNC1I2,0.3949021
SLC25A12,0.25837383
HAT1,0.17661421
ITGA6,0.51498824
PDK1,0.064628474
RAPGEF4,0.09652675
MAP3K20,0.11339038
SP3,0.30068102
OLA1,0.32778007
CIR1,0.22051415
SCRN3,0.09082642
GPR155,0.2116302
WIPF1,0.17531945
CHN1,0.053688604
ATF2,0.28571808
ATP5MC3,1.0284748
LNPK,0.15945704
MTX2,0.31900004
HNRNPA3,0.742513
NFE2L2,0.7812408
ENSG00000222043,0.0005699646
AGPS,0.21856251
IFT70B,0.031290207
IFT70A,0.049421933
RBM45,0.057325117
CHROMR,0.04356045
PRKRA,0.15762801
FKBP7,0.023390824
PLEKHA3,0.17619915
TTN-AS1,0.19598003
CCDC141,0.0076502417
SESTD1,0.2292404
CWC22,0.1423928
UBE2E3,0.3985233
LINC01934,0.042113464
ITGA4,0.060229108
ITPRID2,0.3446149
PDE1A,0.70992625
DNAJC10,0.3085594
FRZB,0.03464593
NCKAP1,0.572281
NUP35,0.07030071
ENSG00000283839,0.007440301
LINC01473,0.06967193
ZC3H15,0.27425608
ITGAV,0.5148951
FAM171B,0.023678323
CALCRL,0.1875858
TFPI,0.3037129
GULP1,0.3277713
COL3A1,0.10551664
COL5A2,0.087041594
WDR75,0.11435826
SLC40A1,0.29503676
ASNSD1,0.12897901
ANKAR,0.14805673
OSGEPL1,0.057266545
ORMDL1,0.30301368
PMS1,0.1374667
C2orf88,0.058720794
HIBCH,0.4635307
INPP1,0.05916968
MFSD6,0.10365376
NEMP2,0.03135921
NAB1,0.13391396
GLS,1.2098843
STAT1,0.22681627
STAT4,0.029074952
MYO1B,0.269511
NABP1,0.08441442
CAVIN2,0.0923683
SLC39A10,0.24017827
STK17B,0.09840608
ENSG00000272211,0.0008628042
HECW2,0.052449953
HECW2-AS1,0.0
GTF3C3,0.10939047
PGAP1,0.13029209
ANKRD44,0.24196821
SF3B1,0.7929841
COQ10B,0.1707479
HSPD1,0.76487416
HSPE1,0.6049299
MOB4,0.13427825
RFTN2,0.0577275
PLCL1,0.9521237
FTCDNL1,0.07694632
C2orf69,0.069084205
TYW5,0.08555531
MAIP1,0.07853036
SPATS2L,0.32794148
KCTD18,0.06794654
SGO2,0.028434794
BZW1,0.36206222
CLK1,0.4268604
PPIL3,0.101459965
NIF3L1,0.057329856
ORC2,0.17327908
HYCC2,0.27953365
NDUFB3,0.5120955
CFLAR,0.5990856
CASP10,0.07270824
CASP8,0.14105491
TRAK2,0.23697689
STRADB,0.16352254
TMEM237,0.059728116
ALS2,0.12192209
FZD7,0.073557325
SUMO1,0.5164634
NOP58,0.17958494
ENSG00000273456,0.006243364
BMPR2,0.54000634
FAM117B,0.19299538
ICA1L,0.07145033
WDR12,0.13543804
CARF,0.15494454
NBEAL1,0.820112
CYP20A1,0.30315793
ABI2,0.3569347
RAPH1,0.18449841
CD28,0.0067735612
ICOS,0.002331924
PARD3B,0.56676793
NRP2,0.036632974
INO80D,0.31048054
NDUFS1,0.49773407
EEF1B2,0.75967646
ZDBF2,0.08681811
ADAM23,0.013636473
FASTKD2,0.178534
KLF7,0.19304988
CREB1,0.2612123
METTL21A,0.07734499
LINC01857,0.00037664204
CCNYL1,0.08548165
IDH1,0.22492413
PIKFYVE,0.24175864
MAP2,0.08964094
RPE,0.15702322
KANSL1L,0.60734534
LANCL1,0.26230502
CPS1,0.030382907
SPAG16,0.36206293
BARD1,0.05071307
ATIC,0.10161594
FN1,0.11558119
PECR,0.15138844
XRCC5,0.49976042
SMARCAL1,0.07713163
RPL37A,1.1947142
IGFBP2,0.1994597
IGFBP5,0.5734352
TNS1,0.57329404
TNS1-AS1,0.0070709535
ARPC2,0.42237258
GPBAR1,0.02207704
AAMP,0.17902467
PNKD,0.5283886
TMBIM1,0.13608725
SLC11A1,0.039075915
CTDSP1,0.25592315
USP37,0.13117558
CNOT9,0.100306444
BCS1L,0.04641721
RNF25,0.028619133
TTLL4,0.032720327
CYP27A1,0.1197025
WNT6,0.0063314047
CNPPD1,0.15411374
RETREG2,0.21161956
ZFAND2B,0.11230518
ANKZF1,0.09525113
STK16,0.0736481
TUBA4A,0.14385742
DNAJB2,0.18013066
DNPEP,0.09068955
DES,0.003511176
SPEG,0.018710447
GMPPA,0.0594064
CHPF,0.10917722
OBSL1,0.19188896
STK11IP,0.03233807
EPHA4,0.17308193
FARSB,0.1128327
ACSL3,0.41993213
KCNE4,0.02524494
WDFY1,0.19127867
MRPL44,0.11672777
SERPINE2,0.11620272
CUL3,0.41652316
DOCK10,0.115434706
IRS1,0.15368204
RHBDD1,0.1814861
MFF,0.36129948
AGFG1,0.3402439
PID1,0.062555775
TRIP12,0.48184547
FBXO36,0.07844998
SLC16A14,0.015290786
SP110,0.09274827
SP140,0.012312684
SP140L,0.05561105
SP100,0.34192574
CAB39,0.43451753
ITM2C,0.37997118
PSMD1,0.23161255
HTR2B,0.0074913646
ARMC9,0.43715814
NCL,0.66181016
PTMA,1.7581396
PDE6D,0.0868141
COPS7B,0.11009385
DIS3L2,0.24861105
EIF4E2,0.17476954
EFHD1,0.7092999
GIGYF2,0.43423697
SNORC,0.02407884
INPP5D,0.062251545
ATG16L1,0.060181085
DGKD,0.07521826
USP40,0.2992625
TRPM8,0.0021737965
ARL4C,0.07227992
SH3BP4,0.20419884
AGAP1,0.5694643
ACKR3,0.031073598
COPS8,0.15503897
COL6A3,0.029205486
MLPH,0.015555741
RAB17,0.28404304
LRRFIP1,0.6012062
RAMP1,0.039420802
UBE2F,0.043573197
KLHL30,0.002977394
ILKAP,0.15305933
HES6,0.0122946715
PER2,0.0939603
TRAF3IP1,0.12918514
ASB1,0.06867618
HDAC4,0.16314003
NDUFA10,0.45121226
COPS9,0.5112569
GPC1,0.05461105
DUSP28,0.031767074
RNPEPL1,0.11807257
CAPN10,0.053872876
GPR35,0.014458906
AGXT,0.02739767
SNED1,0.13409719
MTERF4,0.14938319
PASK,0.03304945
PPP1R7,0.14502315
HDLBP,0.4765523
SEPTIN2,0.73730636
FARP2,0.18816708
STK25,0.18458484
BOK,0.11342028
THAP4,0.21249488
ATG4B,0.20608918
DTYMK,0.07255632
ING5,0.14736342
D2HGDH,0.21702035
CNTN4,0.30650768
TRNT1,0.1262631
CRBN,0.24940346
SUMF1,0.2979955
SETMAR,0.061085414
ITPR1,0.4870903
BHLHE40,0.18427539
ARL8B,0.31475574
EDEM1,0.10347609
LMCD1,0.07108505
SSUH2,0.012949677
OXTR,0.003951368
RAD18,0.06137405
THUMPD3-AS1,0.21491973
THUMPD3,0.10379125
SETD5,0.38466665
LHFPL4,0.015104036
MTMR14,0.12037685
BRPF1,0.025247678
OGG1,0.09741878
CAMK1,0.05971483
TADA3,0.12817916
ARPC4,0.17619681
TTLL3,0.03800282
RPUSD3,0.072270796
JAGN1,0.09697685
IL17RE,0.05544471
IL17RC,0.07256847
CRELD1,0.08300273
PRRT3,0.015972152
EMC3,0.19983701
BRK1,0.35899478
VHL,0.09507653
TATDN2,0.02165699
SEC13,0.13819501
ATG7,0.25286973
VGLL4,0.46653837
TAMM41,0.09875485
TIMP4,0.0028532846
PPARG,0.25252753
TSEN2,0.1290433
MKRN2OS,0.014919618
MKRN2,0.07013774
RAF1,0.2765507
TMEM40,0.0019003549
RPL32,1.9048666
IQSEC1,0.15943734
NUP210,0.1091177
HDAC11,0.09311725
FBLN2,0.027991485
CHCHD4,0.05375543
TMEM43,0.07073262
XPC,0.16404703
LSM3,0.28908148
SLC6A6,0.14469852
GRIP2,0.0499976
CCDC174,0.11097483
FGD5,0.09653894
FGD5-AS1,0.45256257
NR2C2,0.17631327
MRPS25,0.28503373
RBSN,0.08378915
CAPN7,0.26712248
SH3BP5,0.14596528
METTL6,0.079867035
EAF1,0.07569378
HACL1,0.10384539
BTD,0.0840524
ANKRD28,0.3355047
GALNT15,0.02619743
DPH3,0.08867173
OXNAD1,0.1528465
RFTN1,0.09649374
PLCL2,0.22724223
TBC1D5,0.56897044
SATB1,0.061439373
RAB5A,0.272854
KAT2B,0.25106877
ZNF385D,0.19430259
UBE2E2,0.3914724
UBE2E1,0.27823934
NKIRAS1,0.07353002
RPL15,1.6497958
NR1D2,0.36844453
RARB,0.15472703
TOP2B,0.3822177
NGLY1,0.16853322
OXSM,0.046907235
SLC4A7,0.15793383
LINC02084,0.0070508444
EOMES,0.009136052
CMC1,0.31087768
AZI2,0.22692329
RBMS3,0.15984155
TGFBR2,0.4073883
STT3B,0.416504
GPD1L,0.14419292
CMTM8,0.08499604
CMTM7,0.060822945
CMTM6,0.31441915
DYNC1LI1,0.15985776
CNOT10,0.14822711
GLB1,0.24726951
CRTAP,0.26359093
SUSD5,0.013931752
UBP1,0.16716075
CLASP2,0.40129125
PDCD6IP,0.4931019
TRANK1,0.044521518
EPM2AIP1,0.25238103
MLH1,0.095913485
LRRFIP2,0.32413352
GOLGA4,0.7384396
ITGA9,0.09537728
CTDSPL,0.48700207
PLCD1,0.032946162
ACAA1,0.34381512
MYD88,0.043417104
OXSR1,0.24448194
XYLB,0.12456467
ACVR2B,0.09083223
EXOG,0.06911745
WDR48,0.18283167
GORASP1,0.067331575
CSRNP1,0.02817036
CX3CR1,0.05654167
SLC25A38,0.059876792
RPSA,0.9518481
MYRIP,0.09478787
EIF1B,0.29277912
RPL14,1.3674726
ZNF620,0.025044356
ZNF621,0.12797889
CTNNB1,0.49543425
TRAK1,0.31188512
VIPR1,0.009456548
SEC22C,0.12671852
SS18L2,0.09259814
NKTR,0.57344
HIGD1A,0.2692541
ZNF662,0.011881356
POMGNT2,0.04543466
SNRK,0.35039034
ANO10,0.32334232
ABHD5,0.109596245
TCAIM,0.38597575
ZNF445,0.12853299
ZNF852,0.0366431
ZNF660,0.0074399817
ZNF197,0.070896514
ZNF35,0.025073377
KIAA1143,0.104441844
KIF15,0.0050108335
TMEM42,0.041736558
ZDHHC3,0.23686527
EXOSC7,0.18557721
CLEC3B,0.08967614
CDCP1,0.027936282
LARS2,0.12760776
LIMD1,0.11557715
SACM1L,0.29068688
LZTFL1,0.12423376
FYCO1,0.102702
CCR1,0.011314884
CCR2,0.0076244166
CCR5,0.0025976105
CCRL2,0.0060806926
LRRC2,0.07244815
ALS2CL,0.062187716
PTH1R,0.7004482
CCDC12,0.25560462
NBEAL2,0.13198502
SETD2,0.55057573
KIF9,0.1117033
KLHL18,0.09194318
PTPN23-DT,0.015805505
PTPN23,0.081341654
SCAP,0.18537469
ELP6,0.11916937
SMARCC1,0.43455794
DHX30,0.21092308
MAP4,0.5112134
CAMP,0.0
ZNF589,0.051900275
NME6,0.08657092
CCDC51,0.047975168
TMA7,0.89785486
