,31-10000
IGLV2-14,0.004558262
IGLV3-12,0.0
IGLV2-11,0.0
IGLV3-10,0.0
IGLV3-9,0.0
IGLV4-3,0.0
IGLV3-1,0.00047532973
IGLJ1,0.0
IGLC1,0.0
IGLJ2,0.0
IGLC2,0.15107177
IGLJ3,0.0
IGLC3,0.026795138
IGLJ4,0.0
IGLJ5,0.0
IGLJ6,0.0
IGLJ7,0.0
IGLC7,0.00045970996
TRGJ2,0.0
TRGJP2,0.0
TRGC1,0.023223074
TRGJ1,0.0
TRGJP,0.0
TRGJP1,0.0
TRGV11,0.0
TRGV10,0.00016832523
TRGV9,0.0
TRGV8,0.0
TRGV5,0.0
TRGV4,0.0
TRGV3,0.0
TRGV1,0.0
TRBV6-1,0.0
TRBV7-1,0.0
TRBV4-1,0.0
TRBV6-4,0.0
TRBV7-3,0.0
TRBV5-3,0.0
TRBV9,0.0
TRBV10-1,0.0
TRBV11-1,0.0
TRBV6-5,0.0
TRBV6-6,0.0
TRBV5-5,0.0
TRBV7-6,0.0
TRBV5-6,0.0
TRBV5-7,0.0
TRBV5-1,0.0
TRBV12-2,0.0
TRBV4-2,0.0
TRBV19,0.0
TRBV20-1,0.0
TRBV23-1,0.0
TRBV24-1,0.0
TRBV27,0.0
TRBV28,6.104818e-05
TRBJ2-1,0.0
TRBJ2-2,0.0
TRBJ2-2P,0.0
TRBJ2-3,0.0
TRBJ2-4,0.0
TRBJ2-5,0.0
TRBJ2-6,0.0
TRBJ2-7,0.0
TRAV2,0.0
TRAV3,0.0
TRAV4,0.0
TRAV5,0.0
TRAV6,0.0
TRAV7,0.0
TRAV8-1,0.0
TRAV9-1,0.0
TRAV10,0.0
TRAV12-1,0.0
TRAV8-2,0.0
TRAV8-3,0.0
TRAV13-1,0.0
TRAV12-2,0.0
TRAV8-4,0.0
TRAV13-2,0.0
TRAV14DV4,0.0
TRAV9-2,0.0
TRAV12-3,0.0
TRAV8-6,0.0
TRAV16,0.0
TRAV17,0.0
TRAV18,0.0
TRAV19,0.0
TRAV20,0.0
TRAV21,0.0
TRAV22,0.0
TRAV23DV6,0.0
TRDV1,0.0
TRAV24,0.0
TRAV25,7.9046564e-05
TRAV26-1,0.0001762836
TRAV8-7,0.0
TRAV27,0.0
TRAV29DV5,0.0
TRAV26-2,0.0
TRAV34,0.0
TRAV35,0.0
TRAV36DV7,0.0
TRAV38-1,0.0
TRAV38-2DV8,0.0
TRAV39,0.0
TRAV40,0.0
TRAV41,0.0
TRDV2,0.0
TRDJ1,0.0
TRDJ4,0.0
TRDJ2,0.0
TRDJ3,0.0
TRAJ61,0.0
TRAJ59,0.0
TRAJ58,0.0
TRAJ57,0.0
TRAJ56,0.0
TRAJ54,0.0
TRAJ53,0.0
TRAJ52,0.0
TRAJ50,0.0
TRAJ49,0.0
TRAJ48,0.0
TRAJ47,0.0
TRAJ46,0.0
TRAJ45,0.0
TRAJ44,0.0
TRAJ43,0.0
TRAJ42,0.0
TRAJ41,0.0
TRAJ40,0.0
TRAJ39,0.0
TRAJ38,0.0
TRAJ35,0.0
TRAJ34,0.0
TRAJ33,0.0
TRAJ32,0.0
TRAJ31,0.0
TRAJ30,0.0
TRAJ29,0.0
TRAJ28,0.0
TRAJ27,0.0
TRAJ26,0.0
TRAJ25,0.0
TRAJ24,0.0
TRAJ23,0.0
TRAJ22,0.0
TRAJ21,0.0
TRAJ20,0.0
TRAJ19,0.0
TRAJ18,0.0
TRAJ17,0.0
TRAJ16,0.0
TRAJ14,0.0
TRAJ13,0.0
TRAJ12,0.0
TRAJ11,0.0
TRAJ10,0.0
TRAJ9,0.0
TRAJ8,0.0
TRAJ7,0.0
TRAJ6,0.0
TRAJ5,0.0
TRAJ4,0.0
TRAJ3,0.0
TRAJ2,0.0
TRAJ1,0.0
IGHA2,0.020637935
IGHE,0.0014290037
IGHG4,0.047084276
IGHG2,0.038318753
IGHA1,0.16716751
IGHG1,0.10133901
IGHG3,0.09565536
IGHJ6,0.0
IGHJ2,0.0
IGHJ1,0.0
IGHD1-26,0.0
IGHD5-24,0.0
IGHD3-22,0.0
IGHD2-21,0.0
IGHD6-19,0.0
IGHD5-18,0.0
IGHD3-16,0.0
IGHD2-15,0.0
IGHD6-13,0.0
IGHD5-12,0.0
IGHD3-10,0.0
IGHD3-9,0.0
IGHD2-8,0.0
IGHD5-5,0.0
IGHD3-3,0.0
IGHD2-2,0.0
IGHV6-1,0.00011602722
IGHV1-2,0.0
IGHV1-3,0.0
IGHV2-5,0.0006528242
IGHV3-7,3.276239e-05
IGHV3-11,0.0
IGHV3-13,0.0
IGHV3-15,0.010643672
IGHV3-16,0.0
IGHV1-18,0.0
IGHV3-20,0.0
IGHV3-21,9.8805474e-05
IGHV3-23,0.00034484584
IGHV1-24,0.00015499849
IGHV2-26,0.0
IGHV4-28,0.0
IGHV3-33,0.0001914816
IGHV4-34,0.0001358575
IGHV3-35,0.0
IGHV3-38,0.0
IGHV4-39,0.0015849866
IGHV1-45,0.0
IGHV1-46,0.0
IGHV3-48,9.8805474e-05
IGHV3-49,5.7358113e-05
IGHV5-51,0.000510566
IGHV3-53,0.00012205977
IGHV1-58,0.0
IGHV4-61,0.0
IGHV3-66,0.0
IGHV1-69,0.0
IGHV2-70D,0.0019956762
IGHV3-73,0.0
IGHV5-78,0.0
IGHV7-81,0.0
TSSK1B,0.0
PRR22,0.0160677
TAS2R19,0.0
TAS2R50,0.0
TAS2R13,0.00025028357
ZRSR2P1,0.0
KRTAP16-1,0.0
KRTAP29-1,0.0
KRTAP9-6,0.0
ENSG00000212663,0.00086944486
CTAGE1,0.007129424
KRTAP4-11,0.0
KRTAP4-9,0.0
KRTAP2-3,0.0013120059
KRTAP2-1,0.0
LINC02656,0.0044420324
EWSAT1,0.0032783228
OR2A42,0.00047136476
TTTY2,0.0
TTTY2B,0.0
KRTAP3-3,0.0
KRTAP3-2,0.0
KRTAP3-1,0.0
MAP10,0.0077016745
ENSG00000212930,0.0
KRTAP12-4,0.0
KRTAP10-3,0.0
KRTAP6-3,0.0
ENSG00000212939,0.0005168986
POU5F1B,0.0028847798
KLK9,0.0
SYT3,0.0022676042
CGB8,0.0
C1orf220,0.0021350987
ENSG00000213062,0.0019443026
CFAP45,0.0037036159
ENSG00000213121,0.002572902
CRYGS,0.023900814
LINGO4,0.001857923
TRIM59,0.009417474
ASIC3,0.0041271755
ENSG00000213204,0.0005958195
ARHGEF35,0.028323622
OR2F1,0.00059514213
CSH2,0.0
DNLZ,0.010902773
TCL1B,0.0023881407
TSGA13,0.00035519848
ENSG00000213279,0.0
ZNF625-ZNF20,0.0011204855
GSTM2,0.014666052
LINC00671,0.32865363
MAGEA12,0.0
PTPRCAP,0.0
PVRIG,0.0
KRTAP4-12,0.0
KRTAP2-4,0.0
GPC2,0.0022875476
FIRRE,0.007283726
TTLL13,0.0
GBP7,0.0020858834
CPLX3,0.0
ZBTB9,0.00025017158
ADAT3,0.0066286265
SULT1A4,0.0002017611
TREX1,0.0
FAM209B,0.0010631238
ZNF337-AS1,0.06669702
UGT2B11,0.0050763553
ATP6V1G2,0.0027806624
GTF2H4,0.002793471
DDX47,0.0040746736
ZNF888,0.013280636
KLRK1,0.0002303834
CEACAM18,0.00013210301
CEACAM16,0.0010384832
SLC23A3,0.008601088
LTB4R2,0.0018072014
LEUTX,0.0
CCL27,0.0005027459
HBE1,0.0
HBG1,0.0
CLDN9,0.0033935404
ZNF726,0.041029457
ZNF99,0.025367854
ENSG00000213981,0.0076980554
PFKFB3-AS1,0.0013185283
TM6SF2,0.008933761
MEF2B,0.0
LINC02418,0.0
IFNA7,0.0
LINC02347,0.00027695263
UCA1,5.3437074e-05
FBXO16,0.11045733
SMCO1,0.00072313554
WEE2,0.0010684528
MAGEB1,0.0
TMEM213,0.8139412
LINC00887,0.0007828816
LINC02026,0.004101413
GCC2-AS1,0.053284366
IQCJ,0.0
MINDY4B,0.0
ENSG00000214248,0.0063841995
ENSG00000214265,0.42265758
SCART1,0.04993209
NPS,0.0
POU2AF3,0.0399606
SPDYE3,0.034839243
MBLAC1,0.009790676
PRR23E,0.0
FOXI3,0.0
MTCL3,0.00075447257
ENSG00000214347,0.0
VAC14-AS1,0.0013546739
EFCAB9,0.00061282836
VSTM5,0.013774402
LINC00488,0.0017204481
LCNL1,0.0015813228
RDUR,0.00025093197
TRIM77,0.0
GNAT3,0.00021984178
VPS33B-DT,0.0015369041
AS3MT,0.0
FAM187A,0.0
SEC14L6,0.057047285
SPINK13,0.00016815937
HIGD1C,0.0059078154
NOTO,0.00016161142
KRTAP2-2,0.0
ZNF705EP,0.00093760074
ENSG00000214546,0.00019138197
ENSG00000214559,0.0050438414
NUTM2D,0.001949822
CPEB1,0.0063738665
EML6,0.12214488
ENSG00000214614,0.0
DEFB113,0.0
DEFB133,0.0
ENSG00000214650,0.002973328
ZNF727,0.0208824
B3GALT9,0.0055382256
IQCF5,0.0
IQCF6,0.0
C10orf105,0.0001291191
LINC01913,0.00018332781
ARHGEF33,0.013620164
C12orf71,0.0
ENSG00000214708,0.005800183
CAPN14,0.00097294914
CDIPTOSP,0.0002857529
TOMM6,0.0
GUCY2C-AS1,0.034422908
MS4A18,0.0001788295
MS4A4E,0.018204004
ENSG00000214797,0.0
ENSG00000214803,0.0030067954
FER1L6,0.0043968773
CDRT15L2,0.0
RAD51AP2,0.0011937283
EVPLL,0.014428255
DCDC2C,0.0011506703
LINC02981,0.1372349
SMTNL1,0.00016190163
NPAP1P9,0.0012256171
TRIM64C,0.0
LINC00243,0.0065106424
PNMA6E,0.0
LINC01588,0.044062424
ENSG00000214915,0.0
SPATA31D1,0.0
NPIPA8,0.0044245054
ENSG00000214942,0.0
GPR33,0.00074515
TBC1D26,0.00010166511
CRPPA,0.26388362
NPIPA7,0.001643798
GSG1L2,0.00050332164
ENSG00000214999,0.0006489408
ACSM4,0.001126768
COL28A1,0.15078217
ENSG00000215022,0.001279494
ENSG00000215023,3.6722577e-05
TCP11X2,0.0
NEURL4,0.018950632
GRID2IP,0.015933743
ANXA2R-AS1,0.0058702175
FAM74A1,0.0
CXorf49B,0.0
CXorf49,0.0
LINC00588,0.00028932712
C16orf90,0.0
PRSS41,0.0
LINC00269,0.0
NLRP2B,0.0
IGLV8OR8-1,0.0
MUC5AC,0.0
MSMP,0.00081618794
GOLGA6B,0.00017219337
CIMIP2B,0.0032935902
LINC00680,0.008043804
BASP1-AS1,0.0036373953
GRXCR1,0.0004272935
TRBV24OR9-2,0.0
UBE2QL1,0.04019789
LINC01020,0.06564577
LINC02449,0.0068064644
LINC02649,0.034557257
LINC02982,0.0019814726
KCNU1,0.0009058994
GAGE12G,0.0
GAGE10,0.0014195103
RNF212B,0.01856868
ZNF705D,9.452541e-05
ZNF705B,0.0
ZNF705G,0.00019945002
FAM66B,0.011256335
MYL5,0.026261268
SCRT2,0.0
LL22NC01-81G9.3,0.0
KRTAP10-4,0.00062762684
KRTAP10-1,0.0
AATBC,0.0008740894
SKOR2,0.00011280484
SIAH3,0.01685628
LINC00598,0.033936564
EFCAB8,0.00525201
DEFB116,0.0
DEFB115,0.0
TTTY5,0.0
GAB4,0.00057404477
C20orf202,0.0
HMX1,0.0
GCGR,0.078264266
ENSG00000215692,0.0
RSC1A1,0.0
CELA2B,0.0014062144
FAM72D,0.00023809409
LINC01139,0.045815688
ZC3H11B,0.03168285
ENSG00000215841,0.0001218641
RPTN,0.0
PDZK1P1,0.06137545
LINC01356,0.0020051023
LINC02337,0.0
LACTBL1,6.846523e-05
TTC34,0.01151488
ATAD3C,0.047961563
IGSF23,0.004400516
GAGE12E,0.0
LY86-AS1,0.024605474
FAM240C,0.00038862188
SP9,0.0
SYCE3,0.006450935
ENSG00000217455,0.00012514493
ENSG00000217702,0.0009784555
ENSG00000217825,0.0
PAM16,0.026732296
RBM38-AS1,0.0009244413
KIRREL3-AS3,0.0
TENM3,0.1698713
LINC01644,0.006634242
LINC00339,0.032302115
LINC03010,0.0
TDRD15,0.0012887178
PAPOLB,0.0
FAM138C,0.0
CELA3B,0.0007248233
ENSG00000219159,0.0009850843
ENSG00000219410,0.0
CATSPERZ,0.00085123855
TAFA5,0.009866788
ENSG00000219445,0.0
OR7E104P,0.0
LINGO3,0.0
LINC02076,0.0010891854
ENSG00000220256,0.0005238027
HTR5A-AS1,0.0
ENSG00000220702,0.0
LL22NC03-63E9.3,4.8663813e-05
LINC02531,0.0
IGBP1-AS2,0.00020583006
RNU6ATAC35P,0.0009961036
OR6B1,0.0
EBF2,0.009688897
GAS8-AS1,0.0
PSG3,0.0
FANCG,0.014137531
OR2A5,0.00059651886
KRTAP10-9,0.0
OR4A5,0.0
SPATA31H1,0.0014438647
LINC02902,0.0
KRTAP1-5,0.0
TAS2R41,0.0
OR2A12,0.00022816609
KRTAP10-10,0.0
KRTAP12-2,0.0
PLXNA4,0.06731334
MAGEA3,0.0
PSG7,0.0
KRTAP1-3,0.0
OR3A2,0.006252378
HMSD,0.00029449267
OR1C1,0.0
POM121L12,0.0
OR2F2,0.0
C19orf73,0.005457462
ZNF880,0.041230377
OR6X1,0.0
HEPN1,0.00023940676
TAS2R40,0.0
OR2A14,0.00042504907
TIGD1,0.02529979
FXYD7,0.002641196
XKR9,0.06429488
LINC01465,0.002360549
LINC02897,0.0024167537
OR4C12,0.0
TMEM14EP,0.0
OR2A1,0.0005352011
OR4E2,0.0003225661
MYBPHL,0.0005200382
OR2A2,0.0
ZNF630,0.06885225
OR52B4,0.0
ENSG00000222000,0.0
LINC02860,4.742727e-05
LINC01118,0.0
ENSG00000222007,0.00034072035
ENSG00000222012,0.00033266918
RAB6C,0.0002940705
ENSG00000222017,0.026188612
C21orf140,0.0
HDAC4-AS1,0.019434383
PSMB11,0.0
ENSG00000222031,0.00036227747
ENSG00000222032,0.00010953653
LINC01124,0.00076913263
KIAA2012-AS1,0.0
POTEM,0.0
IGLC6,0.0
POTEJ,6.297067e-05
ENSG00000222042,0.0022627003
ENSG00000222044,0.0
DCDC2B,0.009816281
C10orf55,0.003584292
ENSG00000223342,0.0006180542
ENSG00000223343,0.0036486534
ENSG00000223344,0.0
IGLV9-49,0.0
ZNF385D-AS2,0.00023108654
ENSG00000223356,5.7944715e-05
EHHADH-AS1,0.000360291
ENSG00000223360,0.0
ENSG00000223373,0.00012486443
ENSG00000223374,0.0
LINC02661,0.0009121769
LINC01778,0.000730463
LINC02068,0.042821437
ENSG00000223390,0.0028161916
CLDN10-AS1,0.21560858
ENSG00000223393,0.0004399733
TRBV29OR9-2,0.0
RPS10P7,0.0030172965
ENSG00000223400,0.0
MEG9,0.0011252133
LINC00397,0.0
ENSG00000223410,0.0
TRIM49D1,0.0
ENSG00000223430,0.0
ENSG00000223432,0.0
ENSG00000223436,0.00023575689
ENSG00000223438,0.0
ENSG00000223440,7.391342e-05
TH2LCRR,0.0065526897
USP17L2,0.0
ENSG00000223446,0.0
ENSG00000223461,0.000565235
ENSG00000223462,0.022998126
LINC01825,0.0
LINC02629,0.0
VOPP1-DT,0.000624999
ZDHHC12-DT,0.008241282
LINC02238,0.0
LINC01615,9.971818e-05
LINC03053,0.0
FRMPD4-AS1,0.0
ENSG00000223492,0.00029257135
ENSG00000223502,0.0036485814
CDRT15,0.0
LINC02968,0.003963046
ENSG00000223517,0.0
ENSG00000223522,6.2516e-05
ENSG00000223528,0.0054566367
ENSG00000223530,0.00023377172
HLA-DQB1-AS1,3.7069094e-05
ENSG00000223536,0.0
ZBTB24-DT,0.00041659139
ENSG00000223542,0.00041003118
ACSL6-AS1,0.0007600558
CCR5AS,0.0015425199
ENSG00000223554,0.0
LINC03007,0.0075628418
ENSG00000223563,0.0022646838
USP17L15,0.0
CKMT1A,0.028340189
ENSG00000223576,0.01047178
LINC02665,0.0
LINC01312,0.0001398208
LINC01986,0.0
CENPVL1,0.0
LINC02142,0.0
ENSG00000223598,0.024776312
EBLN1,0.0
HBD,0.0037420853
ZNF735,0.0
LINC00370,0.0
ENSG00000223623,0.0
LINC01044,0.0
LINC01120,0.0
ENSG00000223634,0.00033767242
NUP133-DT,0.00047114393
RFPL4A,0.0
TTTY17C,0.0
ENSG00000223642,0.0008482125
ENSG00000223643,0.0
LINC03076,0.00033195232
LINC01946,0.00025045197
IGHV3-64,0.0
ENSG00000223649,0.0
PRDM6-AS1,0.0
BCL10-AS1,0.039339334
C1GALT1C1L,0.0077474173
ENSG00000223660,0.0
SAMSN1-AS1,0.0008688684
ENSG00000223665,0.0014218889
ENSG00000223669,0.0
LINC00571,0.058470387
MYH9-DT,0.0059338673
ENSG00000223697,5.3293203e-05
RAET1E-AS1,0.0005861256
ENSG00000223711,0.00045671777
LINC02601,0.00035464924
LINC01208,0.0008709035
ENSG00000223716,0.0055988915
ENSG00000223720,0.009491271
MYOSLID-AS1,0.017349757
ENSG00000223726,0.0
ENSG00000223727,0.2848774
LINC02247,0.0
ENSG00000223732,0.019049421
LAPTM4A-DT,0.00068405794
ENSG00000223742,0.00015456478
ENSG00000223751,0.0
ENSG00000223754,7.4953365e-05
ENSG00000223761,9.26749e-05
LINC02593,0.037949733
LINC01626,9.7605705e-05
LINC00205,0.010743867
CACNA2D1-AS1,0.0003537155
LGALS8-AS1,0.0011535597
LINC01983,0.03864088
LINP1,0.0020858794
ENSG00000223786,0.009978787
UBE2E1-AS1,0.00033487956
ENSG00000223800,0.0
CERS1,0.0
LINC00114,0.0003840174
ENSG00000223809,0.0
PYDC2-AS1,0.0027448176
PRR15-DT,0.015484353
ENSG00000223814,0.0
DIAPH3-AS2,0.0005648677
CDH23-AS1,0.0
LINC01342,0.042449683
LINC01870,5.9462112e-05
ENSG00000223834,0.00018778795
ENSG00000223838,0.00087104924
FAM95B1,0.024138821
ENSG00000223842,5.837562e-05
EFCAB6-AS1,0.00043228714
MYCNUT,0.00022622885
PDGFA-DT,0.0046379757
ENSG00000223859,0.0
LINC01805,6.139864e-05
ENSG00000223870,0.0
ENSG00000223872,0.0
TESHL,0.0
LINC01078,0.0
ENSG00000223881,5.2797262e-05
ABCC5-AS1,0.0021034346
LINC01707,0.000458746
ENSG00000223884,0.0002842807
ENSG00000223901,8.0397134e-05
ENSG00000223906,0.0
ENSG00000223911,4.7149726e-05
LINC02471,0.1966957
ENSG00000223930,0.009764772
LGALSL-DT,0.06420853
ENSG00000223944,0.00025807496
ENSG00000223946,0.0
ENSG00000223947,0.000624103
ROR1-AS1,0.0064434353
C1QTNF5,0.00029954468
LINC01767,0.0
ENSG00000223966,0.0
ENSG00000223969,0.00065193785
ENSG00000223975,0.0
SMCR2,6.552047e-05
LINC01874,0.0036593303
ENSG00000223989,0.0
TANAR,0.00027308858
LINC02647,0.0
TRDD1,0.0
ENSG00000223999,0.0
ENSG00000224000,0.0
LINC01441,0.0
ENSG00000224015,0.0007624318
LINC01449,0.0038864429
ENSG00000224018,0.0003068225
MIR181A2HG,0.07154387
ENSG00000224027,0.0
LINC01853,0.00043609904
TCEAL3-AS1,0.00015149449
LINC02561,0.00024349382
ENSG00000224038,7.863127e-05
IGKV3D-15,0.0
CCNT2-AS1,0.051385276
LINC02612,0.0002037874
ENSG00000224049,0.0
EGFR-AS1,0.0008860197
CALCRL-AS1,0.17505306
ENSG00000224066,0.0044208826
LINC00691,0.00025223364
TTTY22,0.0
ENSG00000224076,0.0
ENSG00000224077,0.0022511433
ENSG00000224079,0.0016485355
POTEF-AS1,0.0
CT47A10,0.0
ENSG00000224090,0.00028050423
ENSG00000224091,0.0
BCAR3-AS1,0.019171635
LINC01935,0.0
ENSG00000224099,0.0
ENSG00000224100,0.0
ELMO1-AS1,0.0032658565
ETDB,0.0
CENPVL3,0.0
INHBA-AS1,0.0006096067
POU6F2-AS1,0.00053020037
ENSG00000224127,0.0
LINC01248,0.00014870694
ENSG00000224132,0.0
ENSG00000224138,0.0
MIR548XHG,0.00061733765
LHX8-AS1,0.0
LINC02054,0.0024665087
HCG14,0.002554479
LINC02828,0.00034078278
LINC02831,0.0
ENSG00000224174,0.0
LINC00570,2.9818582e-05
MIR3681HG,0.039633814
PITX1-AS1,0.010839389
LINC01991,0.0
HAGLR,0.04746036
LINC02667,0.0
SEZ6L-AS1,0.0
ENSG00000224194,0.00069410005
CAMK2G-AS1,0.000102782375
C10orf67-AS1,0.0011384417
ENSG00000224216,0.0006719881
DTNB-AS1,0.0019353351
LINC02636,0.0004359871
LINC01832,0.0
WARS2-IT1,0.0018884799
ENSG00000224239,0.00019076704
SOX1-OT,0.0
ENSG00000224250,0.0
ENSG00000224251,0.00028986085
LINC01133,0.0031548287
ENSG00000224260,0.0010911472
LINC02633,0.00023657523
ENSG00000224267,0.00025003488
ENSG00000224269,0.0021326907
EPIC1,0.00943493
ENSG00000224272,0.00092745613
ARHGEF2-AS1,0.0017162077
ENSG00000224277,0.00037498793
LINC01142,3.7069094e-05
PORCN-DT,0.0026113216
PINCR,0.0
ENSG00000224301,0.0
LINC01527,0.0013751943
LINC01567,0.0010121001
WDTC1-DT,0.00054671016
ENSG00000224322,0.00036299904
ENSG00000224326,0.04157161
MDC1-AS1,0.004755608
LINC00297,0.0
ENSG00000224330,0.00029766565
SCEL-AS1,0.0001707777
FAM135A-AS1,0.0018618796
TMCO1-AS1,0.010993113
ENSG00000224359,0.0
ENSG00000224361,0.0013068614
ENSG00000224363,0.11462661
ENSG00000224371,0.00077551435
IGHV4-59,0.0
ENSG00000224374,0.0
ENSG00000224375,0.00028995165
LINC00703,9.383297e-05
PRR29,0.0018348567
ENSG00000224384,0.0002464707
ENSG00000224387,0.00064788025
BACE2-IT1,0.0
C4B,0.00057702186
LINC01280,0.0
GPC6-AS2,0.00063502113
ENSG00000224400,5.9838538e-05
ENSG00000224404,5.486485e-05
LINC00572,0.0
LINC02052,0.0
ENSG00000224407,0.0
ENSG00000224409,0.00052084343
ENSG00000224413,0.0
STK24-AS1,0.002634482
PRKAR2A-AS1,0.0027075165
LINC00539,0.002016366
CXorf51A,0.0
LINC01708,0.0056008524
SLC25A34-AS1,0.003371789
TANK-AS1,0.005746311
LAMC1-AS1,0.0002199802
ENSG00000224477,0.0013359009
ENSG00000224478,6.012598e-05
ENSG00000224500,0.0
ENSG00000224504,0.00021660418
LINC02523,0.0010283968
MRPS9-AS2,0.010091396
LINC00365,5.88598e-05
ENSG00000224513,0.0
LINC00620,0.000568955
ENSG00000224515,0.0
ECEL1P2,0.0
HTR2A-AS1,0.00011517182
ENSG00000224521,0.0018768178
LINC02771,0.0
CSRP1-AS1,0.07493715
ENSG00000224541,0.0070249494
ENSG00000224549,0.0
LINC01087,0.00029967874
LPP-AS1,0.00037017753
LINC01754,0.0022582668
LINC01886,0.019573562
COL18A1-AS2,0.00027438576
LINC01117,0.026779141
LINC01015,0.0
ENSG00000224583,0.0
GPX5,0.0
MIR3659HG,0.0033085067
ENSG00000224595,0.0
ZMIZ1-AS1,0.016007943
SVIL-AS1,0.024856267
ENSG00000224605,0.0
IGKV1D-27,0.0
ENSG00000224610,0.00019676686
ENSG00000224612,0.0
RNPC3-DT,0.0
TNK2-AS1,0.00036909105
ENSG00000224626,0.002538765
ENSG00000224635,0.0072282213
ENSG00000224643,0.0017573066
ENSG00000224644,0.0
ENSG00000224645,7.304895e-05
LINC01627,4.7149726e-05
ENSG00000224649,0.00066827645
IGHV3-74,0.0
LINC00885,0.03568971
LINC01823,0.00025795226
ENSG00000224658,0.0049245697
GAGE12J,0.0
SH3BP5-AS1,0.027182776
ENSG00000224661,0.00010881084
ETV7-AS1,0.0013643357
ENSG00000224671,0.00027152395
GALNT13-AS1,0.0045873593
RASAL2-AS1,0.002794929
ZNF812P,0.0
ENSG00000224691,0.0
ENSG00000224698,0.0
ENSG00000224700,0.0
LMX1A-AS2,0.0
LINC01706,0.00021322907
NPIPA3,0.0010432798
ENSG00000224713,0.000179141
LINC02671,0.002734841
ENSG00000224715,0.00088288914
LEMD1-DT,6.414856e-05
LINC01657,0.0
FLVCR2-AS1,0.0013818527
PCOLCE-AS1,0.01250071
LILRB1-AS1,0.0
ENSG00000224731,0.0
ENSG00000224733,0.0
ENSG00000224738,0.009394825
TEX26-AS1,0.0005182968
ENSG00000224746,0.0032230818
ENSG00000224750,0.00023120538
CCNYL4,0.0
ENSG00000224764,0.0050731422
LINC02931,0.0
LINC02670,0.0
ENSG00000224789,0.0078100655
HLCS-AS1,0.00839624
ENSG00000224794,0.000455592
NTM-AS1,0.0
ENSG00000224799,0.00014278588
LINC00853,0.003431176
SRGAP3-AS1,0.0
ENSG00000224810,0.00015114488
TMEM72-AS1,0.10706003
ENSG00000224814,0.007991994
LINC03046,0.0042197714
COL4A2-AS2,0.0008961199
RORB-AS1,0.0003855909
LINC01689,0.0
LINC00240,0.05996991
ENSG00000224844,0.0
NQO2-AS1,0.0011163974
ENSG00000224848,0.036948916
LINC00502,0.00027887538
LINC00393,0.0027714777
CDKN2A-AS1,0.0
OPA1-AS1,0.0014332036
LINC01691,0.00010450558
ENSG00000224865,0.00019451576
EML4-AS1,0.0012745771
ENSG00000224876,0.0
ENSG00000224883,0.0
HSALR1,0.002323156
LINC02840,0.00038499077
POT1-AS1,0.057904057
LINC02830,0.00010065513
ENSG00000224901,0.0002717731
GAGE12H,0.0
RNF32-AS1,0.002490859
ENSG00000224905,0.043168046
LINC01766,0.0001979955
LINC00863,0.004225452
APOC4-APOC2,0.0
ENSG00000224918,0.0
ENSG00000224919,0.0056670466
ENSG00000224922,0.0
LINC00320,0.00038836876
LINC02262,0.0005822871
LINC01034,0.0
GOT1-DT,0.02254476
ENSG00000224935,0.0
LINC00184,5.708538e-05
PRRT4,0.00011821003
LINC02819,0.00039331656
CASC6,0.0005572325
ENSG00000224950,0.011778897
LINC01266,0.21955055
PGM5-AS1,0.0025115306
PPP4R3C,0.0
LINC01752,0.0021246984
ECMXP,0.0
KCNC4-DT,0.0021894565
LINC01645,9.509124e-05
ENSG00000224969,0.0
ENSG00000224970,0.00011648787
RC3H1-DT,0.0009009954
ENSG00000224984,0.0
ENSG00000224985,0.00046239686
FAM41AY1,0.0
LINC01526,0.0
ENSG00000225000,0.0
ENSG00000225002,0.00011272976
ENSG00000225006,0.00012352261
ENSG00000225007,0.0
ENSG00000225012,0.003084944
ENSG00000225028,7.5647746e-05
ENSG00000225032,0.033755086
EIF1AX-AS1,0.0
LINC01058,6.2273044e-05
ENSG00000225044,0.0
ENSG00000225050,0.0
ENSG00000225056,0.0
TMCC2-AS1,0.0
LINC01802,0.0040233936
ENSG00000225075,0.009258607
WWC3-AS1,0.0031463273
ICMT-DT,0.00088063354
GRTP1-AS1,0.0027320646
ENSG00000225084,0.0
ENSG00000225087,0.0027552266
ENSG00000225096,0.02672876
ENSG00000225102,0.0
LINC01076,0.00014621069
ENSG00000225106,0.0
ENSG00000225107,0.00026803307
PNMA6F,0.00031236472
ENSG00000225112,0.00019078246
CAMTA1-AS1,0.0
LINC00237,0.00023593174
LINC00972,7.902006e-05
ENSG00000225129,0.0
ENSG00000225140,0.00012578498
ENSG00000225144,0.0
ENSG00000225146,0.008591654
ENSG00000225148,0.00015330041
ENSG00000225152,0.0
ENSG00000225156,0.00032032188
ENSG00000225166,0.00012286378
ENSG00000225172,0.0
ENSG00000225173,0.0
OSTM1-AS1,0.00019273124
LINC00457,0.0040303967
PVALEF,0.0015147994
ENSG00000225181,0.0
ENSG00000225187,0.0
LINC00092,0.0015572293
ENSG00000225203,0.0
MIR137HG,0.0
ENSG00000225208,0.0
ENSG00000225209,0.00038182284
ENSG00000225214,0.0009617559
NRP2-AS1,3.7744598e-05
ENSG00000225218,0.016110448
LINC01795,0.00025270408
ENSG00000225230,0.0
LINC02470,0.00011706518
ENSG00000225233,0.0010632453
TRAPPC12-AS1,0.00074515236
INTS6L-AS1,0.0
