,31-10001
LINC01973,9.061228e-05
BTNL2,0.0005711011
TSBP1,0.02651068
TMEM225,0.00011507564
PJVK,0.053609997
MRPL38,0.004854806
SMIM5,0.06503689
ERICH2,0.008453578
SP5,0.0007214073
CD300LD,0.0002899532
BTBD17,0.00039507364
FAM120A2P,0.001978207
NXPE2,0.002547193
LINC02783,0.00043281013
SPANXN5,0.0
ZBTB12,0.0013331473
XAGE1A,0.0
PKP4-AS1,0.08018366
XAGE1B,0.0
HSPA1L,0.0042659706
NOL4L-DT,0.00045280604
VWA7,0.008996033
MSH5,0.0011942895
CSHL1,0.0
MPIG6B,0.001766994
ENSG00000204422,0.00061126356
LY6G6F,0.0
APOM,0.024125569
LINC02872,0.0028999322
TRIM49C,0.0
TRIM64,0.0
LINC01854,0.0
TMEM51-AS2,0.031460416
PRAMEF20,0.0
PRAMEF17,0.0
PRAMEF19,0.0
PRAMEF14,0.0
PRAMEF15,0.0
PRAMEF9,0.0
PRAMEF7,0.0
MCCD1,0.04566906
MICB,0.0072501693
AADACL4,0.0028987606
POU5F1,0.3488327
ZSCAN5C,0.0
PSORS1C2,0.00016897176
CDSN,0.003115597
C6orf15,0.0
MUC21,0.0
DEFB121,0.0
KRTAP5-11,0.0020295787
KRTAP5-10,0.0012328584
ACOXL-AS1,0.0
LRCOL1,0.006129247
ENSG00000204584,0.004432211
LINC01123,0.0019232051
DPRX,0.0004182556
LINC01257,0.0010792037
TRIM15,0.004178767
ZNF616,0.034438632
FOXB2,0.0
TRIM10,0.0021386475
TRIM40,0.0
TRIM31,0.0
RNF39,0.00031893558
ENSG00000204620,0.0030615076
POLR1HASP,0.0
DISP3,0.0018030582
HCG9,0.0007998928
HLA-G,0.00026623876
NMS,0.00036533855
ZFP57,0.0005505875
ASPDH,0.014960626
MOG,0.0
OR2H2,0.00018552762
CBY3,0.008058879
SPATA31J1,0.0006433038
C9orf57,0.001097048
IGKV1OR2-3,0.0
IL31,0.00019731288
FAM153CP,0.009493856
MIR1915HG,0.012114684
ENSG00000204684,0.00046501812
MAS1L,0.0
OR2H1,0.0
OR11A1,0.00026124134
OR14J1,0.0010499799
OR2J2,0.0
OR2J3,0.0
OR2J1,0.0
OR2B3,0.0
OR2W1,0.0
MAMDC2-AS1,0.245002
LINC01556,0.0
SPDYC,0.00015125994
CFAP95,0.012767522
MALRD1,0.27419236
LINC01951,8.160416e-05
RPL26L1-AS1,0.0011799954
INSYN2B,0.024967136
IGKV1OR-3,0.0
FOXD4L5,0.00055768533
IGKV1OR9-1,0.0
SMPD5,0.0
LINC01291,0.0014504347
FAM88C,0.0041170293
ENSG00000204814,0.0045652357
ODAD4,0.06494442
ST8SIA6-AS1,0.011190996
SPATA31A1,0.0
ENSG00000204850,0.00013909032
FAM216A,0.03627064
FAM201A,0.0071165184
IGFL2,0.0
IGFL4,0.00050502236
KRTAP9-3,0.0
ENSG00000204876,0.0016315171
KRTAP4-8,0.0
KRTAP1-4,0.0
KRT40,0.0006037315
KRT25,0.0
LINC01545,0.0042229732
SPINK9,0.0049212677
LRRC3C,0.0
PRR20B,0.0
PRR20A,0.0
GRXCR2,0.0017635155
LINC02934,0.0
FAM221B,0.0042228675
ATP6V0E2-AS1,0.019184992
CD177,0.0004456579
PSG5,0.0004994244
ZNF425,0.06401067
FAM83A-AS1,0.0
LRRC10B,0.0
FBXO47,0.0030636452
PCDHGA1,0.0061579817
BLACE,0.0048980257
PCDHA9,0.00036922024
PCDHA8,0.0
PCDHA7,0.0008783701
PCDHA5,0.00050824496
PCDHA4,0.00039458243
PCDHA2,0.0
PCDHA1,0.00042034467
ENSG00000204971,0.0069511607
ERICH4,0.008423868
MS4A13,0.004461123
PRSS1,0.0
ENSG00000204990,0.0
LINC02138,0.0003967739
ENSG00000205018,0.0064884955
PABPN1L,0.0002421197
OR5D16,0.0
OR5L2,0.0
ENSG00000205037,0.0008279233
PKHD1L1,0.015573515
LINC02397,0.009105894
CLLU1-AS1,0.000116683404
LGALS7,0.0009587802
GARIN1A,0.06117075
LINC02898,0.00040684955
TMEM240,0.0041754
FRG2,0.0
LINC02716,0.00071332615
SPATA31F1,0.0
CDKL4,0.039194435
TMEM88B,0.0
ACCSL,0.00012023846
CFAP96,0.11658072
ARID3C,0.0
LINC02903,0.0
C11orf91,0.0
LINC00654,0.0030166998
FABP9,0.00034253852
C4orf46,0.009299622
SCGB2B2,0.22617993
CCDC144NL,0.004706746
VIT,0.0038801543
TTLL10-AS1,0.0029059947
ENSG00000205236,0.0733984
SPDYE2,0.09894754
TRBV20OR9-2,0.0
CTXN3,0.020905105
LINC01602,0.0
ENSG00000205300,0.0
MGAT4D,0.0027079233
ENSG00000205325,0.00021195783
OR6C68,0.0
OR6C65,0.0
OR6C3,0.0
OR6C1,0.0
LINC01460,0.006326176
SLCO6A1,0.0030887537
OR52E6,0.0
ENSG00000205414,0.0008417452
KRT6A,0.0
PCBP3-AS1,0.0
KRT81,0.00016737425
EXOC3L4,0.03938707
KRTAP12-3,0.0
IZUMO3,0.0
KU-MEL-3,0.0
KRTAP10-2,0.0
ENSG00000205452,0.0
TP53TG3C,0.0
CALML3-AS1,0.0010530822
OR52J3,0.0
OR51A2,0.0
OR51A4,0.0
ENSG00000205537,0.0036359974
LINC03041,0.0037664028
CHKB-DT,0.0033408983
CPT1B,0.0062002977
FLRT2-AS1,0.0005681809
SMN2,0.020291781
SERF1B,0.004680868
MUC19,0.0026848216
EIF3CL,0.005209068
LINC01597,0.00904298
ETS2-AS1,0.016168406
LINC01446,0.0031616888
LINC01310,0.00011333362
LINC00898,0.0
LINC00583,0.0
MFSD2B,0.009519018
VCX3B,0.0016526473
HTN3,0.0
ENSG00000205653,0.0
ARSH,0.00081676454
ACOT6,0.017134588
SMIM11,0.0008958118
TECRL,0.0013093726
ENSG00000205682,0.002172874
DPF3,0.111467816
MANSC4,0.0015865205
ADARB2-AS1,0.0019116895
C17orf107,0.0021151141
MBD3L4,0.0
ENSG00000205745,0.0
SLCO1B7,0.0
CRLF2,0.0034747624
GAGE1,0.0
ARRDC5,0.009648715
LINC01531,0.0009129011
DPP9-AS1,0.011475102
CYS1,0.5716223
PLPP6,0.012183433
KLRC2,0.0034388264
KLRC3,0.0011394413
ENSG00000205830,0.0
C16orf96,0.009720591
GMNC,0.002341448
LINC00487,0.00012962168
TTC23L,0.05974533
CLEC6A,0.000741548
RFPL3S,0.0075551122
C22orf42,0.0
NANOGNB,0.00043546085
LRRC72,0.0006118553
PCOTH,0.0
C1QTNF9B,0.0008632427
KRTAP5-6,0.0
FAM99B,0.0
FAM99A,0.0
KRTAP5-2,0.0
KRTAP5-1,0.0
DEFB134,0.0
DEFB135,0.0
DEFB136,0.0
C1RL-AS1,0.049959328
ENSG00000205890,0.005004095
BHLHA9,0.0
SRRM2-AS1,0.014215717
DAZ4,0.0
ONECUT3,0.0
CEMP1,0.00030937922
OLIG2,0.00011573489
EPCIP,0.09314098
DAZ2,0.00017501156
ENSG00000205959,0.012936205
LNCRI,0.0
IFITM5,0.0
SMIM21,0.00034950397
ENSG00000206028,0.0007455636
C18orf63,0.000115046314
DEFA1,0.0
ENSG00000206062,0.0
LHFPL7,0.0014386268
SERPINB11,0.0009553465
SERPINB4,0.0
SERPINB5,0.00042836266
ZDHHC11B,0.03592937
KRTAP19-8,0.0
KRTAP20-3,0.0
KRTAP20-4,0.0
KRTAP22-2,0.0
KRTAP27-1,0.0
CFAP99,0.00825799
GOLGA8O,0.002812215
FAM230H,0.00045710744
RNASE13,0.0
HBM,0.0
ELOA2,0.00021359521
LINC02346,0.002365437
ANKUB1,0.25594044
TSSK2,0.0
ENSG00000206249,0.0
PRR23A,0.0
FOXL2NB,0.0
COL6A6,0.019597713
LRRC30,0.0
TMEM200C,0.0020013915
OR10C1,0.0
CFAP44,0.2607411
CD200R1L,0.0001454367
LNP1,0.026700953
OR5K3,0.0
ENSG00000206549,0.0
KRBOX1-AS1,0.00014711868
TRIM71,0.017865233
ZCWPW2,0.002121277
COLQ,0.07655732
ENSG00000206567,0.0006687988
XKR4,0.08426912
MIR219A2HG,0.0
DIO2,0.014006918
DIO1,0.045096148
IGKJ5,0.0
IGKJ4,0.0
IGKJ3,0.0
IGKJ2,0.0
IGKJ1,0.0
IGKV4-1,0.00039568223
IGKV5-2,0.0
IGKV6-21,0.0
IGKV2D-26,0.0
IGKV3D-20,0.0
IGKV6D-41,0.0
IGKV3D-11,0.0
IGKV1D-42,0.0
IGLV4-69,0.0
IGLV8-61,0.0
IGLV4-60,0.0
IGLV6-57,0.001043015
IGLV11-55,0.0
IGLV10-54,0.004698064
IGLV5-52,0.00061323744
IGLV1-51,0.0
IGLV1-50,0.0
IGLV5-48,0.00033923608
IGLV1-47,0.0
IGLV7-46,0.0
IGLV5-45,0.00061034027
IGLV1-44,0.000158937
IGLV7-43,0.0
IGLV1-40,0.0
IGLV5-37,0.0
IGLV1-36,0.0
IGLV2-33,0.0
IGLV3-32,0.0
IGLV3-27,0.0
IGLV3-25,0.0
IGLV2-23,0.0
IGLV3-22,0.0
IGLV3-21,0.0
IGLV3-19,0.0
IGLV2-18,0.0
IGLV3-16,0.0
IGLV2-14,0.0015039645
IGLV3-12,0.0
IGLV2-11,0.0018827274
IGLV3-10,0.0
IGLV3-9,0.0
IGLV4-3,0.0
IGLV3-1,0.001454336
IGLJ1,0.0
IGLC1,0.0
IGLJ2,0.0
IGLC2,0.3040479
IGLJ3,0.0
IGLC3,0.083541624
IGLJ4,0.0
IGLJ5,0.0
IGLJ6,0.0
IGLJ7,0.0
IGLC7,0.0009137098
TRGJ2,0.0
TRGJP2,0.0
TRGC1,0.0041259425
TRGJ1,0.0
TRGJP,0.0
TRGJP1,0.0
TRGV11,0.0
TRGV10,0.0013826134
TRGV9,0.0
TRGV8,0.0
TRGV5,0.0
TRGV4,0.0003201982
TRGV3,0.0
TRGV1,0.0
TRBV6-1,0.0
TRBV7-1,0.0
TRBV4-1,0.0
TRBV6-4,0.0
TRBV7-3,0.0
TRBV5-3,0.0
TRBV9,0.0
TRBV10-1,0.0
TRBV11-1,0.0
TRBV6-5,0.0
TRBV6-6,0.0
TRBV5-5,0.0
TRBV7-6,0.0
TRBV5-6,0.0
TRBV5-7,0.0
TRBV5-1,0.0
TRBV12-2,0.0
TRBV4-2,0.0
TRBV19,0.0
TRBV20-1,0.0
TRBV23-1,0.0
TRBV24-1,0.0
TRBV27,0.0
TRBV28,0.0015804035
TRBJ2-1,0.0
TRBJ2-2,0.0
TRBJ2-2P,0.0
TRBJ2-3,0.0
TRBJ2-4,0.0
TRBJ2-5,0.0
TRBJ2-6,0.0
TRBJ2-7,0.0
TRAV2,0.0
TRAV3,0.0
TRAV4,0.0
TRAV5,0.00029244187
TRAV6,0.0
TRAV7,0.0
TRAV8-1,0.0
TRAV9-1,0.0
TRAV10,0.0
TRAV12-1,0.0
TRAV8-2,0.0
TRAV8-3,0.0
TRAV13-1,0.00010021404
TRAV12-2,0.0
TRAV8-4,0.0
TRAV13-2,0.0
TRAV14DV4,0.0
TRAV9-2,0.0
TRAV12-3,0.0
TRAV8-6,0.0
TRAV16,0.0
TRAV17,0.00069819635
TRAV18,0.0
TRAV19,0.0
TRAV20,0.0
TRAV21,0.0
TRAV22,0.0
TRAV23DV6,0.0
TRDV1,0.0
TRAV24,0.0
TRAV25,0.0
TRAV26-1,0.0
TRAV8-7,0.0
TRAV27,0.0
TRAV29DV5,0.00027881356
TRAV26-2,0.0
TRAV34,0.0
TRAV35,0.0
TRAV36DV7,0.0
TRAV38-1,0.0
TRAV38-2DV8,0.0
TRAV39,0.0
TRAV40,0.0
TRAV41,0.00061372947
TRDV2,0.0
TRDJ1,0.0
TRDJ4,0.0
TRDJ2,0.0
TRDJ3,0.0
TRAJ61,0.0
TRAJ59,0.0
TRAJ58,0.0
TRAJ57,0.0
TRAJ56,0.0
TRAJ54,0.0
TRAJ53,0.0
TRAJ52,0.0
TRAJ50,0.0
TRAJ49,0.0
TRAJ48,0.0
TRAJ47,0.0
TRAJ46,0.0
TRAJ45,0.0
TRAJ44,0.0
TRAJ43,0.0
TRAJ42,0.0
TRAJ41,0.0
TRAJ40,0.0
TRAJ39,0.0
TRAJ38,0.0
TRAJ35,0.0
TRAJ34,0.0
TRAJ33,0.0
TRAJ32,0.0
TRAJ31,0.0
TRAJ30,0.0
TRAJ29,0.0
TRAJ28,0.0
TRAJ27,0.0
TRAJ26,0.0
TRAJ25,0.0
TRAJ24,0.0
TRAJ23,0.0
TRAJ22,0.0
TRAJ21,0.0
TRAJ20,0.0
TRAJ19,0.0
TRAJ18,0.0
TRAJ17,0.0
TRAJ16,0.0
TRAJ14,0.0
TRAJ13,0.0
TRAJ12,0.0
TRAJ11,0.0
TRAJ10,0.0
TRAJ9,0.0
TRAJ8,0.0
TRAJ7,0.0
TRAJ6,0.0
TRAJ5,0.0
TRAJ4,0.0
TRAJ3,0.0
TRAJ2,0.0
TRAJ1,0.0
IGHA2,0.0030069717
IGHE,0.00015966511
IGHG4,0.10764091
IGHG2,0.025248105
IGHA1,0.10451039
IGHG1,0.08149765
IGHG3,0.211973
IGHJ6,0.0
IGHJ2,0.0
IGHJ1,0.0
IGHD1-26,0.0
IGHD5-24,0.0
IGHD3-22,0.0
IGHD2-21,0.0
IGHD6-19,0.0
IGHD5-18,0.0
IGHD3-16,0.0
IGHD2-15,0.0
IGHD6-13,0.0
IGHD5-12,0.0
IGHD3-10,0.0
IGHD3-9,0.0
IGHD2-8,0.0
IGHD5-5,0.0
IGHD3-3,0.0
IGHD2-2,0.0
IGHV6-1,0.00020726376
IGHV1-2,0.0
IGHV1-3,0.0
IGHV2-5,0.0
IGHV3-7,0.0005796342
IGHV3-11,0.0
IGHV3-13,0.0
IGHV3-15,0.0010479814
IGHV3-16,0.0
IGHV1-18,0.0
IGHV3-20,0.0
IGHV3-21,0.00036828138
IGHV3-23,0.0009940707
IGHV1-24,0.0
IGHV2-26,0.0
IGHV4-28,0.0
IGHV3-33,0.0010594316
IGHV4-34,0.00018429178
IGHV3-35,0.0
IGHV3-38,0.0
IGHV4-39,0.002227925
IGHV1-45,0.0
IGHV1-46,0.0
IGHV3-48,0.0018541091
IGHV3-49,0.0003039231
IGHV5-51,0.0
IGHV3-53,0.0003680279
IGHV1-58,0.0
IGHV4-61,0.0
IGHV3-66,0.0
IGHV1-69,0.0
IGHV2-70D,0.0
IGHV3-73,0.0
IGHV5-78,0.00012447954
IGHV7-81,0.0
TSSK1B,0.0
PRR22,0.011496922
TAS2R19,0.0
TAS2R50,0.0
TAS2R13,0.0
ZRSR2P1,0.0
KRTAP16-1,0.0
KRTAP29-1,0.0
KRTAP9-6,0.0
ENSG00000212663,0.0027848894
CTAGE1,0.013082447
KRTAP4-11,0.0
KRTAP4-9,0.0
KRTAP2-3,0.0009450866
KRTAP2-1,0.0
LINC02656,0.014003787
EWSAT1,0.0031773741
OR2A42,0.003260643
TTTY2,0.0
TTTY2B,0.0
KRTAP3-3,0.0
KRTAP3-2,0.0
KRTAP3-1,0.00016544531
MAP10,0.008031042
ENSG00000212930,0.0
KRTAP12-4,0.0
KRTAP10-3,0.0
KRTAP6-3,0.0
ENSG00000212939,0.0031689678
POU5F1B,0.0050911102
KLK9,0.0
SYT3,0.002350353
CGB8,0.0
C1orf220,0.0042548417
ENSG00000213062,0.0014949506
CFAP45,0.0065956647
ENSG00000213121,0.0013610122
CRYGS,0.028346784
LINGO4,0.00081962126
TRIM59,0.0064934427
ASIC3,0.0021099937
ENSG00000213204,0.0014414273
ARHGEF35,0.020886937
OR2F1,0.0035472333
CSH2,0.0
DNLZ,0.004357919
TCL1B,0.002100775
TSGA13,0.0008226104
ENSG00000213279,0.0
ZNF625-ZNF20,0.00016611157
GSTM2,0.012387974
LINC00671,0.14481574
MAGEA12,0.0
PTPRCAP,0.0
PVRIG,0.0
KRTAP4-12,0.0
KRTAP2-4,0.0
GPC2,0.003881755
FIRRE,0.029173223
TTLL13,0.0
GBP7,0.0024234848
CPLX3,0.0
ZBTB9,0.0008146182
ADAT3,0.0008477094
SULT1A4,0.0004931269
TREX1,0.0
FAM209B,0.0018604138
ZNF337-AS1,0.13469976
UGT2B11,0.0014698379
ATP6V1G2,0.0056480407
GTF2H4,0.0011456949
DDX47,0.0020489707
ZNF888,0.003412208
KLRK1,0.0009178181
CEACAM18,0.0
CEACAM16,0.0004117808
SLC23A3,0.0012653436
LTB4R2,0.000661268
LEUTX,0.00024522646
CCL27,0.00075876707
HBE1,0.0
HBG1,0.0
CLDN9,0.001365343
ZNF726,0.039233577
ZNF99,0.035208646
ENSG00000213981,0.021771895
PFKFB3-AS1,0.005842024
TM6SF2,0.0036636153
MEF2B,0.0
LINC02418,0.0
IFNA7,0.0
LINC02347,0.0
UCA1,0.0001606809
FBXO16,0.1556506
SMCO1,0.0016134272
WEE2,0.0022233552
MAGEB1,7.073099e-05
TMEM213,0.58943856
LINC00887,0.0058439486
LINC02026,0.00874761
GCC2-AS1,0.0934855
IQCJ,0.0
MINDY4B,0.00034141028
ENSG00000214248,0.005915878
ENSG00000214265,0.6819181
SCART1,0.07287256
NPS,0.0
POU2AF3,0.042645294
SPDYE3,0.15996292
MBLAC1,0.0059474707
PRR23E,0.0
FOXI3,0.0
MTCL3,0.0
ENSG00000214347,0.0
VAC14-AS1,0.00533506
EFCAB9,0.0016734997
VSTM5,0.01039309
LINC00488,0.0032996577
LCNL1,0.0011490296
RDUR,0.0011953736
TRIM77,0.00015087458
GNAT3,0.0013753573
VPS33B-DT,0.0006674606
AS3MT,0.0
FAM187A,0.0
SEC14L6,0.06075192
SPINK13,0.0026930294
HIGD1C,0.023289612
NOTO,0.0
KRTAP2-2,0.0
ZNF705EP,0.002025432
ENSG00000214546,0.00017328451
ENSG00000214559,0.0058727083
NUTM2D,0.001914928
CPEB1,0.011344877
EML6,0.3947918
ENSG00000214614,0.0
DEFB113,0.0
DEFB133,0.0
ENSG00000214650,0.017807035
ZNF727,0.06711968
B3GALT9,0.004872783
IQCF5,0.0
IQCF6,0.0
C10orf105,0.001861945
LINC01913,0.00029595217
ARHGEF33,0.029112132
C12orf71,0.0002661263
ENSG00000214708,0.0055496627
CAPN14,0.0035377096
CDIPTOSP,0.0
TOMM6,0.0
GUCY2C-AS1,0.046981778
MS4A18,0.0
MS4A4E,0.017502828
ENSG00000214797,0.0
ENSG00000214803,0.007110342
FER1L6,0.019227216
CDRT15L2,0.0
RAD51AP2,0.00033812723
EVPLL,0.017253352
DCDC2C,0.005411461
LINC02981,0.1795125
SMTNL1,0.0008215627
NPAP1P9,0.0009872583
TRIM64C,0.0
LINC00243,0.008819703
PNMA6E,0.00011573489
LINC01588,0.067183785
ENSG00000214915,0.0
SPATA31D1,0.0
NPIPA8,0.0070673414
ENSG00000214942,0.0
GPR33,0.00013591908
TBC1D26,0.00013441818
CRPPA,0.34942046
NPIPA7,0.003075864
GSG1L2,0.0026634212
ENSG00000214999,0.0
ACSM4,0.001628655
COL28A1,0.22378834
ENSG00000215022,0.0032738855
ENSG00000215023,0.0005020452
TCP11X2,0.0
NEURL4,0.017613463
GRID2IP,0.029623386
ANXA2R-AS1,0.010460258
FAM74A1,0.00064749713
CXorf49B,0.0
CXorf49,0.0
LINC00588,0.00023751234
C16orf90,0.00016165002
PRSS41,0.0
LINC00269,0.0
NLRP2B,0.00015907417
IGLV8OR8-1,0.0
MUC5AC,0.0
MSMP,0.0017906448
GOLGA6B,0.0001763078
CIMIP2B,0.0017650897
LINC00680,0.0
BASP1-AS1,0.011357705
GRXCR1,0.0005584065
TRBV24OR9-2,0.0
UBE2QL1,0.052911002
LINC01020,0.038729012
LINC02449,0.0059494805
LINC02649,0.118182376
LINC02982,0.0029414117
KCNU1,0.0003534946
GAGE12G,0.0
GAGE10,0.0038341891
RNF212B,0.07716321
ZNF705D,0.00023156636
ZNF705B,0.0
ZNF705G,0.0
FAM66B,0.0117994975
MYL5,0.009960127
SCRT2,0.0
LL22NC01-81G9.3,0.0
KRTAP10-4,0.00043965149
KRTAP10-1,0.0
AATBC,0.0027386015
SKOR2,0.0
SIAH3,0.07624795
LINC00598,0.0724094
EFCAB8,0.008084244
DEFB116,0.0
DEFB115,0.0
TTTY5,0.0
GAB4,0.000890669
C20orf202,0.00047778443
HMX1,0.0
GCGR,0.07534059
ENSG00000215692,0.0
RSC1A1,0.0
CELA2B,0.004336691
FAM72D,0.0011636
LINC01139,0.029470341
ZC3H11B,0.038776673
ENSG00000215841,0.00015358186
RPTN,0.0
PDZK1P1,0.0
LINC01356,0.0024325815
LINC02337,0.0
LACTBL1,0.0
TTC34,0.017518744
ATAD3C,0.032530952
IGSF23,0.006636357
GAGE12E,0.0
LY86-AS1,0.07624929
FAM240C,0.00044516887
SP9,0.0
SYCE3,0.0021771237
ENSG00000217455,0.0008477163
ENSG00000217702,0.0020169509
ENSG00000217825,0.00014610121
PAM16,0.03145206
RBM38-AS1,0.0032543745
KIRREL3-AS3,0.0
TENM3,0.2974881
LINC01644,0.0014434074
LINC00339,0.0
LINC03010,0.0
TDRD15,0.00240096
PAPOLB,0.0
FAM138C,0.0
CELA3B,0.00010855418
ENSG00000219159,6.238295e-05
ENSG00000219410,0.0
CATSPERZ,0.0012636958
TAFA5,0.02013098
ENSG00000219445,0.0005736587
OR7E104P,0.0
LINGO3,0.0
LINC02076,0.00139541
ENSG00000220256,0.0016032425
HTR5A-AS1,0.0
ENSG00000220702,0.0
LL22NC03-63E9.3,0.0
LINC02531,0.0
IGBP1-AS2,7.492669e-05
RNU6ATAC35P,0.00012139831
OR6B1,0.0005167932
EBF2,0.020202087
GAS8-AS1,0.00021387516
PSG3,0.00020462433
FANCG,0.010377884
OR2A5,0.00263732
KRTAP10-9,0.0
OR4A5,0.0
SPATA31H1,0.0032736566
LINC02902,0.00043317035
KRTAP1-5,0.0
TAS2R41,0.0
OR2A12,0.0011857259
KRTAP10-10,0.0
KRTAP12-2,0.0
PLXNA4,0.1145582
MAGEA3,0.0
PSG7,0.00015527282
KRTAP1-3,0.0
OR3A2,0.029411912
HMSD,0.00086721656
OR1C1,0.0
POM121L12,0.0
OR2F2,0.0
C19orf73,0.0028311692
ZNF880,0.028325098
OR6X1,0.0
HEPN1,0.0015231431
TAS2R40,0.0
OR2A14,0.00287448
TIGD1,0.021348566
FXYD7,0.004431253
XKR9,0.010679584
LINC01465,0.0013120219
LINC02897,0.0013782113
OR4C12,0.0
TMEM14EP,0.0
OR2A1,0.00078240415
OR4E2,0.00018288677
MYBPHL,0.00203765
OR2A2,0.0
ZNF630,0.0907133
OR52B4,0.0
ENSG00000222000,0.00026770929
LINC02860,0.0010917457
LINC01118,0.0
ENSG00000222007,0.001968949
ENSG00000222012,0.0
RAB6C,0.00094251154
ENSG00000222017,0.03770837
C21orf140,0.0
HDAC4-AS1,0.013294934
PSMB11,0.0
ENSG00000222031,0.001070651
ENSG00000222032,0.0
LINC01124,0.00031135895
KIAA2012-AS1,0.0
POTEM,0.0
IGLC6,0.0
POTEJ,0.0
ENSG00000222042,0.0021364826
ENSG00000222044,0.0002839062
DCDC2B,0.024276044
C10orf55,0.0043449076
ENSG00000223342,0.0006787331
ENSG00000223343,0.0045521194
ENSG00000223344,0.0
IGLV9-49,0.0
ZNF385D-AS2,0.0
ENSG00000223356,0.00029601695
EHHADH-AS1,0.00048163286
ENSG00000223360,0.00037723998
ENSG00000223373,0.0007354544
ENSG00000223374,0.0
LINC02661,0.0015756527
LINC01778,0.00014324742
LINC02068,0.038084704
ENSG00000223390,0.0065570716
CLDN10-AS1,0.32490733
ENSG00000223393,0.0008312302
TRBV29OR9-2,0.0
RPS10P7,0.0
ENSG00000223400,0.0
MEG9,0.0016070188
LINC00397,0.0
ENSG00000223410,0.0
TRIM49D1,0.0
ENSG00000223430,0.00012447954
ENSG00000223432,0.0
ENSG00000223436,0.00086518284
ENSG00000223438,0.0
ENSG00000223440,0.0
TH2LCRR,0.03170402
USP17L2,0.0
ENSG00000223446,0.0
ENSG00000223461,0.0011787907
ENSG00000223462,0.03639872
LINC01825,0.00021102146
LINC02629,0.000321512
VOPP1-DT,0.0007084233
ZDHHC12-DT,0.009023665
LINC02238,0.00014085682
LINC01615,0.0
LINC03053,0.0
FRMPD4-AS1,0.0
ENSG00000223492,0.005182348
ENSG00000223502,0.0023795136
CDRT15,0.0
LINC02968,0.00613629
ENSG00000223517,0.0
ENSG00000223522,0.000105448715
ENSG00000223528,0.0252823
ENSG00000223530,0.00012261567
HLA-DQB1-AS1,0.0
ENSG00000223536,0.00026335436
ZBTB24-DT,0.0019954545
ENSG00000223542,0.0037623495
ACSL6-AS1,0.0018915132
CCR5AS,0.0026684229
ENSG00000223554,0.0
LINC03007,0.015023113
ENSG00000223563,0.009553375
USP17L15,0.0
CKMT1A,0.0064988188
ENSG00000223576,0.028242227
LINC02665,0.0
LINC01312,0.0005940299
LINC01986,0.0
CENPVL1,0.0
LINC02142,0.0
ENSG00000223598,0.029565377
EBLN1,0.0
HBD,0.0010406389
ZNF735,0.0
LINC00370,0.0
ENSG00000223623,0.0
LINC01044,0.0001687255
LINC01120,0.0
ENSG00000223634,0.00068034325
NUP133-DT,0.0006490273
RFPL4A,0.0
TTTY17C,0.0
ENSG00000223642,0.0037821806
ENSG00000223643,0.0
LINC03076,0.000120745026
LINC01946,0.00014576004
IGHV3-64,0.0
ENSG00000223649,0.0
PRDM6-AS1,0.0
BCL10-AS1,0.16172983
C1GALT1C1L,0.0017928678
ENSG00000223660,0.0
SAMSN1-AS1,0.00033224246
ENSG00000223665,0.0016342615
ENSG00000223669,0.00027914613
LINC00571,0.08857637
MYH9-DT,0.011263936
ENSG00000223697,0.0015593476
RAET1E-AS1,0.0
ENSG00000223711,0.00062166416
LINC02601,0.00027304282
LINC01208,0.0014276982
ENSG00000223716,0.004447316
ENSG00000223720,0.0082664145
MYOSLID-AS1,0.027290737
ENSG00000223726,0.0002861944
ENSG00000223727,0.22563235
LINC02247,0.0
ENSG00000223732,0.052642435
LAPTM4A-DT,0.0008302933
ENSG00000223742,0.0
ENSG00000223751,0.0
ENSG00000223754,6.2099236e-05
ENSG00000223761,6.179912e-05
LINC02593,0.028667372
LINC01626,0.0
LINC00205,0.0
CACNA2D1-AS1,0.0013128637
LGALS8-AS1,0.001784727
LINC01983,0.03301508
LINP1,0.00076077133
ENSG00000223786,0.025474086
UBE2E1-AS1,0.00021716155
ENSG00000223800,0.0
CERS1,0.0
LINC00114,0.0012828447
ENSG00000223809,0.0
PYDC2-AS1,0.0058795665
PRR15-DT,0.04245674
ENSG00000223814,0.0
DIAPH3-AS2,0.0014587931
CDH23-AS1,0.0
LINC01342,0.05770201
LINC01870,0.0
ENSG00000223834,5.779882e-05
ENSG00000223838,0.0041173175
FAM95B1,0.03530186
ENSG00000223842,0.001178784
EFCAB6-AS1,0.0012065364
MYCNUT,0.00013324548
PDGFA-DT,0.011492002
ENSG00000223859,0.0
LINC01805,0.00026270555
ENSG00000223870,0.0
ENSG00000223872,0.00030541566
TESHL,0.0
LINC01078,0.0
ENSG00000223881,0.00033329517
ABCC5-AS1,0.0037857154
LINC01707,0.009781752
ENSG00000223884,0.004044701
ENSG00000223901,0.0016182396
ENSG00000223906,0.0
ENSG00000223911,0.00073846953
LINC02471,0.11122999
ENSG00000223930,0.0099639315
LGALSL-DT,0.11230934
ENSG00000223944,9.076108e-05
ENSG00000223946,0.000796842
ENSG00000223947,0.001984668
ROR1-AS1,0.007447801
C1QTNF5,7.482232e-05
LINC01767,0.0
ENSG00000223966,0.0
ENSG00000223969,0.0012849111
ENSG00000223975,0.00022814109
SMCR2,0.0
LINC01874,0.007942536
ENSG00000223989,0.0
TANAR,0.00043203429
LINC02647,0.0
