,31-10013
NPFFR2,0.00086088787
PHF21B,0.12436613
TRAF1,0.024206586
IL17RB,0.05715307
GYG2,0.016559577
SERPINB3,0.0
PKP2,0.07113202
MSH4,0.022871397
F7,0.0016506397
LAMC2,0.062731124
RASGRF1,0.0023371351
CAMK2B,0.011814792
PSD,0.007550906
STYK1,0.0130568
CREB3L3,0.003289263
RIMBP2,0.17681713
COL11A1,0.0038783147
PRDM6,0.0336424
WNT8A,7.315408e-05
SPAG4,0.0019607353
CDH3,0.052265342
ARSF,0.03966329
DGAT2,0.0049994057
MRPS24,0.0014722565
SEZ6,0.0011034608
SLC6A16,0.09663946
GSC2,0.0
ADCK1,0.061015874
DLX3,0.0010905659
DMRT3,0.0
ATP2C2,0.033113804
BORCS8-MEF2B,0.027331375
LPAR2,0.0181501
POU1F1,0.0
CHI3L2,0.0014721119
NTN1,0.054542836
GLP2R,0.00015263601
MCM10,0.0010113446
ROPN1,3.6523234e-05
SNAP91,0.0021178967
COL17A1,0.00073824165
SEC61A2,0.05814293
SLC9A7,0.1218599
CTNNA2,0.01485486
ZMYND12,0.02540295
NGEF,0.04433196
ASPM,0.004251906
MPPED2,0.6269062
CLDN18,0.0041642264
ACSM2B,0.41795266
DDX3Y,0.1599931
PHKA1,0.053608373
CACNB1,0.009097681
STOML1,0.017814465
TRO,0.023195038
ZFY,0.17114583
ATP2B3,0.0038719908
FGFR3,0.23778325
STON1-GTF2A1L,0.030384846
PYGM,0.003245233
PAGE1,0.0
TRPC7,0.0015444955
ADAM7,0.0006996131
GAL,0.00075189874
MAOB,0.19052437
DRD4,0.010403892
PLA2G10,0.0013413134
HES2,0.0028590474
GUCY2C,0.0037578186
SCT,0.00053508556
SPTB,0.009088333
ST6GALNAC1,0.00074454263
FRMPD1,0.014513629
CNGB1,0.0008175476
ST6GALNAC2,0.01696292
CHAT,2.4891697e-05
TESK2,0.06794854
PTPN21,0.22478907
CAMK2A,0.012461088
EPHA8,0.00013637294
SLC12A3,0.17685987
TRPM5,0.0034483015
MS4A12,0.00020038008
PRLH,0.0
MYO3B,0.5404337
SLC6A15,0.00055415614
SPP2,7.152115e-05
RPS6KA6,0.26329017
ASIC4,0.00060892804
TRPC5,0.007104937
HMMR,0.005212922
TRHDE,0.55401844
CYP2W1,5.6530724e-05
MOV10L1,0.0014476163
TP63,0.005955634
CLCN4,0.048673972
FNDC8,0.0
GSDMB,0.023241812
ADAM11,0.0015587027
ABCB11,0.0004745826
DHRS9,0.002429541
TBX21,0.0031579572
GLI2,0.024807503
CDHR2,0.034579683
SNCB,5.432466e-05
NOX3,0.0009121798
SLC12A1,2.501493
ANO8,0.021248095
WSCD2,0.014374501
KCNQ2,0.00053347077
TACR2,0.0010801813
SEMA3A,0.022911562
GTSE1,0.003257318
WNT8B,0.0001955972
ADD2,0.0038007824
FGF4,5.220975e-05
CACNG5,0.0010959253
ATP12A,0.0998045
WDR62,0.0036783225
SEC31B,0.05985469
TUBA3D,0.00075587945
PAX2,0.61509174
CAMSAP3,0.078597486
RAP1GAP,0.26753148
NMRK2,0.008571651
ACTL6B,0.00054177246
PAK3,0.023921803
CAPN6,0.018684125
DCX,0.00068811805
SPAG6,0.009804689
TYR,0.0014717024
ACTN2,0.0070772474
FKBP6,0.0010477883
SMC1B,0.0029998485
LAMP3,0.0025910882
ADCY2,0.024082726
RBFOX1,0.40765882
HOXA9,0.0882558
ZCWPW1,0.037886348
ADCYAP1R1,0.0
FGF20,0.0011131774
BRINP1,0.052441385
PKD2L2,0.011325398
MYH7B,0.0076065194
BPIFB2,3.383993e-05
TP73,0.00068302534
CLUL1,0.028168773
CDH17,0.0020605505
OSBPL6,0.043783683
AFM,0.082860716
SCGN,0.002101821
RIMS1,0.004651938
MOXD1,0.112841316
DDX43,0.01915843
PTPRH,0.0005649023
DCT,0.0055931155
EPHA6,0.027081445
SCTR,0.17731942
SLC4A4,0.52591336
RDH8,0.004627577
MID2,0.048252538
DNAAF6,0.00021440563
COL5A3,0.0119564235
SRCAP,0.0125361085
CPB2,0.0017802913
CHRNA3,0.00015738017
KCNN2,0.026872259
IGSF9B,0.015126212
CFHR2,0.0
CXCL2,0.011452853
COL4A4,0.41437864
CDH7,0.0012086894
IMPG2,0.023620086
ARG2,0.13507202
CACNA1S,0.00037816504
LRP2,0.8101949
AACS,0.075317435
SLC13A1,0.3270852
PCDHB4,0.005962575
PCDHA6,0.000237678
PCDHGA2,0.00034425422
IL12RB2,0.008090502
MPP4,0.002562949
PGR,0.021991199
C1QTNF3,0.0023625158
COL19A1,0.16169089
KCNK2,0.0010198242
SERTAD4,0.030227326
OPRK1,0.00010532152
SEMA5B,0.041690536
TRPM3,1.1103488
ENSG00000083622,0.00080116396
EPYC,0.0
ZNF671,0.021974845
ZNF416,0.010566509
ZNF586,0.21522886
HAL,0.004859819
SLCO1A2,0.035493024
APOB,0.0019700127
EFR3B,0.02373179
GCKR,0.0009113936
CAD,0.051169205
BCORL1,0.058622226
OVGP1,0.009726455
IGSF9,0.0069570467
WNT11,0.006291296
TTC39A,0.059523508
ORC1,0.003123526
RAD54L,0.006642837
AQP6,0.07369145
EPDR1,0.071663514
HBQ1,0.0002690621
CEACAM6,4.0011175e-05
FAT2,0.011971767
HSD17B2,0.030446952
PPEF1,0.0026324748
MYBPC2,0.002153181
ACHE,0.008582522
TMPRSS11E,0.00036539376
MT3,0.0100227
GNAO1,0.010942861
L2HGDH,0.1909307
PTHLH,0.000464547
PHACTR3,0.029245863
AURKA,0.00794918
GP6,0.0112771485
DNMT3B,0.029196396
TPX2,0.0040116953
SLC15A1,0.027982702
DOCK3,0.14379042
C3orf18,0.025291486
ARHGAP28,0.13786656
DEFB127,0.00032965705
SLC4A11,0.04489016
ZNF343,0.0030401368
CPXM1,0.0070226374
F11,0.096191026
SIRPG,0.00027129665
DZANK1,0.09319243
CFAP61,0.054714926
LHX5,0.0
RPH3A,0.0025337937
CHGB,0.03182445
TBX5,0.00013996025
NOS1,0.06381727
CMTM1,0.0
KCNH4,0.0015179227
BIRC5,0.0037940107
LAG3,0.0023487841
ANKRD24,0.024713567
SI,5.5319626e-05
FETUB,0.0020511826
THPO,0.0014531328
KIF4A,0.0029775419
PLEKHG2,0.019777426
PITPNM2,0.2110377
POU4F3,5.5735018e-05
NLRC4,0.003589558
LAMB4,0.023915868
NRCAM,0.39975774
SLC26A4,0.025777996
SLC26A3,0.66706073
IL5RA,0.003618167
ABCC6,0.16158178
SMPX,0.00031965843
MYO15A,0.0060069864
PITPNM3,0.021631809
ORC6,0.003709977
ZFHX4,0.038333092
SLC17A6,6.0931663e-05
CPA1,0.00046690504
RGS17,0.006117807
CMA1,0.0
JPH4,0.0051189903
MYH7,0.00054874393
CEBPE,0.0
RNF31,0.0017787787
RPGRIP1,0.0028932698
TGM1,0.0050146747
DAZL,0.0003581627
TBL1Y,0.17339237
TYRO3,0.005587023
CAPN3,0.0014759258
TBX15,0.0015019818
COL9A3,0.0066186865
TEKT2,0.007639308
VNN3P,0.00024653052
OR1I1,0.0
GABRP,0.02374385
KRT31,0.0
CDC6,0.002555596
NXPE1,0.0013538286
EPB41L4B,0.11020632
WHRN,0.06780525
PDE6C,0.0010674183
SEMA4G,0.028694702
TLL2,0.0086028315
CYP26A1,0.0
TDRD1,0.01422767
IL11,0.005352787
MYO3A,0.04148054
TPSD1,0.00019454211
SMIM24,0.17529717
KCNK16,0.0
CRISP3,4.3790104e-05
PGC,0.0003881923
NCR2,0.0
MLN,3.5680583e-05
ITPR3,0.11242354
ZNF184,0.03229403
CDC7,0.014565868
SYDE2,0.10502058
CATSPERG,0.043149035
STX1B,0.004712891
MAGEB2,0.0
EFNA2,0.00014447267
CBARP,0.0060599325
PCDH11Y,0.03810633
AMELY,4.7423022e-05
CEP170B,0.06711327
HCN2,0.003432776
CDHR5,0.11960701
IZUMO4,0.01125391
MADCAM1,0.011953631
IGF2-AS,0.0006410754
SERPIND1,0.001946402
CECR2,0.110897355
P2RX6,0.0020544431
DERL3,0.002354027
SLC7A4,0.0014422921
DDTL,0.0031708675
SEC14L2,0.014839885
SEC14L3,0.000193622
PRODH,0.00086197816
TOP3B,0.05254141
CRYBB3,0.007358374
PLA2G3,0.0004721087
SEZ6L,0.002688152
ENSG00000100101,0.005110082
GGTLC2,0.00016590324
SOX10,0.0016540226
SLC16A8,0.0014225562
CENPM,0.0027763792
SEPTIN3,0.001503553
SLC5A1,0.046324804
TPTEP1,0.0
SLC5A4,0.015381164
KDELR3,0.020988164
CYP2D6,0.0023381147
DMC1,0.006911199
RSPH14,0.03508426
RAB36,0.05632348
C22orf31,0.0004485148
MIOX,0.4178279
NEFH,0.00044638576
CHKB,0.014850316
APOBEC3H,0.0014840182
RASD2,0.0010867147
ACR,0.0021226439
CABP7,0.0001915034
PNPLA5,5.2000392e-05
PNPLA3,0.03603517
CACNA1I,0.0009402831
UPK3A,0.0009420673
MLC1,0.000260379
KCNK10,0.05127079
CTSG,0.00037894418
PRMT5,0.053429004
CDKL1,0.38838995
TRIM9,0.0098005915
CCDC198,0.80100167
PLEK2,0.016153388
LRRC74A,0.00031641932
SAMD15,0.021710984
ISM2,0.00443697
CHGA,0.0
SIX4,0.018530034
ASB2,0.005531472
CEP128,0.14333083
SLC10A1,0.0062686238
SERPINA4,0.0013568186
SLC8A3,0.0013900017
TCL1A,0.0
BDKRB1,0.005685375
PAPLN,0.2292973
CPNE6,0.0028496147
PRORP,0.0011652991
REC8,0.016596556
VSX1,7.268652e-05
GINS1,0.025707176
NINL,0.4194742
SGK2,0.1801858
MYBL2,0.0016160512
R3HDML,0.0019258489
HNF4A,0.17203912
RIMS4,0.00033374736
PABPC1L,0.0780775
SALL4,0.004555378
BMP7,0.04334904
TUBB1,0.0011564725
HRH3,0.0
NTSR1,0.0073511084
SLC17A9,0.005362042
NKAIN4,0.020079246
AVP,0.006028125
COL20A1,7.040573e-05
CHRNA4,0.025536582
PTK6,0.0032208918
SPEF1,0.007257772
ISM1,0.017783282
SEL1L2,0.0015992076
SLC52A3,0.0584028
ANGPT4,0.007415785
RSPO4,0.017219376
PROKR2,4.340286e-05
SNPH,0.007725932
MYLK2,0.00031222688
SIRPB1,0.0004012019
FERMT1,0.03000871
HAO1,0.00087523856
PDYN,7.315816e-05
TLDC2,0.009563988
PAK5,0.021601347
MROH8,0.044672504
OXT,0.0030477727
E2F1,0.0018721295
BPI,0.0062490907
CST9L,0.0
SLC32A1,0.0
CST4,0.0
SPINT3,0.0
EPPIN,0.0
SYNDIG1,0.120580904
PIGU,0.16267607
TNNC2,0.0024705932
CDH20,0.018099057
ST8SIA5,0.038919188
LAMA1,0.21478568
NOL4,0.06784534
H2BW2,3.4293782e-05
VSIG1,0.0009629778
GPR143,0.036497917
MID1,0.2703779
RHOXF1,0.0051532933
GUCY2F,0.00033295798
ATP1B4,0.00015359728
CHRDL1,0.008363625
SUV39H1,0.006198997
PAGE4,0.00062790944
GLRA2,0.0010897317
MCF2,0.0053249346
F9,9.3681156e-05
CACNA1F,0.0016329769
SYP,0.023313116
BMX,0.017152881
LUZP4,0.0
MTMR8,0.092959404
ZC3H12B,0.082656056
PPP1R2C,0.0
KCND1,0.0030370327
OPN1LW,0.0
SLC25A14,0.04336445
SCML2,0.027371144
RS1,0.0009660114
RAB40AL,0.0007761276
GATA1,0.00035605667
PHEX,0.010111958
GPR50,0.0
JADE3,0.144759
PCYT1B,0.009222292
BRS3,0.00016712761
VGLL1,0.008154544
PCDH11X,0.018324021
FGD1,0.041832592
PORCN,0.015510593
ITIH6,0.0017490743
SRPX2,0.022314819
ZDHHC15,0.05675069
CENPI,0.00641556
DRP2,0.0012202682
TAF7L,0.005392997
NALCN,0.0145523455
FGF14,0.23535612
HTR2A,0.0019658732
MLNR,0.0
CDADC1,0.09375646
KLF5,0.07640969
FGF9,0.20391302
SGCG,0.010371386
ACOD1,4.6958543e-05
MEDAG,0.009794817
OLFM4,0.01123217
MSLN,0.002809473
MT4,0.00070062676
TSNAXIP1,0.021750206
ZNF423,0.06807475
CCL22,0.00016266698
CCL17,0.0009502448
MMP15,0.047537453
CFAP263,0.029614061
PRSS54,0.0011728972
HAS3,0.0024057163
SMPD3,0.002225333
ESRP2,0.03413068
FA2H,0.06934805
SEC14L5,0.0060716737
ABCC1,0.22552803
NOMO3,0.024440724
SLC7A5,0.02616085
RHBDL1,0.012019631
ZP2,0.00014635666
MEFV,0.00027860547
PRSS33,0.0
EARS2,0.05916349
AQP8,0.00035585338
CORO7-PAM16,0.0
SALL1,0.15105471
TOX3,0.39680097
RPGRIP1L,0.09577384
IL21R,0.0030662995
TMC5,0.0073431055
SLC6A2,0.0019056463
IQCH,0.22534719
CORO2B,0.05820199
AP3B2,0.009264845
ACSBG1,0.0013122737
IGDCC4,0.011079549
CEMIP,0.008235997
CEP152,0.11040603
OCA2,0.016925637
TGM5,3.2605454e-05
ENTREP2,0.09250211
SCG3,0.00027802162
OIP5,0.0079427445
RP1,0.22325413
INTS9,0.14317282
EYA1,0.03781396
TRPA1,0.0013050238
CALB1,0.28128916
POP1,0.053318534
DKK4,0.0
CCN4,0.014185402
STMN2,5.517686e-05
GML,0.0010205448
PYCR3,0.02129847
ANXA13,0.0039467327
NEFM,0.003197975
ADAM2,0.00087540556
FGL1,0.0014930384
KCNN4,0.0036494937
TULP2,0.0011918003
DHDH,0.021820046
CGB2,0.0
LHB,0.0007239575
CGB3,0.0
TUBB4A,0.0030279227
KCNA7,0.000117822885
CKM,0.0006352726
ARHGEF18,0.0
SLC17A7,0.0006463737
RNASEH2A,0.002327005
KLC3,0.015827043
AMH,0.0034395172
DKKL1,0.0031249311
FCER2,0.00074048416
RSPH6A,0.0024462538
KIR3DX1,0.00020476201
EPHX3,0.008470114
CASP14,0.00046102336
SLC1A6,0.00078181876
AURKC,0.0020449255
CCNE1,0.0041140714
LGALS13,0.0
CLC,0.00026329345
CCNP,0.007604223
SHD,0.0006279556
FSD1,0.0036819654
OVOL3,0.00015715235
ZFR2,0.0022823024
CEACAM4,0.0009845215
CD79A,0.00031904713
LIM2,5.1586958e-05
ICAM4,0.00042658963
ICAM5,0.0013942852
CEACAM5,0.0
CRX,0.0011793762
ATP1A3,0.0
ZNRF4,0.0
GRIN2D,0.004184142
SYNGR4,0.0008186719
ODAD1,0.0039500454
SIGLEC6,0.00016523681
SIGLEC5,0.0
CABP5,0.00029043245
HAS1,7.934108e-05
FAM83E,0.0016830732
SPMAP2,0.0006481418
FGF21,0.0
CACNG7,0.0006125833
KLF1,0.0
MAST1,0.0019891302
SLC5A5,0.0007846819
KCNN1,0.0015431037
RAB3A,0.010025709
PDE4C,0.0
COMP,0.0031159215
UPK1A,0.000109981476
ETV2,0.006699917
ATP4A,4.076479e-05
GAPDHS,0.0009784246
MAG,0.003488127
TMEM59L,0.0016519061
GRIK5,0.09810134
PIK3CG,0.010399789
ITGB8,0.85515356
DNAH11,0.07685576
DLX5,0.00021806631
STEAP1B,0.6783545
PALS2,0.18396077
ATP6V0A4,0.50642043
NPVF,0.0
MET,0.30022627
RNF32,0.018648185
WNT2,0.00068140775
HOXA1,0.0021638374
HOXA2,0.010354566
HOXA3,0.17582
HOXA6,0.00085930637
ANKRD7,0.08657154
VIPR2,0.009791708
HOXA13,0.00024351312
EVX1,0.0
COBL,0.43608022
STX1A,0.012387178
CRHR2,0.00055163546
GHRHR,0.0032640442
CCL24,5.8720598e-05
NPTX2,0.0004563418
PTPRZ1,0.0017490615
HYAL4,0.027513301
SPAM1,0.00088691956
TFR2,0.0010348925
FSCN3,0.0024226538
PAX4,0.0
FBXO24,0.0048590973
PPP1R17,0.00024855605
MOGAT3,0.025285255
NOBOX,0.00015690272
MYL10,6.423488e-05
SFRP4,0.006267531
ACTR3C,0.29509148
POU6F2,0.023701645
MYL7,0.0
GCK,0.0004337825
GALNTL5,0.0004825782
CLIP2,0.16897759
SPATA6L,0.18408176
SLC1A1,0.25454435
CNTNAP3,0.06490951
PRUNE2,0.34432325
OGN,0.008846471
LHX6,0.006114292
DNM1,0.11822485
RLN1,0.002637902
ELAVL2,0.008818388
NCS1,0.11454902
KCNT1,0.00019493335
CA9,0.0008221278
TYRP1,0.017413817
LHX3,0.0
PIP5K1B,0.13877943
SH3GL2,0.08129102
DNTT,0.000115055875
CUBN,0.92514175
CDH23,0.008322588
TLX1,0.0
KAZALD1,0.0049756616
FGF8,0.0
PITX3,0.00035350022
DKK1,0.00035783625
EBF3,0.007787794
SORCS1,0.057473097
DNAJC12,0.017635474
LGI1,0.0009167795
CYP2C18,0.0004138175
CRYBA1,0.00036174365
RUNDC3A,0.00327916
CSF3,0.0
RAPGEFL1,0.014221996
RNF43,0.21939683
WNT3,0.0025708408
ASPA,0.22206788
KRT37,0.0
ENO3,0.010309262
CHRNE,0.0030160004
SLC6A4,0.004551862
ALDH3A1,0.0016936728
ASIC2,0.07636108
CCL1,0.0
PEX12,0.018644728
KRT32,0.0
HSD17B1,0.017408807
DLX4,0.00047983252
PTGES3L-AARSD1,0.00010733173
RND2,0.0046527823
ALOX12,0.0019835262
PPY,0.0
MPP2,0.015583054
CACNG1,0.00042827643
EFNB3,0.0042357543
DPH1,0.012303878
RCVRN,0.0
MYH1,0.00081927446
MYH3,0.017187862
FOXN1,0.0012036473
PHOX2B,7.08364e-05
GABRA4,0.0016711426
GNRHR,0.0007132163
UGT2B10,0.0
CWH43,0.059187777
SULT1E1,0.001337401
ODAM,0.0030776092
SMR3A,3.11044e-05
NMU,0.0011528261
CRACD,0.021928016
PF4V1,0.0008011745
UCP1,0.00014545488
IL2,0.000118971046
ANXA10,0.001292978
AADAT,0.02085824
CPZ,0.0
SLC2A9,0.3365575
NEIL3,0.00073718035
TBC1D19,0.40107983
CLNK,0.2249892
NKX3-2,0.00013455054
GLRB,0.031679917
HGFAC,0.0031928215
LRP2BP,0.03377573
FAM149A,0.19509904
NCAPG,0.0027435836
PPARGC1A,0.97659653
DDX25,0.013602838
DBX1,0.0
TECTA,0.014649163
JHY,0.15438384
B3GAT1,0.0063930815
P2RX3,6.076317e-05
NRXN2,0.012884746
CCKBR,0.00015442526
HPX,0.0022846402
FOLR3,0.041294236
PANX1,0.034974854
APOA5,0.0
APOA4,0.0
UPK2,0.00707328
KIAA1549L,0.022425529
SLC1A2,0.0076113907
SCGB2A2,0.00080612255
NAA40,0.09101191
SLC35F2,0.05442298
C11orf21,0.001464267
ELMOD1,0.021093633
CALCA,0.007155153
EXPH5,0.19178714
POU2AF1,0.011218904
PTPN5,0.0005087001
ASIC1,0.00976136
DAO,0.029416334
TSPAN11,0.0067532044
IL23A,0.0021322537
SYT10,0.04812232
CYP27B1,0.0037521075
MYF6,5.5891163e-05
MYF5,0.0
GLI1,0.0023171706
SLC6A12,0.12976956
WNT5B,0.038026832
TRPV4,0.20637244
FOXM1,0.0025837158
PRR4,0.000360859
PRMT8,0.037795283
FGF6,0.0
MYL2,2.8134093e-05
RAD51AP1,0.009528726
CUX2,0.01032623
AKAP3,0.010167614
KCNA1,9.0649206e-05
GPRC5D,0.0006303502
GSG1,0.002332739
RASAL1,0.09180751
ENDOU,0.002713613
FZD10,0.00032197806
ADGRD1,0.011999549
IL26,3.201704e-05
IFNG,0.0019747794
TIMELESS,0.023417529
GNB3,0.008217285
SLCO1B3,0.0
APOBEC1,0.00025201336
NANOG,0.0053618094
GYS2,0.0046019545
ST8SIA1,0.022487251
AICDA,0.0
ENSG00000111780,0.002971577
RFX4,0.0020104686
FRK,0.35971054
RSPH4A,0.006405993
MAK,0.03796801
ADTRP,0.06235162
FAM184A,0.25557974
GABRR2,0.011155052
UST,0.14846018
ULBP1,0.00034580438
OPRM1,0.011855032
FANCE,0.0055236393
TULP1,0.00052284193
SLC26A8,0.008621282
RHAG,9.17332e-05
IL17A,0.0
IL17F,0.0
MDGA1,0.023402536
GLP1R,0.0004431296
BACH2,0.19067663
TREML2,0.0
TSPO2,3.951152e-05
GPR63,0.011073369
KHDRBS2,0.09271303
PRDM13,0.0
SIM1,0.43398726
HDGFL1,0.0
BVES,0.011294801
COL9A1,0.003074495
GPLD1,0.029763518
ALDH5A1,0.118170805
EYA4,0.40653875
NR2E1,0.00021241252
SLC17A2,0.0014369657
ARFGEF3,0.13532093
SLC16A10,0.22238453
OR12D3,0.0
UNC93A,0.0011214055
SLC22A2,0.31740588
PACRG,0.5495573
C6orf118,0.0020001126
MDFI,0.003652847
GUCA1B,0.0079949545
PRPH2,0.010490413
IMPG1,0.002132046
TTK,0.0023662164
CCN6,0.005389824
PRSS16,0.013038773
MEP1A,0.00019542713
TBX18,0.0073401514
PCDHB2,0.005274652
CEP72,0.020292724
KIF20A,0.00049395
SLC4A9,0.08828856
LOX,0.002226166
CDH9,0.26544595
HAND1,0.0
PCDHB3,0.0043900143
PCDHB5,0.01554942
PCDHB6,0.0020395294
PCDHB7,0.0021931666
PCDHB15,0.006520412
HAVCR1,0.03801466
GRM6,0.00011719014
ITK,0.007991005
THBS4,0.06586451
IL12B,8.649838e-05
BTNL8,0.0007647675
GABRG2,0.00013226923
SLC27A6,0.009057606
IRX4,0.0001407278
AGXT2,0.16567196
IL4,0.0
IL5,0.0017078685
FGF1,0.031788442
C9,0.03420041
CDX1,0.00024575862
UNC5A,0.0007494455
CNTN3,0.15683697
KNG1,1.0008775
HRG,0.034093276
CLDN16,0.29595008
ARL6,0.114270516
RBP2,0.005750694
GRK7,0.0042694127
SERPINI2,0.0027649065
LRRC31,0.0027258054
COL7A1,0.041634567
GNAT1,0.0
USP9Y,0.5076396
HHLA2,0.013353132
MORC1,0.00044668463
ROPN1B,0.00012832356
UPK1B,0.009064871
CSPG5,0.0014066702
CFAP92,0.028427567
NEK11,0.24821901
HEMK1,0.068666935
PEX5L,0.014721804
AADAC,0.0
ABHD14A-ACY1,0.0045582717
PLCH1,0.13957419
ZBTB47,0.0067702197
TNNC1,0.011085962
CLCN2,0.018105468
NEK4,0.14220509
SLC4A3,0.025233708
IL1A,0.0
CCL20,0.0027508154
KCNIP3,0.053185165
ZAP70,0.0061024986
OTOF,0.0007573581
CENPA,0.012901124
SLC30A3,0.0001274117
ITGB6,0.42296416
ASB3,0.043996196
PCSK4,0.026211618
GCG,0.0
APC2,0.0012819265
GRB14,0.34620264
TLX2,0.0
GALNT3,0.12350089
TACR1,0.050770897
ACADL,0.20174745
EVA1A,0.14957562
REG1A,0.0034805746
DNAH6,0.13494638
KCNJ13,0.02380432
NEU2,0.0
OTX1,0.00012674215
PLCD4,0.03007302
ZNF142,0.059756774
PRKAG3,5.418273e-05
SMYD1,0.00013903741
IL1RL2,0.040795505
SLC9A2,0.07781941
ABCB6,0.000867307
SLC5A7,0.0032216473
TPO,0.00037525926
DLX2,0.0
LCT,0.00042463976
LINC02566,0.0003750299
KISS1R,0.00019163382
CD207,0.00029458903
GRIN3B,0.002034898
VAX2,0.0037265127
ATP6V1B1,0.0723846
PRRX1,0.008728683
TNR,0.0012448267
MORN1,0.10926467
TPSG1,8.5907064e-05
PAPPA2,0.19665118
NPHS2,0.010469211
CHD5,0.013910663
ELAPOR1,0.00810495
OPRD1,0.0005755264
TRIM62,0.026283568
DLGAP3,0.018363927
PRG4,0.00023255912
PDC,0.00089464145
SLC35D1,0.14876047
PLA2G4A,0.066316694
PRAMEF1,0.0
PRAMEF12,0.0
RPE65,0.0
AMPD1,0.0023550806
CTH,0.024049968
AGMAT,0.093645595
TNNI3K,0.0021366582
CFHR3,0.0008038701
TFAP2E,0.004720117
HAO2,0.14207222
NT5C1A,0.00047175394
HPCAL4,0.009155905
BMP8B,0.003964022
MYCL,0.0040625907
ZP4,0.0
KMO,0.04664636
KCNQ4,0.006094755
ST6GALNAC5,0.029509665
ACTL8,0.0
PLA2G2D,0.00018239515
CR2,0.013682881
CDC20,0.0022566493
MPL,0.0011265515
PTCH2,0.009466495
CCDC181,0.06339265
MROH9,0.0019519771
FASLG,0.00090648903
TNFSF4,0.0037254123
HSD11B1,0.0036786338
PLPPR5,0.00045251858
PLPPR4,0.0012028494
SERPINC1,0.0010944714
PROX1,0.15881063
SLC5A9,0.023521034
CHRNB4,0.0014656825
MUC5B,2.4187899e-05
A4GNT,0.00037021903
TREH,0.020614987
MMP8,0.0
ZNF541,0.0063340324
SLC8A2,0.0003670883
KIF14,0.0032101602
TNNT2,0.015791435
CRYGD,0.0
MREG,0.08885297
TNP1,0.0
CA14,0.0006942278
DNAI7,0.1661556
ATP10B,0.00788671
USP35,0.010488846
ELOVL4,0.004068015
CNR1,0.0030336208
SPACA1,0.004568388
ZC2HC1B,0.0
ADGB,0.012006151
MYB,0.00024687784
ALDH8A1,0.105646424
PMFBP1,0.008604301
GHRH,3.7887297e-05
OLFM3,0.0012536887
PPL,0.114133954
HS1BP3,0.06281889
FGF23,0.0003262746
DNAH7,0.40691957
SATB2,0.35323906
TRPM6,0.02784618
GDA,0.082601175
TJP2,0.010648632
TRIM67,0.0018298646
GALNT12,0.031680904
ONECUT2,0.0049836244
PROX2,0.00039648166
VSX2,0.00018026558
BBOF1,0.099316284
ACOT2,0.02805513
PPP4R4,0.013536961
ZC2HC1C,0.02435975
GPR68,0.005725822
ESRRB,0.3077339
ZNF410,0.0015006858
GPR75,0.0
KLHL29,0.13275947
TECTB,0.000203714
ELOVL3,0.00057654537
NKX2-3,0.0
PPP1R3C,0.04107208
CNNM1,0.023146302
PRLHR,7.998856e-05
AVPI1,0.017462404
KCNIP2,0.014165676
CFAP58,0.004701805
CPN1,0.002007693
C10orf95,0.0073287077
SFRP5,5.1600626e-05
HOXB8,0.023975225
CRHR1,0.0
HOXB1,0.00023773954
MSX2,0.00044061028
EQTN,0.0024511889
INSL6,0.0026020512
INSL4,0.0
MLANA,0.004462226
CD274,0.011158941
IFNA6,0.0
IFNA8,0.0
GRIA2,0.012398114
CCDC170,0.025398014
MAGEB4,0.0
PCDHB8,0.0004337152
PCDHB10,0.00273251
PCDHB14,0.0062720845
PCDHB12,0.0036722813
SLC25A2,0.0
TNN,0.0020869076
TNFSF18,0.00044288923
GPR31,0.0
TTLL2,0.00083242
SNX19,0.22308487
TP53AIP1,0.004321584
TEX11,0.0051541105
ARR3,0.0005142957
LYZL1,0.00011271151
IQSEC3,0.014165123
ENOX1,0.35562253
TNFSF11,0.0009839217
SPART-AS1,0.024578389
SOHLH2,0.0001249918
MYOT,0.0034048664
CHRNA2,0.0
ADRA1A,0.028817551
NPPB,0.0
TNFRSF8,0.004773947
PRAMEF2,0.0
RDH10,0.18133044
EPX,0.0033639169
TBX4,0.00021780595
TEX14,0.006507209
LRAT,0.017508514
MND1,0.013489985
TRIM6,0.002136604
ABCC11,0.0033012612
TAS2R8,0.00025890308
TAS2R10,0.0
PRB2,0.00097292475
IAPP,0.00082150375
TAS2R7,3.593623e-05
BCL2L14,0.04976339
TAS2R9,6.451161e-05
ZNF549,0.05437299
RGSL1,0.0014639845
LHX4,0.0034571392
DPPA4,1.9951452e-05
CD80,0.002431594
KIF18A,0.006115484
GJA8,0.00034271268
DEPDC7,0.012394028
GJB6,0.00021920529
GJA3,0.00018105093
ADGRB2,0.010495417
HCRTR1,0.0015626886
GHSR,0.0
SLITRK3,7.428337e-05
CPXM2,0.04133628
ZSCAN20,0.017193776
CSMD2,0.01335357
HPCA,0.0007185884
SV2C,0.0042588906
LINC00544,0.0003700887
XPNPEP2,0.033962432
PAEP,0.0
OBP2A,0.0
TBX22,0.0
FMOD,0.012805885
MYOG,0.0
PLG,0.08975386
PRM2,0.0
OPN4,0.0
PTGFR,0.15413445
LRRC39,0.011033627
RWDD3,0.0015527445
OCM,0.0022510376
KIAA0087,0.00033733385
WIPF3,0.05173726
NXPH1,0.0006994318
NPY,0.0008720996
HOXA7,0.058869697
TWIST1,0.0031290632
