,31-10006
SEC24C,0.083302066
FUT11,0.0622695
CHCHD1,0.13464376
ZSWIM8,0.15579244
CAMK2G,0.16174778
PLAU,0.3542126
VCL,0.47148257
AP3M1,0.08314499
ADK,1.0587091
KAT6B,0.6399765
DUSP13B,0.00014222748
SAMD8,0.16272487
VDAC2,0.24941437
COMTD1,0.10716261
ZNF503,0.0012721857
ZNF503-AS2,0.026441462
LRMDA,1.0911756
KCNMA1,0.065146506
DLG5,0.17806922
ENSG00000204049,0.0013658876
POLR3A,0.13635795
RPS24,0.6738105
ZMIZ1,0.4315857
PPIF,0.064682364
ZCCHC24,0.055552486
EIF5AL1,0.013731367
NUTM2B-AS1,0.5147023
ENSG00000272447,0.023086676
TMEM254,0.083507
PLAC9,0.022449696
ANXA11,0.41215044
MAT1A,0.003126987
PRXL2A,0.3314039
TSPAN14,0.23511794
NRG3,0.06774904
GHITM,0.1742269
CCSER2,0.48144233
WAPL,0.39604193
LDB3,0.015170089
BMPR1A,0.49754408
MMRN2,0.08111675
SNCG,0.015577418
ADIRF,0.20123045
GLUD1,0.29728374
SHLD2,0.7518095
NUTM2A-AS1,0.44096723
MINPP1,0.07292045
PAPSS2,0.34577474
ATAD1,0.27954453
PTEN,0.70841074
STAMBPL1,0.04962351
ACTA2,0.073705174
CH25H,0.002509951
LIPA,0.20799425
IFIT2,0.06792114
IFIT3,0.07618615
IFIT1,0.11198186
IFIT5,0.033392485
KIF20B,0.05151058
HTR7,0.004598417
RPP30,0.08594835
PCGF5,0.55010855
HECTD2,0.33138356
TNKS2,0.34708744
BTAF1,0.27951574
CPEB3,0.8377957
MARCHF5,0.20874669
IDE,0.1520202
KIF11,0.01803874
HHEX,0.015582225
EXOC6,0.37973914
MYOF,0.35752013
FFAR4,0.0035021706
RBP4,0.022266032
FRA10AC1,0.18599375
SLC35G1,0.016913198
PLCE1,0.06112672
NOC3L,0.08234595
TBC1D12,0.1554053
HELLS,0.11987613
PDLIM1,0.045183558
SORBS1,0.40219754
ALDH18A1,0.07440782
TCTN3,0.13434449
ENTPD1,0.110773504
CC2D2B,0.25450563
CCNJ,0.04675648
ZNF518A,0.54495835
BLNK,0.3562103
TM9SF3,0.44197685
PIK3AP1,0.08358646
LCOR,0.63284206
ARHGAP19,0.00050459674
FRAT1,0.0066284183
FRAT2,0.03340951
RRP12,0.05210392
PGAM1,0.24714965
EXOSC1,0.087448955
ZDHHC16,0.07723747
MMS19,0.20196791
UBTD1,0.16760604
MORN4,0.13291587
PI4K2A,0.012817414
MARVELD1,0.008841653
ZFYVE27,0.065101534
GOLGA7B,0.0014306735
CRTAC1,0.036111757
R3HCC1L,0.22965711
PYROXD2,0.05014531
HPS1,0.06688382
GOT1,0.3519992
SLC25A28,0.06739109
CUTC,0.19051854
COX15,0.1484273
DNMBP,0.3435469
ERLIN1,0.073496975
CHUK,0.11406233
CWF19L1,0.13974293
BLOC1S2,0.07284675
PKD2L1,0.00065027206
SCD,0.018760992
NDUFB8,0.0010196831
HIF1AN,0.09142369
SLF2,0.23111093
MRPL43,0.09588641
TWNK,0.0120231435
LZTS2,0.050315365
SFXN3,0.01497368
BTRC,0.44274706
DPCD,0.08967833
POLL,0.0737077
FBXW4,0.3594291
NPM3,0.009373209
OGA,0.5471768
ARMH3,0.35162392
HPS6,0.0101874955
LDB1,0.060116265
PPRC1,0.034981724
NOLC1,0.039626434
GBF1,0.5512157
NFKB2,0.027090266
FBXL15,0.069859155
CUEDC2,0.10354256
MFSD13A,0.021858644
ACTR1A,0.07796919
ENSG00000273262,0.0030604326
SUFU,0.21700019
TRIM8,0.21128011
TRIM8-DT,0.018028721
ARL3,0.23796447
SFXN2,0.09532569
WBP1L,0.1906975
BORCS7,0.0015446672
CNNM2,0.3789586
NT5C2,0.5197222
PCGF6,0.08678605
TAF5,0.037488636
ATP5MK,0.16527644
PDCD11,0.07021432
CALHM2,0.012372677
NEURL1,0.017828254
SH3PXD2A,0.14338686
STN1,0.096199125
SLK,0.24655245
SFR1,0.022440499
GSTO1,0.15138778
GSTO2,0.24474119
ITPRIP,0.029601382
XPNPEP1,0.0993542
ADD3,0.59441
MXI1,0.1854781
SMNDC1,0.08201059
DUSP5,0.0049491827
SMC3,0.18089089
PDCD4,0.22956322
BBIP1,0.15075544
SHOC2,0.3391681
ADRA2A,0.00944654
GPAM,0.0447198
ACSL5,0.05667956
ZDHHC6,0.103570245
VTI1A,0.8028835
TCF7L2,0.7731661
HABP2,0.0010767226
CASP7,0.09835133
DCLRE1A,0.02392456
NHLRC2,0.23938671
CCDC186,0.37770343
AFAP1L2,0.2474753
ABLIM1,0.8522293
FHIP2A,0.16103205
TRUB1,0.091078475
ATRNL1,0.30316287
GFRA1,0.05065131
HSPA12A,0.35132548
SHTN1,0.35455775
PDZD8,0.2662319
RAB11FIP2,0.33869824
FAM204A,0.21535307
CACUL1,0.2652479
NANOS1,0.014004498
EIF3A,0.34440285
DENND10,0.12974915
SFXN4,0.1316041
PRDX3,0.1929775
GRK5,0.09301108
RGS10,0.018190255
TIAL1,0.23033687
BAG3,0.06884161
INPP5F,0.121369444
MCMBP,0.15031618
SEC23IP,0.16852067
WDR11,0.31693956
FGFR2,0.521957
ATE1,0.4706839
NSMCE4A,0.0705949
TACC2,0.24856927
PLEKHA1,0.3788735
HTRA1,0.04871211
FAM24B,0.020845057
C10orf88,0.08410343
IKZF5,0.08419093
ACADSB,0.14369465
BUB3,0.07941246
CHST15,0.07517684
OAT,0.07186789
LHPP,0.094220325
FAM53B,0.0
EEF1AKMT2,0.0073100706
ABRAXAS2,0.11217037
ZRANB1,0.14017339
CTBP2,0.83461726
ENSG00000273599,0.0020291202
EDRF1-DT,0.023664005
EDRF1,0.17007022
UROS,0.100194514
BCCIP,0.16707915
DHX32,0.24509136
DOCK1,1.2874405
PTPRE,0.09873758
MKI67,0.003157528
MGMT,0.41242617
C10orf143,0.07591031
GLRX3,0.12497567
PPP2R2D,0.25215387
BNIP3,0.18873653
ENSG00000277959,0.0034421873
STK32C,0.05707785
LRRC27,0.0671427
PWWP2B,0.037497282
INPP5A,0.17975372
CFAP46,0.04289625
VENTX,0.0012850506
ADAM8,0.01444782
TUBGCP2,0.26222017
ZNF511,0.00055256084
FUOM,0.010904839
ECHS1,0.16077918
PAOX,0.016537704
MTG1,0.0026783159
SPRN,0.00078267255
CYP2E1,0.009367782
IQSEC3-AS2,0.00714119
KDM5A,0.40647376
CCDC77,0.043912057
NINJ2,0.016238134
NINJ2-AS1,0.015296849
WNK1,0.70789295
RAD52,0.17347564
ERC1,1.1229244
ADIPOR2,0.28195047
CACNA2D4,0.0042796177
DCP1B,0.15331581
CACNA1C,0.40955743
FKBP4,0.06930733
ITFG2,0.31986547
NRIP2,0.040757183
RHNO1,0.0006037942
TULP3,0.2242832
TEAD4,0.058472395
TSPAN9,0.5670854
CRACR2A,0.014716093
PARP11,0.1423763
PARP11-AS1,0.0040883576
CCND2,0.054543417
TIGAR,0.05595553
FERRY3,0.12110554
DYRK4,0.0024262844
NDUFA9,0.0
KCNA5,0.0007427527
NTF3,0.021311112
VWF,0.13159949
CD9,0.6155061
TNFRSF1A,0.07890244
SCNN1A,0.41801733
LTBR,0.08642477
CD27,0.0072183562
TAPBPL,0.06445253
VAMP1,0.012169649
MRPL51,0.18523051
NCAPD2,0.06400877
GAPDH,0.63484913
IFFO1,0.026206952
NOP2,0.0007212164
CHD4,0.11741023
LPAR5,0.0027400819
ACRBP,0.006173292
ING4,0.1028149
ZNF384,0.053009514
COPS7A,0.07075137
MLF2,0.117371954
PTMS,0.2953219
CD4,0.015025841
GPR162,0.003999961
P3H3,0.0068107964
CDCA3,0.0029318994
USP5,0.042881146
TPI1,0.25463453
SPSB2,0.025365042
LRRC23,0.0911193
ENO2,0.011033149
ATN1,0.13500269
C12orf57,0.14424059
PTPN6,0.06093077
MIR200CHG,0.010447879
PHB2,0.10089487
EMG1,0.0
LPCAT3,0.25004378
C1S,0.12925208
C1R,0.038260575
C1RL,0.13024089
RBP5,0.03949647
CLSTN3,0.050810866
PEX5,0.038916133
CD163L1,0.062290076
CD163,0.006438988
SLC2A3,0.01861957
FOXJ2,0.031459793
C3AR1,0.002693455
NECAP1,0.06530779
CLEC4A,0.01027051
FAM66C,0.035700444
CLEC4E,0.002008241
MFAP5,0.0020992716
RIMKLB,0.15870623
LINC02972,0.00085228926
PHC1,0.09111154
M6PR,0.13123763
KLRG1,0.04228877
A2M,0.27633578
LINC00987,0.009986649
KLRB1,0.014530291
CLEC2D,0.14972796
CLECL1P,0.005633813
CD69,0.0020113746
KLRF1,0.012118814
CLEC2B,0.018036552
CLEC12A,0.01152243
CLEC1B,0.001145728
CLEC1A,0.022977104
CLEC7A,0.010502036
OLR1,0.0014211321
TMEM52B,0.09374637
GABARAPL1,0.19706534
KLRD1,0.055491716
KLRK1-AS1,0.031702522
KLRC1,0.00076761836
LINC02446,0.00019794164
MAGOHB,0.070085466
YBX3,0.21183397
PRH1,0.03813141
TAS2R14,0.0
SMIM10L1,0.08210896
ETV6,0.49831092
LRP6,0.5157
MANSC1,0.05640236
LOH12CR2,0.015717354
BORCS5,0.14296551
DUSP16,0.23921943
CREBL2,0.12617856
CDKN1B,0.0772428
APOLD1,0.061586957
GPRC5A,0.02401255
GPRC5D-AS1,0.18468317
HEBP1,0.1913208
FAM234B,0.05130571
EMP1,0.14331453
ATF7IP,0.7444569
PLBD1,0.09350959
H2AJ,0.16429904
WBP11,0.09823637
SMCO3,0.00503597
ART4,0.03945709
MGP,0.18389077
ARHGDIB,0.03656834
RERG,0.2886484
PTPRO,0.014573864
EPS8,0.41932657
STRAP,0.16081023
DERA,0.2545244
MGST1,0.22426145
RERGL,0.13905294
PLEKHA5,1.1474355
AEBP2,0.41941538
PDE3A,0.16630012
PYROXD1,0.116564296
RECQL,0.09127451
GOLT1B,0.06937282
LDHB,0.7232405
KCNJ8,0.02054645
ABCC9,0.14125258
CMAS,0.071362056
C2CD5,0.45365748
ETNK1,0.48373008
SOX5,0.6467298
BCAT1,0.02938328
IRAG2,0.056579914
ETFRF1,0.18066506
KRAS,0.2030293
ENSG00000274987,0.008315172
ENSG00000278743,0.009902237
RASSF8-AS1,0.20569348
RASSF8,0.5321865
BHLHE41,0.01996479
SSPN,0.0534519
ITPR2,1.2218841
INTS13,0.06322326
FGFR1OP2,0.19733168
TM7SF3,0.3194107
MED21,0.12380609
ENSG00000275764,0.0
STK38L,0.25592533
PPFIBP1,0.89740574
MRPS35,0.14158295
KLHL42,0.083932064
CCDC91,0.7963494
FAR2,0.26185438
ERGIC2,0.20542037
TMTC1,0.24893959
IPO8,0.18148914
CAPRIN2,0.12913676
SINHCAF,0.26176313
DENND5B,0.3046672
ETFBKMT,0.05499131
AMN1,0.14671545
ENSG00000276900,0.010718715
RESF1,0.22176707
ENSG00000276136,0.002940879
BICD1,0.35922894
FGD4,1.2639064
DNM1L,0.4313529
YARS2,0.19479227
ALG10B,0.034964748
CPNE8,0.4311056
KIF21A,0.26191524
SLC2A13,0.57606524
LRRK2,0.58385783
ENSG00000257239,0.0863316
GXYLT1,0.13761757
YAF2,0.31143376
PPHLN1,0.40476125
ZCRB1,0.09876601
PRICKLE1,0.23833418
PUS7L,0.15149519
IRAK4,0.10797245
TWF1,0.055810954
ANO6,0.45110855
LINC00938,0.08615628
ARID2,0.6760848
SCAF11,0.7174721
SLC38A1,0.4633062
SLC38A2,0.4886961
AMIGO2,0.008088503
PCED1B,0.16954406
RPAP3,0.09076857
RAPGEF3,0.17660321
SLC48A1,0.17221574
HDAC7,0.24184155
VDR,0.025568446
TMEM106C,0.07621448
SENP1,0.11322629
PFKM,0.10070571
ASB8,0.10066781
ZNF641,0.07582477
KANSL2,0.09164474
CCNT1,0.11778882
ADCY6,0.16672009
CACNB3,0.012138465
DDX23,0.07378623
FKBP11,0.0
ARF3,0.001348949
PRKAG1,0.13520011
KMT2D,0.107865885
LMBR1L,0.054441128
TUBA1B,0.15908916
TUBA1A,0.08095486
TUBA1C,0.17479876
SPATS2,0.27257627
MCRS1,0.04465119
PRPF40B,0.2872031
FMNL3,0.11537655
TMBIM6,0.5507756
NCKAP5L,0.0717919
BCDIN3D,0.04857207
SMARCD1,0.083571844
COX14,0.0013799191
ENSG00000272368,0.50689536
CERS5,0.26956522
LIMA1,0.49558938
LARP4,0.36134776
DIP2B,0.50200295
ATF1,0.25660476
TMT1A,0.22810848
SLC11A2,0.20036794
LETMD1,0.2920616
CSRNP2,0.08091292
TFCP2,0.51581603
DAZAP2,0.36323577
SMAGP,0.07477164
BIN2,0.019985953
GALNT6,0.04357348
ACVRL1,0.04551653
ACVR1B,0.36056748
TAMALIN,0.025977775
NR4A1,0.010326143
NR4A1AS,0.0
ATG101,0.052405365
KRT80,0.007613947
KRT7,0.1222192
KRT1,0.0
KRT8,0.1244079
KRT18,0.17798203
EIF4B,0.3235768
TNS2-AS1,0.28015003
TNS2,0.103123374
SPRYD3,0.026230268
IGFBP6,0.027080001
CSAD,0.19427197
ZNF740,0.07136074
ITGB7,0.008947152
RARG,0.0870141
MFSD5,0.021261567
ESPL1,0.005127245
PFDN5,0.32318443
MYG1,0.050451774
AAAS,0.0709244
SP1,0.17769304
PRR13,0.23034619
PCBP2,0.3531879
MAP3K12,0.1421047
ENSG00000270175,0.008329675
TARBP2,0.017620241
ATF7,0.008318933
ATP5MC2,0.34756842
CALCOCO1,0.11854575
HOXC10,0.0041904454
HOXC9,0.0
SMUG1,0.101485655
LINC02381,0.17583284
CBX5,0.38327715
HNRNPA1,0.18875699
NFE2,0.0
COPZ1,0.1639221
ZNF385A,0.012069834
ITGA5,0.033745985
GTSF1,0.0013323979
NCKAP1L,0.010548604
PDE1B,0.0063405167
PPP1R1A,0.17107104
TESPA1,0.0013464566
ITGA7,0.022671316
BLOC1S1,0.0
CD63,0.3476366
CD63-AS1,0.017072089
GDF11,0.071920715
SARNP,0.012884054
ORMDL2,0.053614724
DNAJC14,0.009194906
PYM1,0.060869865
DGKA,0.026386062
CDK2,0.009502054
RAB5B,0.119218655
SUOX,0.07760348
IKZF4,0.051881757
RPS26,0.0895897
ERBB3,0.055334747
PA2G4,0.039769437
RPL41,1.056929
ZC3H10,0.00023496475
ESYT1,0.08766287
MYL6B,0.09698094
MYL6,0.6083198
SMARCC2,0.2549049
RNF41,0.07417657
NABP2,0.029533297
ANKRD52,0.061635006
COQ10A,0.03780777
CS,0.13983075
CNPY2-AS1,0.07229001
ENSG00000257740,0.0
CNPY2,0.0
PAN2,0.09350395
STAT2,0.167836
SPRYD4,0.036493383
RBMS2,0.33731976
BAZ2A,0.17088823
ATP5F1B,0.47013393
PTGES3,0.36718082
NACA,0.36755106
PRIM1,0.030158497
GPR182,0.0019546337
ZBTB39,0.015499334
NEMP1,0.045319755
NAB2,0.012277692
STAT6,0.15825148
LRP1,0.09828045
SHMT2,0.010384813
NDUFA4L2,0.009535259
STAC3,0.008646532
R3HDM2,0.6761858
ARHGAP9,0.004803342
MARS1,0.08180553
DDIT3,0.071370475
MBD6,0.105217665
DCTN2,0.157047
PIP4K2C,0.06269096
DTX3,0.049426828
ARHGEF25,0.0064446465
SLC26A10P,0.0014416733
OS9,0.16283636
AGAP2-AS1,0.0029387195
TSPAN31,0.109225325
CDK4,0.06639923
MARCHF9,0.04894794
METTL1,0.0020187402
TSFM,0.09054106
AVIL,0.1339591
ENSG00000270039,0.0
CTDSP2,0.18342459
GIHCG,0.038822297
ATP23,0.024115324
LRIG3,0.17592189
SLC16A7,0.8215088
USP15,0.52250993
MON2,0.759222
MIRLET7IHG,0.16599733
PPM1H,0.48655814
AVPR1A,0.0015311034
RXYLT1,0.09794397
SRGAP1,0.52233326
KICS2,0.028454857
XPOT,0.078748696
TBK1,0.18146445
RASSF3,0.09998452
GNS,0.2634034
TBC1D30,0.109333485
LEMD3,0.19995652
MSRB3,0.12030305
LLPH,0.04448373
TMBIM4,0.00037752916
IRAK3,0.04992823
HELB,0.071778774
CAND1,0.324405
DYRK2,0.0430122
IFNG-AS1,0.0033551482
MDM1,0.076035924
RAP1B,0.45780882
NUP107,0.15201358
SLC35E3,0.1318212
MDM2,0.26363322
CPM,0.55305064
CPSF6,0.36816758
LYZ,0.01838227
ENSG00000257764,0.0018757067
YEATS4,0.054090053
FRS2,0.39126784
CCT2,0.12565877
RAB3IP,0.37688014
PRANCR,0.39518285
CNOT2,0.46106967
KCNMB4,0.036485035
ENSG00000258168,0.08826678
PTPRB,0.2613615
ZFC3H1,0.31504324
TMEM19,0.029574785
RAB21,0.21827543
TBC1D15,0.23223473
ATXN7L3B,0.18904214
KCNC2,0.000314553
GLIPR1,0.037901938
KRR1,0.13675441
PHLDA1,0.04728931
NAP1L1,0.27857494
BBS10,0.022619767
OSBPL8,0.44970953
ZDHHC17,0.39157832
CSRP2,0.117024206
NAV3,0.06328639
SYT1,0.7184114
PAWR,0.72300154
PPP1R12A,0.6252543
LIN7A,0.18285815
ACSS3,0.48494932
CCDC59,0.108347155
METTL25,0.3447675
RASSF9,0.14704011
NTS,0.01207115
RLIG1,0.050265413
CEP290,0.26907113
TMTC3,0.18737449
KITLG,0.20602871
DUSP6,0.029484982
POC1B,0.17462723
POC1B-AS1,0.08859029
ATP2B1,0.30767488
ATP2B1-AS1,0.011025657
LUM,0.056416992
DCN,0.1431833
BTG1,0.3904157
BTG1-DT,0.06115975
EEA1,0.47354555
NUDT4,0.5594457
UBE2N,0.20758004
MRPL42,0.24099366
SOCS2,0.14658222
CRADD,0.7543774
PLXNC1,0.09195716
CEP83,0.25061056
TMCC3,0.08825435
NDUFA12,0.26981738
NR2C1,0.21364418
FGD6,0.20322624
VEZT,0.5295471
METAP2,0.25438368
NTN4,0.864689
SNRPF,0.07138303
LTA4H,0.10204233
ELK3,0.17293593
CDK17,0.23351757
NEDD1,0.10313724
TMPO,0.26869994
SLC25A3,0.4970328
IKBIP,0.038020197
APAF1,0.087655194
BLTP3B,0.15854141
ACTR6,0.11756414
SCYL2,0.2478047
NR1H4,0.23567997
GAS2L3,0.014280148
UTP20,0.17608446
ARL1,0.1674415
SPIC,0.00013190956
CHPT1,0.26603073
GNPTAB,0.26636153
DRAM1,0.13912298
WASHC3,0.22505665
NUP37,0.08449204
PARPBP,0.020867303
IGF1,0.014272551
PAH,0.0031252524
STAB2,0.009018826
NT5DC3,0.027067257
HSP90B1,0.34643486
UQCC6,0.06071402
TDG,0.14311764
GLT8D2,0.014922333
HCFC2,0.14067228
NFYB,0.10593225
TXNRD1,0.7837579
EID3,0.0
CHST11,0.10103029
NOPCHAP1,0.07989398
ALDH1L2,0.043022588
WASHC4,0.51388574
APPL2,0.3775869
C12orf75,0.14649543
NUAK1,0.19897337
CKAP4,0.05365435
TCP11L2,0.13247088
POLR3B,0.16840187
RIC8B,0.255502
TMEM263,0.210618
MTERF2,0.113897525
CRY1,0.12368003
PWP1,0.12623724
PRDM4,0.10531187
CMKLR1,0.0134044
FICD,0.018329177
SART3,0.11168503
ISCU,0.23169245
TMEM119,0.004148165
SELPLG,0.0010833251
CORO1C,0.0807638
SSH1,0.26993126
USP30,0.060045343
USP30-AS1,0.0016740744
ALKBH2,0.030727932
UNG,0.05637295
ACACB,0.77930015
KCTD10,0.0622799
UBE3B,0.13754725
MMAB,0.1550342
MVK,0.13237934
GLTP,0.28811952
TCHP,0.30854064
GIT2,0.22297253
ANKRD13A,0.2223035
C12orf76,0.12798347
IFT81,0.22260064
ATP2A2,0.28000224
ANAPC7,0.1633262
ARPC3,0.2972213
GPN3,0.060643442
VPS29,0.25833356
PPTC7,0.15921903
TCTN1,0.13486354
HVCN1,0.14772832
PPP1CC,0.12715945
PHETA1,0.0068399534
SH2B3,0.12235867
ATXN2,0.7380272
BRAP,0.13837625
ACAD10,0.1897726
ALDH2,0.2355238
MAPKAPK5-AS1,0.053748727
MAPKAPK5,0.16237698
TMEM116,0.37580228
ERP29,0.28986597
NAA25,0.2253666
TRAFD1,0.06644327
HECTD4,0.65531343
RPL6,0.4303291
PTPN11,0.18664233
OAS1,0.021576561
OAS3,0.016597005
OAS2,0.012214182
DDX54,0.05542308
RITA1,0.027074385
TPCN1,0.34863856
SLC8B1,0.12078155
PLBD2,0.04582555
SDS,0.0061631924
SDSL,0.06367653
RBM19,0.13808566
TBX3,0.12855086
MED13L,1.1977986
SPRING1,0.10386012
RNFT2,0.030816576
TESC,0.061196752
FBXO21,0.2766887
RFC5,0.03620487
WSB2,0.10071754
VSIG10,0.30744505
PEBP1,1.6784502
TAOK3,0.71108925
SUDS3,0.18935199
HSPB8,0.021562485
ENSG00000248636,0.12532711
TMEM233,0.033581607
PRKAB1,0.15438634
BICDL1,1.1031373
RAB35,0.060195632
GCN1,0.11398697
RPLP0,0.40827337
PXN,0.1712686
SIRT4,0.04866106
COX6A1,0.02062516
TRIAP1,0.02730718
GATC,0.050839424
SRSF9,0.20475511
DYNLL1,0.44425005
NRAV,0.016631614
COQ5,0.10406554
RNF10,0.39174497
POP5,0.11226846
CABP1,0.05995286
MLEC,0.20661497
UNC119B,0.05935071
ACADS,0.03459247
SPPL3,0.5270058
C12orf43,0.03498089
OASL,0.0030065854
P2RX7,0.013683676
P2RX4,0.048299085
CAMKK2,0.07658778
ANAPC5,0.29304075
RNF34,0.18330108
KDM2B,0.31326228
ORAI1,0.02859736
TMEM120B,0.21221383
RHOF,0.0668295
LINC01089,0.001202795
SETD1B,0.08773318
HPD,0.021501731
PSMD9,0.0009594539
CFAP251,0.11760202
BCL7A,0.30768389
MLXIP,0.1773172
VPS33A,0.002456251
CLIP1,0.385898
ZCCHC8,0.18164794
RSRC2,0.38166595
HCAR2,0.00060645014
DENR,0.2571198
HIP1R,0.37354246
VPS37B,0.19704066
OGFOD2,0.014351424
ARL6IP4,0.26408213
MPHOSPH9,0.2677613
MTRFR,0.1146829
CDK2AP1,0.013183641
SBNO1,0.27265432
SBNO1-AS1,0.015149326
KMT5A,0.0694138
RILPL2,0.1136112
SNRNP35,0.15683055
RILPL1,0.26218984
TMED2,0.14027849
DDX55,0.09383756
EIF2B1,0.07903216
GTF2H3,0.0926945
ATP6V0A2,0.086884834
CCDC92,0.18642218
ZNF664,0.008439275
NCOR2,0.4852508
SCARB1,0.052175555
UBC,0.7560985
BRI3BP,0.07992928
SLC15A4,0.122981615
GLT1D1,0.013221224
STX2,0.14655676
RAN,0.18597458
SFSWAP,0.32118863
ULK1,0.13060999
PUS1,0.050415255
EP400,0.24639998
DDX51,0.039518327
NOC4L,0.007810067
FBRSL1,0.14466283
ENSG00000277186,0.0003053533
POLE,0.03920416
PXMP2,0.01329623
PGAM5,0.019820083
ANKLE2,0.1572676
GOLGA3,0.13912629
CHFR,0.23880154
ZNF605,0.0
ZNF26,0.14443973
ZNF84,0.2159485
ZNF140,0.1209315
ZNF891,0.09184299
ZNF10,0.029421978
ZNF268,0.041206054
MPHOSPH8,0.452791
PSPC1,0.48687762
ZMYM5,0.23345776
ENSG00000275964,0.022277832
ZMYM2,0.8586546
CRYL1,0.5069696
IFT88,0.5567702
ENSG00000278291,0.00215374
IL17D,0.0053885058
EEF1AKMT1,0.09014071
XPO4,0.38424957
LATS2,0.32157573
SAP18,0.32884485
MRPL57,0.21942066
ZDHHC20,0.32001626
MICU2,0.5780206
SACS,0.038534924
MIPEP,0.2815923
SPATA13,0.0
PARP4,0.41648743
RNF17,0.0009100182
CENPJ,0.044315953
MTMR6,0.09742973
NUP58,0.21354109
RNF6,0.06431702
CDK8,0.34207684
WASF3,0.12527
USP12,0.2573174
RPL21,0.32688951
RASL11A,0.035388976
GTF3A,0.11899797
MTIF3,0.21666864
LNX2,0.14697267
POLR1D,0.20723093
LINC00543,0.0025715888
FLT3,0.007888665
PAN3,0.8506175
FLT1,0.18376912
POMP,0.1370796
SLC46A3,0.05253517
SLC7A1,0.08000007
UBL3,0.37259388
KATNAL1,0.1575542
LINC00426,0.007866161
HMGB1,0.7159621
USPL1,0.19090755
ALOX5AP,0.0060575823
HSPH1,0.09099634
FRY,0.9140305
N4BP2L1,0.121893995
N4BP2L2,1.4196694
PDS5B,0.4860718
STARD13,0.874694
NBEA,0.6080538
SPART,0.30700216
RFXAP,0.05531853
SMAD9,0.15361844
ALG5,0.13401982
EXOSC8,0.15175639
SUPT20H,0.24590617
POSTN,0.0021039231
UFM1,0.19858645
PROSER1,0.10672637
NHLRC3,0.30177477
LHFPL6,0.24351762
COG6,0.28348115
FOXO1,0.5212241
MRPS31,0.25248212
SLC25A15,0.06367638
ELF1,0.5999093
WBP4,0.14199936
KBTBD6,0.02152244
KBTBD6-DT,0.09251071
KBTBD7,0.027079461
MTRF1,0.09285473
NAA16,0.22985639
RGCC,0.135254
VWA8,0.875433
DGKH,0.33732092
AKAP11,0.2659645
EPSTI1,0.119723156
DNAJC15,0.21855174
CCDC122,0.18980274
LACC1,0.009172815
TSC22D1,0.79791933
TSC22D1-AS1,0.015594014
NUFIP1,0.038134143
GPALPP1,0.14448182
GTF2F2,0.20983018
TPT1,0.954285
SLC25A30,0.14401078
COG3,0.18512674
ZC3H13,0.38815245
LCP1,0.033203643
RUBCNL,0.024114346
LRCH1,0.6545887
ESD,0.17725207
SUCLA2,0.39300746
NUDT15,0.028289191
MED4,0.21817699
ITM2B,1.1788764
RB1,0.6425484
LPAR6,0.20665888
RCBTB2,0.19085914
FNDC3A,0.6940724
CAB39L,0.2284415
SETDB2,0.27811864
PHF11,0.13675992
RCBTB1,0.07068808
ARL11,0.0013049202
EBPL,0.09293385
KPNA3,0.22050337
SPRYD7,0.060264274
DLEU2,0.6489849
TRIM13,0.26948324
DLEU7,0.013558404
RNASEH2B,0.15770102
FAM124A,0.13823731
INTS6,0.42020968
WDFY2,0.4468074
DHRS12,0.0
ALG11,0.06195155
UTP14C,0.051057987
NEK5,0.10904258
NEK3,0.14317332
THSD1,0.027838778
VPS36,0.2569659
CKAP2,0.036157917
HNRNPA1L2,0.010270839
SUGT1-DT,0.0076235356
SUGT1,0.1876577
PCDH17,0.032341935
DIAPH3,0.14508387
TDRD3,0.59322816
PCDH9,0.79222316
DACH1,0.4625097
MZT1,0.05717658
BORA,0.036920164
DIS3,0.12266596
PIBF1,0.7279461
KLF12,0.91941714
TBC1D4,1.216939
COMMD6,0.23357436
UCHL3,0.16187501
LMO7-AS1,0.20922266
LMO7,1.0174724
KCTD12,0.18536822
CLN5,0.0004330758
FBXL3,0.30331284
MYCBP2,0.7141616
EDNRB,0.056416888
OBI1,0.0881629
RBM26,0.6645377
NDFIP2,0.17547727
SPRY2,0.030052457
ENSG00000278177,0.00032198164
GPC6,0.2366964
TGDS,0.04731109
GPR180,0.080071814
DZIP1,0.3461908
DNAJC3,0.27517888
UGGT2,0.67282534
MBNL2,0.8917726
RAP2A,0.07251489
IPO5,0.13840432
FARP1,1.4848778
STK24,0.40344876
DOCK9,0.47415423
UBAC2,0.5279403
GPR18,0.04743889
GPR183,0.018035183
TM9SF2,0.26457545
CLYBL,0.5743048
PCCA-DT,0.04789594
PCCA,1.1313761
GGACT,0.133576
TMTC4,0.07679557
ITGBL1,0.025424829
FGF14-AS2,0.022188017
TPP2,0.2559897
TEX30,0.03096846
POGLUT2,0.013389831
BIVM,0.0
EFNB2,0.11110503
ENSG00000284966,0.03676931
ARGLU1,0.78539324
NALF1,0.09913653
LIG4,0.051269367
ABHD13,0.06778425
TNFSF13B,0.048590727
ENSG00000283384,0.001610518
IRS2,0.13339928
COL4A1,0.65530056
COL4A2,0.96427023
RAB20,0.05715097
NAXD,0.08379561
CARS2,0.19370581
ING1,0.028244445
ANKRD10,0.5261165
ARHGEF7,0.48133352
TUBGCP3,0.24219589
ATP11A,0.41522267
MCF2L,0.40144736
MCF2L-AS1,0.007752475
