,29-10008
ENSG00000287609,0.0
ENSG00000287326,0.0
ENSG00000227076,0.0
ENSG00000287427,0.0
ENSG00000285615,0.0
ENSG00000287466,0.0
EBF3-AS1,0.0
ENSG00000285529,0.0
ENSG00000286295,0.0
ENSG00000286789,0.0
ENSG00000288107,0.0
ENSG00000287327,0.0
ENSG00000288033,0.0
PANO1,0.0
ENSG00000286275,0.0
ENSG00000287935,0.0
LINC02689,0.0
ENSG00000285581,0.0
ENSG00000229512,0.0
ENSG00000287484,0.0
ENSG00000249086,0.0
H19,0.007050496
ENSG00000240801,0.00028594164
ENSG00000285644,0.0
ENSG00000287312,0.0
ENSG00000229368,0.0
OR51C1P,0.0
ENSG00000254444,0.0
ENSG00000254641,0.0
ENSG00000275612,0.0020440323
ENSG00000276668,0.002166762
ENSG00000254951,0.0015220009
TUB-AS1,0.0
ENSG00000286935,0.0
ENSG00000255097,0.0
ENSG00000286561,0.0
ENSG00000286959,0.0
ENSG00000254983,0.0
ENSG00000286521,0.0
ENSG00000255067,0.0
ENSG00000287548,0.0
FAR1-IT1,0.0
ENSG00000286960,0.0
ENSG00000285545,0.0
ENSG00000287898,0.0
ENSG00000285562,0.0
ENSG00000256006,0.0
ENSG00000256588,0.0
ENSG00000286998,0.0
NAV2-IT1,0.0
ENSG00000286382,0.0
ENSG00000287962,0.0
ENSG00000287227,0.0
ENSG00000255496,0.0
ENSG00000287373,0.0
ENSG00000254627,0.0
ENSG00000286626,0.0
ENSG00000251194,0.0
ENSG00000285705,0.0
ENSG00000285740,0.0
ENSG00000255256,0.0
ENSG00000255186,0.0
ENSG00000285751,0.0
ENSG00000254577,0.0
ENSG00000283341,0.0056434753
ENSG00000254409,0.0
ENSG00000255165,0.0
ENSG00000287984,0.0
ENSG00000286418,0.0
ENSG00000254746,0.0
ENSG00000254519,0.0
ENSG00000285658,0.0
ENSG00000286450,0.0
ENSG00000270060,0.0
ENSG00000270072,0.00081485056
TRIM51G,0.0
ENSG00000287538,0.0
ENSG00000286983,0.0
MIR130AHG,0.0
ENSG00000285895,0.0
ENSG00000287264,0.0
PATL1-DT,0.0
ENSG00000269463,0.0
SNHG1,0.042417075
ENSG00000287412,0.0
ENSG00000286264,0.0
ENSG00000286816,0.0
ENSG00000287821,0.0
ENSG00000287917,0.0
ENSG00000286756,0.0
ZNRD2-DT,0.0044477102
RELA-DT,0.0
ENSG00000286459,0.0
ENSG00000254510,0.0
ENSG00000286688,0.0
ENSG00000287934,0.0
ENSG00000287851,0.0
ENSG00000286369,0.0
ENSG00000261625,0.0013606498
ENSG00000255143,0.0
ENSG00000254484,0.0
ENSG00000227726,0.0
ENSG00000286708,0.0
ENSG00000286948,0.0
ALG1L9P,0.0012957543
ENSG00000285864,0.0
ENSG00000286555,0.0
ENSG00000285693,0.0
ENSG00000260401,0.002105905
ENSG00000287425,0.0
ENSG00000255440,0.0
ENSG00000286943,0.0
ENSG00000254460,0.0
ENSG00000255434,0.0
ENSG00000254630,0.0
ENSG00000254826,0.0
ENSG00000255081,0.00095586333
ENSG00000261578,0.0
RSF1-IT2,0.0
RSF1-IT1,0.0
ENSG00000285568,0.0
ENSG00000287912,0.0
ENSG00000254698,0.0
ENSG00000254676,0.0
ANKRD42-DT,0.008825454
ENSG00000285835,0.0
ENSG00000288018,0.0
ENSG00000286665,0.0
DISC1FP1,0.0
ENSG00000285842,0.0
ENSG00000285921,0.0
PGR-AS1,0.0
ENSG00000260966,0.010075153
ENSG00000285878,0.0
ENSG00000285813,0.0
ENSG00000286345,0.0
ENSG00000287802,0.0
ENSG00000288012,0.0
ENSG00000285696,0.0
ENSG00000287245,0.0
ENSG00000287556,0.0
ENSG00000287028,0.0
ENSG00000288097,0.0
ENSG00000255428,0.0
MIR34BHG,0.0
ALG9-IT1,0.0
ENSG00000255334,0.0
ENSG00000287006,0.0
ENSG00000288070,0.0
ENSG00000270179,0.003980474
ENSG00000286463,0.0
ENSG00000287897,0.0
CADM1-AS1,0.0
ENSG00000288020,0.0
ENSG00000276505,0.00086326164
ENSG00000269944,0.0
ENSG00000287238,0.0
THY1-AS1,0.0022744518
ENSG00000287545,0.0
ENSG00000288047,0.0
ENSG00000286992,0.0
ENSG00000286731,0.0
ENSG00000286044,0.0
ENSG00000286023,0.0
ENSG00000286497,0.0
MIR100HG,0.0061855023
ENSG00000286341,0.0
ENSG00000285909,0.0
ENSG00000288061,0.0
ENSG00000285561,0.0
CCDC15-DT,0.0
ENSG00000259290,0.0
ENSG00000287666,0.0
ENSG00000287426,0.0
ENSG00000288013,0.0
ENSG00000285980,0.0
NTM-IT,0.0
OPCML-IT2,0.0
OPCML-IT1,0.0
ENSG00000287068,0.0
B3GAT1-DT,0.0099297855
ENSG00000285640,0.0
ENSG00000287251,0.0
LINC02717,0.0
ENSG00000255746,0.0
ENSG00000261799,0.012474373
ENSG00000256020,0.0
ENSG00000285704,0.0
ENSG00000267285,0.0
ENSG00000285627,0.0
ENSG00000287698,0.0
CACNA1C-IT1,0.0
CACNA1C-IT3,0.0
ENSG00000285555,0.0
ENSG00000285734,0.0
ENSG00000278356,0.0015984152
TSPAN9-IT1,0.0
ENSG00000275850,0.0
THCAT155,0.0
ENSG00000256381,0.0
ENSG00000255608,0.0
ENSG00000286866,0.0
ENSG00000287835,0.0
ENSG00000285523,0.0
CD27-AS1,0.043522973
ENSG00000276232,0.0
ENSG00000285770,0.0
ENSG00000287713,0.0
ENSG00000288043,0.0
LINC00612,0.0006781647
ENSG00000284634,0.0007327449
ENSG00000257027,0.0018857566
ENSG00000256712,0.0
ENSG00000255790,0.0
ENSG00000286869,0.0
ENSG00000256306,0.0
ENSG00000287928,0.0
ENSG00000261324,0.009262852
ENSG00000286107,0.0
RERG-IT1,0.0
ENSG00000286303,0.0
ENSG00000287455,0.0
ENSG00000285724,0.0
ENSG00000253284,0.004271201
ENSG00000287074,0.0
ENSG00000287075,0.0
ENSG00000275567,0.0
ENSG00000274624,0.0
ENSG00000257009,0.0
ENSG00000286752,0.0
ENSG00000256185,0.0
ENSG00000273989,0.0003061669
ENSG00000286566,0.0
ENSG00000285870,0.0
LINC00941,0.0
ENSG00000275097,0.0012040804
ENSG00000275769,0.0
ENSG00000277342,0.0018678415
ENSG00000274964,0.0027749706
ENSG00000276115,0.00328526
ENSG00000274105,0.0
ENSG00000275854,0.0015874924
ENSG00000286950,0.0
ENSG00000274976,0.0
ENSG00000259937,0.0
ENSG00000273853,0.0
ENSG00000287442,0.0
ENSG00000286576,0.0
ENSG00000285732,0.0
ENSG00000274682,0.0
ENSG00000286591,0.0
ENSG00000274943,0.0
ENSG00000258068,0.0
ENSG00000286671,0.0
ENSG00000278351,0.0
ENSG00000278475,0.0
ENSG00000274591,0.00010745402
PCED1B-AS1,0.015033242
ENSG00000276390,0.002912
ENSG00000277173,0.0
ENSG00000274737,0.0016105442
ENSG00000287537,0.0
ENSG00000257298,0.0046608713
ENSG00000278126,0.0038497169
ENSG00000287051,0.0
ENSG00000257475,0.0008801874
PCBP2-OT1,0.00054232014
ENSG00000285692,0.0
ENSG00000286069,0.0
HOXC-AS3,0.020880006
HOXC-AS2,0.0070780367
ENSG00000258344,0.0
ENSG00000257509,0.0
ENSG00000273973,0.00060579507
ENSG00000258199,0.028248206
ENSG00000287715,0.0
ENSG00000287200,0.0
ENSG00000286279,0.0
ENSG00000287014,0.0
ENSG00000286402,0.0
ENSG00000257880,0.0
ENSG00000256571,0.0014472284
ENSG00000287618,0.0
ENSG00000225195,0.0
ENSG00000286682,0.0
ENSG00000276853,0.002705633
ENSG00000250280,0.0022937362
ENSG00000277945,0.0
ENSG00000286563,0.0
ENSG00000287132,0.0
ENSG00000277223,0.0007348776
TRHDE-AS1,0.011249803
ENSG00000258294,0.0
ENSG00000273987,0.0018215732
ENSG00000286259,0.0
ENSG00000287030,0.0
ENSG00000286476,0.0
ENSG00000277130,0.0
ENSG00000286043,0.0
ENSG00000286608,0.0
LINC02822,0.0
ENSG00000288102,0.0
ENSG00000286049,0.0
LINC01619,0.0006959585
ENSG00000286907,0.0
ENSG00000287714,0.0
SOCS2-AS1,0.0023114022
ENSG00000258303,0.0
ENSG00000287237,0.0
ENSG00000287454,0.0
ENSG00000286434,0.0
RMST,0.0029696992
ENSG00000286056,0.0
ENSG00000287675,0.0
HELLPAR,0.0026056506
ENSG00000282964,0.0
ENSG00000288092,0.0
ENSG00000286197,0.0
ENSG00000286258,0.0
ENSG00000286410,0.0
ENSG00000286903,0.0
ENSG00000286520,0.0
ENSG00000258355,0.0
ENSG00000287957,0.0
ENSG00000286678,0.0
ENSG00000287202,0.0
ENSG00000274598,0.0
ENSG00000256139,0.0008054419
ENSG00000277595,0.0
ENSG00000277566,0.0010634706
ENSG00000287229,0.0
ENSG00000287982,0.0
ENSG00000286991,0.0
ENSG00000258337,0.0011121415
ENSG00000286354,0.0
LINC00173,0.0018009653
ENSG00000277840,0.0
ENSG00000286233,0.0
ENSG00000286067,0.0
ENSG00000286493,0.0
HNF1A-AS1,0.030250277
ENSG00000286248,0.0
ENSG00000286586,0.0
ENSG00000287493,0.0
LINC02985,0.0
ENSG00000274427,0.0014452746
ENSG00000278112,0.0011604474
ENSG00000286092,0.0
ENSG00000270130,0.0009841569
ENSG00000270048,0.0
ENSG00000269997,0.0
ENSG00000269938,0.00079003134
ENSG00000270061,0.0
ENSG00000270095,0.0
ENSG00000287242,0.0
ENSG00000287240,0.0
ENSG00000286209,0.0
ENSG00000286386,0.0
ENSG00000286791,0.0
ENSG00000287339,0.0
ENSG00000287365,0.0
ENSG00000287112,0.0
ENSG00000286922,0.0
ENSG00000286662,0.0
ENSG00000287311,0.0
ENSG00000257025,0.0
ENSG00000286246,0.0
ENSG00000286394,0.0
FZD10-AS1,0.0033680694
ENSG00000287792,0.0
ENSG00000287136,0.0
ENSG00000287639,0.0
ENSG00000273568,0.0
ENSG00000286008,0.0
ENSG00000287861,0.0
ENSG00000275485,0.00073713606
ZDHHC20-IT1,0.0
ENSG00000287357,0.0
ENSG00000287530,0.0
ENSG00000288103,0.0
ENSG00000287376,0.0
ENSG00000285806,0.0
ENSG00000287887,0.0
ENSG00000285929,0.0
ENSG00000285935,0.0
ENSG00000285773,0.0
ENSG00000285840,0.0
ENSG00000286286,0.0
ENSG00000287904,0.0
N4BP2L2-IT2,0.009096774
STARD13-IT1,0.0
STARD13-AS,0.0003941199
ENSG00000287274,0.0
ENSG00000285621,0.0
ENSG00000277386,0.00039073476
ENSG00000286779,0.0
ENSG00000276672,0.003124326
ENSG00000287650,0.0
SMAD9-IT1,0.0
ENSG00000287477,0.0
ENSG00000277662,0.0011586691
ENSG00000287842,0.0
ENSG00000287029,0.0
ENSG00000274001,0.0016754376
ENSG00000287863,0.0
ENSG00000278462,0.0
ENSG00000287456,0.0
ENSG00000287599,0.0
ENSG00000274929,0.0021034575
ENSG00000274270,0.0002540243
ENSG00000286191,0.0
ENSG00000287722,0.0
ENSG00000287247,0.0
ENSG00000287460,0.0
ENSG00000286537,0.0
ENSG00000286709,0.0
ENSG00000288015,0.0
ENSG00000286469,0.0
ENSG00000287996,0.0
ENSG00000287128,0.0
ENSG00000285566,0.0
ENSG00000286395,0.0
ENSG00000285588,0.0
ENSG00000287876,0.0
ENSG00000286820,0.0
ENSG00000288330,0.0
ENSG00000279463,0.0
ENSG00000228444,0.0
ENSG00000285572,0.0
ENSG00000287018,0.0
MYCBP2-AS2,0.0
ENSG00000285714,0.0
ENSG00000287270,0.0
ENSG00000285902,0.0
ENSG00000284196,0.0
ENSG00000285684,0.0
ENSG00000286746,0.0
ENSG00000286385,0.0
ENSG00000286446,0.0
ENSG00000285680,0.0
ENSG00000286284,0.0
ENSG00000285742,0.0
ENSG00000288016,0.0
ENSG00000288038,0.0
ENSG00000285834,0.0
ENSG00000287880,0.0
ENSG00000285699,0.0
ENSG00000285811,0.0
ENSG00000286422,0.0
MIR17HG,0.006259182
ENSG00000282997,0.0
GPC5-IT1,0.0
ENSG00000287159,0.0
ENSG00000288001,0.0
ENSG00000286843,0.0
ENSG00000287635,0.0
ENSG00000276809,0.0005677378
ENSG00000286334,0.0
ENSG00000286416,0.0
ENSG00000276573,0.0
ENSG00000276704,0.0
ENSG00000286544,0.0
ENSG00000269189,0.0020476198
LINC01232,0.00057988026
ENSG00000287746,0.0
ENSG00000286757,0.0
ENSG00000288060,0.0
ENSG00000287330,0.0
ENSG00000224356,0.0005082742
FGF14-IT1,0.0
ENSG00000286312,0.0
ENSG00000285789,0.0
ENSG00000287734,0.0
ENSG00000286929,0.0
LINC00343,0.0
ENSG00000287923,0.0
ENSG00000286780,0.0
ENSG00000274204,0.0
ENSG00000287546,0.0
ENSG00000285643,0.0
ENSG00000276740,0.0
NALF1-IT1,0.0
ENSG00000286343,0.0
ENSG00000277246,0.0
ENSG00000285534,0.0
ENSG00000287575,0.0
ANKRD10-IT1,0.0033966005
ARHGEF7-IT1,0.0
ENSG00000285856,0.0
ENSG00000277545,0.0
ENSG00000269356,0.0
ENSG00000269376,0.002208493
ENSG00000276434,0.0001328236
ENSG00000276916,0.0
ENSG00000276248,0.002230203
RASA3-IT1,0.0
ENSG00000285672,0.0
ENSG00000287735,0.0
LINC00641,0.0070693875
TRD-AS1,0.00054070284
OXA1L-DT,0.00033000554
ZFHX2-AS1,0.00916314
ENSG00000258464,0.0
ENSG00000285727,0.0
ENSG00000287765,0.0
ENSG00000278784,0.004132322
ENSG00000288044,0.0
ENSG00000288100,0.0
ENSG00000287481,0.0
ENSG00000285633,0.0
ENSG00000262119,0.0
ENSG00000286479,0.0
ENSG00000257522,0.0
ENSG00000286040,0.0
ENSG00000287142,0.0
ENSG00000285608,0.0
ENSG00000286527,0.0
ENSG00000287153,0.0
ENSG00000287777,0.0
ENSG00000283098,0.0
ENSG00000258827,0.0
ENSG00000285830,0.0
ENSG00000286123,0.0
ENSG00000286099,0.0
ENSG00000258394,0.0
ENSG00000286464,0.0
ENSG00000286595,0.0
ENSG00000258450,0.0
ENSG00000269906,0.00083613745
ENSG00000270062,0.0008150767
ENSG00000285747,0.0
ENSG00000287990,0.0
ENSG00000258535,0.0
ENSG00000285664,0.0
ENSG00000288045,0.0
ENSG00000286730,0.0
ENSG00000287156,0.0
SAMD4A-AS1,0.0
ENSG00000259868,0.0
ENSG00000286257,0.0
ENSG00000286355,0.0
ENSG00000259969,0.0062442166
ENSG00000258682,0.0005092315
ENSG00000277651,0.0
ENSG00000287833,0.0
ENSG00000286319,0.0
ENSG00000286861,0.0
ENSG00000287385,0.0
ENSG00000287167,0.0
ENSG00000287913,0.0
ENSG00000286424,0.0
ENSG00000287310,0.0
ENSG00000273797,0.0010154147
ENSG00000287643,0.0
ENSG00000286423,0.0
ENSG00000285612,0.0
ENSG00000285518,0.0
ENSG00000286333,0.0
ENSG00000285936,0.0
ENSG00000251393,0.0
ENSG00000258443,0.0
ENSG00000270140,0.0
ENSG00000258559,0.00034489128
ENSG00000258454,0.0
ENSG00000286437,0.0
ENSG00000285966,0.0
ENSG00000287004,0.0
ENSG00000258419,0.0
ENSG00000287118,0.0
ENSG00000286686,0.0
ENSG00000285826,0.0
ENSG00000286582,0.0
ENSG00000278576,0.0009414946
ENSG00000287437,0.0
ENSG00000287663,0.0
ENSG00000258875,0.0006831782
ENSG00000286607,0.0
ENSG00000260711,0.004667962
ENSG00000286630,0.0
ENSG00000278396,0.001559455
ENSG00000287668,0.0
ENSG00000288028,0.0
ENSG00000285205,0.0
ENSG00000259143,0.0
TCL6,0.0
ENSG00000258412,0.0005864146
ENSG00000287772,0.0
ENSG00000288034,0.0
ENSG00000287501,0.0
ENSG00000287991,0.0
ENSG00000258904,0.0
ENSG00000259052,0.0
ENSG00000258620,0.0
ENSG00000258576,0.0
ENSG00000288302,0.0
ENSG00000286551,0.0
ENSG00000288252,0.0
ENSG00000288245,0.0
ENSG00000270108,0.00070580136
ENSG00000269940,0.003602038
ENSG00000269958,0.0077098324
ENSG00000288459,0.0
ENSG00000286636,0.0
ENSG00000287459,0.0
ENSG00000287122,0.0
ENSG00000287345,0.0
ENSG00000274253,0.0039556134
ENSG00000286598,0.0
ENSG00000286973,0.0
ENSG00000287888,0.0
ENSG00000280118,0.0018660768
SNHG14,0.15114489
ENSG00000287482,0.0
ENSG00000261529,0.0007160123
ENSG00000286884,0.0
ENSG00000287280,0.0
ENSG00000278840,0.0
ENSG00000261426,0.0
ENSG00000259152,0.0
ENSG00000287922,0.0
ENSG00000287894,0.0
ENSG00000259690,0.00047432177
ENSG00000287334,0.0
ENSG00000259644,0.002679629
ENSG00000285948,0.0
ENSG00000278472,0.0
ENSG00000287840,0.0
ENSG00000287973,0.0
ENSG00000259280,0.0
ENSG00000286786,0.0
THBS1-IT1,0.0018410692
ENSG00000259432,0.0
ENSG00000273786,0.0
ENSG00000260648,0.0
PAK6-AS1,0.0026312158
ENSG00000273855,0.0
ENSG00000259254,0.0
RAD51-AS1,0.012021436
ENSG00000280036,0.0011556444
OIP5-AS1,0.114294566
ENSG00000259396,0.0
ENSG00000278493,0.0
ENSG00000286877,0.0
ENSG00000275601,0.0044994424
ENSG00000259659,0.00045997373
ENSG00000259539,0.003968601
ENSG00000259932,0.00039709042
ENSG00000260035,0.0
ENSG00000285597,0.0
ENSG00000287020,0.0
ENSG00000285934,0.0
ENSG00000287704,0.0
ENSG00000259554,0.0
ENSG00000259740,0.0
ENSG00000287439,0.0
ENSG00000286947,0.0
ENSG00000274654,0.0
ENSG00000259700,0.0
ENSG00000276593,0.001681683
GABPB1-IT1,0.05614433
ENSG00000259204,0.0
ENSG00000259701,0.0
ENSG00000259194,0.0
ENSG00000259377,0.0
ENSG00000274954,0.0
ENSG00000274528,0.0
ENSG00000259398,0.0
ENSG00000259935,0.0009677393
ENSG00000287500,0.0
ENSG00000287596,0.0
ENSG00000279145,0.0
ENSG00000276533,0.0028572709
ENSG00000274765,0.0
ENSG00000277548,0.0008079991
ENSG00000285805,0.0
ENSG00000275417,0.0
ENSG00000274667,0.002428626
TCF12-DT,0.005585552
ENSG00000275343,0.0
ENSG00000274719,0.00049329916
ENSG00000277229,0.0018852906
ENSG00000277790,0.0
ENSG00000259476,0.0
ENSG00000286897,0.0
ENSG00000259402,0.0
ENSG00000259732,0.0
ENSG00000259771,0.0
ENSG00000259735,0.00046039847
ENSG00000227161,0.0
ENSG00000286495,0.0
ENSG00000287915,0.0
ENSG00000286457,0.0
ENSG00000287508,0.0
ENSG00000273792,0.0
ENSG00000285863,0.0
ENSG00000259682,0.0
ENSG00000287494,0.0
ENSG00000261544,0.0020305593
ENSG00000274995,0.0014034058
ENSG00000259410,0.0
ENSG00000286770,0.0
ENSG00000285919,0.0
ENSG00000288068,0.0
ENSG00000259645,0.0
ENSG00000287741,0.0
ENSG00000274297,0.0
ENSG00000259744,0.0
ENSG00000260586,0.0
ENSG00000260534,0.0
ENSG00000285729,0.0
NPTN-IT1,0.0041563306
ENSG00000287543,0.0
ENSG00000261384,0.0
ENSG00000286696,0.0
ENSG00000287926,0.0
ENSG00000276744,0.0018722748
ENSG00000260288,0.0012135458
ENSG00000287503,0.0
ENSG00000269951,0.0
ENSG00000272418,0.0
ENSG00000287408,0.0
ENSG00000286813,0.0
ENSG00000278600,0.006241659
ENSG00000287813,0.0
ENSG00000287108,0.0
ENSG00000271725,0.0
ENSG00000286488,0.0
ENSG00000287872,0.0
ENSG00000285974,0.0
ENSG00000259767,0.00066637347
ENSG00000286872,0.0
ENSG00000274128,0.0
ENSG00000285667,0.0
ENSG00000259415,0.0
ENSG00000286505,0.0
ENSG00000259453,0.0
ENSG00000259636,0.0
ENSG00000287391,0.0
ENSG00000287717,0.0
ENSG00000259713,0.0
ENSG00000259561,0.0
ENSG00000273691,0.0015620798
ENSG00000285560,0.0
LINC01585,0.0
ENSG00000287061,0.0
ENSG00000259704,0.0015712494
ENSG00000285661,0.0
ENSG00000285883,0.0
ENSG00000258676,0.0
ENSG00000260337,0.00062826154
ENSG00000260361,0.0
ENSG00000258922,0.0
CHASERR,0.23352483
ENSG00000285663,0.0
ENSG00000287950,0.0
LINC02852,0.0
ENSG00000286917,0.0
ENSG00000285700,0.0
ENSG00000287267,0.0
ENSG00000287321,0.0
ENSG00000287000,0.0
ENSG00000278022,0.000120430836
ENSG00000287191,0.0
ENSG00000259921,0.00012961306
ENSG00000286893,0.0
ENSG00000287892,0.0
ENSG00000274139,0.0
LINC02348,0.0
ENSG00000261659,0.00070398743
ENSG00000287855,0.0
ENSG00000260316,0.0011919432
ENSG00000276931,0.0
SSTR5-AS1,0.0044580353
ENSG00000261430,0.0
ENSG00000260954,0.0
ENSG00000275092,0.0
ENSG00000260541,0.0
PKD1-AS1,0.00074951333
ENSG00000261123,0.0
ENSG00000285970,0.0
ENSG00000260293,0.0012451162
ENSG00000261288,0.0
ERVK13-1,0.013755428
GREP1,0.0
ENSG00000262362,0.0
ENSG00000263011,0.003635938
ENSG00000263235,0.0005984853
LINC02861,0.0018073769
ENSG00000262712,0.00063811714
ENSG00000277170,0.00028705894
ENSG00000277440,0.0
ENSG00000278434,0.00067364034
ENSG00000275056,0.0011507726
ENSG00000285567,0.0
ENSG00000257180,0.0
ENSG00000286635,0.0
ENSG00000260835,0.0
ENSG00000287340,0.0
ENSG00000287522,0.0
ENSG00000263244,0.0
ENSG00000287830,0.0
ENSG00000285543,0.0
ENSG00000260310,0.0
ENSG00000274038,0.0
ENSG00000287121,0.0
ENSG00000287429,0.0
ENSG00000261560,0.00068267935
ENSG00000260723,0.0
ENSG00000260601,0.0
ENSG00000262380,0.0
ENSG00000287905,0.0
ENSG00000286849,0.0
ENSG00000275927,0.0
ENSG00000285850,0.0
ENSG00000286790,0.0
ENSG00000259871,0.0
LINC02858,0.0
ENSG00000287809,0.0
ENSG00000261596,0.0061712684
ENSG00000287739,0.0
ENSG00000286808,0.0
ENSG00000260566,0.0
ENSG00000285613,0.0
ENSG00000259782,0.0001854644
ENSG00000260751,0.0008932606
ENSG00000260482,0.0
ENSG00000275494,0.02105188
ENSG00000285882,0.0
ENSG00000286712,0.0
ENSG00000261736,0.0
ENSG00000273553,0.0
ENSG00000262721,0.0
ENSG00000262766,0.00041537322
ENSG00000278133,0.01040576
ENSG00000260757,0.0
ENSG00000259810,0.00059846573
ENSG00000286473,0.0
ENSG00000288300,0.0
ENSG00000287163,0.0
ENSG00000287448,0.0
ENSG00000261131,0.0
ENSG00000262038,0.0
ENSG00000288026,0.0
ENSG00000261538,0.0
ENSG00000261802,0.0
ENSG00000287469,0.0
ENSG00000275155,0.0009209278
ENSG00000287444,0.0
ENSG00000270120,0.0
ENSG00000287718,0.0
ENSG00000287256,0.0
ENSG00000285800,0.0
ENSG00000261291,0.0
ENSG00000259926,0.0
ENSG00000287909,0.0
ENSG00000275191,0.0
ENSG00000287885,0.0
ENSG00000286845,0.0
ENSG00000286357,0.0
ENSG00000285775,0.0
ENSG00000287866,0.0
ENSG00000260198,0.0
ENSG00000261270,0.0
ENSG00000261114,0.0015795212
ENSG00000285979,0.0
ENSG00000260038,0.0
ENSG00000286653,0.0
ENSG00000260600,0.0
ENSG00000286928,0.0
ENSG00000287965,0.0
ENSG00000270165,0.0
ENSG00000262514,0.0
ENSG00000263276,0.0011778827
ENSG00000261469,0.0
ENSG00000259797,0.0
ENSG00000287760,0.0
ENSG00000266801,0.0
DERPC,0.0
ENSG00000265113,0.0
ENSG00000260108,0.0
ENSG00000274093,0.0
ENSG00000260772,0.0
DDX19A-DT,0.0032160454
ENSG00000285710,0.0
ENSG00000260015,0.0
ENSG00000261765,0.0
ENSG00000272330,0.0
ENSG00000259999,0.0
ENSG00000261783,0.0040669558
ENSG00000261476,0.0
ENSG00000286841,0.0
ENSG00000285538,0.0
ENSG00000276007,0.00288753
ENSG00000287106,0.0
ENSG00000261837,0.0
ENSG00000286894,0.0
ENSG00000260816,0.006228519
ENSG00000261537,0.0
ENSG00000260479,0.0
ENSG00000285918,0.0
ENSG00000260064,0.0
ENSG00000261061,0.0011957525
ENSG00000286759,0.0
ENSG00000260862,0.0
ENSG00000286528,0.0
ENSG00000285792,0.0
ENSG00000274677,0.0
ENSG00000285848,0.0
ENSG00000260859,0.0
ENSG00000279622,0.0
ENSG00000287787,0.0
ENSG00000287946,0.0
ENSG00000275393,0.0
ENSG00000287125,0.0
ENSG00000286510,0.0
ENSG00000287010,0.0
ENSG00000287161,0.0
ENSG00000285527,0.0
ENSG00000261697,0.0
ENSG00000276337,0.00192461
ENSG00000260671,0.0
ENSG00000261226,0.0
ENSG00000261692,0.0
ENSG00000287351,0.0
RPH3AL-AS1,0.0024361855
ENSG00000262869,0.0
ENSG00000287553,0.0
ENSG00000236457,0.0
ENSG00000263338,0.0
ENSG00000261916,0.000723249
ZNF232-AS1,0.01378956
ENSG00000286190,0.0
ENSG00000286356,0.0
ENSG00000262231,0.0
ENSG00000285593,0.0
ENSG00000271851,0.0018630546
ENSG00000285541,0.0
ENSG00000286617,0.0
ENSG00000287462,0.0
COX10-DT,0.006806628
ENSG00000287307,0.0
SNHG29,0.5406395
ENSG00000286743,0.0
ENSG00000266803,0.0
FAM106C,0.0
ENSG00000287114,0.0
ENSG00000287910,0.0
ENSG00000286430,0.0
ENSG00000264167,0.0
FAM106A,0.0014618485
FOXO3B,0.0
ENSG00000228157,0.0012511746
ENSG00000266664,0.0
ENSG00000286799,0.0
ENSG00000287196,0.0
ENSG00000266126,0.0
ENSG00000266839,0.0
ENSG00000287671,0.0
ENSG00000285822,0.0
ENSG00000265801,0.00066414144
ENSG00000286589,0.0
ENSG00000287721,0.0
ENSG00000277450,0.0
SPAG5-AS1,0.0
ENSG00000238007,0.0
ENSG00000264290,0.0010072594
ENSG00000264007,0.0
ENSG00000265625,0.00023914682
hsa-mir-423,0.0
ENSG00000231421,0.0
ENSG00000214719,0.001512683
ENSG00000265791,0.0
ENSG00000286194,0.0
ENSG00000264456,0.0004983446
ENSG00000266371,0.0015634914
ENSG00000287506,0.0
ENSG00000265222,0.0
ENSG00000263717,0.0
ENSG00000265337,0.0
ENSG00000264598,0.0
AA06,0.0
ENSG00000263485,0.0
ENSG00000265775,0.0
ENSG00000285559,0.0
ENSG00000267074,0.0
ENSG00000271392,0.0
ENSG00000270894,0.00043243903
ENSG00000277911,0.0
ENSG00000277589,0.00052162184
ENSG00000277579,0.0
ENSG00000276054,0.0
ENSG00000276170,0.001063371
ENSG00000286443,0.0
ENSG00000287644,0.0
ENSG00000287602,0.0
ENSG00000259623,0.015743157
ENSG00000236194,0.001201243
ENSG00000278829,0.0
ENSG00000267222,0.0007913935
ENSG00000267632,0.0006928
ENSG00000287710,0.0
NBR2,0.0079265125
ENSG00000283045,0.0023591553
ENSG00000285668,0.0
MAPT-IT1,0.0
ENSG00000262879,0.007544149
ENSG00000262265,0.0019458933
NFE2L1-DT,0.012295654
ENSG00000266222,0.0
ENSG00000257178,0.027700951
FLJ40194,0.0
ENSG00000250286,0.0
ENSG00000285829,0.0
TOB1-AS1,0.014055494
ENSG00000264895,0.005165693
ENSG00000285939,0.0
ENSG00000288036,0.0
ENSG00000283209,0.0
ENSG00000263120,0.0
ENSG00000285785,0.0
ENSG00000286732,0.0
ENSG00000285930,0.0
ENSG00000287337,0.0
ENSG00000286788,0.0
ENSG00000263938,0.0
ENSG00000287664,0.0
ENSG00000267248,0.0011452895
ENSG00000286435,0.0
ENSG00000266934,0.0
ENSG00000285879,0.0
ENSG00000264546,0.00038120337
ENSG00000287457,0.0
ENSG00000286629,0.0
ENSG00000229330,0.0
ENSG00000264754,0.0
ENSG00000288109,0.0
ENSG00000267009,0.0
ENSG00000285931,0.0
ENSG00000286387,0.0
SOX9-AS1,0.0031413704
ENSG00000265010,0.0
ENSG00000288006,0.0
