,31-10040
LINC02636,0.0
LINC01832,0.0
WARS2-IT1,0.0
ENSG00000224239,0.0
SOX1-OT,0.0
ENSG00000224250,0.0
ENSG00000224251,0.0
LINC01133,0.00067670963
ENSG00000224260,0.0
LINC02633,0.0
ENSG00000224267,0.0
ENSG00000224269,0.0
EPIC1,0.0
ENSG00000224272,0.00032760738
ARHGEF2-AS1,0.0
ENSG00000224277,0.0
LINC01142,0.0
PORCN-DT,0.0037084257
PINCR,0.0
ENSG00000224301,0.0
LINC01527,0.0
LINC01567,0.0
WDTC1-DT,0.0
ENSG00000224322,0.0
ENSG00000224326,0.00029977958
MDC1-AS1,0.0
LINC00297,0.0
ENSG00000224330,0.0
SCEL-AS1,0.0
FAM135A-AS1,0.003367106
TMCO1-AS1,0.0021095804
ENSG00000224359,0.0
ENSG00000224361,0.0
ENSG00000224363,0.0
ENSG00000224371,0.0009174846
IGHV4-59,0.0
ENSG00000224374,0.0
ENSG00000224375,0.0
LINC00703,0.0
PRR29,0.005277711
ENSG00000224384,0.0
ENSG00000224387,0.0
BACE2-IT1,0.0
C4B,0.0006054336
LINC01280,0.0
GPC6-AS2,0.0
ENSG00000224400,0.0
ENSG00000224404,0.0
LINC00572,0.0
LINC02052,0.0
ENSG00000224407,0.0
ENSG00000224409,0.0
ENSG00000224413,0.0
STK24-AS1,0.0026593767
PRKAR2A-AS1,0.0037488022
LINC00539,0.0010696583
CXorf51A,0.0
LINC01708,0.0
SLC25A34-AS1,0.0045403014
TANK-AS1,0.0
LAMC1-AS1,0.0
ENSG00000224477,0.0
ENSG00000224478,0.00056697463
ENSG00000224500,0.0
ENSG00000224504,0.0
LINC02523,0.0
MRPS9-AS2,0.0027395445
LINC00365,0.0
ENSG00000224513,0.0
LINC00620,0.0
ENSG00000224515,0.0
ECEL1P2,0.0
HTR2A-AS1,0.0
ENSG00000224521,0.00076287694
LINC02771,0.0
CSRP1-AS1,0.011739806
ENSG00000224541,0.00011356857
ENSG00000224549,0.0
LINC01087,0.0
LPP-AS1,0.0
LINC01754,0.0
LINC01886,0.0020317351
COL18A1-AS2,0.0
LINC01117,0.015917642
LINC01015,0.0
ENSG00000224583,0.0
GPX5,0.0
MIR3659HG,0.0
ENSG00000224595,0.0
ZMIZ1-AS1,0.0036508602
SVIL-AS1,0.06069306
ENSG00000224605,0.0
IGKV1D-27,0.0
ENSG00000224610,0.0
ENSG00000224612,0.0
RNPC3-DT,0.0
TNK2-AS1,0.0
ENSG00000224626,0.0
ENSG00000224635,0.0020591065
ENSG00000224643,0.0
ENSG00000224644,0.0
ENSG00000224645,0.0
LINC01627,0.0
ENSG00000224649,0.0
IGHV3-74,0.0
LINC00885,0.0096854605
LINC01823,0.0
ENSG00000224658,0.0
GAGE12J,0.0
SH3BP5-AS1,0.017064672
ENSG00000224661,0.0
ETV7-AS1,0.0
ENSG00000224671,0.0
GALNT13-AS1,0.0016814783
RASAL2-AS1,0.0064787334
ZNF812P,0.0017616174
ENSG00000224691,0.0
ENSG00000224698,0.0
ENSG00000224700,0.0
LMX1A-AS2,0.0
LINC01706,0.0
NPIPA3,0.0015117846
ENSG00000224713,0.0
LINC02671,0.0005805094
ENSG00000224715,0.0
LEMD1-DT,0.0
LINC01657,0.0
FLVCR2-AS1,0.0
PCOLCE-AS1,0.0021910681
LILRB1-AS1,0.0
ENSG00000224731,0.0
ENSG00000224733,0.0
ENSG00000224738,0.0041273073
TEX26-AS1,0.0
ENSG00000224746,0.00084840413
ENSG00000224750,0.0
CCNYL4,0.0
ENSG00000224764,0.0
LINC02931,0.0
LINC02670,0.0
ENSG00000224789,0.0
HLCS-AS1,0.006116963
ENSG00000224794,0.0
NTM-AS1,0.0
ENSG00000224799,0.0
LINC00853,0.004841628
SRGAP3-AS1,0.0
ENSG00000224810,0.00074780337
TMEM72-AS1,0.005775347
ENSG00000224814,0.0
LINC03046,0.00070981873
COL4A2-AS2,0.0
RORB-AS1,0.0
LINC01689,0.0
LINC00240,0.017154545
ENSG00000224844,0.0
NQO2-AS1,0.03060397
ENSG00000224848,0.0
LINC00502,0.0
LINC00393,0.0
CDKN2A-AS1,0.0
OPA1-AS1,0.0
LINC01691,0.0
ENSG00000224865,0.0
EML4-AS1,0.0
ENSG00000224876,0.0
ENSG00000224883,0.0
HSALR1,0.0005893127
LINC02840,0.0
POT1-AS1,0.01094041
LINC02830,0.00083407003
ENSG00000224901,0.0
GAGE12H,0.0
RNF32-AS1,0.00013446182
ENSG00000224905,0.0007491527
LINC01766,0.0
LINC00863,0.010239422
APOC4-APOC2,0.0
ENSG00000224918,0.0
ENSG00000224919,0.0
ENSG00000224922,0.0
LINC00320,0.0
LINC02262,0.0
LINC01034,0.0
GOT1-DT,0.016285438
ENSG00000224935,0.0
LINC00184,0.0
PRRT4,0.0
LINC02819,0.0
CASC6,0.0
ENSG00000224950,0.0029923064
LINC01266,0.009949499
PGM5-AS1,0.0072370116
PPP4R3C,0.0
LINC01752,0.0020769231
ECMXP,0.0
KCNC4-DT,0.0016288604
LINC01645,0.0
ENSG00000224969,0.0
ENSG00000224970,0.0
RC3H1-DT,0.0007019896
ENSG00000224984,0.0
ENSG00000224985,0.0013965756
FAM41AY1,0.0
LINC01526,0.0
ENSG00000225000,0.0
ENSG00000225002,0.0
ENSG00000225006,0.0
ENSG00000225007,0.0
ENSG00000225012,0.0
ENSG00000225028,0.0
ENSG00000225032,0.0037548172
EIF1AX-AS1,0.0
LINC01058,0.0
ENSG00000225044,0.0
ENSG00000225050,0.0
ENSG00000225056,0.0
TMCC2-AS1,0.0
LINC01802,0.0029408217
ENSG00000225075,0.0
WWC3-AS1,0.0
ICMT-DT,0.0014452288
GRTP1-AS1,0.0
ENSG00000225084,0.0
ENSG00000225087,0.0
ENSG00000225096,0.0030432385
ENSG00000225102,0.0
LINC01076,0.0
ENSG00000225106,0.0
ENSG00000225107,0.0
PNMA6F,0.0
ENSG00000225112,0.0
CAMTA1-AS1,0.0
LINC00237,0.00036756383
LINC00972,0.0
ENSG00000225129,0.0
ENSG00000225140,0.0
ENSG00000225144,0.0
ENSG00000225146,0.0
ENSG00000225148,0.0
ENSG00000225152,0.0
ENSG00000225156,0.0
ENSG00000225166,0.0
ENSG00000225172,0.0
ENSG00000225173,0.0
OSTM1-AS1,0.0
LINC00457,0.0
PVALEF,0.0
ENSG00000225181,0.0
ENSG00000225187,0.0
LINC00092,0.0069248034
ENSG00000225203,0.0
MIR137HG,0.0
ENSG00000225208,0.0
ENSG00000225209,0.0
ENSG00000225214,0.0
NRP2-AS1,0.0
ENSG00000225218,0.0
LINC01795,0.0
ENSG00000225230,0.0
LINC02470,0.0
ENSG00000225233,0.0
TRAPPC12-AS1,0.0
INTS6L-AS1,0.0004197541
ENSG00000225243,0.0
LINC00378,0.0
PSLNR,0.0
ENSG00000225258,0.0
PCDH9-AS3,0.0
TAF1A-AS1,0.008818198
LINC00705,0.0
ENSG00000225279,0.0
ENSG00000225280,0.0
ENSG00000225284,0.0
LINC01770,0.0
LINC00113,0.008697408
ENSG00000225299,0.0
ENSG00000225303,0.0
ENSG00000225311,0.0
ENSG00000225313,0.0006091667
ENSG00000225315,0.0
TPTE2-AS1,0.0
LINC01427,0.0
ENSG00000225325,0.0
USP17L3,0.0
LINC01594,0.0
LINC02813,0.0
ENSG00000225335,0.0084841745
ENSG00000225337,0.0
ENSG00000225341,0.0
LRRK2-DT,0.06653496
FREM2-AS1,0.0
ENSG00000225359,0.0
PPP1R26-AS1,0.01235876
CT62,0.0
ENSG00000225365,0.0
TMEM246-AS1,0.0124222925
NRSN2-AS1,0.013867318
ENSG00000225378,0.0
IGKV1OR9-2,0.0
SFTA1P,0.0
LRRC3B-AS1,0.0
ENSG00000225387,0.0
NHEG1,0.0
FAM236D,0.0
ENSG00000225399,0.0010874415
ENSG00000225407,0.0
ENSG00000225408,0.002744535
ENSG00000225411,0.0
LINC02557,0.0
ENSG00000225417,0.0
ENSG00000225420,0.0
ENSG00000225421,0.0
ENSG00000225424,0.0
LINC00331,0.0
LINC01671,0.018957812
PACRG-AS2,0.0
BOLA3-DT,0.009711402
MPRIP-AS1,0.004797083
LINC01867,0.0
LINC01763,0.0
ENSG00000225450,0.0034543774
ENSG00000225458,0.0
RFPL1S,0.0016877571
NFIB-AS1,0.00063116936
ATP13A4-AS1,0.0
ENSG00000225488,0.0
LINC01107,0.0
KCNMA1-AS2,0.0
ENSG00000225498,0.0
CYP4A22-AS1,0.00072805845
LINC00475,0.0022308547
FAM197Y5,0.0
LINC01703,0.00066455547
ENSG00000225519,0.0
SNED1-AS1,0.0
IGKV6D-21,0.0
TMA7B,0.0017235504
ENSG00000225532,0.0
LINC01393,0.0013639363
ENSG00000225537,0.0
LINC01821,0.0
ZNF385D-AS1,0.0
ENSG00000225545,0.0
LINC02476,0.0
LINC01980,0.0
NAALADL2-AS1,0.0
ENSG00000225555,0.0
C2CD4D,0.0054062917
ENSG00000225559,0.0
LINC01710,0.0
ENSG00000225563,0.0
LINC01492,0.0
ENSG00000225570,0.0
DOCK4-AS1,0.0
NCBP2-AS1,0.0
EDNRB-AS1,0.0
ENSG00000225582,0.0
ENSG00000225588,0.0
LINC01623,0.000751301
ENSG00000225598,0.0005378312
MTOR-AS1,0.0
ENSG00000225605,0.0
ENSG00000225606,0.0
ENSG00000225610,0.0
CCDC13-AS2,0.0012489103
ENSG00000225612,0.0
LINCMD1,0.0
ZNF469,0.0021523375
MYT1L-AS1,0.0
ENSG00000225620,0.0
CFAP95-DT,0.0
ENSG00000225632,0.0
ENSG00000225637,0.0
ENSG00000225647,0.000508109
KCNMA1-AS3,0.0
ENSG00000225656,0.0
LINC01716,0.0
CADM3-AS1,0.0018816526
LRP8-DT,0.0
ENSG00000225676,0.0
ENSG00000225680,0.0
PACRG-AS3,0.0
FAM225B,0.0
ENSG00000225689,0.0
IGHV3-72,0.0
ENSG00000225703,0.0
PTPRD-AS1,0.015345036
ENSG00000225708,0.0
ENSG00000225718,0.0
ENSG00000225721,0.0
FAM66E,0.0
ADGRF5-AS1,0.0
PDE9A-AS1,0.0031464691
ENSG00000225744,0.0
ENSG00000225750,0.0
ENSG00000225751,0.0
ENSG00000225752,0.0
DBH-AS1,0.0048344415
LINC00489,0.0
LINC00431,0.0
LINC01389,0.0
P3H2-AS1,0.004700116
LINC01831,0.0010084322
FAF1-AS1,0.0
LINC02620,0.0
ENSG00000225775,0.0
PROSER2-AS1,0.0007309052
OR6V1,0.0
ENSG00000225785,0.0
SNX10-AS1,0.10687045
TMEM30A-DT,0.010017637
ENSG00000225794,0.0
ENSG00000225798,0.0
DEFB131B,0.0
ENSG00000225806,0.0025462809
ENSG00000225807,0.0
ENSG00000225811,0.0
ENSG00000225815,0.0
ENSG00000225818,0.0
ENSG00000225819,0.0
UBXN7-AS1,0.0
IGHD6-25,0.0
LINC00626,0.0012341712
ACE2-DT,0.00029134843
ENSG00000225850,0.00083148753
RUSC1-AS1,0.009801948
LINC02816,0.0
ENSG00000225867,0.0
WDR87BP,0.0
LINC00368,0.0
TEX14BP,0.0
C3orf86P,0.0022950242
PSG8-AS1,0.0
ENSG00000225879,0.0
LINC00115,0.009765277
ENSG00000225881,0.0
LINC01456,0.0
ENSG00000225884,0.0
ENSG00000225886,0.0
DHDDS-AS1,0.0
FRG2B,0.0033850993
ENSG00000225903,0.0
ANKRD65-AS1,0.0
ENSG00000225913,0.00019346656
TSBP1-AS1,0.006165697
LINC01745,0.0
TAB2-AS1,0.0
LINC02249,0.0
CTAGE4,0.0006867505
SLC18A2-AS1,0.0
PCA3,0.00062689814
S1PR1-DT,0.0049483725
C5orf67,0.00043343822
LINC01875,0.0
ZFAND3-DT,0.0
LINC02648,0.0
NTF4,0.0
ODF2-AS1,0.0
ENSG00000225952,0.0
SATB2-AS1,0.0
ENSG00000225956,0.0
ENSG00000225960,0.0
ENSG00000225963,0.0
NRIR,0.0
ELFN1,0.02855276
BICDL3P,0.009370943
ENSG00000225970,0.0
ENSG00000225974,0.0
ZNF567-DT,0.014979736
HAR1A,0.008140853
ANKRD44-DT,0.0
MICALL2-DT,0.0
ENSG00000225982,0.0010424545
LAMP5-AS1,0.0
TRGVA,0.0
SIMALR,0.0
LINC02660,0.0
FAM88F,0.004891703
KCNIP2-AS1,0.0
ENSG00000226012,0.0
PRICKLE2-AS3,0.0
ENSG00000226022,0.0
CT47A6,0.0
RWDD3-DT,0.0040916014
LINC01772,0.00633488
FGF13-AS1,0.0012082591
LINC01040,0.0
ENSG00000226041,0.0
ENSG00000226043,0.0
ENSG00000226047,0.0
ZNF503-AS1,0.005949331
LINC01776,0.0
ENSG00000226063,0.0
LINC00951,0.0
SLC39A12-AS1,0.0
ENSG00000226087,0.0
LINC03102,0.0
LINC00937,0.010929463
ENSG00000226097,0.0004922782
LINC02097,0.0
ENSG00000226113,0.0
ENSG00000226115,0.0
DDC-AS1,0.0
LINC01907,0.0
ENSG00000226130,0.0
LINC02794,0.0
ENSG00000226134,0.0
LINC02654,0.0
ENSG00000226143,0.0
ENSG00000226149,0.0
LINC01375,0.0
ENSG00000226163,0.0
AP4B1-AS1,0.00087608205
ENSG00000226169,0.0
ENSG00000226172,0.0
TEX22,0.006163721
ENSG00000226180,0.0007296181
ENSG00000226181,0.0
ENSG00000226193,0.033462554
LINC02519,0.0011461364
SGMS1-AS1,0.019408386
LINC01733,0.0
ENSG00000226204,0.0
ENSG00000226206,0.0
ENSG00000226207,0.0
ENSG00000226208,0.0
TRGV6,0.0
ENSG00000226218,0.0
LEMD1-AS1,0.0
GAS1RR,0.001024517
ENSG00000226238,0.0
ENSG00000226239,0.0
ZNF32-AS1,0.0
ENSG00000226249,0.0
LINC00408,0.0
LINC02608,0.0037980888
ENSG00000226252,0.0
GRM7-AS3,0.0
ISM1-AS1,0.0
ENSG00000226266,0.0051679946
ARHGAP26-AS1,0.00079046254
ENSG00000226276,0.0
ENSG00000226281,0.0010028215
ENSG00000226286,0.0
OR52I2,0.0
ENSG00000226291,0.0
ENSG00000226296,0.0
ENSG00000226302,0.0
ENSG00000226304,0.0
ENSG00000226308,0.0003149579
CFLAR-AS1,0.0023347633
LINC00351,0.0
LINC01811,0.0
CROCC2,0.0
ENSG00000226323,0.0
PPP1R15B-AS1,0.0
ENSG00000226332,0.037431188
ENSG00000226334,0.0
TMEM252-DT,0.0019296467
PSPC1-AS2,0.000750946
ENSG00000226355,0.0037368124
HAGLROS,0.030473525
LINC02089,0.00060008006
ST7-AS2,0.0
LINC00375,0.0
DCAF8L1,0.0
LINC01345,0.0
ENSG00000226375,0.0
LINC01876,0.00036237342
PARD3-DT,0.007022621
SORCS3-AS1,0.0
KCNQ2-AS1,0.0
LINC02909,0.0
ENSG00000226398,0.0
ENSG00000226409,0.00050004566
LINC02628,0.0
MRPL23-AS1,0.00091953424
IGLV3-4,0.0
ENSG00000226423,0.0
CYP26C1-DT,0.0
ENSG00000226426,0.0
USP17L7,0.0
ENSG00000226433,0.0
ENSG00000226438,0.0
LAMA4-AS1,0.0
PLCL2-AS1,0.0
ENSG00000226442,0.0
THBS2-AS1,0.0
ZNF25-DT,0.0
LINC02542,0.0
ENSG00000226455,0.0
ENSG00000226465,0.00962531
ENSG00000226472,0.0009976432
LINC01748,0.0
ADIPOQ-AS1,0.0
ENSG00000226484,0.0
LINC01035,0.0
ENSG00000226487,0.0
LINC01824,0.0
C8orf90,0.0
LINC00323,0.005887398
LINC02549,0.0
ENSG00000226506,0.0
LINC01918,0.00082774006
UPK1A-AS1,0.0
FAM138B,0.0003902683
LINC00390,0.0
HDAC9-AS1,0.0
ENSG00000226526,0.0
ENSG00000226527,0.0
ENSG00000226530,0.0013521998
BTBD9-AS1,0.0
ENSG00000226542,0.0
ENSG00000226548,0.0
CYP4F26P,0.0
ENSG00000226566,0.0
LINC00606,0.0
ENSG00000226571,0.0
ENSG00000226576,0.0
ENSG00000226578,0.0
LINC02848,0.0014726478
ENSG00000226587,0.0
ENSG00000226594,0.0
ENSG00000226599,0.0
CT47A9,0.0
ENSG00000226601,0.0
PAPPA-AS2,0.0006690839
ENSG00000226605,0.0
SNX30-DT,0.0016458189
ENSG00000226619,0.0
ENSG00000226622,0.0
SHANK2-AS1,0.0
LINC00974,0.0
ENSG00000226640,0.0
ENSG00000226643,0.0
LINC03086,0.007746501
BUD13-DT,0.0
ENSG00000226647,0.0
ENSG00000226649,0.0
KIF4B,0.0
ENSG00000226655,0.0
TSPAN14-AS1,0.0019923283
TRBV2,0.0
ENSG00000226661,0.0
ENSG00000226664,0.0
ENSG00000226669,0.0
LINC01108,0.0
TEX41,0.05442217
LINC02679,0.0
ENSG00000226679,0.0
ENSG00000226680,0.0
ENSG00000226681,0.0
CT47A12,0.0
ENTPD1-AS1,0.03704808
C7orf78,0.0013633822
ENSG00000226694,0.0
ENSG00000226698,0.0
ENSG00000226699,0.0
MIR217HG,0.0
ENSG00000226706,0.0
ENSG00000226707,0.0
ENSG00000226708,0.0
FGF12-AS3,0.0
LINC01709,0.0
ENSG00000226716,0.0
PTPRD-DT,0.0
LINC00424,0.0
PABPC1L2B-AS1,0.0
ENSG00000226733,0.016709255
ENSG00000226739,0.0
LINC02554,0.0014502627
CUTALP,0.09784168
MAGOH-DT,0.0052092024
ENSG00000226756,0.0006258321
PP12613,0.0
DAB1-AS1,0.0
TAS2R46,0.0
LINC02668,0.0
SRRM5,0.00065381953
ENSG00000226764,0.0
LINC03012,0.0
ENSG00000226772,0.0
FAM30A,0.0044883727
NAALADL2-AS2,0.0
AVPR1B-DT,0.0
ENSG00000226782,0.0
PGAM4,0.0
C13orf42,0.0008947693
ENSG00000226797,0.0
ENSG00000226798,0.0
CACTIN-AS1,0.0
ZNF451-AS1,0.00063318247
LCT-AS1,0.0
LINC00840,0.00084793806
R3HDML-AS1,0.00032756213
LINC01941,0.0
ENSG00000226816,0.08947654
MEIS1-AS3,0.0
LINC01509,0.0
LINC02774,0.0
ENSG00000226829,0.0
PPP1CB-DT,0.0056273662
ARHGAP29-AS1,0.0041518146
ENSG00000226842,0.0
LINC00348,0.0
ZNF277-AS1,0.0
GPR155-DT,0.0070059304
ENSG00000226854,0.0
THORLNC,0.0034900429
LINC02051,0.0
ENSG00000226861,0.0
SYT2-AS1,0.00079771725
ATE1OSP,0.00476932
ENSG00000226868,0.0
ENSG00000226871,0.0
ENSG00000226872,0.0
SMYD3-AS1,0.0
ENSG00000226877,0.0
ENSG00000226883,0.0
ERVMER34-1,0.02764696
ENSG00000226890,0.0
ENSG00000226899,0.0
ENSG00000226900,0.0038199502
LINC00354,0.0
ENSG00000226904,0.0
TTTY4,0.0
BSN-DT,0.0
LINC01276,0.0
ENSG00000226919,0.0
LINC00454,0.0
IL1R1-AS1,0.0
ENSG00000226927,0.0
CT47A11,0.0
LINC00161,0.0
ENSG00000226938,0.0
ENSG00000226939,0.0
RBMY1J,0.0
RNF207-AS1,0.0017697164
NCKAP5-AS2,0.0
ENSG00000226954,0.0
ENSG00000226956,0.0
ENSG00000226957,0.0
ENSG00000226963,0.0004223421
ENSG00000226965,0.0
LINC00423,0.0
PRKCZ-DT,0.00032633482
MAGI2-AS2,0.0
LTA,0.0052242633
LINC01692,0.0
LINC01203,0.0
ENSG00000226990,0.0
ENSG00000226992,0.0
ENSG00000226994,0.0018998608
LINC00658,0.0
ENSG00000226996,0.0
ENSG00000227006,0.0
LINC01247,0.0
LINC02527,0.0
FKBP14-AS1,0.00057871663
LINC02796,0.0
ENSG00000227017,0.0
SLC8A1-AS1,0.0
ENSG00000227033,0.0
LINC00511,0.0067958194
ENSG00000227042,0.0
LINC01682,0.0
ENSG00000227045,0.0
ENSG00000227047,0.0
ENSG00000227050,0.0
ANHX,0.0
LINC00629,0.0026790763
ENSG00000227061,0.0
ENSG00000227066,0.00085590256
ENSG00000227068,0.0
EPS15-AS1,0.0
FOCAD-AS1,0.0
ENSG00000227075,0.0
LINC02094,0.0
LINC02798,0.0
ENSG00000227083,0.0
ENSG00000227088,0.0
ENSG00000227089,0.0
ENSG00000227090,0.0
SLC6A17-AS1,0.0
ENSG00000227094,0.0
ENSG00000227098,0.0
ENSG00000227101,0.0
ENSG00000227107,0.0
IGHD1-14,0.0
LMCD1-AS1,0.0072998
LINC01630,0.0
HORMAD2-AS1,0.0016013475
LINC02672,0.0
ENSG00000227125,0.0
ENSG00000227131,0.008169941
ENSG00000227139,0.0
USP17L5,0.0
LINC01153,0.0
IL21-AS1,0.0
ENSG00000227148,0.0
ENSG00000227150,0.0
PRR20D,0.0
DOCK8-AS2,0.0
ENSG00000227157,0.0
WDR11-DT,0.0039008677
ENSG00000227167,0.0
ENSG00000227169,0.0
TRPS1-AS1,0.0
YAE1-DT,0.0
BEND7-DT,0.0
LINC01688,0.0
ENSG00000227186,0.0
MGAT3-AS1,0.0
ENSG00000227189,0.0011433834
ENSG00000227193,0.0
IGHD4-23,0.0
ENSG00000227197,0.0
C6orf47-AS1,0.0017464224
ST7-AS1,0.028568981
ENSG00000227206,0.0
WDR35-DT,0.0
SPATA13-AS1,0.0
HCG15,0.0
ENSG00000227215,0.0
ENSG00000227217,0.0
ENSG00000227218,0.0
ENSG00000227227,0.0
ENSG00000227230,0.0
SPANXB1,0.00083680276
ZNF692-DT,0.0
ENSG00000227240,0.0
LINC00845,0.002775507
ENSG00000227245,0.0
COPS8-DT,0.009294178
ENSG00000227253,0.0
MIS18A-AS1,0.0028387895
SMIM2-AS1,0.022556966
LINC01985,0.0012323627
KLLN,0.009020326
ENSG00000227269,0.0
MYOCD-AS1,0.0
ENSG00000227278,0.0
ENSG00000227279,0.0
ENSG00000227282,0.0
LINC01364,0.0
ENSG00000227292,0.0
ENSG00000227293,0.00016655945
ENSG00000227294,0.0
ENSG00000227297,0.0
ENSG00000227301,0.0
ENSG00000227303,0.0
LINC02708,0.0
ENSG00000227307,0.0
LINC02832,0.0
LINC02630,0.0
ENSG00000227330,0.0
IGHJ1P,0.0
LINC00434,0.0
ENSG00000227338,0.059853524
LINC00307,0.0
ARHGEF7-AS1,0.0
RBM26-AS1,0.028554538
ENSG00000227355,0.0024408565
GOLGA7B-DT,0.0
LINC02936,0.0
ENSG00000227360,0.0
ENSG00000227364,0.0
ENSG00000227365,0.0
GFOD3P,0.033923153
RABGAP1L-DT,0.0012967981
ENSG00000227374,0.00056995463
DLG1-AS1,0.0012505698
ENSG00000227386,0.0
HPN-AS1,0.0
KIF9-AS1,0.01164728
LINC01806,0.0051163705
ENSG00000227407,0.0
ZMYM4-AS1,0.0
PCGEM1,0.0
LINC01724,0.0
CSE1L-DT,0.0006434274
ASIC4-AS1,0.0
COL6A2-DT,0.0
TTTY17B,0.0
ENSG00000227455,0.0
LINC00310,0.0041501373
ENSG00000227459,0.0
ENSG00000227463,0.0
PDE4B-AS1,0.0
LINC01537,0.0
AKR1B15,0.0
ENSG00000227475,0.0
STK4-DT,0.00045402368
ENSG00000227479,0.0
CCDC148-AS1,0.0
ENSG00000227481,0.0
ENSG00000227482,0.0
ENSG00000227484,0.0
ENSG00000227485,0.0
NCAM1-AS1,0.0
GAGE12D,0.0
ENSG00000227489,0.0
CHUK-DT,0.0
KIF1C-AS1,0.0010062847
ENSG00000227496,0.0
ENSG00000227498,0.0
LINC01624,0.0
LINC01839,0.0
LINC01442,0.0
ENSG00000227512,0.0
ENSG00000227516,0.0
LINC01483,0.0
MIR1302-9HG,0.002514286
ENSG00000227519,0.0
DIAPH3-AS1,0.0
ENSG00000227531,0.0
SLC2A1-DT,0.006653035
MYO1B-AS1,0.0003425267
LINC03013,0.016374612
ENSG00000227549,0.0
TRBV7-5,0.0
USP17L12,0.0
ENSG00000227554,0.0
MIR4290HG,0.0
ENSG00000227562,0.0
LINC00376,0.0
ENSG00000227574,0.0
ENSG00000227579,0.0
CNTN4-AS2,0.0
TP73-AS3,0.0
HSD11B1-AS1,0.0067453533
ENSG00000227598,0.0
PTPRT-AS1,0.0
ENSG00000227606,0.0
FRMPD3-AS1,0.0
LINC01074,0.0
ENSG00000227619,0.004869917
ENSG00000227627,0.0029409858
LINC01132,0.0013861938
LINC01714,0.0
SOX21-AS1,0.0
CLYBL-AS2,0.0
UST-AS1,0.0
ENSG00000227673,0.0
LINC00355,0.0
LINC01068,0.00029289137
ENSG00000227678,0.0
ENSG00000227680,0.0
ENSG00000227681,0.00047108385
LINC02088,0.0
ENSG00000227687,0.0
DNMBP-AS1,0.00028392652
LINC00111,0.0
ENSG00000227704,0.0
ENSG00000227705,0.0
ENSG00000227706,0.0
LINC01850,0.0
ENSG00000227712,0.0
ENSG00000227713,0.0
ENSG00000227716,0.0
ENSG00000227718,0.0
ENSG00000227719,0.0
ENSG00000227723,0.0
RD3L,0.0
ENSG00000227733,0.004716148
ENSG00000227734,0.0
LINC02803,0.0010962053
ENSG00000227741,0.0019522161
ENSG00000227743,0.0
LINC01940,0.0
ENSG00000227748,0.0
RCC2-AS1,0.0
ENSG00000227757,0.00072245963
NTRAS,0.0008966947
ENSG00000227769,0.0
ENSG00000227782,0.0064825946
IGHD4-17,0.0
ENSG00000227803,0.0
ENSG00000227809,0.0
INKA2-AS1,0.0009718972
ENSG00000227818,0.0
ENSG00000227824,0.0
CPMER,0.0
SUCLA2-AS1,0.0016728708
ENSG00000227851,0.0
ENSG00000227857,0.0012266126
ENSG00000227863,0.0
TEX46,0.00028936766
MRLN,0.0069585107
ENSG00000227880,0.0
ENSG00000227885,0.0
FAM66A,0.00073144294
LINC00352,0.0
WAPL-DT,0.011516354
SNAP25-AS1,0.0
ENSG00000227907,0.0
IL6ST-DT,0.0031447713
LINC02344,0.0
ENSG00000227912,0.0
ENSG00000227914,0.0
SRGAP3-AS3,0.0
ENSG00000227930,0.0
SELENOOLP,0.0
ENSG00000227933,0.0
ENSG00000227935,0.0
ENSG00000227938,0.0
LINC01696,0.0
PTPRK-AS1,0.0
INO80D-AS1,0.004064659
LINC01738,0.0
TARID,0.0006107064
ENSG00000227958,0.0
EPHA2-AS1,0.00063687563
RBM15-AS1,0.0
LINC01429,0.0
ENSG00000227981,0.0
ENSG00000228005,0.0
ENSG00000228010,0.0005820603
IL6R-AS1,0.0014259737
RAPGEF4-AS1,0.0
HCG20,0.0010579554
ENSG00000228027,0.0
ENSG00000228028,0.0
ENSG00000228031,0.0
ENSG00000228033,0.0
NGF-AS1,0.0
ENSG00000228037,0.00234139
SPOPL-DT,0.0
ENSG00000228044,0.0009973864
ENSG00000228048,0.0
POLR2J2,0.005767285
FAM245A,0.0022997428
PABPC4-AS1,0.0
ENSG00000228061,0.0
LYPLAL1-DT,0.010404135
ENSG00000228064,0.0
LINC01515,0.010651414
LINC01740,0.0
ENSG00000228072,0.0
ENSG00000228073,0.0
BOD1L2,0.0
ENSG00000228079,0.0
SIM1-AS1,0.0
IFNA14,0.0
ENSG00000228084,0.00299038
ENSG00000228086,0.0
LINC01820,0.0
LINC01757,0.0
SPTBN1-AS1,0.0
ENSG00000228120,0.0
MDN1-AS1,0.0
FALEC,0.0062626977
LINC01649,0.0
IGHD6-6,0.0
ENSG00000228133,0.0
ENSG00000228136,0.0
ENSG00000228137,0.0
EFHD2-AS1,0.0
ENSG00000228141,0.0
ENSG00000228142,0.0
ENSG00000228144,0.0
ENSG00000228151,0.0
ENSG00000228153,0.0
LINC01674,0.0
ENSG00000228160,0.0
ENSG00000228162,0.0
ENSG00000228165,0.0
ENSG00000228170,0.0
ENSG00000228172,0.0050068847
ENSG00000228173,0.0
ENSG00000228174,0.0
ENSG00000228176,0.0
LINC02843,0.0
ZNF691-DT,0.0035629505
ENSG00000228201,0.0052977097
ENSG00000228204,0.0
LINC02869,0.0
NLGN1-AS1,0.0
LINC02770,0.0
LINC00578,0.0
ENSG00000228222,0.0
