,29-10010
SPIRE2,0.03964455
TCF25,0.3359483
DEF8,0.06850404
DBNDD1,0.024078557
GAS8,0.06502876
DOC2B,0.051866576
RPH3AL,0.08538748
LIAT1,0.12018866
RFLNB,0.017916694
VPS53,0.17093958
TLCD3A,0.009778296
GEMIN4,0.01139914
GLOD4,0.1867339
MRM3,0.04057348
NXN,0.13569696
TIMM22,0.06258367
ABR,0.15681633
YWHAE,1.0286621
CRK,0.21071598
MYO1C,0.19985168
INPP5K,0.052752122
PITPNA-AS1,0.050765652
PITPNA,0.14687593
SLC43A2,0.30351493
SCARF1,0.052943815
RILP,0.046510663
PRPF8,0.2883172
TLCD2,0.01951829
MIR22HG,0.051549103
WDR81,0.037665688
SERPINF1,0.011295062
SMYD4,0.07735283
RPA1,0.100516744
HIC1,0.012254486
SMG6,0.19284019
SRR,0.050526597
TSR1,0.06712138
SGSM2,0.11098695
MNT,0.03362608
METTL16,0.18914561
PAFAH1B1,0.4405045
CLUH,0.15361391
RAP1GAP2,0.22032644
OR3A3,0.0036291315
TRPV3,0.01681889
CTNS,0.050121743
TAX1BP3,0.07857274
EMC6,0.19682698
P2RX5,0.0020311144
ITGAE,0.15578297
NCBP3,0.19585119
CAMKK1,0.026615525
P2RX1,0.02349025
ATP2A3,0.034172416
ZZEF1,0.1573075
CYB5D2,0.07650278
ANKFY1,0.15625058
UBE2G1,0.19650975
SPNS2,0.070805654
MYBBP1A,0.046643123
PELP1,0.07370696
ARRB2,0.047942
MED11,0.06876797
CXCL16,0.05221477
ZMYND15,0.006118248
VMO1,0.00828465
PSMB6,0.37395135
PLD2,0.02241804
MINK1,0.12972912
SLC25A11,0.19553095
RNF167,0.15657124
PFN1,0.88094527
SPAG7,0.20284466
CAMTA2,0.079628475
KIF1C,0.17233576
ZNF232,0.0106795225
ZNF594,0.050309155
SCIMP,0.030993339
RABEP1,0.25457817
NUP88,0.06947365
RPAIN,0.16893597
ENSG00000263272,0.025201596
C1QBP,0.33058348
DHX33,0.046661567
DERL2,0.14214641
MIS12,0.050688263
NLRP1,0.07096643
WSCD1,0.07511589
KIAA0753,0.11837468
TXNDC17,0.27795374
MED31,0.13286428
XAF1,0.09052702
RNASEK,0.07111438
C17orf49,0.011859594
MIR497HG,0.009022054
BCL6B,0.018289406
CLEC10A,0.009624767
ASGR2,0.0016883857
ASGR1,0.0050535835
DLG4,0.03149723
ACADVL,0.5954256
DVL2,0.04174109
PHF23,0.05885476
GABARAP,0.2795404
CTDNEP1,0.12560444
ELP5,0.124678604
CLDN7,0.35601848
SLC2A4,0.005894674
YBX2,0.0059653684
EIF5A,0.2289055
GPS2,0.077158734
ACAP1,0.03142517
KCTD11,0.0105451
TMEM256,0.25779396
NLGN2,0.01748096
TMEM102,0.022611866
CHRNB1,0.033146635
ZBTB4,0.14695385
POLR2A,0.21319947
TNFSF12,0.09629505
SENP3,0.021427095
EIF4A1,0.1276217
CD68,0.02875046
MPDU1-AS1,0.010845859
MPDU1,0.14371355
FXR2,0.068512775
SAT2,0.33325693
ATP1B2,0.05233588
TP53,0.07688709
WRAP53,0.029107312
KDM6B,0.07828259
TMEM88,0.08333079
NAA38,0.5430806
CHD3,0.23125224
KCNAB3,0.008649922
TRAPPC1,0.28528544
GUCY2D,0.004023563
ALOX15B,0.0025586935
PER1,0.07220868
VAMP2,0.4905307
TMEM107,0.08507929
BORCS6,0.03570062
LINC00324,0.01570335
CTC1,0.046639074
PFAS,0.033086058
RANGRF,0.070517935
ARHGEF15,0.034575593
KRBA2,0.040313672
RPL26,1.6085877
NDEL1,0.07572774
MYH10,0.34561294
PIK3R5,0.027479123
STX8,0.30795354
GAS7,0.07410116
SCO1,0.119297974
ADPRM,0.033001054
TMEM220,0.083272174
TMEM220-AS1,0.02293424
MAP2K4,0.1366136
MYOCD,0.03361034
ARHGAP44,0.08914617
ELAC2,0.080521606
HS3ST3B1,0.01743253
ENSG00000266378,0.003114564
PMP22,0.09132063
CDRT4,0.0034042448
TVP23C,0.016869035
ENSG00000266538,0.003496028
TRIM16,0.037571575
ZNF286A,0.016361535
ENSG00000276855,0.022900267
ZSWIM7,0.17599735
TTC19,0.30054718
NCOR1,0.4627825
PIGL,0.16788821
CENPV,0.06357716
UBB,1.0429641
TRPV2,0.01626555
LRRC75A,0.036569685
ZNF287,0.02679482
ZNF624,0.031063266
CCDC144A,0.008291931
ENSG00000266302,0.01936809
MPRIP,0.2714605
FLCN,0.031987906
COPS3,0.086912334
NT5M,0.05087175
MED9,0.04968265
RASD1,0.013503632
PEMT,0.07612061
RAI1,0.08179674
SMCR5,0.011733552
SREBF1,0.21402717
TOM1L2,0.2260475
DRC3,0.032867126
ATPAF2,0.063756384
GID4,0.05531374
DRG2,0.06530179
ALKBH5,0.12839359
LLGL1,0.006105815
FLII,0.1561802
TOP3A,0.0574451
SMCR8,0.039735224
SHMT1,0.17712085
TRIM16L,0.02700413
TVP23B,0.09064845
PRPSAP2,0.16570382
GRAP,0.00862227
ENSG00000263394,0.001047246
ENSG00000262202,0.020434612
GRAPL,0.033055816
EPN2,0.22477427
B9D1,0.110398404
MAPK7,0.01968207
MFAP4,0.006498844
ALDH3A2,0.1876243
ULK2,0.10888423
AKAP10,0.15774605
SPECC1,0.07973535
USP22,0.274313
DHRS7B,0.13134919
TMEM11,0.07375486
NATD1,0.021255363
MAP2K3,0.13351111
LINC02693,0.012708335
WSB1,0.981595
KSR1,0.076652415
LGALS9,0.036745306
LYRM9,0.10259256
NLK,0.18091425
TMEM97,0.051976193
IFT20,0.11130519
TNFAIP1,0.08568879
POLDIP2,0.16480692
TMEM199,0.055644482
VTN,0.0008092384
SLC46A1,0.02313173
ENSG00000258472,0.04143444
UNC119,0.0637529
PIGS,0.1467986
ALDOC,0.021141768
SPAG5,0.002447675
ENSG00000265287,0.0031326087
RSKR,0.008619641
BLTP2,0.12524974
SDF2,0.13627979
SUPT6H,0.18319151
RAB34,0.13190465
RPL23A,0.830926
NEK8,0.05245108
TRAF4,0.10595216
FAM222B,0.23375082
ERAL1,0.056689266
FLOT2,0.14388682
PHF12,0.11621383
PIPOX,0.024021428
MYO18A,0.07043184
NUFIP2,0.31728873
TAOK1,0.46341488
ABHD15,0.023214284
TP53I13,0.14259204
GIT1,0.06129356
ANKRD13B,0.005991604
SSH2,0.32574332
NSRP1,0.24055794
BLMH,0.067461416
CPD,0.3423713
GOSR1,0.22590159
CRLF3,0.09744273
ATAD5,0.050872605
TEFM,0.08899435
ADAP2,0.045916434
RNF135,0.060269717
MIR4733HG,0.0044347616
NF1,0.49637976
EVI2B,0.04346188
EVI2A,0.013401323
RAB11FIP4,0.11164701
COPRS,0.17124812
UTP6,0.12472195
SUZ12,0.2771205
LRRC37B,0.05079003
RHOT1,0.21687464
C17orf75,0.108279295
ZNF207,0.53903806
ENSG00000266385,0.0027440006
PSMD11,0.17343593
MYO1D,0.19036311
ENSG00000266599,0.0059643793
TMEM98,0.062231828
CCL2,0.050528727
CCL7,0.0
CCL8,0.004455761
ZNF830,0.055247612
LIG3,0.06639691
RFFL,0.03235125
RAD51D,0.02822703
NLE1,0.019886259
UNC45B,0.012409721
SLFN5,0.17043279
ENSG00000267364,0.0036113292
SLFN11,0.02462009
SLFN12,0.07436316
SLFN13,0.06037105
SLFN12L,0.02403678
SNHG30,0.07607253
AP2B1,0.3901897
TAF15,0.22030051
MMP28,0.035140432
ENSG00000270871,0.0045991647
CCL5,0.098071404
CCL14,0.0070791924
CCL23,0.007179869
CCL18,0.0
CCL3,0.040764667
CCL4,0.088200256
ENSG00000274767,0.0006828602
CCL3L3,0.0
CCL4L2,0.0
ZNHIT3,0.09752279
MYO19,0.104700126
GGNBP2,0.28654197
DHRS11,0.061236598
MRM1,0.018041356
AATF,0.094652906
ACACA,0.18538824
TADA2A,0.06053108
DUSP14,0.028306553
SYNRG,0.21764405
DDX52,0.1559616
MRPL45,0.1404347
SOCS7,0.07858803
ARHGAP23,0.053492878
EPOP,0.0010645459
ENSG00000277969,0.021507896
MLLT6,0.23770095
CISD3,0.19556868
PCGF2,0.11477273
PSMB3,0.3641169
PIP4K2B,0.11464632
CWC25,0.103224546
RPL23,0.7230952
LASP1,0.16224375
LASP1NB,0.009220934
PLXDC1,0.029093394
RPL19,1.607321
FBXL20,0.26907256
MED1,0.1530628
CDK12,0.25077352
STARD3,0.06991551
PNMT,0.00837575
PGAP3,0.0679978
ERBB2,0.372079
MIEN1,0.24432981
IKZF3,0.04760982
ORMDL3,0.06305299
PSMD3,0.11196923
MED24,0.0795864
THRA,0.13596728
NR1D1,0.026397629
MSL1,0.1797837
CASC3,0.16625553
WIPF2,0.19119035
RARA,0.050116684
RARA-AS1,0.016239975
TOP2A,0.015004009
IGFBP4,0.16732953
CCR7,0.0015613805
SMARCE1,0.1409084
KRT222,0.0024773588
KRT10,0.34853086
KRT10-AS1,0.06006237
KRT23,0.007616547
KRT19,0.43466628
EIF1,1.2800153
HAP1,0.009849262
JUP,0.37304452
P3H4,0.06763921
FKBP10,0.018041508
NT5C3B,0.10025069
KLHL11,0.026518855
ACLY,0.13400775
CNP,0.18209915
DNAJC7,0.22901608
NKIRAS2,0.054958645
DHX58,0.023717046
KAT2A,0.12526375
RAB5C,0.21006927
GHDC,0.051584125
STAT5B,0.13299522
STAT5A,0.046947364
STAT3,0.3702065
CAVIN1,0.16115385
ATP6V0A1,0.21488313
NAGLU,0.0944138
HSD17B1-AS1,0.024134133
COASY,0.1220584
MLX,0.08056505
RETREG3,0.14605498
TUBG1,0.03982585
TUBG2,0.035160195
PLEKHH3,0.03552932
ENSG00000267042,0.012926114
CNTNAP1,0.00655355
EZH1,0.18145171
RAMP2-AS1,0.009806089
RAMP2,0.15800539
VPS25,0.16580506
WNK4,0.1885141
COA3,0.5043169
BECN1,0.16637018
PSME3,0.09707851
AOC3,0.0048355553
AARSD1,0.025563503
PTGES3L,0.00031950645
RUNDC1,0.058656517
RPL27,0.93354434
IFI35,0.05920799
VAT1,0.10034052
BRCA1,0.07279581
ENSG00000267002,0.08278781
NBR1,0.30044824
TMEM106A,0.021767983
ARL4D,0.09812223
DHX8,0.0931085
DUSP3,0.11478286
TMEM101,0.11576265
LSM12,0.16152298
G6PC3,0.12670141
HDAC5,0.10414051
ASB16-AS1,0.021269422
TMUB2,0.10016493
ATXN7L3,0.040092394
UBTF,0.19245133
SLC25A39,0.24310109
GRN,0.39742798
GPATCH8,0.2412673
FZD2,0.009160503
MEIOC,0.025552686
CCDC43,0.07241176
GJC1,0.040537823
HIGD1B,0.028171746
EFTUD2,0.07252928
DCAKD,0.12373093
NMT1,0.2001423
ACBD4,0.07940958
ENSG00000276728,0.018092757
HEXIM1,0.09197187
HEXIM2-AS1,0.076101325
HEXIM2,0.03503443
FMNL1-DT,0.043717895
FMNL1,0.02510197
MAP3K14,0.06536499
ARHGAP27,0.04860898
PLEKHM1,0.057985645
ENSG00000267198,0.0149104595
MAPT,0.059944477
KANSL1,0.43088523
KANSL1-AS1,0.028741345
ARL17B,0.059737094
ARL17A,0.0792984
FAM215B,0.008958767
NSF,0.24465245
GOSR2,0.10350018
CDC27,0.16943796
EFCAB13,0.031360514
NPEPPS,0.45502624
KPNB1,0.24739924
TBKBP1,0.028624436
OSBPL7,0.02403955
MRPL10,0.05089281
SCRN2,0.072585
SP2,0.066316284
PNPO,0.09829529
CDK5RAP3,0.1482441
COPZ2,0.050551325
NFE2L1,0.38845798
CBX1,0.24194711
SNX11,0.048329465
SKAP1,0.16842064
HOXB2,0.12540923
HOXB-AS1,0.04078248
HOXB3,0.29941073
HOXB-AS3,0.14096572
HOXB4,0.06927901
HOXB5,0.09699599
HOXB6,0.12942569
HOXB7,0.17068525
CALCOCO2,0.24223015
ATP5MC1,0.9465246
UBE2Z,0.17682983
SNF8,0.19653127
GNGT2,0.008896276
ABI3,0.08081355
ZNF652,0.21727942
PHB1,0.37267813
NGFR,0.0019448939
SPOP,0.18482603
SLC35B1,0.08207444
FAM117A,0.05549456
KAT7,0.11858816
ITGA3,0.15011807
PDK2,0.10955821
SAMD14,0.005252198
PPP1R9B,0.047507033
SGCA,0.008548755
COL1A1,0.023618963
XYLT2,0.061202276
MRPL27,0.2644648
LRRC59,0.06404514
RSAD1,0.061051108
SPATA20,0.094513826
ABCC3,0.06279907
ANKRD40,0.10783353
ENSG00000262967,0.016069427
LUC7L3,0.7412224
TOB1,0.34907594
SPAG9,0.44486132
NME1,0.16415499
NME2,0.05690875
MBTD1,0.1464485
UTP18,0.09311849
TOM1L1,0.24831925
COX11,0.23159224
STXBP4,0.28856978
HLF,0.13964565
MMD,0.029292881
PCTP,0.034623362
C17orf67,0.016997091
DGKE,0.09476839
TRIM25,0.073641226
COIL,0.08095735
SCPEP1,0.23983563
AKAP1,0.18671283
ENSG00000263089,0.012383774
MSI2,0.670283
MRPS23,0.13987908
CUEDC1,0.13587388
VEZF1,0.27488884
ENSG00000264112,0.04130636
SRSF1,0.32633555
DYNLL2,0.22951289
TSPOAP1-AS1,0.02087082
MIR142HG,0.011893759
SUPT4H1,0.14450741
MTMR4,0.0973152
SEPTIN4,0.017494831
RAD51C,0.10832376
TRIM37,0.12256003
SKA2,0.16694345
PRR11,0.022472918
YPEL2,0.15253441
DHX40,0.2128225
ENSG00000273702,0.021181101
CLTC,0.7394454
PTRH2,0.068997264
VMP1,0.34300998
TUBD1,0.087138325
RPS6KB1,0.1576634
RNFT1,0.056173522
HEATR6,0.035094324
USP32,0.18250345
APPBP2,0.2316119
BCAS3,0.3092093
TBX2-AS1,0.048096683
TBX2,0.13302155
LINC02875,0.005993617
INTS2,0.0973951
MED13,0.41964486
METTL2A,0.0496894
TLK2,0.19264713
ENSG00000277463,0.0
ENSG00000274565,0.0007148365
MRC2,0.042120993
TANC2,0.21916318
CYB561,0.08958572
ACE,0.005832627
DCAF7,0.2308398
TACO1,0.06498159
MAP3K3,0.10645842
STRADA,0.06349956
LIMD2,0.054097947
CCDC47,0.37011555
DDX42,0.19444603
FTSJ3,0.054204393
PSMC5,0.23381825
SMARCD2,0.078417145
CD79B,0.018592902
SCN4A,0.011393567
ICAM2,0.085056305
ERN1,0.07074989
SNHG25,0.40324128
TEX2,0.09000841
PECAM1,0.20729597
MILR1,0.012971638
POLG2,0.053239513
DDX5,0.9571497
CEP95,0.16783197
SMURF2,0.21874678
GNA13,0.11275941
RGS9,0.032318812
AXIN2,0.012272586
CEP112,0.15859799
APOH,0.01945427
PRKCA,0.29936492
CACNG4,0.022948544
HELZ,0.34489268
HELZ-AS1,0.011143998
PSMD12,0.24204749
PITPNC1,0.26650277
NOL11,0.1465082
BPTF,0.5571047
C17orf58,0.022021215
KPNA2,0.038181737
ENSG00000278730,0.07191294
ENSG00000274561,0.009847546
AMZ2,0.08212121
ARSG,0.072611615
SLC16A6,0.018546697
WIPI1,0.04223858
PRKAR1A,0.66251343
FAM20A,0.07359978
ABCA8,0.01570578
ABCA9,0.018617649
ABCA6,0.022359904
ABCA5,0.2818416
MAP2K6,0.16106041
ENSG00000267653,0.0036373292
KCNJ16,1.0078303
KCNJ2,0.01885801
SLC39A11,0.18696898
SSTR2,0.01468461
COG1,0.050287347
VCF1,0.07585947
MTNAP1,0.069756374
CDC42EP4,0.07533171
SDK2,0.0841267
RPL38,0.83643603
GPRC5C,0.31252956
CD300A,0.024601871
CD300C,0.0025148394
CD300E,0.006950833
RAB37,0.04152433
CD300LF,0.009322748
NHERF1,0.09677025
NAT9,0.060371194
TMEM104,0.030305725
FDXR,0.03444206
HID1,0.042263366
CDR2L,0.02848269
MRPL58,0.09341533
KCTD2,0.072351865
ATP5PD,0.50607747
ARMC7,0.07294483
NT5C,0.2759007
JPT1,0.19953692
SUMO2,0.80447215
NUP85,0.056022618
GGA3,0.06696677
MRPS7,0.19409344
MIF4GD,0.050328784
MIF4GD-DT,0.0029679139
SLC25A19,0.046079263
GRB2,0.24877389
TMEM94,0.099078916
CASKIN2,0.09585047
TSEN54,0.06560434
LLGL2,0.2549497
RECQL5,0.091400534
SAP30BP,0.12266251
ITGB4,0.068179965
GALK1,0.080289036
H3-3B,0.89917433
UNK,0.09304277
UNC13D,0.013820414
WBP2,0.18809606
TRIM47,0.035693325
TRIM65,0.035515245
FBF1,0.026076179
ACOX1,0.21939471
TEN1,0.06664761
CDK3,0.028480083
SRP68,0.10187136
EXOC7,0.14703748
RNF157,0.04459446
UBALD2,0.106771395
PRPSAP1,0.19683552
SPHK1,0.0056229853
UBE2O,0.072723955
RHBDF2,0.039643567
CYGB,0.011122306
PRCD,0.0060191527
ENSG00000284526,0.005074942
MXRA7,0.28136218
JMJD6,0.05312499
METTL23,0.09967118
SRSF2,0.49222472
MFSD11,0.12800917
SEC14L1,0.34746143
SEPTIN9,0.26827395
TNRC6C,0.128418
TMC6,0.062729724
TMC8,0.017169781
SYNGR2,0.23128068
TK1,0.013792998
AFMID,0.14279325
LINC01993,0.006674793
SOCS3,0.031998325
PGS1,0.079783656
CYTH1,0.13270104
USP36,0.08215043
TIMP2,0.27501342
LGALS3BP,0.388554
CANT1,0.06446909
C1QTNF1,0.038616464
ENGASE,0.06938925
CBX2,0.007812939
CBX4,0.03252823
TBC1D16,0.18449336
GAA,0.17591614
EIF4A3,0.11393297
SGSH,0.04867288
SLC26A11,0.05885601
RNF213,0.35183325
RNF213-AS1,0.05270896
ENDOV,0.063483514
RPTOR,0.10073513
CHMP6,0.07616163
BAIAP2-DT,0.029947428
BAIAP2,0.04148658
AATK,0.02368699
CEP131,0.033093173
TEPSIN,0.047396578
NDUFAF8,0.33225897
SLC38A10,0.16098037
ENSG00000262877,0.028031934
BAHCC1,0.05445104
ACTG1,1.1608539
FAAP100,0.047575828
NPLOC4,0.17722967
OXLD1,0.12795457
CCDC137,0.053439617
ARL16,0.16099773
HGS,0.11226654
ENSG00000262049,0.032263093
MRPL12,0.21668524
SLC25A10,0.030029306
MCRIP1,0.16270645
P4HB,0.36312783
ARHGDIA,0.25814864
ENSG00000263731,0.01414099
ALYREF,0.087082766
ANAPC11,0.378706
NPB,0.010641079
PCYT2,0.11232755
SIRT7,0.055759348
MAFG,0.0383212
PYCR1,0.0054805437
ASPSCR1,0.07693808
CENPX,0.1560868
LRRC45,0.02530686
RAC3,0.016716853
DCXR,0.35019505
RFNG,0.09193217
GPS1,0.12630321
DUS1L,0.13186929
FASN,0.042418916
CCDC57,0.16731654
SLC16A3,0.033841997
CSNK1D,0.16017297
CD7,0.019391662
SECTM1,0.012893476
OGFOD3,0.10501083
HEXD,0.1464601
CYBC1,0.09118113
NARF,0.09536032
FOXK2,0.17190826
ENSG00000261845,0.0040425877
WDR45B,0.23122995
RAB40B,0.13694513
FN3KRP,0.042306576
FN3K,0.079819545
TBCD,0.13653378
METRNL,0.26125905
USP14,0.24437693
THOC1,0.12797791
COLEC12,0.031918064
TYMS,0.016692044
ENOSF1,0.34098595
YES1,0.22560428
LINC00470,0.013491713
METTL4,0.067474954
NDC80,0.030315429
SMCHD1,0.28612489
EMILIN2,0.021084957
LPIN2,0.146387
MYOM1,0.060756676
ENSG00000272688,0.011790893
MYL12A,0.607515
MYL12B,0.8354351
TGIF1,0.101095885
GAPLINC,0.005767679
DLGAP1-AS1,0.058263663
LINC00667,0.106696025
ZBTB14,0.05246507
EPB41L3,0.18297297
L3MBTL4,0.10349027
L3MBTL4-AS1,0.0
PTPRM,0.29612207
RAB12,0.107511245
NDUFV2,0.50028616
ANKRD12,0.42949653
TWSG1,0.17770013
RALBP1,0.32539707
PPP4R1,0.12262251
RAB31,0.055533864
VAPA,0.5464476
APCDD1,0.014270251
NAPG,0.1072131
PIEZO2,0.06984501
GNAL,0.071912974
CHMP1B,0.12902471
MPPE1,0.15421891
IMPA2,0.35300088
TUBB6,0.032990437
AFG3L2,0.30864167
PRELID3A,0.011625657
SPIRE1,0.252887
PSMG2,0.25671092
CEP76,0.045485146
PTPN2,0.1664916
SEH1L,0.08426201
CEP192,0.118361376
LDLRAD4,0.12197453
FAM210A,0.062452935
RNMT,0.2560747
ZNF519,0.031543605
ROCK1,0.3425795
ESCO1,0.17128481
SNRPD1,0.20950289
ABHD3,0.09231128
MIB1,0.33412802
GATA6,0.014648854
RBBP8,0.27499908
CABLES1,0.05432758
TMEM241,0.06768498
RIOK3,0.21904792
RMC1,0.050509565
NPC1,0.08863571
ANKRD29,0.054264124
LAMA3,0.059969213
TTC39C,0.07356259
OSBPL1A,0.277543
IMPACT,0.10926309
ZNF521,0.040416423
SS18,0.19247817
KCTD1,0.14876254
CDH2,0.07408332
DSC2,0.11817057
DSG2,0.38131037
TTR,0.0104263825
B4GALT6,0.05266429
TRAPPC8,0.1811216
RNF125,0.060280547
RNF138,0.068385325
ENSG00000263393,0.0014131692
DTNA,0.07044301
MAPRE2,0.106573686
ZNF397,0.10818512
ZSCAN30,0.079043284
ZNF24,0.20677747
ZNF396,0.026912536
INO80C,0.031987112
GALNT1,0.14664122
C18orf21,0.031859472
RPRD1A,0.20581834
SLC39A6,0.27253488
ELP2,0.16656864
COSMOC,0.010897201
MOCOS,0.025595851
TPGS2,0.13257927
KIAA1328,0.11767243
CELF4,0.028996311
PIK3C3,0.17783386
SETBP1,0.21911779
SLC14A1,0.11061146
EPG5,0.11243312
PSTPIP2,0.036396727
ATP5F1A,0.8131296
HAUS1,0.055202585
ARK2N,0.12556875
ARK2C,0.053620145
PIAS2,0.24366213
KATNAL2,0.10223045
HDHD2,0.065897584
IER3IP1,0.22339013
SMAD2,0.2977962
CTIF,0.0908209
SMAD7,0.08636577
DYM,0.15523335
C18orf32,0.2208382
RPL17-C18orf32,0.0008154962
RPL17,0.19572656
LIPG,0.027137596
ACAA2,0.24535635
SNHG22,0.0098135695
MYO5B,0.119143
MBD1,0.08016731
CXXC1,0.092696644
MRO,0.05215413
ME2,0.21205822
ELAC1,0.04453941
SMAD4,0.25113997
MEX3C,0.059456244
MBD2,0.18899176
ENSG00000277324,0.0014600232
POLI,0.11153851
C18orf54,0.012269416
RAB27B,0.02094622
CCDC68,0.01982628
TCF4,0.2112862
TXNL1,0.24614483
WDR7,0.097820185
FECH,0.3018109
NARS1,0.4173914
ATP8B1-AS1,0.015280953
ATP8B1,0.21803878
NEDD4L,0.5485863
MALT1,0.11729955
ZNF532,0.109443925
SEC11C,0.22580239
LMAN1,0.58327115
CCBE1,0.04256528
PMAIP1,0.010773732
RNF152,0.21562453
PIGN,0.14816047
RELCH,0.13203818
TNFRSF11A,0.015217381
ZCCHC2,0.06363917
PHLPP1,0.10082947
BCL2,0.32930982
KDSR,0.22198032
VPS4B,0.17942865
SERPINB2,0.0031932327
ENSG00000283667,0.005093362
SERPINB8,0.012747175
CDH19,0.011326058
DSEL,0.052364815
TMX3,0.1921014
CCDC102B,0.064302094
DOK6,0.07694042
CD226,0.041491777
RTTN,0.070134826
SOCS6,0.09685878
TIMM21,0.112681724
CYB5A,0.8670946
CNDP2,0.31289554
ZNF407-AS1,0.06492233
ZNF407,0.15405336
PTGR3,0.14697915
TSHZ1,0.08401047
ZNF516,0.056290686
ZNF236,0.10458161
MBP,0.23247056
ATP9B,0.17610614
NFATC1,0.030947298
CTDP1,0.026914053
SLC66A2,0.10244165
HSBP1L1,0.1569882
TXNL4A,0.2409661
RBFA,0.09900491
RBFADN,0.010475487
ADNP2,0.087871425
PARD6G,0.020919051
C20orf96,0.0448625
ZCCHC3,0.051499072
SOX12,0.05963561
NRSN2,0.039685722
TRIB3,0.018507805
RBCK1,0.16918552
TBC1D20,0.09627097
CSNK2A1,0.33026284
TCF15,0.0150651755
FAM110A,0.02297209
PSMF1,0.111654945
TMEM74B,0.0040973215
SDCBP2,0.014194139
FKBP1A,0.3353629
NSFL1C,0.101144865
SIRPB2,0.0055243
SIRPA,0.06400282
STK35,0.044586338
SNRPB,0.23421784
NOP56,0.08622562
IDH3B,0.15002996
EBF4,0.033399522
PCED1A,0.0724737
VPS16,0.054257534
PTPRA,0.41662234
MRPS26,0.27324507
UBOX5,0.05548721
FASTKD5,0.039273363
LZTS3,0.07118834
DDRGK1,0.20699975
ITPA,0.116037555
DNAAF9,0.2444449
ATRN,0.22977556
SIGLEC1,0.00810894
HSPA12B,0.023576338
ADISSP,0.060037285
CENPB,0.101935126
CDC25B,0.047339212
AP5S1,0.026687114
MAVS,0.17324838
PANK2-AS1,0.01233492
PANK2,0.11811542
RNF24,0.17078485
SMOX,0.02631415
PRNP,0.13316491
RASSF2,0.014787293
SLC23A2,0.12853965
TMEM230,0.44271138
PCNA,0.122236006
CDS2,0.16409045
GPCPD1,0.17439154
SHLD1,0.091286585
TRMT6,0.077821635
MCM8,0.037158683
CRLS1,0.17503266
BMP2,0.011687435
TMX4,0.49708968
PLCB1,0.4140453
PLCB4,0.10150903
MKKS,0.10284351
SLX4IP,0.10082993
JAG1,0.3012331
BTBD3,0.10902809
TASP1,0.098699465
ESF1,0.22541288
NDUFAF5,0.07529581
FLRT3,0.11584702
KIF16B,0.12419502
SNRPB2,0.24271959
DSTN,1.1391312
RRBP1,0.3474905
SNX5,0.24178475
OVOL2,0.06743732
MGME1,0.14255235
PET117,0.030941634
KAT14,0.04650313
ZNF133,0.039841153
POLR3F,0.026849795
RBBP9,0.0668373
SEC23B,0.1509495
SMIM26,0.2890858
DTD1,0.063356996
SLC24A3,0.056387458
RIN2,0.19193265
NAA20,0.22507264
CRNKL1,0.1145083
RALGAPA2,0.15993525
KIZ,0.119432956
KIZ-AS1,0.016636604
XRN2,0.30906036
THBD,0.01862483
CD93,0.08950964
NXT1,0.05050137
GZF1,0.04840001
NAPB,0.08416236
CST3,1.0551735
CST7,0.05260962
APMAP,0.14307688
ACSS1,0.25618994
ENTPD6,0.090912156
PYGB,0.12209633
ABHD12,0.18393268
ZNF337,0.044418897
REM1,0.007836201
HM13,0.24316859
ID1,0.4225506
COX4I2,0.028277485
BCL2L1,0.18637744
FOXS1,0.017445514
PDRG1,0.052192267
CCM2L,0.0328337
HCK,0.037055653
TM9SF4,0.14825791
PLAGL2,0.02642133
POFUT1,0.08093191
KIF3B,0.21167022
ASXL1,0.23253253
NOL4L,0.08469412
ENSG00000277301,0.004737974
COMMD7,0.10825286
MAPRE1,0.16802903
ENSG00000260257,0.021191895
BPIFB1,0.005806535
CDK5RAP1,0.06384746
SNTA1,0.061181903
CBFA2T2,0.18541838
NECAB3,0.059657555
PXMP4,0.059595775
ZNF341,0.036630318
CHMP4B,0.23249185
RALY-AS1,0.014398609
RALY,0.18577515
EIF2S2,0.2566329
ASIP,0.027129322
AHCY,0.06954879
ITCH,0.32973734
DYNLRB1,0.52864426
MAP1LC3A,0.14057314
NCOA6,0.21306817
TP53INP2,0.055202015
ACSS2,0.15312518
GSS,0.07989952
TRPC4AP,0.15668218
EDEM2,0.06713221
PROCR,0.04237673
MMP24OS,0.44954532
EIF6,0.24680877
UQCC1,0.13277918
CEP250,0.052272923
ERGIC3,0.22588044
CPNE1,0.15396078
RBM12,0.13621834
NFS1,0.09347605
ROMO1,0.50788295
RBM39,0.7307678
PHF20,0.25455403
SCAND1,0.4424838
NORAD,0.7339189
EPB41L1,0.27072278
AAR2,0.04275545
DLGAP4,0.18667932
MYL9,0.18796866
TGIF2,0.042961657
RAB5IF,0.11596773
SLA2,0.030773396
NDRG3,0.12587689
DSN1,0.0341419
MTCL2,0.1333375
SAMHD1,0.12816174
RBL1,0.106146894
RPN2,0.3394924
MANBAL,0.10200803
SRC,0.06451
BLCAP,0.18145432
CTNNBL1,0.1042549
TTI1,0.05784478
RPRD1B,0.12056895
TGM2,0.03971653
RALGAPB,0.1994497
ACTR5,0.021166125
PPP1R16B,0.06479617
FAM83D,0.005447279
DHX35,0.039467517
MAFB,0.058255807
TOP1,0.30300784
PLCG1-AS1,0.009508586
