,18-312
ENSG00000273659,0.0
ENSG00000273664,0.0015509636
ENSG00000273669,0.00038428037
ENSG00000273674,0.034293342
ENSG00000273680,0.002647924
ENSG00000273687,0.0010695971
CT45A7,0.0
H2BC14,0.0
LHX1,0.13878524
ENSG00000273711,0.000271612
ENSG00000273734,0.016983641
ENSG00000273747,0.0
ENSG00000273759,0.0
ENSG00000273760,0.0
CEACAM20,0.0022929606
GTF2A1-AS1,0.0015041792
BNAT1,0.012547034
H2BC8,0.006813254
ENSG00000273805,0.0015449852
LINC02970,0.001061414
ENSG00000273816,0.00029378413
USP27X,0.004689626
ENSG00000273821,0.0002240579
ENSG00000273824,0.0
ENSG00000273828,0.0081014605
ENSG00000273838,0.0
ENSG00000273877,0.0
ENSG00000273891,0.001952951
ENSG00000273901,0.00068693474
ENSG00000273919,0.0002466051
ENSG00000273920,0.0
ENSG00000273925,0.0005327983
ENSG00000273956,0.0005713616
ENSG00000273958,0.0
IGKV2-40,0.0
ENSG00000273965,0.0
ENSG00000273971,0.0
ENSG00000273972,0.00087657914
GOLGA6L1,0.0
ENSG00000273980,0.0
ENSG00000273982,0.0
H3C8,0.0
ENSG00000273998,0.00035170975
ENSG00000274002,0.0010694495
ENSG00000274015,0.0005072471
LINC01138,0.0
ENSG00000274021,0.0004669399
ENSG00000274029,0.0001814716
FAM230J,0.0
INO80B-WBP1,0.0019024508
CASTOR2,0.2072453
ENSG00000274090,7.827759e-05
ENSG00000274092,0.00011817209
OR4M2,0.0
ENSG00000274104,0.003275309
ENSG00000274124,0.0
ENSG00000274156,0.0016292444
LINC02967,0.0036546497
ENSG00000274175,0.0
ENSG00000274177,0.00038698115
H2AB1,0.0008618482
ENSG00000274184,0.002006366
ENSG00000274191,0.0014907768
ENSG00000274198,0.0
ANTXRL,0.00033079725
ENSG00000274213,0.001730938
ENSG00000274215,0.00010111834
ENSG00000274220,0.006115964
HEPFAL,0.0006041981
TBC1D3H,0.0
ENSG00000274227,0.0012529141
ENSG00000274238,0.0
ENSG00000274244,0.0
ENSG00000274248,0.002129355
ENSG00000274251,0.0
GGTLC3,0.0008134409
SYNGAP1-AS1,0.018227726
ENSG00000274261,0.0
GAGE13,0.0
ENSG00000274276,0.0002820927
ENSG00000274281,0.00020238759
H2BC6,0.013387152
ENSG00000274292,0.0016681708
ENSG00000274294,0.00021710065
ENSG00000274315,0.0036580479
LINC02334,0.046297003
ENSG00000274322,0.21686795
ENSG00000274331,0.0
LINC03104,0.02400083
ENSG00000274340,0.0006439446
ENSG00000274341,0.0065935864
ZNF658,0.04305753
ENSG00000274363,0.0009525823
ENSG00000274370,0.004034059
ENSG00000274372,0.0035582893
ENSG00000274373,0.00042196808
ENSG00000274379,0.0
ENSG00000274383,0.01770704
TMEM269,0.0023123417
ENSG00000274387,0.0010701834
TPTE,0.0057342206
ENSG00000274400,0.00014610431
ENSG00000274403,0.00067044335
ENSG00000274414,0.0022627143
ENSG00000274415,0.0001088891
TBC1D3D,0.0
ENSG00000274425,0.0014142527
ENSG00000274441,0.0034100239
C8orf89,0.003039256
ENSG00000274447,0.0
LINC01746,0.0
ENSG00000274478,0.0019492061
ENSG00000274492,0.0015493822
ENSG00000274501,0.0013227799
ENSG00000274507,6.3781095e-05
ENSG00000274508,0.0
TBC1D3L,0.0037919185
ENSG00000274515,0.0009109843
FAM74A6,0.0
SEBOX,0.0
ENSG00000274554,0.00032773518
ENSG00000274559,0.0
ENSG00000274560,0.0001376351
IGHV2-70,0.0
DGKK,0.002984361
RIMBP3B,0.0
TBC1D3,0.0
H4C6,0.0
ENSG00000274629,0.00048763122
ENSG00000274630,0.0
H2BC17,0.0
ENSG00000274653,0.00010298653
LINC02371,0.0
ENSG00000274670,0.0
ENSG00000274678,0.0007015449
ENSG00000274685,0.0
ENSG00000274695,0.0003672601
ENSG00000274698,0.000800229
ENSG00000274712,0.01309673
ENSG00000274718,0.00024331437
ENSG00000274723,0.00034881022
KRTAP7-1,0.0
H3C6,0.0010412678
ENSG00000274751,0.000842415
TRBV12-3,0.0
ENSG00000274758,0.00051148015
PRAMEF27,0.0
ENSG00000274766,0.0
ENSG00000274776,0.0032651373
ENSG00000274792,0.0
ENSG00000274797,0.0007149228
ENSG00000274798,8.299525e-05
TBC1D3B,0.0023271556
NPHP3-ACAD11,0.020881332
ENSG00000274818,0.0008177472
ENSG00000274825,0.00016499788
LINC01297,0.00016064638
ENSG00000274833,0.0003952186
ENSG00000274834,0.0
BALR6,0.00038579886
MAFIP,0.0014553895
ENSG00000274859,0.0014580801
ENSG00000274863,0.0011026448
ENSG00000274874,0.0
ENSG00000274893,0.009172108
ENSG00000274895,0.0003522272
ENSG00000274898,0.0
ENSG00000274904,0.00040487002
ENSG00000274918,0.0007046894
ENSG00000274922,0.00298025
TBC1D3I,0.0
ENSG00000274937,0.0
ENSG00000274944,0.00040736323
ENSG00000274979,0.00077979075
ENSG00000274993,0.0017921943
ENSG00000274996,0.0
H2AC12,0.0003383222
ZNF280B,0.007407316
ENSG00000275005,0.0025001045
ENSG00000275016,0.022305949
ENSG00000275024,0.00047500423
ENSG00000275025,0.0
TP53TG3E,0.0
ENSG00000275038,0.0
ENSG00000275040,0.00014406857
ENSG00000275055,0.0027005102
ENSG00000275063,0.0
ENSG00000275088,0.00042458525
ENSG00000275091,0.00010577734
ENSG00000275106,0.0
GAGE2E,0.0
ENSG00000275119,0.07707702
ZSCAN2-AS1,0.03335248
H4C13,0.0
ENSG00000275139,0.00011763909
CCL16,9.638388e-05
TRBV12-5,0.0
ENSG00000275163,0.0
ENSG00000275173,0.0004876671
ENSG00000275178,7.389319e-05
ENSG00000275180,0.0
ENSG00000275185,7.977555e-05
ENSG00000275186,0.0
ENSG00000275197,0.0005097404
LINC02960,0.00019866125
ENSG00000275202,0.0045186346
LINC02826,0.0049225083
H2AC15,0.0014436861
ENSG00000275223,0.0013991859
LINC00547,0.00015593843
ENSG00000275228,0.0003259841
ENSG00000275234,0.026088603
ENSG00000275236,0.0
FAM242F,0.009637104
TRBV16,0.0
ENSG00000275248,0.0
ENSG00000275249,0.0
ENSG00000275263,0.0001970337
ENSG00000275265,0.0
ENSG00000275278,0.00010794886
ENSG00000275285,0.002036869
ENSG00000275286,0.0
ENSG00000275322,0.0025266518
ENSG00000275327,0.0
ENSG00000275329,0.0004149618
ENSG00000275332,0.00086456275
ENSG00000275345,0.0
LINC03043,0.0005624424
ENSG00000275358,0.0
ENSG00000275367,0.009966387
ENSG00000275371,0.0011491417
H3C11,0.00019117662
ENSG00000275383,0.00061601197
ENSG00000275389,0.0
ENSG00000275390,0.0036677942
ENSG00000275392,7.54991e-05
FCGBP,0.028073411
ENSG00000275401,0.00015539411
ENSG00000275409,0.0027759834
HNF1B,0.39827928
ENSG00000275413,0.0041085393
LINC03110,0.0
ENSG00000275427,0.0
ENSG00000275431,0.00015944743
ENSG00000275438,0.00040087727
ENSG00000275441,0.0025510227
ENSG00000275443,0.15318386
ENSG00000275445,0.000250986
ENSG00000275450,0.0016340818
ENSG00000275454,0.0016189205
ENSG00000275457,0.0015074776
ENSG00000275465,0.00057639956
ENSG00000275467,0.0
IGHV3-54,0.0
ENSG00000275476,0.001108922
ENSG00000275479,0.00027156284
ENSG00000275481,0.0
ENSG00000275484,0.0
SPMAP1,0.0004227991
LINC01730,0.0018652886
ENSG00000275496,0.0001679453
ENSG00000275512,0.0003463193
ENSG00000275516,0.00011235795
FAM236A,0.0
ENSG00000275527,0.0016446582
ENSG00000275532,0.0050517083
STPG3-AS1,0.00622061
ENSG00000275552,0.0003758141
ELOA3CP,0.0
ENSG00000275563,0.0
ENSG00000275569,0.002265517
GRIFIN,0.0
ENSG00000275582,0.0018991433
PDE4DIPP4,0.0
XKR5,0.00069918076
ENSG00000275613,0.00040826682
FLJ16779,0.05163633
ENSG00000275628,0.0
ENSG00000275630,0.0004051956
ENSG00000275632,0.002911032
ENSG00000275638,0.0011401296
ENSG00000275649,0.0054825065
H4C7,0.0
ENSG00000275665,0.003969435
ENSG00000275672,0.0037389612
ENSG00000275674,0.024905343
ENSG00000275676,0.0
CCL15-CCL14,0.0021178129
MT1IP,8.542871e-05
ENSG00000275703,0.0
ENSG00000275709,0.0007788922
ENSG00000275710,7.2696064e-05
H2BC9,0.000991744
H3C1,0.00044303833
CCL15,0.00056750287
ENSG00000275719,0.000786416
ENSG00000275720,0.0011970329
LYZL6,0.00048782572
ENSG00000275728,0.0
ENSG00000275734,0.0
ENSG00000275740,0.017275061
ENSG00000275741,0.0061746156
TRBV14,0.0
IGHV3-79,0.0
ENSG00000275759,0.0026718779
ZNF516-DT,0.00013725582
ENSG00000275765,0.0
ENSG00000275773,0.0
HNRNPCL2,0.0
ENSG00000275778,0.0
TRBV10-3,0.0
RIMBP3,0.0
ENSG00000275799,0.0058547473
ENSG00000275807,0.010070307
ENSG00000275812,0.00095564843
LINC03082,0.005513228
ENSG00000275846,0.00013731216
LINC01742,0.0
ENSG00000275857,0.00092958723
ENSG00000275869,0.0
PICSAR,0.0
NAXD-AS1,0.0005834435
ENSG00000275888,0.0
ENSG00000275897,0.0032613587
ENSG00000275898,0.0004040167
ENSG00000275902,0.0040092403
ENSG00000275910,0.0
ENSG00000275923,0.0
ENSG00000275936,0.00036491992
ENSG00000275944,0.00039373068
TBC1D3F,0.0
ENSG00000275963,0.0006340217
ENSG00000275965,0.0
SPATA31A3,0.0
ENSG00000275993,0.007209592
ENSG00000275995,0.0
ENSG00000276012,0.0008741842
ENSG00000276017,0.0015558314
LINC03085,0.0053038937
SPATA31A7,0.0
UHRF1,0.008534329
IGKV2OR2-10,0.0
ENSG00000276063,0.00021281894
ENSG00000276071,0.006205979
ENSG00000276076,0.0
LINC03105,0.0
ENSG00000276087,0.0077342144
ENSG00000276093,0.0
FAM230F,0.00020844777
ENSG00000276101,0.0033013416
ENSG00000276110,0.0002908394
FUT8-AS1,0.00037259166
OR13C2,0.0
ENSG00000276121,7.122109e-05
ENSG00000276122,0.0
ENSG00000276128,0.0013020205
ENSG00000276131,0.00057032274
ENSG00000276148,0.005587643
ENSG00000276166,0.00063252694
H4C9,8.281271e-05
ENSG00000276188,0.000115203395
LINC00226,0.0
PIK3R6,0.008939797
OR4E1,0.0
ENSG00000276241,0.018003229
LINC02809,0.0009093958
ENSG00000276256,0.03991927
ENSG00000276261,0.002647387
ENSG00000276266,0.0068920604
ENSG00000276272,6.816919e-05
ENSG00000276289,0.00056658074
ENSG00000276292,8.899029e-05
ENSG00000276302,0.0077567785
ENSG00000276308,0.00020309992
ENSG00000276317,0.0
ENSG00000276345,0.00049569894
H2AC14,0.0
ENSG00000276384,0.0008220781
FLJ36000,0.0
ENSG00000276403,7.923777e-05
TRBV13,0.0
ENSG00000276406,0.0
ENSG00000276407,0.00021182894
ENSG00000276408,0.0001330636
H2BC3,0.0
ENSG00000276411,0.0
ENSG00000276417,0.0
ENSG00000276418,0.001569161
ENSG00000276422,0.00010362551
FAM25C,0.0020912571
ENSG00000276436,0.0
ENSG00000276445,0.0015303498
ENSG00000276449,0.007666786
ENSG00000276454,7.718804e-05
LINC03025,0.0
ENSG00000276473,0.0
LINC00540,0.100166135
ENSG00000276487,0.0
ENSG00000276488,0.00034317205
ENSG00000276490,0.0023363368
BMS1P14,0.1440914
ENSG00000276502,0.0
ENSG00000276508,0.0
ENSG00000276509,0.00022859905
ENSG00000276519,0.0
ENSG00000276523,0.0013805211
LINC03065,0.00042702505
ENSG00000276527,0.0018196321
ENSG00000276529,0.011706144
ENSG00000276542,0.0
PCDHGB5,0.0
TRBV18,0.0
ENSG00000276564,0.0
IGKV1D-13,0.0
ENSG00000276571,0.0025918223
SPATA31A5,0.0
TRBV11-3,0.0
RAB7B,0.0047998205
ENSG00000276627,0.0
ENSG00000276638,0.0
ENSG00000276651,0.0013922657
ENSG00000276663,0.0010379459
IGKV1OR1-1,0.0
ENSG00000276687,0.00022975734
ENSG00000276688,0.0
ENSG00000276691,0.00032257423
ENSG00000276693,0.0
ENSG00000276698,0.0028477132
TRAJ36,0.0
ENSG00000276702,0.00032318677
ENSG00000276707,0.00095785013
VAMP1-AS1,0.0056133005
ENSG00000276724,0.0
ENSG00000276727,0.00039416144
ENSG00000276742,0.0
PADI6,0.00056254247
ENSG00000276754,0.0011667417
LINC03106,0.0003879603
ENSG00000276760,0.0
ENSG00000276768,0.00021407445
ENSG00000276772,0.0044856775
IGHV4-4,0.0
LINC02227,0.00087294035
ENSG00000276786,0.0
ENSG00000276791,0.00075170875
ENSG00000276807,0.0
TRBV15,0.0
ENSG00000276831,7.35804e-05
ENSG00000276842,0.001955362
ENSG00000276850,0.00073569466
ENSG00000276851,0.0021892393
ENSG00000276863,0.00075737305
ENSG00000276874,0.0
ENSG00000276888,0.0
ENSG00000276898,0.0
H2AC16,0.0
LINC03079,0.00015488782
GSTT4,0.0
ENSG00000276952,0.00097460754
TRBV12-4,0.0
ENSG00000276957,0.0034657354
ENSG00000276968,0.000643275
ENSG00000276972,0.0
ENSG00000276984,0.00016740184
ENSG00000276993,0.00023289511
ENSG00000276997,0.106713206
ENSG00000277007,0.012077288
ENSG00000277011,0.0008984991
ENSG00000277017,0.0
ENSG00000277020,0.0018169247
ENSG00000277022,0.0015739404
ENSG00000277047,0.00081576174
HNRNPCL3,0.0
ENSG00000277067,0.00014553772
H2AC8,0.0005494544
ENSG00000277087,0.00010991667
CCL3-AS1,0.0014165774
ENSG00000277117,0.00676416
ENSG00000277128,0.0015516999
ENSG00000277135,0.0
LINC00235,0.0026879238
ENSG00000277144,0.0017583418
LINC00869,0.0
TYW1B,0.34295002
F8A3,0.0004642086
ENSG00000277151,0.006345716
ENSG00000277152,0.01008739
H4C4,0.00030638513
ENSG00000277159,0.0013068806
PIGW,0.006139283
ENSG00000277182,0.0004993008
ENSG00000277196,0.0026102806
LINC01632,0.0015945109
CCDC92B,0.0022412848
ENSG00000277210,0.0
ENSG00000277214,0.0026725347
SPANXA2-OT1,0.020428466
ENSG00000277218,0.0
H2BC7,0.0011600028
ENSG00000277228,0.01640645
GTSE1-DT,9.561844e-05
ENSG00000277235,0.00038124082
ENSG00000277245,0.001064317
ENSG00000277247,0.0
FAM74A7,0.0
LHX1-DT,0.1740516
ENSG00000277270,0.0
ENSG00000277277,0.0004077517
IGHV1OR21-1,0.0
RAB35-AS1,0.009009076
ENSG00000277287,0.004282224
LINC02881,0.00041027102
ENSG00000277299,0.0
GOLGA6L6,0.0
ENSG00000277332,0.00015386552
ENSG00000277350,0.00018516644
ENSG00000277351,0.00014742812
SRCIN1,0.0056344825
ENSG00000277368,0.0018289814
ENSG00000277369,0.0017102537
ENSG00000277382,0.00015543649
BICRA-AS2,0.010397334
GPR179,0.00024667694
ENSG00000277400,0.0003022358
ENSG00000277412,0.0001604641
ENSG00000277425,0.002141988
LINC02338,0.0008604638
CEBPB-AS1,0.007593884
ENSG00000277453,0.00044982843
ENSG00000277459,0.0045600235
ENSG00000277475,0.0
ENSG00000277476,0.013697086
PKD1L3,0.013358554
ENSG00000277482,0.0
ENSG00000277491,0.00042810867
SLCO4A1-AS2,0.0012100132
ENSG00000277504,0.00024955088
ENSG00000277511,0.0039992044
LINC03021,0.014398157
LINC01796,0.0014144087
PNMA8C,0.00016885003
CT47C1,0.0
ZNF630-AS1,0.00209579
ENSG00000277543,0.00090071355
ENSG00000277550,0.0
OR13C5,0.0
NEFL,0.0021631413
ENSG00000277587,0.0007715496
ENSG00000277597,0.00041257963
ENSG00000277602,0.0014012367
ENSG00000277611,0.025920613
ENSG00000277619,0.0
ENSG00000277621,0.00015327142
ENSG00000277630,0.0
PGM5P3-AS1,0.0003974062
CHD9NB,0.038203638
ENSG00000277654,0.0
OR2W1-AS1,0.00033281566
ENSG00000277675,0.024699302
ENSG00000277684,0.00032400916
ENSG00000277688,0.0070861815
ENSG00000277692,0.0034722942
ENSG00000277693,0.0005874863
ENSG00000277695,8.386954e-05
ENSG00000277701,0.0028572134
ENSG00000277715,0.008512645
LINC02255,0.00012444853
ENSG00000277728,0.0016215782
ENSG00000277737,0.0
ENSG00000277738,0.00026332965
H2AB3,0.0
ENSG00000277749,0.000110337496
SYT15B,0.00083065167
ENSG00000277767,0.0029977467
H3C7,0.00011983854
PGM5P2,0.0
ENSG00000277782,0.00067675736
ENSG00000277797,0.0
ENSG00000277825,0.00075554353
ENSG00000277831,0.00297726
ENSG00000277836,0.0
ENSG00000277837,0.0
LINC02391,0.03974422
ENSG00000277856,0.0
H2AB2,0.0
ENSG00000277863,0.0
GOLGA6L22,0.0
FAM230A,0.0
ENSG00000277873,0.00028647133
ENSG00000277879,0.0054030525
TRBV17,0.0
SRD5A2,0.0016047145
ENSG00000277895,0.00016599034
ENSG00000277930,0.0
OR52E5,0.00012516858
ENSG00000277935,0.00012170481
ENSG00000277938,0.0032245081
ENSG00000277954,0.0022045155
SENP3-EIF4A1,7.6352626e-05
ENSG00000277971,9.6985605e-05
ENSG00000277978,0.0028178138
LINC02351,0.00070979644
ENSG00000277997,0.0001846659
ENSG00000278013,0.0004500378
ENSG00000278017,0.00024420314
RDM1,0.0008550232
TRBV7-9,0.0
ENSG00000278035,0.00030536792
ENSG00000278041,0.00016471682
FAM247B,0.0046596555
ENSG00000278052,0.0
TEX28,0.00061286404
ENSG00000278058,0.002147188
ENSG00000278060,0.0002753994
ENSG00000278071,0.018229304
ENSG00000278075,8.5135456e-05
CT45A8,0.0
LUNAR1,0.00041644418
ENSG00000278095,0.0
ENSG00000278097,0.00043306363
P3R3URF-PIK3R3,0.0023294417
ENSG00000278146,0.0
ENSG00000278147,9.040354e-05
ENSG00000278153,0.00038717137
ENSG00000278158,0.0014737048
GLIDR,0.17736359
ENSG00000278192,0.00085010816
SSTR3,6.883031e-05
IGLV2-8,0.0
LINC01971,0.0
LINC02139,0.00075080903
PRICKLE4,0.0
CKAP2-DT,0.0018701792
ENSG00000278239,0.0
ENSG00000278254,0.0006192762
ENSG00000278255,0.0
ENSG00000278263,0.0
ENSG00000278276,0.00031553666
CT45A6,0.0
TBC1D3C,0.0
ENSG00000278305,0.0
ZNF229,0.035816923
ENSG00000278330,0.0014149796
VWA8-AS1,0.0014141866
ENSG00000278341,0.00041890622
ENSG00000278344,5.602498e-05
ENSG00000278367,0.0007992813
ENSG00000278370,0.0
ENSG00000278383,0.004985598
ENSG00000278384,0.015073631
ENSG00000278385,0.0011207882
ENSG00000278389,0.00032021102
ENSG00000278408,0.0023081652
ENSG00000278419,0.0012259728
ENSG00000278431,0.0
ENSG00000278445,0.00038874312
ENSG00000278456,0.00045952026
H2AC4,0.0002563278
ENSG00000278464,9.1967115e-05
ENSG00000278467,0.0047930633
IGHV3-41,0.0
ENSG00000278484,9.1550566e-05
NPAP1L,0.0001544024
C17orf78,0.0038870692
ENSG00000278518,0.0
POTEB3,0.0
ENSG00000278532,0.00040231095
IGKV2OR2-8,0.0
ENSG00000278546,0.0010113955
NR2E3,0.008613445
H2BC10,0.0
ENSG00000278595,8.3273415e-05
TBC1D3E,0.0
ENSG00000278601,0.00092533714
ENSG00000278607,0.00094345637
ZNF426-DT,0.0010733323
C11orf98,0.0
THBS1-AS1,0.0
ENSG00000278627,0.0012751024
LINC02335,0.0021008516
ENSG00000278633,0.00016550378
H4C1,0.0
ENSG00000278638,0.0030566838
ENSG00000278642,0.00016151859
ENSG00000278646,0.0
ENSG00000278657,0.0
TRAJ37,0.0
ENSG00000278668,0.008317527
H2AC17,0.0
IQCA1L,0.00059440103
ENSG00000278690,0.0
ENSG00000278698,0.0
ENSG00000278703,0.00087211485
ENSG00000278704,0.0029701525
H4C2,0.00011698571
NKILA,0.0021939327
ENSG00000278713,0.0001635989
ENSG00000278716,0.0
MCM8-AS1,0.0050608316
ENSG00000278722,0.0
ENSG00000278727,0.0012073679
ENSG00000278733,0.0
ENSG00000278737,0.0
ENSG00000278740,0.0020723832
ENSG00000278765,0.00062185363
ENSG00000278766,0.018147202
BACE1-AS,0.014344286
ENSG00000278769,0.00044712715
LINC00624,0.02224463
ENSG00000278816,0.0005452812
H3C10,0.00050955475
ENSG00000278831,0.0008769314
ENSG00000278834,0.0061980914
ENSG00000278847,0.0019551248
TP53TG3F,0.0
IGKV1D-12,0.0
ENSG00000278869,0.000417452
OR51G1,0.0
ENSG00000278881,0.0
ENSG00000278884,0.0
OR2S2,0.0
ENSG00000278890,0.0
ENSG00000278901,0.00039601483
ENSG00000278903,0.0009991273
ENSG00000278907,0.00019213563
BANCR,0.00022376126
ENSG00000278915,0.0
CEP83-DT,0.0009536066
EPB41L4A-DT,0.0036583615
ENSG00000278925,0.0020033314
ENSG00000278936,0.0
ENSG00000278946,0.00013816678
ENSG00000278960,0.0
ENSG00000278961,0.041597776
ENSG00000278981,0.0
ENSG00000278996,2.240936
OR10A6,0.0
ENSG00000279006,0.0010650627
OR51B2,0.0
ENSG00000279028,0.0
PCDHB1-AS1,0.0023563514
OR6Q1,0.0
AGAP14P,0.0
ENSG00000279064,0.0015713013
ENSG00000279068,0.003143283
ENSG00000279070,0.00019655013
ENSG00000279072,0.0036166413
ENSG00000279073,0.0080833
ENSG00000279080,0.0048630205
ENSG00000279081,0.0
LINC01727,0.0010900606
ENSG00000279085,0.0029385427
LINC01670,0.0
ENSG00000279096,0.0
OR10X1,0.0
ENSG00000279115,0.0
OR8D2,0.0
ENSG00000279119,0.0
LINC01451,0.0009111168
ENSG00000279151,9.338935e-05
ENSG00000279152,0.0
ENSG00000279168,0.0
PRAMEF13,0.0
ENSG00000279182,0.0
ENSG00000279206,0.0
ENSG00000279217,0.0002589942
ENSG00000279232,0.00072357483
ENSG00000279240,0.00036323574
LINC02736,0.0
FAM223A,0.0
LINC02961,0.00018470232
OR2L8,0.0
OR52R1,0.0
ENSG00000279274,0.0
ENSG00000279278,0.006688193
ENSG00000279298,0.0
OR2T11,0.09155335
ENSG00000279317,0.0
ENSG00000279321,8.632717e-05
ENSG00000279325,0.00011925375
ENSG00000279342,0.0
ENSG00000279345,0.0054217055
ENSG00000279375,0.0
ENSG00000279386,0.0
OR5L1,0.0
OR4N4C,0.0
LINC00244,0.0
ENSG00000279440,0.00013250967
ENSG00000279442,0.0009375446
WASH9P,0.0
ENSG00000279461,0.0
ENSG00000279467,0.0028052866
ENSG00000279483,0.0
OR2AG1,0.00029212117
ENSG00000279493,0.0
ENSG00000279494,0.00035525725
ENSG00000279501,0.00050086365
OR4C16,0.0
FAM230C,0.0008198339
ENSG00000279529,0.016541582
ENSG00000279530,0.0
ENSG00000279548,0.00013897676
ENSG00000279558,0.0
ENSG00000279571,0.0014143257
LINC01666,0.00029921916
ENSG00000279588,0.0
ENSG00000279597,0.0
ENSG00000279607,0.0
LINC00216,9.703931e-05
ENSG00000279652,0.011020658
ENSG00000279658,0.0044746976
ENSG00000279668,0.0
ENSG00000279669,0.00090219645
ENSG00000279686,0.016169965
ENSG00000279687,8.587253e-05
ENSG00000279712,0.0
ENSG00000279714,0.00013676695
ENSG00000279726,0.017607095
LINC02033,0.00071083545
ENSG00000279735,0.0
ENSG00000279750,0.0
ENSG00000279751,0.0
OR5D13,0.0
ENSG00000279762,0.008428161
PPIAL4F,0.0
ENSG00000279784,0.0007232159
LINC02339,0.0
PRAMEF18,0.0
ENSG00000279813,0.0
ENSG00000279833,0.024932498
LINC02906,0.0022029185
ENSG00000279848,0.0
ENSG00000279851,0.011501434
ENSG00000279855,0.0
LINC01126,0.0015690931
BIRC6-AS2,0.0
ENSG00000279914,0.00029492108
LINC01651,0.0
DDX11L17,0.0
ENSG00000279954,0.0
ENSG00000279956,0.00708583
OR8U3,0.0
CCDC28A-AS1,0.017979573
ENSG00000279973,0.0
ENSG00000279983,0.021754472
ENSG00000279998,0.00067822717
ENSG00000280005,0.0
ENSG00000280007,0.0051857303
ENSG00000280011,0.00013876215
ENSG00000280018,0.00022329067
OR51F1,0.0
ENSG00000280025,0.00029982047
ENSG00000280026,0.0
ENSG00000280029,0.0072043235
ENSG00000280071,0.018521292
TBC1D22A-AS1,0.0006590817
LINC01667,0.0004040957
OR8B4,0.0
OR1B1,0.0
ENSG00000280098,0.0
ENSG00000280108,0.00032824732
PLAC4,0.0025383704
ENSG00000280113,0.0
ENSG00000280116,0.0
ENSG00000280136,0.02484516
ENSG00000280148,0.00011798612
ENSG00000280164,0.0
PCDH20,0.00023421597
ENSG00000280169,0.0010971949
ENSG00000280179,0.0
ENSG00000280184,0.0
ENSG00000280191,0.00013519039
ENSG00000280199,0.0
OR1S1,0.0
ENSG00000280206,0.0
ENSG00000280207,0.0
UCKL1-AS1,0.0047516664
ENSG00000280224,0.0
OR12D2,0.0
ENSG00000280241,0.039571397
PRAMEF26,0.0
LINC02887,0.0036074177
ERICD,0.0013367814
OR8K3,0.0
ENSG00000280336,6.622315e-05
ENSG00000280341,0.0
LINC01726,6.454244e-05
ENSG00000280356,0.00014912558
ENSG00000280360,0.0
ENSG00000280382,0.00076356804
IGHV1-69D,0.0
ENSG00000280418,0.0
ENSG00000280425,0.0
ENSG00000280433,0.007910178
ENSG00000280441,2.2012644
ENSG00000280445,0.00021452278
ENSG00000280455,0.0
ENSG00000280485,0.00010687494
ENSG00000280486,8.764083e-05
ENSG00000280511,0.0
SALRNA2,0.0003668623
ENSG00000280537,0.00037533577
ENSG00000280571,0.04904336
LINC02342,0.0
LINC01348,0.008038107
ENSG00000280614,0.0015491424
SCAANT1,0.0003339797
PCAT14,0.02749796
THRIL,0.0017192818
LINC02204,0.00925753
ENSG00000280649,0.0
KCNIP4-IT1,0.0
ENSG00000280655,0.0
CCDC163,0.0014392105
LINC01242,0.008556652
SH3PXD2A-AS1,0.000314622
ENSG00000280703,0.0
HPAT5,0.0
LINC02203,0.0
JADRR,0.0018547233
PCAT5,0.00042500804
LINC00251,0.000101285994
LINC01173,0.00045227338
LINC00850,0.00044273015
ENSG00000280758,0.0012658575
LINC01202,0.00023751472
ENSG00000280778,0.0014031641
JAKMIP2-AS1,0.0028633676
ENSG00000280800,0.0
LINC00836,0.00047928945
GSEC,0.0075657456
ENSG00000280850,0.0
MIR325HG,0.027203524
ENSG00000280878,0.01774711
ENSG00000280881,0.0
ELDR,0.0021443877
ENSG00000280893,0.0
FOXCUT,6.7757515e-05
ENSG00000280920,0.00021649116
